 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
76,45.171,223.943,107.558,59.654,174.618,152.501,52.603,153.459,159.467,45.056,123.211,165.520,61.469,254.961,298.074,72.082,275.506,281.703,64.628,309.344,165.700,58.716,221.742,376.514,60.318,247.957,368.780,58.540,289.224,341.562,91.783,343.756,366.081,90.678,343.564,308.008,63.554,372.655,334.434,49.836,358.465,189.962,113.744,363.246,257.288,208.946,394.845,254.194,69.353,210.609,194.045,49.977,260.049,136.789,44.853,148.917,193.996,45.202,136.823,224.600,43.243,306.855,121.198,51.514,320.829,132.494,38.673,363.137,130.081,39.165,373.499,112.423,50.313,428.727,148.553,44.500,461.772,250.315,72.954,385.185,284.183,79.796,364.404,285.636,47.354,309.945,435.447,47.524,297.982,399.640,49.486,312.174,380.308,68.187,254.193,246.592,108.861,274.583,238.317,121.136,309.839,247.002,53.084,279.132,152.710,46.295,209.585,125.020,34.392,436.927,115.877,79.081,323.044,208.177,70.916,385.505,301.415,62.541,384.635,317.017,40.387,394.605,437.217,72.212,311.905,203.105,82.938,310.072,179.830,49.375,285.523,393.562,51.301,349.208,325.338,79.146,342.936,344.238,40.946,253.691,475.434,44.522,405.644,411.914,54.000,346.392,333.710,59.240,301.300,320.905,61.671,282.648,328.943,58.708,248.279,407.297
77,41.657,223.909,107.312,52.365,174.518,151.729,61.765,152.602,159.330,47.887,122.724,165.468,67.816,254.307,297.428,65.568,275.850,282.418,71.854,309.411,165.853,49.710,222.023,377.181,64.603,247.533,368.973,68.136,289.478,341.422,94.304,343.629,366.306,83.461,344.095,308.121,65.503,372.850,334.570,48.282,358.451,189.685,97.233,362.623,257.361,210.663,394.720,254.369,66.956,211.140,194.024,51.883,260.017,136.528,44.926,149.396,193.927,54.163,136.691,225.119,40.037,306.588,121.325,53.921,320.540,132.576,35.519,362.924,130.195,43.017,373.535,112.600,46.043,428.940,148.856,45.654,461.989,250.289,65.987,385.583,284.063,78.080,364.493,286.157,41.165,309.833,435.253,48.605,297.542,400.042,60.822,311.664,380.185,89.133,253.940,246.765,116.349,275.209,238.538,122.243,309.630,246.655,53.111,278.932,152.362,50.819,209.235,124.654,34.966,436.724,115.912,76.047,322.703,208.559,79.727,385.718,301.715,53.925,384.847,317.277,35.911,394.493,436.911,89.288,312.125,203.016,74.876,309.384,179.474,51.250,285.464,394.501,60.956,348.539,325.288,82.339,343.462,344.195,36.994,254.096,475.438,39.443,405.096,411.709,60.175,346.307,333.314,67.760,301.405,320.854,60.116,282.170,328.755,56.701,248.713,407.348
78,43.000,223.430,107.297,45.087,174.725,152.055,60.544,152.659,159.828,49.758,122.836,165.352,56.807,254.360,298.292,63.623,275.336,282.295,75.109,310.411,165.353,60.716,221.901,377.331,50.199,247.576,368.454,73.818,289.018,342.485,95.478,344.124,366.259,94.470,344.189,308.406,67.712,371.670,334.366,56.435,358.775,189.387,101.547,362.446,257.180,250.241,394.738,254.423,67.419,210.763,193.419,56.696,260.205,137.514,48.691,148.644,194.490,44.404,136.773,225.445,40.581,307.056,121.280,46.550,321.052,132.112,42.006,363.218,129.805,40.783,373.217,112.499,56.000,428.729,148.797,41.577,462.010,250.606,74.755,385.104,285.025,74.628,364.490,285.516,45.299,309.621,435.634,50.758,297.881,399.358,58.521,311.803,380.345,79.735,253.524,246.784,84.452,274.485,238.792,105.367,310.162,246.554,53.600,279.490,153.170,55.542,209.831,125.380,33.547,437.031,116.029,82.446,322.938,208.758,73.319,385.541,302.005,54.241,384.061,317.148,34.024,394.153,436.768,78.817,311.233,202.540,76.969,310.037,180.341,59.885,285.764,393.437,56.118,349.184,324.634,83.047,342.651,344.061,37.687,253.925,475.033,44.626,405.450,411.554,49.008,345.744,333.231,63.363,301.544,320.996,64.137,282.216,328.266,57.204,248.191,407.193
79,35.171,223.181,107.116,54.067,174.851,152.011,54.853,152.641,159.299,46.484,123.080,166.001,64.894,255.124,298.206,68.068,275.911,282.139,80.905,310.103,166.098,61.642,222.397,377.062,57.079,247.484,368.953,66.426,289.632,342.680,84.348,343.962,365.929,92.035,343.472,308.243,71.667,372.433,334.575,49.588,358.918,189.801,98.291,363.021,257.588,212.777,394.819,254.142,69.706,210.552,193.824,52.813,259.772,137.137,52.471,148.857,193.472,55.923,136.403,225.070,44.772,306.897,121.174,51.457,320.889,132.328,46.321,362.947,130.150,41.878,373.699,112.462,46.104,428.418,148.734,45.231,462.054,250.615,66.603,385.371,284.299,71.190,364.098,285.196,43.896,310.377,435.895,51.548,298.353,399.222,54.048,311.931,380.399,76.825,253.712,247.174,104.645,275.037,238.718,112.638,309.452,246.354,56.532,278.699,152.585,52.422,209.562,124.976,33.250,437.051,116.224,73.554,322.916,208.245,73.147,385.174,301.896,52.158,384.441,316.879,34.387,394.544,436.903,89.817,311.559,202.889,70.948,309.578,179.814,49.221,285.530,393.839,56.250,349.036,324.859,89.562,343.372,344.219,38.319,253.614,475.180,38.513,405.754,411.433,62.040,345.635,334.131,60.473,301.598,320.735,55.822,282.955,328.710,51.854,249.109,407.062
80,44.971,223.248,107.863,50.317,175.019,151.768,54.478,152.790,158.964,43.484,123.498,165.743,73.010,255.475,298.461,64.432,275.366,281.965,72.358,309.742,164.991,60.847,221.788,377.293,61.298,247.497,368.797,67.369,288.411,342.023,105.713,343.789,366.306,90.930,342.870,308.295,72.198,372.253,334.160,49.881,358.638,189.470,84.279,362.969,257.758,225.247,394.662,254.186,73.890,211.045,194.067,54.579,259.979,137.040,44.140,149.183,194.116,48.615,136.501,225.051,39.478,307.491,121.059,56.457,321.139,132.673,41.603,362.881,130.103,36.243,373.905,112.556,52.304,429.003,148.888,47.837,461.808,250.743,82.033,385.029,284.346,73.051,364.420,285.383,58.244,309.142,435.801,58.339,297.945,399.019,54.014,312.269,380.346,79.181,253.711,246.992,102.259,274.383,238.133,117.655,309.789,246.766,57.174,279.106,153.268,43.825,209.373,125.100,32.899,437.132,116.103,85.365,322.846,208.757,74.689,385.566,302.479,59.466,385.082,317.178,34.750,394.518,437.356,82.721,312.101,203.069,79.082,309.792,179.784,58.173,285.598,393.713,65.324,348.877,324.923,88.740,343.540,344.393,41.229,253.840,475.472,41.930,405.141,411.864,54.857,346.392,333.504,65.377,301.301,320.966,53.986,282.347,329.006,57.796,248.481,407.622
81,48.043,224.035,107.189,46.923,174.842,151.850,54.993,152.445,158.618,40.645,123.389,165.993,66.957,254.761,297.940,70.795,275.708,281.718,68.876,309.916,166.070,59.881,222.046,377.215,61.656,248.031,368.415,68.653,288.763,341.800,98.609,343.367,366.186,83.878,343.181,308.262,57.407,372.187,334.256,44.305,358.670,189.930,88.895,362.225,257.801,209.108,394.855,254.177,67.456,211.376,193.914,54.294,259.769,136.422,50.316,149.084,193.247,52.875,136.471,224.812,38.853,307.054,121.253,57.529,320.579,132.475,42.449,363.089,129.887,43.035,373.403,112.776,50.696,428.391,148.281,49.308,462.244,250.642,76.940,385.354,283.957,85.285,364.357,285.671,46.884,309.655,434.992,49.145,298.119,399.643,54.103,311.842,380.457,80.596,254.323,246.937,105.657,274.829,238.405,92.011,310.203,246.919,58.474,278.853,152.928,54.229,209.519,124.635,34.378,436.876,116.046,87.412,322.887,208.443,65.084,385.848,302.273,55.256,384.282,317.297,34.839,394.502,436.972,68.058,311.678,202.651,89.062,309.618,179.954,51.942,284.830,394.072,60.669,349.258,325.201,89.625,343.438,344.191,39.319,253.473,475.276,37.635,405.492,411.661,60.706,346.368,333.929,51.767,301.686,320.931,60.651,282.803,329.117,58.781,248.249,407.441
82,39.700,223.843,107.365,47.038,174.078,151.692,50.875,152.629,159.057,42.435,123.444,165.608,61.957,254.984,297.496,71.849,275.446,281.952,67.591,309.712,165.903,55.438,222.448,376.694,58.629,247.457,368.035,62.358,289.480,342.161,94.600,343.714,366.586,92.026,343.460,308.044,62.814,372.487,334.296,53.503,358.303,190.110,92.570,362.448,257.489,213.127,394.742,254.314,65.551,211.078,193.658,52.855,260.025,137.207,50.029,148.898,193.392,66.788,137.035,224.779,40.618,307.550,120.895,43.614,320.928,132.144,42.731,363.561,129.783,37.287,373.377,112.720,44.252,428.692,148.742,51.721,461.828,250.451,61.397,385.040,284.255,74.847,364.316,285.236,48.585,310.233,435.169,50.435,298.006,399.323,49.808,311.995,380.274,78.560,254.025,246.810,94.681,274.872,238.813,109.593,309.382,246.891,46.126,279.048,152.796,45.301,209.536,125.281,35.622,436.789,115.855,92.149,323.376,208.399,64.319,385.211,301.684,59.391,383.857,317.016,39.944,394.210,436.665,85.856,311.341,202.975,80.464,309.404,179.931,44.394,285.543,394.635,62.294,349.472,325.001,75.630,343.144,344.174,39.500,254.048,475.292,40.417,405.135,411.546,68.373,346.252,334.022,55.836,301.169,320.525,57.815,282.618,328.938,48.073,248.145,407.776
83,47.157,223.528,107.269,50.404,175.114,151.835,50.066,152.425,159.302,41.371,123.051,165.640,64.159,255.051,298.082,62.110,275.807,282.313,70.212,309.210,165.684,57.744,221.249,376.918,58.768,247.299,368.901,61.716,289.284,341.939,88.278,343.552,366.150,87.487,343.621,308.021,66.650,372.458,333.970,53.768,358.368,189.972,102.477,362.576,258.428,196.904,394.897,254.232,56.721,210.856,192.949,52.145,260.058,136.869,43.537,148.686,194.225,44.740,136.525,224.796,35.610,307.229,121.030,52.086,320.626,132.501,39.635,363.031,129.812,44.991,373.887,112.836,48.496,428.694,148.772,51.029,462.160,250.640,73.430,385.250,284.687,76.489,364.705,285.526,51.427,309.587,435.627,51.766,298.301,399.502,59.877,312.060,379.759,70.596,253.089,246.478,110.386,274.928,238.804,102.147,309.751,247.001,49.853,278.809,153.155,49.289,209.390,125.202,34.405,436.767,115.847,86.182,322.815,208.298,68.370,385.695,302.090,52.962,384.484,317.338,38.048,394.574,437.246,76.048,311.547,202.406,83.124,309.024,180.115,54.750,285.119,393.928,68.662,349.429,325.291,87.339,343.410,343.932,38.295,253.811,475.175,46.191,405.517,411.226,54.198,346.062,333.090,52.842,301.341,321.001,74.822,282.007,328.741,50.000,248.242,406.868
84,46.171,223.951,107.696,55.327,174.651,152.462,54.993,152.856,159.341,41.774,123.306,165.623,65.594,255.347,298.706,71.493,276.554,281.678,73.474,309.393,166.321,53.551,221.937,377.345,63.788,247.547,369.121,69.528,289.625,342.154,87.461,344.202,366.389,93.035,343.033,307.966,74.802,372.741,334.322,45.825,358.025,189.394,98.616,362.673,257.787,228.120,394.907,254.318,75.912,210.597,194.234,54.743,259.730,137.137,46.779,148.443,193.686,56.894,136.398,225.050,43.743,306.686,120.755,50.779,320.831,132.380,43.840,362.681,129.988,46.078,374.019,112.239,50.730,428.194,148.297,48.750,461.916,250.307,77.331,385.458,283.850,79.409,364.559,285.560,49.659,309.910,435.654,40.581,297.785,399.796,59.384,311.524,380.097,71.645,253.600,246.680,116.608,274.521,238.450,105.153,309.957,246.302,53.100,278.923,152.312,45.398,209.335,125.173,34.351,436.931,116.048,80.264,323.198,208.238,64.782,385.550,302.233,47.684,384.401,317.319,37.597,394.176,436.927,87.019,311.777,203.326,84.598,309.489,179.685,55.577,285.835,393.826,57.287,348.952,325.057,89.922,343.081,344.611,40.843,254.307,475.317,46.078,405.475,411.745,53.905,346.230,333.570,72.705,301.925,320.786,66.041,282.752,328.611,49.927,247.921,407.264
85,44.971,223.740,107.064,50.808,174.309,152.063,59.971,152.692,158.814,51.581,123.215,165.847,68.870,254.641,297.138,81.199,275.949,281.684,72.263,309.819,165.698,54.631,221.554,376.569,60.874,247.082,368.521,64.165,288.942,341.935,97.730,343.836,366.094,92.678,343.959,308.193,69.192,372.017,333.785,50.136,358.642,189.900,92.233,362.984,258.019,235.705,394.924,253.968,63.743,210.706,194.222,56.921,260.331,136.811,43.801,149.065,193.584,49.048,136.537,225.336,42.853,306.762,120.965,55.279,321.062,132.706,40.372,363.264,130.130,38.557,373.789,112.418,42.417,428.616,148.401,48.423,461.980,250.613,63.795,385.379,284.092,70.569,364.675,285.690,49.787,309.536,435.517,47.395,298.041,399.547,53.336,312.371,380.234,76.620,253.450,247.126,117.452,274.322,238.482,102.893,309.654,246.603,49.621,279.097,152.562,45.699,209.468,124.836,33.230,436.778,116.017,99.628,323.108,208.436,80.643,385.566,302.473,52.511,384.621,317.489,33.823,394.594,436.833,87.462,311.906,202.881,76.041,309.701,179.988,47.933,285.798,394.351,60.507,349.266,324.801,76.260,342.796,344.121,39.217,253.935,475.148,41.557,405.664,411.717,55.143,345.716,333.562,61.575,301.242,320.985,65.137,282.392,329.100,59.701,248.386,407.236
86,48.729,223.804,107.064,60.990,174.245,152.358,53.368,152.793,159.065,46.282,123.128,165.227,58.440,255.059,298.235,73.562,275.635,281.800,61.569,309.637,165.544,54.369,222.336,377.037,59.046,247.596,368.646,53.455,289.048,341.993,84.374,343.876,366.345,103.452,343.320,307.559,54.593,372.001,334.309,49.367,358.222,189.799,85.488,362.501,257.765,233.108,394.731,254.021,64.037,210.804,193.874,55.893,260.474,136.933,42.456,148.906,193.728,60.808,136.525,225.526,41.574,306.936,120.978,55.429,320.738,132.006,41.372,363.322,130.367,35.904,373.218,112.696,44.704,428.234,148.528,45.183,461.974,250.633,66.159,385.389,284.438,77.394,364.332,285.565,46.171,309.589,435.795,46.661,298.173,399.670,46.603,311.764,379.949,79.590,253.863,246.144,97.355,274.636,238.286,102.435,309.965,246.698,53.237,279.553,153.388,45.229,209.308,124.743,33.716,436.816,116.293,77.953,322.968,208.533,65.336,385.057,301.662,51.902,384.773,317.256,35.976,394.586,436.749,75.577,312.092,202.715,82.237,309.612,179.630,53.538,285.787,394.316,56.485,349.327,325.052,84.562,343.469,344.245,41.898,254.495,475.391,43.217,405.520,411.350,59.516,346.457,333.818,64.055,300.882,321.180,68.253,282.703,328.807,72.438,248.907,407.145
87,37.814,223.724,107.401,50.779,174.370,151.775,53.868,152.894,159.190,45.185,123.763,165.829,66.618,254.432,297.575,73.870,275.533,281.640,63.562,309.564,165.783,48.125,221.839,376.935,61.947,247.989,369.311,61.506,289.082,342.137,90.965,344.215,365.917,93.226,343.833,308.220,67.299,373.056,334.051,48.424,358.729,190.226,92.395,363.255,257.906,226.602,394.825,253.936,65.537,211.024,193.939,50.551,259.853,136.655,44.787,148.960,193.631,51.115,137.075,224.643,42.051,307.404,121.547,49.086,320.674,132.119,36.718,363.130,129.825,36.748,373.731,112.426,46.426,428.502,148.722,53.269,461.898,250.329,73.788,385.287,284.463,72.380,364.508,285.578,52.421,309.760,435.300,51.565,298.223,399.451,53.089,311.464,380.889,72.090,254.013,246.615,106.867,274.776,238.813,87.763,309.860,247.176,48.653,279.255,152.695,51.934,208.992,125.077,37.453,436.677,116.057,94.804,322.711,208.751,68.924,385.512,301.723,60.511,384.130,317.142,39.234,394.642,436.789,77.567,311.905,202.799,81.278,309.449,179.579,50.788,285.654,394.108,59.228,348.915,324.818,81.146,342.860,344.099,43.271,253.857,475.497,39.400,405.207,411.620,55.365,346.018,333.486,51.240,301.595,321.237,55.781,282.758,329.274,52.577,248.276,407.874
88,44.729,223.404,107.160,48.337,174.501,152.172,64.412,153.226,159.493,37.968,123.166,165.737,60.517,254.534,297.902,76.171,275.310,281.837,68.628,309.891,165.637,55.682,221.838,376.973,54.616,247.599,368.358,65.727,289.286,342.347,89.296,343.363,366.188,91.487,343.231,308.156,69.028,372.184,334.203,56.282,358.490,189.931,104.988,362.398,257.896,242.355,395.038,254.166,66.368,210.899,194.044,54.477,260.473,136.908,45.566,148.811,193.353,45.510,136.315,225.292,42.919,306.337,121.220,49.664,320.896,132.585,37.333,363.007,130.270,46.774,373.678,112.813,41.070,428.313,148.398,43.231,461.760,250.391,72.656,385.833,284.541,76.423,364.363,284.609,53.640,309.972,435.680,51.968,298.042,399.246,52.562,311.683,380.379,89.813,253.526,246.780,79.367,274.370,238.547,103.599,309.525,246.960,53.742,278.814,153.168,46.265,209.239,125.434,34.818,437.013,115.898,91.007,322.653,208.635,70.475,385.323,302.742,53.722,384.509,317.219,35.855,394.296,436.808,97.077,311.927,202.803,72.856,309.544,179.881,50.750,285.359,393.871,69.316,349.110,325.213,88.198,343.660,344.005,42.169,254.107,474.912,41.243,405.321,411.455,61.889,346.003,333.730,56.692,301.329,321.388,53.781,282.397,329.018,49.460,248.236,407.361
89,39.243,223.999,107.230,55.442,174.685,152.118,57.890,152.596,159.535,45.573,123.662,165.669,65.140,254.586,297.685,65.384,275.753,281.589,72.978,309.779,165.955,52.278,221.723,377.210,67.430,247.113,368.627,67.875,288.969,342.127,88.643,343.409,365.685,84.026,343.462,307.914,63.062,372.450,333.806,46.740,358.739,189.170,62.744,362.008,258.081,240.325,394.795,254.143,61.191,211.293,193.605,49.042,260.533,136.542,48.029,148.857,194.089,47.837,136.576,225.137,39.309,306.722,121.250,48.486,320.791,132.555,40.276,363.059,129.945,39.374,373.696,112.054,41.670,428.570,148.864,48.856,461.730,250.291,78.450,385.223,284.160,81.964,364.215,285.381,46.451,310.050,435.587,53.597,298.274,399.189,51.726,311.876,380.111,74.645,253.851,246.650,105.416,274.867,238.477,116.966,309.255,246.829,49.689,278.701,152.482,50.289,209.362,125.272,36.649,437.137,115.874,86.432,322.788,208.279,73.672,385.690,302.464,55.376,384.538,317.583,33.823,394.644,436.713,95.144,312.083,203.146,88.144,309.611,179.824,55.067,285.706,393.631,53.728,349.177,324.916,81.339,342.954,344.458,38.380,253.924,475.146,39.757,405.284,411.582,55.302,346.345,333.936,75.308,301.555,320.669,53.144,282.645,328.657,58.445,248.232,407.352
90,43.057,224.021,107.679,51.500,174.602,151.728,54.941,152.898,159.169,41.282,123.377,165.516,63.502,254.930,298.075,77.377,275.325,282.290,61.109,309.470,165.596,62.222,221.721,376.683,67.974,247.717,368.810,59.398,289.269,342.348,91.904,343.618,366.280,86.357,343.708,308.260,57.282,372.277,334.300,45.322,358.268,189.621,99.849,362.123,257.816,215.855,394.885,253.897,60.184,210.906,193.272,51.883,260.701,137.170,49.419,149.141,194.213,41.125,136.728,225.005,42.419,307.266,120.771,53.321,320.970,132.221,39.045,362.770,130.060,47.930,373.514,112.332,48.487,428.378,148.575,50.346,462.086,250.366,66.662,385.684,284.673,78.905,364.483,285.679,51.421,309.368,435.782,52.484,298.113,399.793,46.664,311.693,380.289,74.645,253.543,246.784,107.404,274.660,238.335,103.898,309.470,246.933,52.979,279.253,152.315,46.337,209.225,124.926,34.135,436.955,115.813,80.791,322.832,208.719,69.214,385.429,301.900,47.444,385.102,317.717,37.145,394.361,436.713,80.577,312.021,203.014,73.392,309.583,179.873,54.779,285.948,394.017,56.787,349.157,325.285,81.484,342.991,344.285,36.072,254.215,475.413,39.365,405.580,411.452,66.563,346.223,333.298,63.096,301.488,320.988,54.425,282.196,328.984,52.978,248.358,407.168
91,41.257,223.654,107.607,54.971,174.232,151.998,51.544,153.025,159.158,49.532,123.434,165.616,59.169,254.365,297.727,66.808,275.723,281.561,67.015,310.316,165.836,51.080,222.155,377.057,61.987,247.612,368.825,67.443,289.658,342.012,89.800,343.511,365.937,75.852,343.383,307.769,56.322,372.462,333.786,43.446,358.740,189.254,78.360,362.737,257.879,209.855,394.689,253.945,73.610,211.432,193.801,53.528,260.598,137.153,44.963,149.173,193.896,48.471,136.921,225.246,45.456,306.858,121.200,50.386,321.015,133.014,32.968,363.021,129.940,37.461,373.812,112.613,50.409,428.536,148.768,50.029,461.753,250.323,62.086,386.139,285.167,72.737,364.441,285.583,53.756,309.988,435.792,53.427,298.031,399.744,55.356,311.647,380.518,84.380,253.417,246.666,106.837,274.608,238.621,98.362,309.912,246.714,53.874,279.120,153.082,46.831,209.480,125.238,33.358,437.077,115.734,88.764,323.196,208.851,73.689,385.356,302.519,56.346,384.821,317.226,35.685,394.335,436.763,75.183,312.078,202.618,82.670,309.488,179.849,55.500,285.827,394.292,58.978,348.990,325.294,86.323,342.940,344.331,38.386,254.068,475.019,40.983,405.742,411.328,56.254,346.346,333.306,56.760,301.852,321.079,67.781,282.622,329.177,51.701,248.674,407.642
92,50.943,223.619,107.243,53.279,174.068,151.897,54.265,152.766,159.454,41.790,122.923,165.562,63.029,255.118,297.960,64.774,275.967,281.828,63.832,309.633,165.562,60.676,221.946,376.724,57.139,247.437,368.657,67.733,288.871,343.031,88.009,344.540,365.879,98.087,343.765,307.546,68.966,372.417,333.983,50.271,358.293,189.332,86.779,363.306,258.244,218.837,394.773,253.951,70.875,210.689,193.476,54.388,259.875,136.466,44.853,148.991,194.074,47.538,136.833,224.931,39.103,307.030,121.043,55.136,320.552,131.953,36.538,363.061,129.894,35.696,373.626,112.746,46.200,428.791,148.526,46.452,462.027,250.304,76.576,385.832,284.300,74.438,364.761,285.415,52.250,309.063,435.725,51.548,297.727,399.087,54.034,311.788,380.135,73.217,253.813,246.735,91.892,274.526,238.915,111.085,309.761,247.117,47.484,278.913,152.672,52.343,209.580,125.022,34.412,437.178,115.998,88.743,322.664,208.137,71.395,386.070,301.862,55.677,384.573,317.477,37.194,394.465,437.205,70.538,312.202,202.568,71.371,309.108,179.648,53.750,285.895,394.201,62.640,348.886,325.777,83.479,342.603,344.217,37.699,253.922,475.148,37.078,405.878,411.530,57.103,346.046,332.945,61.226,301.774,320.932,59.610,282.561,329.161,61.394,248.584,407.597
93,44.757,223.554,107.293,56.808,174.768,151.955,59.206,153.156,159.801,47.968,123.060,165.977,61.797,254.746,297.670,63.486,275.682,282.060,60.445,309.943,165.983,65.534,221.994,376.425,64.113,247.303,368.317,63.460,289.037,342.210,86.878,343.390,366.350,90.104,343.187,307.822,68.689,372.279,334.058,60.311,358.562,189.719,95.814,362.584,258.096,208.729,394.939,254.111,63.787,210.562,193.668,51.570,259.870,137.249,40.949,149.368,193.742,56.567,136.802,224.488,39.221,306.910,121.061,52.586,320.785,132.410,41.224,363.100,130.155,43.713,373.746,112.556,44.139,428.426,148.525,50.212,461.712,250.151,65.430,385.414,284.145,79.752,364.846,285.796,48.043,310.094,435.511,53.202,297.972,399.646,58.116,311.433,380.262,83.795,253.854,246.676,114.205,275.110,238.610,112.379,309.647,246.750,49.289,279.062,152.870,47.898,209.765,125.201,35.385,437.000,116.022,85.899,323.013,208.716,74.227,385.451,302.183,69.060,384.226,317.445,39.565,394.678,436.955,69.240,312.393,202.732,90.258,309.474,179.658,48.125,285.667,393.830,62.419,348.849,325.600,76.016,342.767,344.217,36.512,254.291,475.078,36.800,405.270,411.601,66.540,345.690,333.705,62.349,301.597,320.879,57.021,282.491,328.643,46.555,248.537,407.288
94,36.057,223.621,106.846,56.615,174.785,152.161,57.537,152.737,159.246,42.363,123.058,165.236,63.821,254.990,298.437,71.836,275.465,282.071,65.606,309.117,165.508,59.591,222.279,376.422,58.192,247.181,368.673,76.261,289.092,342.216,85.957,343.878,366.072,83.774,343.456,308.093,56.706,372.212,334.073,53.989,359.094,189.833,105.488,362.752,258.186,206.120,394.647,253.999,67.265,210.991,194.233,50.729,260.080,136.704,43.176,148.621,193.510,50.327,136.989,224.552,40.919,306.515,120.745,52.329,321.060,132.559,37.737,363.059,129.923,42.096,372.778,113.014,42.078,428.581,148.508,50.913,461.979,250.746,72.066,385.617,284.453,81.613,364.613,285.605,47.427,309.998,435.496,42.194,297.751,399.292,54.808,311.513,380.399,78.614,253.451,246.824,95.777,275.149,238.509,111.362,309.921,247.236,61.889,279.331,152.696,56.958,209.572,125.353,34.608,437.038,116.378,85.831,322.874,208.405,73.450,386.024,301.476,56.624,384.122,317.372,40.266,393.959,436.797,94.538,312.102,202.786,70.990,309.304,179.655,48.971,285.625,393.803,61.206,349.141,324.885,88.974,343.158,344.120,40.193,253.909,474.981,38.800,405.902,411.256,51.397,345.778,333.931,65.979,301.710,321.147,52.534,282.575,329.115,56.394,248.503,407.006
95,37.429,223.563,107.329,52.510,174.920,151.963,54.294,152.654,159.436,41.444,122.969,165.666,63.145,254.023,298.065,64.829,275.223,281.672,75.642,309.799,166.205,56.795,222.128,377.090,69.132,247.601,368.400,70.006,289.331,342.257,74.139,343.561,365.758,87.096,343.544,308.109,62.407,372.198,334.373,55.418,358.539,190.037,101.547,362.704,257.896,210.807,395.112,254.049,57.750,211.769,193.718,52.720,260.194,136.716,52.882,149.159,193.305,62.654,136.213,225.618,41.610,307.038,121.084,48.979,321.018,132.471,42.622,363.068,129.905,44.522,373.596,112.386,40.400,428.784,148.628,46.375,461.370,250.296,66.735,385.648,283.872,87.146,364.566,285.629,46.311,309.693,435.211,49.274,298.103,399.248,54.260,312.546,380.274,80.476,253.650,247.006,110.404,274.728,238.612,111.712,309.878,247.262,52.532,278.942,152.797,47.675,209.491,124.865,33.223,436.975,115.902,83.601,322.744,208.214,77.441,385.469,302.196,51.932,384.619,317.487,33.210,394.595,437.130,74.596,311.853,202.917,88.804,309.654,179.785,59.721,285.516,394.038,67.140,349.168,325.497,86.526,342.936,344.231,41.265,254.088,475.110,39.409,405.365,411.318,62.183,346.256,333.535,61.938,301.971,321.127,52.651,282.515,328.886,51.131,248.801,407.223
96,51.657,223.390,107.541,55.327,174.222,151.740,63.757,153.059,158.973,56.323,123.278,166.054,64.072,255.005,297.494,74.719,275.788,282.102,70.102,310.012,165.857,63.369,222.058,377.257,53.748,246.863,368.958,61.744,289.131,342.603,82.757,343.920,366.093,72.513,343.458,308.005,72.492,372.916,334.215,54.006,358.526,189.946,74.233,362.947,257.387,226.042,395.012,254.124,71.132,211.570,193.366,58.869,260.272,136.828,43.235,149.141,193.714,53.346,136.678,224.917,42.449,306.339,120.925,47.443,320.691,131.955,34.679,363.123,129.786,39.322,373.466,112.230,50.948,429.020,148.511,45.760,461.810,250.266,66.053,385.190,284.601,76.920,364.180,285.083,51.793,310.228,435.243,58.210,298.001,399.833,48.089,311.831,379.961,76.777,253.889,246.884,89.398,274.910,238.540,89.486,309.360,247.202,59.474,278.783,153.140,46.277,209.674,125.269,36.939,436.830,115.827,91.277,322.920,208.238,72.756,385.148,302.254,51.391,384.228,317.038,35.234,394.452,436.732,84.548,311.962,203.312,80.515,309.877,180.078,56.933,285.406,393.705,70.250,348.693,324.955,78.302,342.701,343.517,40.705,254.189,475.449,38.400,405.384,411.684,63.286,345.643,333.768,59.096,300.718,321.164,54.801,282.333,328.423,51.599,248.145,407.287
