 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
42,39.714,223.608,107.058,51.712,174.835,151.530,47.926,152.623,159.086,60.403,123.115,165.462,84.787,254.804,297.966,66.096,275.273,281.680,80.321,309.402,166.645,61.631,222.023,377.327,83.477,247.734,369.674,57.500,289.008,342.164,63.626,343.037,365.745,78.878,343.208,307.337,97.616,371.676,334.517,56.825,358.580,189.886,72.093,362.057,257.790,110.825,394.076,253.458,63.478,211.648,194.019,50.738,259.819,136.628,37.963,149.503,194.160,40.865,136.296,224.822,37.713,307.132,120.907,35.814,320.700,132.464,33.647,363.116,129.893,48.400,373.673,112.193,37.687,428.401,148.475,38.462,461.846,250.427,75.993,385.351,284.563,94.285,364.013,284.949,51.555,310.133,435.726,52.048,298.005,399.015,51.801,311.505,379.951,69.584,253.794,246.863,88.651,275.051,239.189,115.932,309.412,247.151,48.289,278.759,152.366,48.223,209.669,124.941,33.432,436.917,115.835,78.595,322.986,208.144,99.714,385.264,302.105,53.842,384.845,317.339,34.403,394.220,437.086,77.442,312.141,203.069,82.711,309.674,179.928,53.981,285.899,394.076,62.765,348.662,324.733,69.557,342.499,344.981,33.837,254.016,475.575,44.713,405.807,411.455,74.135,346.438,333.784,50.678,301.759,321.026,61.363,282.640,328.811,46.606,248.249,407.258
43,36.643,223.514,107.330,54.308,174.478,152.059,50.426,152.461,159.108,56.444,123.301,165.997,74.667,254.575,298.293,65.082,275.651,282.233,90.328,309.664,166.448,54.466,221.677,377.627,93.530,247.531,369.470,63.108,288.963,342.396,70.913,342.885,366.141,87.904,343.248,307.931,94.446,372.006,334.280,48.706,358.161,190.152,69.756,362.442,257.760,118.958,394.140,254.044,67.007,211.659,194.042,52.846,259.836,137.281,38.522,148.772,193.732,47.827,136.359,225.452,36.574,307.187,121.230,43.186,321.325,132.507,44.013,363.157,130.149,53.957,373.303,111.753,36.296,428.531,148.510,44.731,462.245,250.429,68.073,385.361,284.639,110.905,365.010,284.787,51.402,310.094,435.669,44.734,297.962,399.228,42.219,311.929,380.178,80.880,253.458,246.695,80.084,274.947,238.432,99.983,309.367,246.847,48.726,279.485,152.563,50.277,209.040,125.099,42.101,436.317,116.396,81.905,322.986,208.036,93.214,385.420,301.741,56.173,384.370,317.313,37.008,394.532,436.951,64.923,311.916,202.586,74.196,308.791,179.567,61.394,285.649,393.792,62.610,349.208,325.421,63.349,342.742,344.553,38.560,253.860,475.055,38.574,405.475,411.488,75.921,346.129,333.734,57.082,301.257,320.715,53.918,282.463,328.636,42.562,248.249,407.325
44,32.971,223.675,107.325,42.240,174.271,152.076,47.676,152.700,158.869,48.629,123.464,165.791,73.778,254.847,297.675,61.336,275.634,281.895,82.555,309.390,166.709,65.534,222.041,377.205,81.192,247.451,369.193,63.574,288.674,341.923,63.965,343.248,366.197,76.243,343.242,307.457,97.599,371.985,334.465,60.277,358.844,190.266,80.965,362.453,258.258,121.627,394.411,253.945,56.199,211.161,194.457,58.201,258.976,136.770,36.831,148.897,193.995,49.837,136.334,225.240,37.081,307.080,120.953,40.843,320.553,132.103,37.750,362.872,129.674,47.800,373.741,112.105,34.774,428.286,148.544,39.298,462.011,250.388,69.437,385.267,284.549,102.416,363.837,284.843,39.579,310.231,435.262,50.306,297.620,399.761,50.438,312.223,380.377,71.554,253.869,247.111,74.620,274.575,238.677,88.847,309.357,247.419,53.111,278.838,153.145,44.560,209.917,125.371,35.628,436.784,115.644,86.520,322.880,208.378,95.571,385.307,302.603,45.865,384.584,317.097,35.694,394.441,436.852,69.000,311.889,202.850,60.845,309.846,179.777,52.423,285.528,393.717,60.654,349.031,325.594,65.276,342.777,344.847,36.229,254.018,475.328,36.843,405.549,411.505,88.040,346.563,333.327,54.260,302.020,320.459,58.342,282.866,329.649,49.504,248.489,407.094
45,34.800,223.787,107.322,60.529,174.099,152.563,48.779,152.760,158.828,59.935,123.389,165.525,82.841,254.889,298.292,76.199,275.798,281.933,90.723,309.538,166.917,65.222,222.210,377.184,91.854,247.776,369.444,61.659,289.277,341.750,72.965,343.155,365.768,73.009,343.827,307.678,99.051,372.131,334.347,55.582,359.022,189.817,84.651,362.345,257.568,110.030,394.759,253.997,68.676,211.538,194.424,53.393,259.704,136.688,39.132,149.226,194.126,55.260,136.652,224.394,41.338,306.803,120.848,43.950,320.954,132.249,39.564,363.044,129.802,43.061,373.770,112.196,41.391,428.390,148.424,39.010,461.962,250.617,64.139,384.759,284.006,117.197,364.628,285.191,41.226,309.679,435.265,46.621,298.157,399.472,55.158,311.755,380.564,69.343,253.771,247.026,84.271,274.158,238.819,120.831,309.569,246.858,52.395,278.539,152.477,48.054,209.540,124.867,37.892,436.704,115.931,70.878,322.631,208.608,98.109,385.305,302.113,58.684,385.184,317.592,35.403,394.029,436.847,68.346,312.085,202.668,70.196,309.370,179.915,49.760,285.724,393.761,61.463,349.166,325.633,64.312,342.637,344.326,36.096,253.758,475.218,39.235,405.577,411.571,83.754,345.700,333.844,51.137,301.540,320.601,53.568,282.113,329.357,40.153,248.542,407.529
46,45.814,223.677,107.035,41.712,173.948,151.998,51.118,153.048,158.765,50.452,122.943,165.432,96.585,254.299,298.207,82.568,275.732,282.015,103.526,309.212,166.553,57.000,222.050,377.177,95.669,248.479,369.218,62.165,289.328,342.933,75.904,343.089,366.283,80.939,343.380,308.002,100.876,371.916,334.314,57.644,358.383,189.571,81.337,362.511,258.445,117.801,394.547,253.819,72.037,211.399,193.836,59.827,259.940,136.829,40.868,149.243,193.488,48.308,136.073,225.053,40.853,306.965,120.888,55.400,321.088,132.577,39.519,362.793,130.045,46.626,373.805,112.253,45.887,428.154,148.823,45.769,461.420,250.295,63.576,385.389,284.575,102.905,364.577,284.951,42.171,310.288,435.540,45.040,297.695,399.823,48.603,311.956,380.415,62.518,253.552,246.707,95.633,274.328,238.880,116.373,309.552,247.106,58.526,278.494,152.674,46.458,209.710,125.528,37.149,436.680,115.925,78.318,322.831,208.690,108.475,385.280,302.119,49.211,384.233,317.159,34.927,394.267,436.965,68.212,312.111,202.586,67.670,309.367,179.735,49.087,285.530,393.887,60.132,348.993,325.304,68.385,342.910,344.892,39.151,253.710,475.236,36.409,405.293,411.468,69.190,346.114,333.637,48.521,302.006,320.854,57.233,282.288,329.944,48.153,248.011,407.210
47,35.314,223.173,106.795,49.000,174.177,152.103,51.449,152.769,159.132,52.105,123.337,165.613,91.155,255.265,298.073,64.144,275.782,281.602,97.358,309.670,166.318,54.006,221.827,377.559,79.132,248.185,369.720,71.625,288.935,341.814,64.783,343.284,366.319,81.087,343.694,308.005,100.576,371.856,334.319,51.164,358.836,189.950,75.663,362.036,258.109,124.596,394.465,253.594,64.588,211.506,193.961,50.748,259.645,136.564,41.875,148.844,193.990,50.298,136.849,225.027,39.353,307.056,121.334,47.064,321.116,133.016,38.199,363.065,129.841,45.930,373.658,112.426,46.496,428.424,148.478,43.817,461.070,250.489,69.311,385.676,284.358,112.599,364.362,284.927,43.116,309.640,435.439,48.274,298.571,399.791,53.541,312.242,380.772,57.548,253.798,246.860,87.741,274.452,238.462,117.825,309.665,246.804,46.695,278.869,152.463,52.422,209.154,124.628,35.642,437.009,115.896,82.554,323.211,208.496,97.508,384.991,302.263,51.083,385.137,317.659,33.379,394.360,437.193,83.846,311.609,202.652,87.722,309.526,180.210,45.808,285.387,393.269,52.029,348.505,325.014,69.094,343.294,344.654,34.428,254.004,475.326,42.200,405.813,411.729,81.484,345.966,334.105,55.589,301.633,320.994,57.377,282.681,328.806,49.679,248.302,407.157
48,33.929,223.292,107.063,53.827,174.894,152.560,55.949,152.901,159.260,47.847,123.027,165.596,90.932,255.173,297.898,70.240,276.327,281.749,81.073,309.782,167.015,68.080,221.936,377.350,101.152,248.534,369.260,59.835,288.733,342.223,67.878,343.145,366.286,84.087,343.415,308.100,88.429,371.980,334.294,58.085,358.203,189.744,81.663,362.869,257.780,107.825,394.685,253.610,56.044,210.847,193.803,51.636,260.093,136.737,39.279,148.953,193.772,43.817,136.779,224.481,37.699,307.002,121.078,39.186,321.105,132.734,41.173,363.448,130.222,43.739,373.767,112.061,45.461,428.957,148.369,41.856,462.037,250.671,74.788,385.623,284.521,103.401,364.389,285.204,48.573,310.097,434.972,55.081,297.854,399.530,54.301,311.924,380.788,57.410,253.837,246.295,79.452,274.805,238.469,97.497,309.632,246.586,45.868,279.382,152.573,44.151,209.500,124.967,33.243,436.921,116.259,83.601,322.884,208.625,91.853,385.888,302.122,57.038,384.869,317.444,42.016,394.696,436.717,79.394,311.685,202.633,83.897,309.834,179.639,52.452,285.287,394.195,59.140,349.177,324.569,57.109,342.822,345.014,37.795,254.329,475.383,34.591,405.388,411.507,72.365,345.716,333.429,56.233,301.508,321.312,60.260,281.975,328.744,42.781,248.231,407.456
49,40.286,223.685,107.332,71.019,174.715,152.357,51.574,152.464,159.584,55.556,123.738,165.667,124.928,254.986,298.181,68.925,275.333,281.713,91.547,309.299,166.456,64.517,221.629,377.408,76.841,248.149,369.232,60.210,289.117,342.035,65.348,343.428,366.318,82.974,343.176,307.360,93.927,372.294,334.099,45.684,358.526,189.600,68.477,362.542,257.769,109.867,394.518,253.616,62.471,210.908,193.695,48.519,259.845,137.128,36.382,149.201,193.969,51.962,136.674,224.918,34.971,306.960,121.160,39.521,320.929,132.268,34.872,363.111,130.024,48.348,373.370,111.838,47.226,428.339,148.007,46.981,461.958,250.281,65.258,385.367,284.615,106.212,364.506,284.666,43.732,310.238,435.194,48.960,298.131,399.893,44.260,312.028,380.453,67.277,253.986,247.181,92.843,274.514,238.632,132.791,309.493,246.748,46.989,278.951,152.345,45.536,209.374,125.037,34.014,436.817,116.068,83.439,322.736,208.401,99.899,385.281,302.209,53.586,383.952,317.329,34.919,394.563,436.934,74.212,312.540,202.840,64.814,309.559,179.315,47.346,285.486,394.081,53.713,348.645,325.180,64.719,342.800,344.790,37.404,253.764,475.450,37.826,405.409,411.037,77.119,346.055,333.828,53.767,301.602,321.331,55.301,281.655,328.666,47.234,247.977,407.596
50,39.671,223.438,107.176,51.663,174.728,152.350,54.338,152.602,158.804,46.331,122.825,165.484,117.111,254.765,298.648,63.685,275.596,281.797,94.095,309.504,166.608,60.551,222.025,377.327,83.662,247.472,368.884,61.653,289.274,342.068,62.009,343.106,366.075,77.261,343.398,307.986,100.068,371.968,334.442,57.599,358.380,189.766,84.267,362.345,257.687,105.271,394.712,253.782,63.250,211.963,194.044,47.916,259.720,137.102,40.382,149.228,193.930,50.010,135.921,225.182,40.824,307.193,121.045,48.407,320.892,132.909,44.699,363.050,129.995,57.487,373.880,111.746,44.513,428.342,148.262,45.894,461.759,250.651,76.742,385.676,284.222,110.715,364.938,284.783,44.598,310.283,435.626,51.185,298.056,399.657,43.205,312.460,379.976,65.259,254.125,246.752,85.265,274.409,238.471,100.215,309.860,246.465,52.795,279.094,152.550,51.795,209.331,125.111,39.493,437.148,116.255,71.655,322.567,209.129,99.971,385.275,302.006,57.564,384.197,317.305,37.774,394.195,437.227,70.029,311.826,202.802,66.330,309.610,179.761,52.221,285.619,393.757,58.096,348.855,325.238,64.823,342.514,344.674,35.964,253.886,475.512,37.774,405.358,411.426,72.349,346.057,333.904,59.034,301.166,321.345,57.473,282.674,328.875,47.723,248.308,407.196
51,44.457,223.659,107.094,58.538,174.752,152.524,51.449,153.301,159.127,48.177,123.213,165.485,111.676,254.942,298.004,70.219,275.796,281.800,89.387,309.626,166.386,56.023,222.086,377.127,84.887,248.467,369.227,68.273,289.342,342.044,54.809,343.484,366.208,73.757,343.930,308.167,108.655,371.863,334.449,63.678,358.311,189.862,62.407,362.803,257.945,125.717,394.316,253.547,74.537,211.283,194.153,52.280,260.534,136.605,40.397,148.831,194.023,58.163,136.505,224.241,43.426,306.776,121.088,43.979,320.755,132.553,39.590,363.410,130.022,42.217,373.640,111.773,44.157,428.704,148.730,44.692,462.061,250.062,73.166,385.296,284.386,112.964,364.154,284.968,40.171,310.052,435.928,49.226,297.597,399.400,57.582,311.932,380.740,59.078,254.056,247.215,75.169,273.776,238.360,106.938,309.703,246.584,47.774,278.898,152.828,48.386,209.537,124.726,40.574,436.563,116.115,87.669,322.957,208.229,93.710,384.999,302.599,55.752,384.296,317.252,35.766,394.246,436.941,75.000,312.017,202.887,82.134,309.714,179.793,58.769,285.672,394.460,52.390,349.236,325.356,62.073,342.559,344.619,34.223,253.749,475.630,37.670,404.981,411.459,76.373,346.444,333.730,54.219,300.967,320.958,57.014,282.751,329.104,41.847,248.151,407.422
52,32.700,223.571,107.075,56.808,174.645,152.133,54.522,152.719,159.159,55.984,123.452,165.162,115.304,254.784,298.282,66.082,275.855,282.165,94.109,309.487,166.754,71.949,222.098,377.337,73.642,247.858,368.802,63.017,288.844,342.435,58.861,343.689,366.088,87.704,343.694,307.727,105.605,371.969,333.958,67.051,358.793,190.138,70.698,362.394,257.794,117.747,394.990,253.408,59.044,211.172,193.406,50.150,259.901,137.069,37.809,148.848,194.072,42.606,136.588,224.708,39.610,307.104,120.989,50.714,320.581,132.498,46.096,362.772,130.388,54.713,374.114,111.733,47.791,428.623,148.321,38.413,461.907,250.426,71.841,385.324,284.333,112.234,364.743,284.690,45.646,310.167,435.685,47.500,297.810,399.365,43.863,312.001,380.022,69.741,253.696,247.186,91.030,274.523,238.861,93.989,309.596,246.935,54.495,279.399,152.301,46.066,209.371,125.072,37.588,437.114,116.132,79.635,322.787,208.626,81.185,385.134,302.124,57.782,384.588,316.914,35.750,394.697,437.310,80.885,311.956,203.113,70.186,310.013,179.483,46.163,285.568,393.986,58.787,348.677,325.304,61.344,342.839,344.315,38.048,254.451,475.020,36.148,405.720,411.736,66.913,346.237,333.329,51.822,301.812,320.974,53.815,282.773,329.222,51.766,248.305,407.150
53,37.743,223.616,107.338,57.087,174.694,152.312,45.691,153.144,159.554,45.355,123.408,165.571,112.903,255.192,298.329,67.103,275.536,282.462,102.810,309.697,166.954,61.011,222.323,377.096,92.411,248.451,369.233,53.614,289.155,343.060,71.817,343.051,365.922,69.557,344.082,308.050,89.311,371.939,334.287,48.927,358.468,189.775,68.326,362.033,258.186,104.699,394.566,253.399,61.735,211.467,194.344,49.869,260.232,136.587,38.882,148.997,194.014,46.692,136.610,225.709,47.221,307.123,121.489,44.436,321.127,132.094,39.731,362.838,129.916,50.643,373.241,111.765,54.278,429.092,148.313,44.135,461.989,250.161,70.762,385.513,284.432,107.467,364.549,284.870,47.067,309.410,435.382,54.177,297.181,399.168,58.151,312.419,379.935,55.120,253.259,246.906,78.723,274.425,238.894,110.333,310.055,246.212,50.874,279.599,152.694,43.506,209.357,125.107,37.493,436.785,116.415,82.662,323.021,208.074,93.189,385.555,301.580,56.496,385.151,316.776,34.718,394.572,436.907,86.067,312.375,202.895,62.381,309.900,179.596,61.115,285.547,393.750,58.103,348.921,325.283,63.312,343.831,344.790,37.295,254.111,475.230,33.896,405.435,411.635,82.984,345.958,333.187,49.582,301.264,320.774,66.760,282.554,328.629,56.664,248.794,407.383
54,38.257,223.764,107.527,47.394,174.763,151.827,55.713,152.895,159.473,58.444,123.370,165.885,106.700,255.051,298.234,72.397,275.892,281.865,86.839,309.640,166.071,57.540,221.747,377.171,87.318,248.026,369.463,59.176,289.155,342.362,72.052,343.618,365.778,70.296,343.349,307.774,102.367,371.371,334.448,65.209,358.439,189.659,84.616,362.690,257.874,109.699,394.402,253.434,73.279,211.308,193.578,56.084,259.487,137.015,40.324,149.360,193.945,47.548,136.236,225.178,43.368,306.910,121.054,46.286,321.180,132.317,41.038,363.171,130.128,44.722,373.560,112.270,55.252,428.327,148.017,43.567,461.460,250.199,64.278,385.668,284.232,104.307,364.371,285.168,49.665,309.468,435.778,47.637,297.486,399.243,46.274,312.261,380.193,69.494,253.961,246.593,80.596,273.938,238.757,114.073,309.613,247.083,44.616,279.269,152.524,50.114,209.299,125.171,40.520,436.919,116.082,81.061,322.933,208.207,97.987,385.504,301.683,56.662,384.518,317.430,33.242,394.295,437.250,73.510,311.469,202.999,72.443,309.161,179.219,46.327,285.909,393.783,63.956,348.540,325.193,64.516,343.120,344.638,35.729,253.741,475.512,39.191,405.665,411.485,67.222,346.199,333.453,55.877,301.294,321.079,52.089,282.863,329.188,47.723,249.103,407.442
55,45.029,223.273,106.566,64.077,174.113,152.319,51.574,152.594,159.092,51.960,123.168,165.685,116.657,255.121,298.510,65.356,275.827,281.556,82.540,309.466,166.643,62.886,222.551,377.159,78.119,247.607,369.081,61.864,288.928,342.275,68.217,342.993,366.577,78.435,343.125,307.689,111.181,372.214,334.653,54.966,358.476,189.932,80.140,362.912,257.439,104.530,394.157,254.094,63.449,211.020,193.948,51.748,260.181,136.813,38.081,148.874,194.138,44.192,136.682,224.671,45.037,307.070,121.389,46.250,320.961,132.172,41.583,362.829,130.310,53.548,373.518,111.590,51.939,428.461,147.988,42.221,462.063,250.835,77.199,385.495,284.178,102.431,364.553,285.259,50.957,309.818,435.665,50.589,297.896,399.548,49.699,311.946,380.568,65.373,254.118,247.064,94.253,274.784,238.536,90.887,309.694,246.871,43.953,278.780,153.220,48.584,209.478,125.462,41.709,436.500,116.126,64.696,322.635,207.948,83.067,385.323,302.188,54.940,384.619,317.251,39.984,394.473,436.730,78.240,311.585,202.611,67.670,310.079,179.915,52.548,285.702,394.134,65.647,348.974,324.702,65.276,343.083,344.476,34.723,254.169,475.384,39.887,405.088,411.277,80.873,345.611,333.789,67.021,301.608,321.219,56.932,282.393,329.474,47.956,248.330,407.442
56,43.700,223.641,107.619,58.087,174.376,152.349,52.919,151.910,159.167,44.169,123.137,165.667,119.319,254.899,298.275,77.575,275.329,282.409,89.628,309.436,166.779,65.341,221.775,377.013,73.026,247.842,369.339,66.114,288.932,342.223,60.339,343.151,365.881,68.113,343.231,307.726,84.644,372.307,334.199,56.684,358.765,189.404,83.070,362.659,257.984,133.964,394.536,253.931,63.243,211.225,193.528,51.051,259.348,136.936,40.051,149.018,193.876,53.577,136.425,224.840,39.934,307.342,120.620,53.979,320.969,132.521,39.468,363.068,129.824,44.974,373.563,111.823,42.157,428.763,148.608,42.692,461.664,250.281,65.225,385.490,284.280,109.759,364.460,284.649,46.213,309.747,435.547,56.782,298.310,398.595,50.658,312.305,380.620,74.060,253.663,247.252,87.139,273.993,238.612,124.215,309.576,246.952,50.111,278.481,152.771,45.386,209.459,124.956,36.311,436.915,116.194,83.284,322.789,208.372,102.055,385.423,301.925,61.729,384.047,317.125,42.226,394.322,437.401,63.519,311.747,202.067,73.041,309.889,179.495,57.452,285.686,394.219,52.699,348.240,325.292,64.714,342.384,344.400,32.705,254.064,475.546,37.165,405.341,411.604,60.238,346.151,333.459,59.603,301.384,321.630,62.158,282.811,329.588,49.226,248.515,407.516
57,36.586,223.495,106.957,53.663,174.926,151.963,48.721,152.941,159.475,54.121,123.477,165.041,116.541,255.084,297.880,63.973,275.604,281.704,81.847,309.088,166.142,57.767,221.461,377.197,102.430,248.000,369.492,63.153,289.299,342.307,65.800,343.477,366.111,67.530,343.901,307.731,85.989,371.913,334.391,59.243,358.232,189.249,79.930,362.423,258.389,109.669,394.712,253.689,67.051,210.839,194.072,58.238,259.840,136.264,40.912,149.021,193.822,52.587,136.505,225.010,38.816,307.068,120.875,42.329,320.639,132.091,38.244,363.210,130.066,52.043,373.704,111.981,49.104,428.630,148.310,48.269,461.997,250.165,56.497,385.518,284.464,118.307,364.096,284.680,45.860,310.010,435.554,56.177,297.856,399.112,57.267,311.895,380.321,58.946,253.153,246.788,91.319,274.935,238.820,111.350,309.263,246.909,53.095,278.669,152.692,48.994,209.031,125.115,34.392,436.847,116.202,92.885,323.085,208.771,93.042,385.135,302.402,44.451,384.866,316.763,36.363,394.505,437.263,77.692,311.278,202.798,77.021,309.840,179.426,57.500,285.227,393.524,67.956,349.505,325.513,59.734,343.323,344.234,39.952,253.748,475.321,40.713,405.004,411.150,73.452,345.592,334.039,53.315,301.275,321.512,58.384,282.994,328.820,49.869,248.841,406.985
58,37.114,223.691,107.227,64.317,174.556,152.454,52.088,152.346,159.035,42.468,123.370,165.267,111.261,255.011,298.082,66.575,275.387,281.933,78.299,309.421,165.866,63.989,222.214,377.343,88.179,247.960,369.368,58.585,288.926,342.460,75.652,343.215,366.676,68.009,343.499,307.845,88.740,372.087,334.195,53.525,358.768,189.789,87.244,363.014,257.770,116.289,394.313,253.652,69.074,211.048,193.647,53.593,259.650,136.649,38.213,149.302,194.101,48.615,136.517,225.595,46.787,306.621,121.235,49.157,320.913,132.536,43.333,363.109,130.187,41.591,373.861,112.315,42.557,428.436,148.083,38.202,461.982,250.423,63.132,385.831,283.350,109.336,364.340,285.119,44.396,310.596,435.914,52.226,298.093,399.955,45.178,311.775,380.941,67.777,253.736,246.789,84.590,274.667,238.507,102.864,309.806,246.444,54.526,278.910,152.847,51.729,209.615,124.645,38.966,436.736,116.141,89.142,322.659,208.235,94.256,385.164,302.009,51.880,384.072,317.040,38.129,394.739,436.967,77.894,311.745,202.774,72.124,309.584,180.133,46.452,285.562,394.169,55.632,348.608,324.727,63.552,342.922,344.852,33.337,254.105,475.247,36.843,405.444,411.427,80.238,346.038,333.209,38.705,301.437,321.157,51.795,282.804,329.483,45.409,248.559,406.864
59,39.714,223.438,106.874,65.423,174.410,152.729,50.419,153.178,159.236,56.089,123.493,165.801,144.077,255.207,298.401,69.541,275.635,282.428,93.934,309.698,166.232,64.710,221.728,377.603,85.954,248.248,369.259,63.381,289.164,341.864,75.443,343.331,365.961,86.643,343.270,307.959,83.819,372.056,334.142,56.158,358.737,189.819,71.860,362.548,258.470,106.211,394.744,253.140,59.272,211.217,194.079,54.313,260.009,136.390,45.206,149.781,193.304,53.231,136.357,224.953,35.199,307.234,121.128,41.229,320.603,132.186,40.885,363.105,129.791,37.791,373.450,112.423,43.722,428.537,148.365,44.462,461.775,250.276,70.411,385.401,284.541,91.774,364.626,284.685,46.140,309.702,435.458,46.532,297.496,399.614,47.116,312.155,380.371,71.825,253.232,247.249,81.867,274.254,239.050,99.678,309.384,246.962,51.842,279.375,153.101,43.602,209.412,124.757,31.514,436.820,116.019,85.804,322.858,208.083,89.542,385.465,302.356,53.684,384.239,317.477,35.403,394.590,437.114,77.519,311.773,203.546,56.144,309.194,179.891,46.990,285.429,393.421,57.199,349.406,324.907,59.604,342.863,344.796,37.199,254.251,475.301,34.591,405.334,411.546,95.183,346.110,333.650,56.603,301.639,320.640,58.158,282.624,328.767,51.628,248.665,407.057
60,45.229,223.614,107.234,69.231,175.070,152.436,45.596,152.893,158.584,44.774,123.112,165.375,124.942,255.149,298.216,66.459,275.594,281.310,87.606,309.417,166.299,54.801,222.691,376.970,86.815,248.038,369.505,65.085,288.992,342.005,70.148,343.075,366.267,72.252,343.193,307.553,93.090,371.569,334.076,53.904,357.989,189.615,79.070,362.395,257.979,109.114,393.983,253.654,55.419,210.973,194.171,49.070,260.420,136.524,44.493,149.337,193.773,54.990,136.453,225.241,37.831,307.169,121.080,44.707,320.413,132.226,40.647,362.693,129.879,54.809,373.486,111.872,48.643,428.344,148.072,41.875,462.093,250.295,59.517,385.676,284.307,118.036,364.589,284.790,42.079,309.820,435.494,49.774,297.840,399.113,44.568,312.345,380.488,64.898,253.939,246.904,72.476,274.200,238.256,99.209,308.773,246.688,51.237,279.510,152.994,52.042,209.259,124.657,36.770,437.057,115.910,85.223,322.522,208.377,106.429,384.923,302.264,48.278,385.028,317.415,33.879,394.616,437.115,76.279,311.923,202.848,75.969,309.285,179.121,45.106,285.578,394.310,60.794,348.840,325.136,65.203,342.523,344.624,36.964,253.985,475.098,37.322,405.414,411.908,86.159,346.109,333.668,69.836,301.529,321.059,65.089,282.451,328.807,49.467,248.527,406.684
61,45.657,223.406,107.078,57.490,174.501,152.617,49.272,152.249,158.755,45.613,123.271,165.411,133.386,254.930,297.932,68.685,275.067,281.926,118.905,309.527,166.098,54.909,221.780,377.209,93.285,247.837,369.202,62.364,289.090,342.451,62.061,342.883,366.476,80.530,343.958,307.461,87.706,372.949,334.401,52.418,358.744,189.813,76.395,362.795,257.633,119.988,394.410,253.467,60.331,211.098,193.990,46.537,260.332,136.551,38.654,148.682,193.543,49.038,136.210,225.219,41.676,307.023,121.457,49.764,320.962,132.897,42.782,363.151,130.633,51.391,373.490,111.428,45.391,428.296,148.343,44.817,462.125,250.583,72.947,385.200,284.884,117.730,364.518,284.433,44.421,310.254,435.464,47.452,297.602,399.315,50.205,312.182,380.450,64.241,253.041,246.869,74.825,274.425,239.065,102.932,309.615,246.641,48.347,279.632,153.238,50.271,208.939,124.868,38.730,436.581,115.980,82.764,322.716,208.354,91.088,385.215,302.421,49.744,384.607,317.142,34.298,394.461,437.124,78.096,312.124,202.652,67.144,309.391,180.144,47.654,285.247,394.202,57.801,349.499,324.779,64.880,342.673,345.328,39.096,254.269,475.341,42.270,405.462,411.495,72.698,345.881,333.682,56.007,301.310,320.727,62.719,282.490,328.728,43.029,248.254,407.057
62,41.443,223.018,107.060,67.885,174.848,152.855,51.846,152.483,159.202,45.952,123.547,165.643,137.841,255.213,298.792,62.973,275.965,281.810,90.788,309.596,166.763,54.631,221.881,377.137,72.907,247.610,369.140,63.972,289.393,342.189,64.270,343.151,366.201,70.139,343.654,307.569,83.147,372.082,334.246,56.819,358.455,190.087,96.163,362.652,258.028,119.934,394.275,253.522,63.713,211.117,193.746,57.551,260.246,136.979,39.287,148.714,193.551,57.173,136.765,224.683,41.588,306.592,121.026,42.400,320.745,132.336,38.872,363.394,130.005,52.287,373.832,111.778,49.252,428.321,148.075,47.135,461.741,249.890,78.503,384.949,284.581,104.599,364.584,285.110,40.140,310.435,435.304,46.266,297.158,399.449,52.397,312.522,380.884,62.765,253.374,246.430,75.964,274.034,238.944,103.949,309.482,246.583,52.842,278.429,152.819,42.295,208.793,125.231,35.520,437.031,116.052,79.649,322.735,208.962,101.160,385.073,302.285,55.459,383.697,317.133,33.242,394.646,437.148,79.817,311.662,202.844,58.969,309.456,179.771,52.288,285.982,394.168,58.500,348.805,324.950,76.443,343.134,345.178,32.699,254.016,475.438,34.357,405.834,411.587,75.976,346.361,333.613,46.014,301.652,321.176,62.233,281.762,329.321,51.482,248.686,407.128
