 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
44,45.000,223.574,107.186,59.760,174.487,152.074,59.022,152.398,159.169,53.532,123.454,165.145,78.522,254.492,297.386,74.671,275.546,281.864,131.818,309.261,166.361,65.881,221.943,376.684,75.450,247.433,368.623,68.136,288.973,341.907,52.017,343.331,366.114,83.878,343.217,307.501,68.034,372.793,333.953,50.023,358.501,189.804,85.384,362.697,258.372,434.669,394.040,253.053,66.743,211.249,193.578,53.864,260.158,136.597,58.544,149.072,194.073,56.096,136.258,225.220,41.919,307.512,120.753,46.771,321.040,132.848,38.147,362.660,130.218,41.730,373.362,112.126,37.435,428.957,148.549,48.904,461.395,249.746,71.344,385.322,284.428,87.131,364.163,285.371,51.122,310.238,435.684,50.613,298.224,399.846,45.377,311.854,380.574,70.458,253.606,246.569,82.952,274.456,238.602,105.266,309.837,247.436,50.653,279.230,152.756,46.633,209.668,124.909,41.324,436.574,116.165,84.297,322.929,207.893,105.576,385.283,301.862,54.286,384.423,317.398,34.887,394.234,436.988,85.019,312.345,202.826,85.660,309.511,179.548,51.269,285.126,393.303,67.007,348.778,325.129,73.958,342.266,345.204,39.163,253.404,475.212,36.513,405.505,411.700,63.976,345.810,333.674,63.377,301.619,320.895,69.904,282.380,328.627,52.672,248.307,406.916
45,43.586,223.846,106.941,66.010,174.320,152.300,59.765,152.808,159.123,54.605,123.274,165.541,79.527,254.864,297.688,68.685,275.866,282.025,155.161,309.432,166.762,62.869,221.780,377.121,58.219,247.845,369.011,64.108,288.843,342.479,68.409,343.612,366.497,85.983,343.470,307.816,63.565,371.980,333.867,50.175,358.000,189.737,83.116,362.435,257.891,402.386,393.618,253.104,56.838,210.993,193.809,51.995,259.631,136.385,43.463,149.161,193.479,58.490,136.481,225.113,47.971,306.833,121.130,55.143,321.269,132.222,42.641,362.253,130.526,47.191,373.440,112.207,34.861,428.548,148.589,54.356,461.672,249.729,74.020,385.617,284.220,89.131,364.579,285.477,51.500,310.277,435.045,53.677,297.893,399.274,51.452,312.114,380.133,72.247,253.683,246.547,89.873,274.341,238.781,112.311,309.652,246.876,58.368,279.130,152.842,58.151,208.874,125.199,39.155,436.697,116.106,100.655,322.825,208.327,119.815,385.541,302.068,54.316,384.412,317.170,35.581,394.301,436.870,98.087,311.861,202.570,95.010,309.329,179.853,55.375,285.529,393.956,74.228,348.799,324.765,66.714,342.702,344.320,42.361,253.994,474.993,42.026,405.056,411.570,62.659,345.868,333.819,62.164,301.622,321.116,63.658,282.182,328.791,53.861,247.907,407.332
46,44.357,223.662,107.192,50.106,174.427,151.879,51.699,152.713,159.360,42.863,123.256,165.264,68.169,254.841,297.894,65.911,275.332,281.800,139.635,309.597,166.361,62.511,222.206,377.019,67.424,248.077,368.238,56.239,288.993,342.191,78.904,343.018,365.994,91.313,343.859,307.961,64.056,371.982,333.908,51.463,358.410,190.285,114.663,362.586,257.726,435.175,393.626,253.130,62.551,211.174,193.445,53.173,260.053,136.707,41.213,149.153,194.405,51.212,136.677,225.327,36.331,306.892,121.091,58.793,321.041,132.719,45.288,362.794,130.367,41.391,373.598,112.204,35.270,428.460,148.150,47.096,461.718,250.195,77.649,386.067,284.041,81.752,364.334,284.749,47.317,309.896,435.374,48.105,297.868,399.069,52.404,311.583,380.094,80.572,253.798,247.345,104.277,274.299,238.741,106.898,309.864,246.951,59.442,278.998,152.368,55.952,209.495,125.534,39.527,436.637,116.136,89.669,322.978,208.511,114.660,385.661,301.951,59.835,385.178,317.621,38.419,394.166,437.066,104.183,311.904,202.975,80.113,309.550,179.893,62.952,285.164,394.482,72.294,348.898,324.982,70.818,342.562,344.446,38.380,253.960,475.216,35.348,405.173,411.261,86.905,346.021,333.816,67.747,301.095,320.988,72.719,282.762,328.976,57.562,248.927,407.712
47,41.571,223.682,107.322,61.837,174.341,151.769,51.809,152.693,159.022,43.032,122.888,165.418,74.014,255.230,298.136,67.336,275.434,282.059,168.949,309.221,166.813,69.778,222.184,376.860,69.748,247.859,368.397,70.778,288.586,342.165,73.200,343.521,365.895,73.557,343.401,307.724,53.282,371.849,333.974,50.305,358.449,189.202,114.244,362.612,257.752,417.367,393.832,252.917,57.934,210.996,193.921,49.467,260.093,136.930,44.397,149.064,193.628,53.288,136.282,225.353,43.426,306.643,121.145,43.564,320.844,132.038,42.583,362.892,130.319,42.261,373.438,111.931,34.939,428.477,148.495,47.933,461.637,250.107,77.841,385.235,284.418,82.328,364.220,285.207,42.171,310.256,435.170,48.685,297.783,399.502,51.116,312.423,380.469,72.108,253.203,246.556,96.940,274.813,238.703,115.367,309.595,247.067,53.789,279.027,152.819,48.542,209.329,124.403,41.365,436.439,116.248,101.257,322.260,208.297,114.761,384.787,301.829,57.444,384.364,316.832,41.379,394.450,437.212,85.683,312.123,202.934,91.330,309.629,179.576,51.558,285.383,393.843,51.206,348.850,325.528,64.766,342.618,344.793,37.084,254.197,475.192,39.739,405.549,411.403,68.286,346.383,333.613,78.815,301.065,320.852,65.637,282.428,329.162,43.730,248.552,407.069
48,40.643,223.988,106.880,68.490,174.270,152.546,61.632,152.325,159.095,50.565,123.263,165.463,86.135,254.976,297.350,76.822,275.933,282.359,150.854,309.179,166.766,54.244,221.868,376.796,71.298,247.522,369.061,67.852,289.235,342.370,67.826,343.220,366.116,89.739,343.258,307.915,53.898,372.248,333.254,52.723,358.418,190.163,98.953,362.651,257.870,426.319,393.683,252.991,72.904,211.502,193.684,54.084,259.723,136.852,40.360,148.939,194.096,57.144,136.909,225.010,39.331,306.902,121.000,48.807,320.745,132.383,42.340,362.956,130.159,41.400,373.627,112.467,37.122,428.801,148.503,47.500,461.688,250.124,65.788,385.464,284.779,98.182,364.374,285.316,47.610,309.842,435.355,61.540,298.020,399.837,47.712,312.030,380.205,69.542,253.545,246.654,99.452,274.843,238.569,91.237,309.425,247.571,58.584,278.243,152.650,46.873,209.111,125.006,39.041,436.658,116.215,97.405,322.943,208.182,111.887,385.366,301.946,51.023,384.431,317.188,37.589,394.692,437.100,97.673,311.811,203.135,72.557,309.396,179.912,57.269,284.992,393.979,63.662,349.444,325.122,70.302,343.166,344.917,36.777,254.051,475.106,38.270,405.349,411.565,78.389,345.795,333.615,64.384,301.615,320.649,62.068,282.598,328.940,51.540,248.630,406.882
49,32.129,223.530,107.015,56.269,174.330,152.010,53.419,152.642,158.742,46.000,123.017,165.339,78.415,254.784,298.003,68.932,275.438,281.587,136.431,309.261,166.744,61.358,221.950,377.173,59.556,247.924,368.522,69.591,288.987,342.777,71.896,343.393,366.437,80.913,343.276,307.456,68.130,372.450,333.921,54.944,358.190,189.611,113.395,362.380,257.590,395.867,393.921,253.041,67.250,211.538,193.989,47.182,260.357,136.348,43.169,149.135,193.747,54.846,136.015,225.249,38.507,306.513,120.775,43.700,320.752,132.317,36.423,363.306,129.977,44.426,373.799,112.281,38.696,428.475,148.360,54.837,461.183,249.957,72.053,385.153,284.615,85.620,364.608,285.113,55.128,309.893,435.403,47.968,297.931,399.557,51.699,311.911,380.247,72.777,253.484,246.976,101.229,274.305,238.636,112.576,309.196,247.372,56.768,279.418,152.714,44.735,209.070,124.867,38.811,436.802,116.043,98.845,322.542,208.582,111.773,384.678,302.045,58.248,384.903,317.197,35.823,394.386,437.008,93.221,312.119,203.248,91.103,309.585,179.268,65.500,286.080,393.322,62.206,349.146,324.863,70.427,342.712,344.596,44.367,254.052,475.181,38.565,405.290,411.187,59.992,346.005,333.754,67.247,301.107,321.534,63.473,282.629,328.294,45.292,248.211,407.603
50,42.443,223.748,107.294,53.135,174.522,151.707,53.838,152.664,159.207,52.145,122.875,165.679,72.488,254.458,297.929,80.733,275.451,282.524,148.766,308.757,166.309,66.307,222.165,377.164,58.762,247.583,368.938,64.176,289.093,342.622,65.209,343.783,366.209,95.339,343.663,307.444,64.345,371.927,333.664,53.650,358.336,189.884,95.395,362.912,258.131,424.042,393.982,253.020,76.941,210.737,193.886,45.729,260.867,136.378,46.441,148.434,194.331,51.808,136.411,225.364,41.456,307.140,121.245,46.600,320.530,132.394,41.353,362.902,129.560,40.287,373.384,112.529,39.713,428.542,148.811,53.769,461.626,249.961,65.470,385.862,284.757,89.891,364.261,285.128,42.030,310.418,435.740,48.839,297.832,399.290,44.418,312.387,380.499,71.283,253.427,246.999,88.524,274.726,238.559,94.006,309.712,247.447,57.242,278.987,152.105,49.253,209.395,124.807,40.966,436.732,116.180,94.966,322.979,208.850,105.017,385.440,301.885,62.180,384.794,317.326,33.742,394.479,437.084,77.856,311.981,203.398,77.835,309.715,179.625,62.212,285.603,393.825,65.618,349.222,324.850,68.865,342.869,344.318,37.657,253.957,475.459,41.617,405.720,411.734,74.460,345.594,333.967,66.555,301.571,320.991,68.116,282.508,328.854,59.321,248.695,406.611
51,43.843,223.685,107.401,53.135,174.456,151.720,55.912,152.865,159.256,44.242,122.980,165.202,72.386,254.849,297.749,72.760,275.421,281.746,141.007,309.393,166.534,65.051,222.532,377.157,75.788,247.667,368.486,67.966,288.875,342.326,70.513,343.587,366.262,84.400,343.058,307.626,64.751,371.983,333.900,52.780,358.571,189.919,90.012,362.827,258.237,405.259,393.732,252.942,67.316,211.679,194.070,51.047,259.710,136.520,46.588,149.052,193.292,51.788,136.397,224.790,41.566,307.568,121.166,48.021,321.190,131.956,40.859,363.393,130.430,40.652,373.520,112.409,34.574,428.551,148.366,51.327,461.376,249.976,66.172,385.909,284.108,98.883,364.340,285.561,46.970,310.220,435.537,54.790,297.893,398.860,42.562,312.374,380.679,69.837,253.018,246.789,89.416,274.626,238.883,100.435,309.409,246.978,60.926,279.013,152.047,52.765,209.049,125.198,37.520,436.832,116.232,92.689,322.686,207.872,113.235,385.146,302.075,53.150,384.539,317.476,37.008,394.409,436.823,99.163,311.746,202.603,80.495,309.423,179.673,62.192,285.154,393.720,56.184,348.604,325.082,61.932,343.164,344.257,33.861,254.044,475.427,41.870,405.271,411.315,77.810,346.205,333.664,66.459,301.726,320.977,70.342,282.666,328.870,49.686,247.845,407.864
52,39.843,223.528,107.196,55.827,174.811,151.894,48.794,152.689,158.893,42.855,122.941,165.735,75.309,254.558,297.378,76.185,275.728,282.067,114.861,309.335,166.426,60.443,222.293,376.317,68.510,247.888,368.886,73.500,289.489,342.095,71.583,342.974,366.159,80.417,343.344,308.029,65.960,372.220,333.707,52.096,358.839,189.553,85.209,362.710,257.477,397.675,393.628,252.935,71.029,211.671,193.407,51.070,259.702,136.183,43.971,149.470,193.843,51.567,136.828,225.155,41.478,307.054,121.263,37.793,321.169,132.892,39.436,363.064,130.172,39.017,373.225,112.125,39.070,429.023,148.492,53.087,461.482,249.987,66.139,385.823,284.150,93.204,364.382,285.264,51.396,309.369,435.471,55.032,298.029,399.043,52.342,312.583,380.292,64.976,253.633,246.823,90.711,274.424,238.663,107.644,309.605,246.834,64.574,278.768,151.989,49.645,209.256,124.469,42.655,436.428,115.825,91.392,322.925,208.774,104.706,385.374,301.854,56.835,384.555,317.611,34.258,394.270,436.888,87.577,311.432,203.053,83.866,309.526,179.487,56.587,285.607,394.028,61.787,348.897,325.110,67.870,342.819,344.542,35.759,254.013,475.237,37.878,405.206,411.330,77.437,345.601,333.656,57.466,301.387,320.575,70.329,282.128,329.039,59.672,248.457,406.904
53,40.757,223.775,107.294,49.788,174.368,152.033,55.471,152.776,159.059,47.952,123.453,165.768,78.019,254.820,297.593,76.966,275.150,282.224,128.715,309.291,166.776,56.216,222.155,376.738,66.073,248.239,368.401,75.233,289.646,342.180,62.000,343.175,366.138,70.983,343.539,307.928,74.627,372.042,333.957,59.537,358.831,189.748,84.291,362.721,258.040,387.807,393.803,252.947,66.404,211.125,193.802,46.126,259.828,136.795,44.471,148.762,194.027,53.779,136.927,224.786,36.662,306.752,121.114,49.043,320.703,132.454,39.506,362.924,130.218,42.226,373.402,112.036,34.017,428.483,148.562,50.317,461.563,250.174,65.927,385.498,284.792,90.825,364.456,285.038,48.787,309.737,435.752,47.613,297.903,399.410,51.822,312.459,380.615,68.729,253.991,246.750,78.422,274.463,238.901,133.814,309.628,247.100,55.011,279.111,152.805,50.633,209.138,124.839,38.074,436.680,115.929,104.034,322.890,208.349,106.139,384.982,301.795,56.414,384.679,317.332,37.669,394.232,437.135,87.183,311.980,203.180,82.526,309.338,179.772,71.990,285.448,394.240,66.860,348.914,325.007,81.516,343.040,344.500,35.145,253.741,475.382,37.896,405.222,411.559,66.698,346.201,333.453,67.822,301.193,321.054,53.445,282.349,329.535,52.190,247.966,406.789
54,41.243,223.861,107.396,52.288,174.712,151.352,53.478,152.605,159.041,47.387,123.027,165.398,68.493,254.749,298.126,68.671,275.831,282.264,132.584,309.083,166.530,53.136,222.323,376.963,67.291,247.670,369.190,70.199,288.743,341.852,61.722,343.141,366.429,73.313,343.262,307.305,64.944,372.347,333.743,51.927,358.700,189.679,101.988,362.592,257.602,415.584,393.818,253.128,74.662,211.361,193.501,46.888,260.223,136.900,44.919,149.350,194.064,47.644,136.418,225.326,44.985,306.714,121.005,49.214,320.779,132.758,38.122,362.845,130.259,42.087,373.373,112.524,42.148,428.462,148.513,51.279,461.476,249.886,61.477,385.664,284.452,83.321,364.293,285.442,48.091,309.988,435.830,47.710,298.022,399.294,53.651,311.887,380.662,70.602,253.753,246.666,84.518,274.465,237.842,109.537,310.010,247.304,51.847,278.698,152.846,52.193,209.526,124.811,33.541,436.888,115.810,95.412,322.649,208.493,95.176,385.323,302.127,59.120,384.565,317.560,38.758,394.527,436.779,87.635,311.814,203.316,81.351,309.899,180.147,54.962,285.719,393.633,63.574,349.208,325.033,71.224,343.066,344.644,39.217,254.202,475.172,35.443,405.387,411.596,71.857,345.375,333.487,57.479,301.880,320.894,59.178,282.297,329.123,58.971,248.404,407.614
55,52.557,223.482,107.832,58.260,174.305,152.211,47.794,152.013,158.443,48.855,122.966,165.705,76.821,254.681,297.665,79.890,275.640,281.752,127.657,308.947,166.519,51.983,222.022,377.164,65.311,248.096,368.316,61.705,289.374,341.946,69.339,343.571,366.375,85.243,343.125,307.988,76.107,372.297,334.059,52.751,358.996,190.178,92.814,362.987,257.537,414.175,393.803,253.085,74.272,211.455,193.599,51.678,259.885,136.523,44.132,149.046,193.910,52.721,135.876,224.933,40.618,307.396,121.307,43.800,320.723,132.406,39.872,362.762,129.611,38.035,373.781,112.289,40.157,428.032,148.157,49.442,461.531,250.312,71.603,385.894,284.080,84.869,364.236,284.930,46.409,310.415,435.859,45.774,297.873,399.599,48.788,311.859,380.340,65.620,254.134,246.623,86.813,274.175,238.794,116.763,310.040,246.486,53.747,279.220,152.730,47.892,209.533,124.439,38.818,436.995,116.258,102.243,322.808,207.680,99.181,385.442,301.894,46.541,384.383,317.343,37.823,394.290,437.179,93.048,311.726,202.727,91.443,309.387,179.673,67.327,285.481,393.990,57.199,348.617,324.823,70.625,342.932,344.569,36.645,254.003,475.308,43.157,404.781,411.191,71.810,345.676,333.985,58.144,301.283,321.179,61.836,282.584,328.875,48.350,248.382,407.436
56,36.186,223.492,106.968,54.029,174.805,152.641,47.728,152.991,159.028,51.750,122.944,165.766,69.667,254.519,297.941,89.192,275.770,281.927,134.474,309.082,166.424,62.869,221.643,376.944,64.318,247.915,368.989,65.943,288.892,342.418,67.365,343.345,366.081,80.261,343.195,307.680,59.017,372.313,333.766,51.130,358.549,190.047,79.942,362.534,257.264,408.645,393.775,252.886,74.471,211.312,193.601,49.037,259.728,136.776,35.015,148.877,193.853,50.019,136.879,224.671,46.162,307.242,121.111,54.050,321.160,132.632,38.167,362.885,130.456,44.748,373.689,112.119,32.852,428.414,148.560,48.308,461.540,250.177,64.815,385.409,284.658,89.263,364.107,285.337,46.841,309.673,435.374,58.629,298.302,399.183,46.808,311.899,380.512,63.693,253.104,246.563,91.566,275.008,239.018,112.164,309.842,246.729,52.889,279.041,152.530,47.663,209.090,124.906,37.973,436.801,116.257,91.020,323.144,208.185,97.471,384.914,301.799,55.714,384.885,317.445,33.282,394.713,436.885,84.567,312.382,202.804,98.103,309.376,179.666,57.337,285.310,393.590,66.029,348.551,325.383,68.307,342.493,344.840,37.735,253.894,475.161,42.365,405.632,411.693,60.738,345.477,333.470,66.692,301.689,320.553,64.034,282.400,329.016,58.015,248.293,407.414
57,41.957,223.447,107.038,47.000,174.302,151.958,51.912,152.604,159.306,46.718,123.060,165.771,65.512,254.417,297.768,60.295,275.696,282.280,141.146,309.072,166.513,67.841,221.840,377.029,65.728,247.517,369.199,63.841,289.784,342.327,64.913,343.417,365.905,83.113,343.824,307.683,58.288,372.595,334.156,49.090,358.673,190.248,84.884,362.344,258.176,411.651,393.716,252.906,74.794,210.774,193.514,52.911,260.275,135.998,41.949,149.167,193.444,48.625,136.150,225.181,41.441,307.072,120.939,43.493,320.995,132.662,41.429,362.821,130.022,46.061,373.160,112.241,34.774,428.190,148.611,42.837,461.611,250.214,69.430,385.393,284.513,94.131,364.035,285.099,45.439,310.241,435.522,50.774,298.236,399.635,52.788,312.349,380.547,74.765,253.531,246.914,87.608,275.034,239.445,117.774,309.597,247.028,60.137,279.243,152.196,52.175,209.514,124.270,38.622,436.501,115.998,96.358,323.024,208.150,96.017,385.483,302.166,56.932,384.438,317.098,34.427,394.329,436.819,98.433,312.346,203.298,92.443,309.726,179.566,53.183,285.517,393.682,55.176,348.960,325.144,68.922,342.410,344.722,35.789,253.829,475.756,39.870,405.196,411.169,73.532,345.872,333.660,59.034,301.398,320.892,78.329,282.574,328.996,40.679,248.012,407.421
58,50.000,222.926,107.360,48.000,174.869,151.438,50.603,152.771,159.141,47.444,122.982,165.985,75.502,254.655,297.954,68.986,275.982,282.428,129.204,309.006,167.002,65.625,221.568,376.712,67.172,247.713,368.205,72.068,288.634,342.590,70.183,343.121,366.813,86.974,343.453,307.899,65.729,372.017,333.897,49.797,358.294,189.494,97.093,362.731,258.127,421.367,393.424,253.122,59.463,211.856,193.513,50.453,259.592,135.985,47.838,148.743,193.903,46.288,136.871,225.210,46.206,306.776,121.231,40.429,320.487,132.352,42.506,362.944,130.363,36.348,373.712,112.210,37.417,428.532,148.428,45.337,461.544,249.850,72.536,385.476,284.279,89.117,364.675,285.213,42.421,309.714,435.469,57.669,298.385,399.747,47.671,312.148,380.160,75.952,253.087,246.775,86.265,274.473,238.753,113.356,309.800,246.851,58.221,278.836,151.896,41.157,209.477,124.638,39.757,436.859,115.886,84.041,322.826,207.768,102.870,384.913,302.091,58.075,384.165,317.312,36.137,394.437,437.156,85.365,312.228,202.849,80.835,309.384,179.922,65.769,285.280,394.056,61.757,348.695,325.461,66.526,342.817,344.774,48.916,254.294,474.641,40.826,405.568,411.473,76.619,345.494,333.444,61.404,300.976,320.543,75.274,282.493,328.913,51.328,248.402,406.901
59,46.771,223.812,107.486,53.663,174.276,152.116,55.647,152.747,158.953,38.427,122.824,165.250,68.831,254.029,298.046,80.438,275.692,281.378,115.752,309.141,166.358,62.676,221.955,376.863,75.841,247.719,368.799,61.670,289.145,342.076,73.635,343.498,365.856,88.687,342.990,307.464,69.373,372.017,333.805,53.938,358.897,189.786,83.256,362.955,258.253,417.663,393.910,253.114,71.897,211.025,193.707,40.201,259.460,136.696,48.934,149.144,193.263,47.827,136.396,224.705,44.787,306.734,121.129,36.386,320.677,132.686,44.128,362.987,130.096,42.965,372.847,111.857,39.235,428.390,148.834,53.740,461.750,250.315,67.000,384.819,284.645,88.752,364.487,285.575,49.829,310.033,436.002,50.089,297.908,399.399,56.027,311.967,380.779,68.542,253.175,246.777,89.699,274.133,238.958,103.650,310.034,247.058,68.674,279.483,152.763,46.175,209.610,124.975,41.345,436.987,116.005,86.432,322.881,208.379,101.445,385.349,302.065,51.662,384.591,317.627,35.774,394.498,436.888,67.192,312.276,203.093,77.711,309.232,179.567,55.260,285.349,393.788,67.875,349.043,325.575,73.948,343.203,344.649,35.645,253.825,475.176,41.930,405.301,411.318,80.603,346.315,333.367,56.822,301.752,321.502,57.000,282.644,329.036,47.036,247.932,407.082
60,43.400,223.241,107.511,44.058,174.576,152.310,54.118,152.763,159.000,49.766,122.995,165.590,71.010,254.452,297.624,82.295,275.387,281.871,133.153,308.953,166.548,54.045,222.023,377.565,72.152,247.842,368.889,66.295,289.314,342.039,66.713,343.218,366.255,81.122,343.312,307.930,68.068,371.905,333.459,49.254,358.675,189.344,87.802,362.807,257.956,419.651,393.871,252.852,56.794,211.492,193.710,44.407,259.630,136.266,43.897,149.139,193.640,53.279,136.633,224.907,39.309,307.288,120.545,43.314,320.379,132.087,37.244,362.879,129.915,40.870,373.081,112.248,42.391,428.350,148.282,49.808,461.765,250.674,65.914,385.737,284.493,93.474,364.369,284.859,46.561,309.920,435.427,45.911,297.730,400.089,45.774,312.009,380.528,73.922,253.887,246.338,91.259,274.107,239.195,95.972,309.486,247.024,51.289,279.457,152.999,46.157,209.284,125.040,39.264,436.901,116.166,79.568,322.939,208.442,99.588,385.116,301.479,49.940,384.462,317.385,37.371,394.502,437.033,81.750,312.174,202.933,80.155,308.894,179.469,53.163,285.882,393.984,68.868,349.014,325.530,62.094,343.020,344.110,39.831,253.794,474.990,46.922,405.524,411.514,76.635,345.858,333.446,66.466,301.285,320.702,52.637,282.479,328.646,45.723,247.594,407.480
61,40.100,223.555,107.552,51.000,174.280,152.194,57.037,152.761,158.947,44.605,123.337,165.657,69.213,254.852,297.886,68.986,275.840,281.834,138.219,309.499,166.531,66.125,221.780,377.019,64.013,248.310,369.112,73.506,288.673,341.893,68.496,342.957,366.400,82.322,343.247,308.175,57.983,372.404,333.802,47.712,358.191,189.772,93.919,362.709,257.451,441.771,393.700,253.018,76.162,211.290,193.582,48.042,260.208,136.643,51.176,149.047,193.916,48.865,135.906,224.747,42.809,307.716,120.861,42.707,321.024,132.313,34.276,362.897,130.091,43.157,373.529,112.035,36.243,428.505,148.222,53.904,461.505,249.897,70.377,385.636,284.597,84.314,364.494,285.149,43.134,310.179,435.135,43.782,298.396,399.719,49.959,311.626,380.986,57.464,253.191,246.837,79.566,273.738,238.874,113.441,309.249,247.012,47.953,278.885,152.599,54.699,209.118,125.429,41.973,436.719,116.413,99.466,322.842,208.088,112.319,385.024,302.083,51.932,384.262,317.674,41.048,394.458,436.931,90.212,311.915,202.799,94.629,309.489,179.344,51.817,285.468,393.594,60.588,349.083,325.319,60.250,342.837,344.708,43.765,254.064,475.262,38.600,405.567,411.416,90.929,345.876,333.548,70.884,301.856,321.139,64.678,282.678,329.172,54.066,248.366,407.269
62,38.771,223.417,106.895,42.269,174.796,152.192,48.206,152.750,158.931,39.855,123.049,165.460,62.928,254.568,297.798,72.082,275.271,281.716,119.212,309.556,165.915,56.102,222.033,376.972,59.172,247.180,368.755,60.028,289.643,341.388,54.374,343.420,366.343,83.409,344.050,307.358,62.441,372.359,333.717,50.367,358.785,189.468,93.802,362.487,257.651,384.880,393.753,253.050,71.485,210.799,193.582,45.224,259.436,136.209,43.301,148.720,194.066,43.769,136.167,224.882,42.338,306.927,121.549,39.207,320.718,132.539,42.667,362.737,129.957,45.183,373.704,112.320,41.000,428.653,148.585,53.712,461.358,249.852,81.828,385.347,283.915,82.197,364.599,285.349,55.189,309.879,435.451,48.661,297.955,399.438,51.945,311.892,380.490,73.012,253.173,246.358,86.247,274.912,238.291,83.915,309.909,246.896,53.868,278.944,151.990,46.373,209.641,125.342,39.743,436.481,115.940,90.973,322.978,208.252,94.832,385.126,302.072,47.534,383.721,317.453,36.935,394.337,436.887,77.962,312.085,203.017,99.278,309.819,179.525,49.990,285.295,394.069,57.868,349.090,325.280,70.776,343.360,344.758,40.747,254.038,475.504,44.052,405.971,411.487,68.484,346.231,333.439,62.610,301.309,320.885,60.685,282.218,328.779,52.723,249.013,407.162
63,36.900,223.625,107.022,56.596,174.400,151.776,56.191,152.790,159.391,45.500,122.892,165.830,69.333,254.395,298.104,76.596,275.783,281.929,110.270,309.156,166.657,57.011,221.944,377.159,68.927,247.655,369.243,67.278,289.581,342.058,72.748,343.214,366.496,75.043,343.680,307.302,70.689,371.953,333.745,49.062,358.292,189.759,87.093,362.607,257.513,391.657,393.805,252.935,69.831,211.362,193.980,51.944,260.370,137.021,46.507,149.130,193.904,44.202,136.804,224.851,38.897,306.810,120.928,50.293,321.090,132.297,42.686,363.040,130.157,37.948,373.925,112.381,37.583,428.210,148.756,53.712,461.606,250.335,78.589,385.683,283.849,84.526,363.942,285.149,47.067,309.323,435.749,53.444,297.784,399.652,40.740,312.195,380.407,72.783,252.928,247.593,87.120,274.444,238.987,106.571,309.859,246.960,51.779,278.837,152.959,55.181,209.567,124.936,39.203,436.924,116.216,70.432,323.040,208.691,110.542,385.079,301.841,50.008,384.326,317.424,32.944,394.574,437.067,84.683,311.942,202.746,71.835,309.219,179.677,54.058,285.047,394.265,69.154,348.938,324.845,68.766,342.708,344.614,39.873,253.904,474.997,41.626,405.640,411.710,74.937,346.239,333.479,61.199,302.006,320.613,66.644,282.702,328.293,51.898,248.000,407.413
64,38.686,223.657,107.004,53.048,174.105,152.577,52.537,152.798,159.066,42.016,122.984,165.569,72.942,254.606,297.734,66.630,275.687,282.005,112.387,309.247,166.387,53.943,221.841,376.850,68.603,247.913,368.447,60.585,289.050,342.111,76.157,343.393,365.737,81.017,343.518,307.536,66.514,372.541,333.678,42.441,357.899,189.595,86.314,362.544,257.721,403.126,394.071,252.990,59.801,211.713,193.874,49.000,260.102,136.639,44.485,149.013,193.594,42.231,136.615,225.010,35.022,307.230,120.752,44.814,320.405,132.772,40.013,362.869,130.549,46.800,373.613,112.693,41.148,428.504,148.280,52.298,461.834,249.921,69.662,385.013,284.592,80.883,364.869,285.382,48.384,310.025,435.341,49.645,297.998,399.888,55.644,311.806,380.895,66.313,254.089,246.972,84.458,274.498,238.699,100.186,309.683,247.710,48.832,279.012,152.268,50.030,209.738,125.247,40.439,436.908,115.972,89.135,322.799,208.980,100.437,385.543,302.300,61.526,384.377,317.231,44.734,394.360,437.069,83.288,312.389,203.153,89.093,310.001,179.622,54.067,285.308,393.812,66.625,349.246,325.297,66.385,343.045,344.862,38.066,253.916,474.957,36.739,405.762,411.166,68.214,346.013,333.418,58.007,301.759,320.246,60.849,282.706,329.447,55.489,248.397,406.983
