 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
53,46.714,223.775,107.591,48.221,174.521,151.671,57.287,153.092,159.000,46.476,122.654,165.696,70.290,254.625,297.804,69.945,275.916,281.924,66.095,310.112,166.098,51.864,221.990,376.775,55.066,247.777,368.723,70.307,288.740,342.058,78.557,343.028,365.761,87.913,343.102,308.162,64.446,372.981,333.144,55.915,358.635,189.600,121.314,362.691,258.173,92.873,394.813,253.005,66.926,211.553,193.441,46.729,259.888,136.271,40.382,148.733,193.994,44.615,136.458,224.999,43.559,307.226,121.446,50.207,320.708,131.958,39.705,363.384,130.269,69.322,373.415,111.290,38.939,428.073,148.514,46.375,461.873,250.759,81.974,385.234,284.328,103.423,364.790,285.880,48.543,310.144,435.341,60.282,297.962,399.846,50.808,312.186,380.388,61.657,253.482,246.759,92.000,274.488,239.339,110.045,309.910,246.995,59.774,278.844,152.429,61.265,209.698,124.740,38.122,436.675,115.752,107.122,322.859,208.728,105.601,385.394,300.728,57.654,383.787,317.537,39.363,394.221,436.763,85.606,312.205,203.138,80.629,309.234,180.500,58.885,285.635,393.394,58.213,349.319,324.623,68.682,343.328,344.773,38.892,254.059,475.274,39.200,405.643,411.261,55.722,345.887,333.408,52.767,301.110,321.368,60.514,281.611,328.909,46.263,248.417,407.078
54,43.057,223.284,107.092,57.865,174.894,152.176,51.434,152.753,158.812,46.597,123.044,165.675,66.720,254.620,297.904,79.452,275.098,281.891,71.073,309.675,166.066,64.062,221.823,376.885,63.921,247.606,368.932,66.432,288.320,342.402,67.400,343.562,366.424,111.913,343.988,308.214,65.938,372.773,333.599,57.288,358.372,189.886,112.372,362.373,258.115,88.602,394.584,253.441,60.772,210.287,193.775,41.252,259.747,136.633,43.103,149.072,193.767,58.231,136.334,225.010,43.632,306.833,120.882,56.750,321.071,133.081,41.846,362.405,130.252,65.809,373.403,111.236,35.174,428.874,148.707,35.500,461.866,250.368,65.609,385.128,284.930,78.526,364.346,285.340,51.116,310.337,435.207,43.815,298.584,399.793,48.192,311.856,380.329,76.102,254.411,246.737,98.488,274.480,239.476,109.373,309.186,247.255,54.826,279.243,152.812,56.072,210.015,125.174,38.128,436.518,115.828,81.939,322.464,208.593,99.718,385.067,301.118,59.436,384.510,317.098,35.831,394.332,437.295,89.606,311.679,202.740,90.134,309.619,179.954,61.740,285.010,394.010,63.478,349.416,324.885,78.609,342.976,344.718,34.892,254.021,475.442,40.357,405.087,411.253,55.802,345.949,333.689,65.356,301.166,321.536,76.493,282.392,328.926,47.511,248.271,407.586
55,38.329,223.638,107.321,51.846,174.738,151.804,57.044,152.717,158.895,45.065,122.773,165.705,58.874,253.870,298.016,72.185,275.455,281.451,65.263,309.751,165.353,55.284,221.997,377.011,60.318,247.637,368.416,69.341,288.760,342.375,74.870,343.723,366.288,89.226,343.309,307.539,69.723,371.973,333.523,56.633,358.512,190.035,97.209,362.103,257.914,98.247,394.364,253.255,54.404,211.154,193.893,49.299,260.277,136.101,45.147,148.647,193.623,46.788,136.505,225.059,39.699,307.258,121.081,55.771,320.704,132.144,35.891,362.745,130.212,66.043,373.861,111.238,38.417,428.401,148.676,39.962,461.738,250.314,85.040,385.403,284.738,89.956,364.137,285.421,58.189,310.150,435.880,47.984,297.904,398.968,52.075,312.220,379.946,77.199,253.313,247.578,111.211,274.728,239.015,110.141,308.788,247.216,56.442,279.193,152.822,53.663,209.537,124.789,39.547,436.484,115.912,109.459,322.697,208.493,100.357,385.216,301.017,55.767,384.749,317.179,35.968,394.561,436.876,74.058,311.854,202.760,99.918,309.252,179.780,64.962,285.980,394.110,61.603,349.025,324.866,61.318,342.470,344.786,36.102,253.774,475.208,40.200,405.327,411.941,59.167,345.918,333.556,55.993,301.379,321.084,62.993,282.404,329.641,52.657,248.802,407.406
56,41.514,223.768,107.319,49.000,174.383,151.539,54.772,152.685,159.057,49.008,123.212,165.858,57.981,253.774,297.280,81.705,275.712,281.613,64.380,309.760,165.270,57.392,221.916,377.164,54.132,247.227,368.401,80.438,288.900,342.628,62.539,343.133,365.808,93.583,344.052,307.666,73.768,372.469,333.573,50.802,358.411,189.884,101.291,362.678,258.245,97.265,394.347,253.078,62.765,211.425,193.690,43.818,260.284,136.743,47.713,149.273,193.690,58.471,136.586,224.963,49.831,306.416,121.085,52.250,320.331,132.202,38.288,362.894,129.809,69.113,373.665,111.252,36.757,428.652,148.400,42.221,461.700,250.343,67.152,385.518,284.487,95.197,364.284,285.843,53.470,309.975,435.581,53.758,298.134,399.210,62.308,311.907,380.322,71.187,253.819,247.245,85.687,274.500,239.139,98.576,309.530,247.064,51.284,278.824,152.490,42.663,208.882,125.093,35.176,436.707,116.223,95.966,322.861,208.101,100.744,385.308,300.306,69.526,384.020,317.054,42.871,394.410,437.080,86.212,311.968,203.242,76.454,309.915,179.735,48.000,285.472,393.967,66.463,348.924,324.625,68.943,343.158,344.472,37.446,253.825,474.784,33.496,405.502,411.586,62.063,346.190,333.907,59.555,301.720,321.044,74.459,282.475,329.446,52.489,248.699,406.877
57,38.829,223.415,106.891,53.885,174.282,151.871,60.331,152.739,159.249,46.065,123.620,165.095,60.478,254.678,297.154,79.658,275.361,282.038,65.854,309.957,166.028,60.540,222.314,376.944,65.219,247.739,368.752,69.295,289.240,342.242,65.896,343.693,365.874,94.522,343.321,307.682,64.966,372.756,334.130,50.209,357.699,189.723,109.337,362.857,258.350,107.729,394.500,253.183,60.360,210.461,193.648,43.860,260.041,136.637,54.978,148.900,193.693,47.279,136.829,225.044,44.963,306.738,121.230,50.564,321.091,132.332,43.827,362.971,129.861,73.061,373.166,111.496,40.383,428.759,148.485,39.596,462.117,250.328,67.119,385.435,284.751,101.058,364.815,284.999,49.506,309.959,435.899,57.129,297.720,399.753,53.466,311.760,380.521,64.217,253.468,246.676,89.699,274.745,238.995,99.870,309.289,247.483,54.263,279.239,153.318,58.578,209.592,125.135,38.892,436.981,116.125,83.703,323.085,208.650,103.529,385.635,300.689,56.639,384.591,317.165,36.702,394.727,437.040,77.192,311.567,202.893,81.361,309.057,179.966,62.010,285.881,394.341,65.574,349.245,324.650,78.865,343.206,344.552,38.494,253.644,475.172,36.757,405.665,411.478,58.992,346.679,333.753,58.952,301.653,321.456,64.555,282.289,329.155,60.307,248.650,407.268
58,34.214,223.442,106.712,55.990,174.345,151.818,54.537,152.588,159.304,56.282,123.355,164.622,64.643,254.353,297.352,67.493,275.918,281.414,62.277,309.347,165.797,53.341,222.365,377.159,56.106,248.372,368.612,60.733,289.419,341.749,67.948,343.055,365.882,85.487,343.671,307.872,80.220,372.498,333.566,53.006,358.394,189.645,88.535,362.565,258.107,94.837,394.369,252.939,77.382,211.120,193.447,52.140,260.574,136.444,41.360,148.865,193.803,52.885,136.653,224.921,49.801,307.361,120.894,43.650,321.253,132.057,39.885,362.912,129.493,61.209,373.616,111.173,36.261,428.511,148.117,42.952,461.282,250.242,78.623,384.877,284.657,69.511,363.711,285.396,49.677,309.664,435.025,55.855,298.040,399.917,51.356,312.478,380.365,69.771,253.732,247.258,88.096,274.082,239.120,86.684,309.562,246.667,54.200,279.387,152.536,52.958,209.193,124.819,39.176,436.725,116.092,92.405,322.374,208.149,95.882,384.987,300.359,65.805,384.490,317.179,38.710,394.636,436.761,64.981,311.970,203.408,90.247,309.513,179.463,53.615,285.829,393.875,56.051,348.892,324.759,70.474,343.105,344.657,42.446,254.071,475.690,34.904,405.729,411.304,62.190,346.023,333.802,63.288,301.900,321.415,62.178,282.223,329.266,57.869,248.571,407.100
59,45.814,223.418,107.529,56.423,174.246,151.523,58.316,152.408,158.937,40.266,123.193,165.446,64.681,254.520,297.483,64.397,275.448,281.799,72.139,309.550,165.600,49.455,221.690,377.061,59.212,247.281,368.865,71.267,289.005,341.984,62.470,343.302,365.894,97.513,343.022,307.426,65.237,372.226,333.785,51.305,358.228,189.304,92.686,362.304,258.122,94.952,394.491,253.034,61.610,211.463,193.752,47.921,259.875,136.325,58.169,149.134,193.604,51.106,136.563,224.658,44.074,306.825,120.689,50.207,321.105,132.481,36.846,362.573,129.988,60.035,373.360,111.238,37.252,428.507,148.234,46.808,461.772,250.258,72.801,384.982,284.738,93.898,364.611,285.428,51.116,309.924,434.712,48.435,297.918,400.004,56.055,312.720,380.337,73.783,253.581,247.004,86.211,274.920,239.137,100.672,309.482,246.566,56.358,279.551,152.627,48.000,209.093,125.161,41.230,436.363,115.609,89.824,322.655,208.029,100.899,384.978,300.475,57.030,383.921,317.737,34.016,394.474,436.735,93.933,312.249,203.034,79.557,309.647,179.386,50.692,285.454,393.491,69.456,349.193,325.013,90.594,342.827,344.837,36.717,254.351,475.395,36.713,405.671,411.387,54.833,346.322,333.530,75.534,301.407,321.100,65.863,282.122,329.376,56.255,248.830,406.907
60,38.171,223.429,107.368,51.990,174.247,151.920,46.213,152.722,159.780,51.452,122.845,165.329,60.169,255.099,297.355,77.192,275.584,281.365,59.912,309.143,165.182,63.074,221.945,377.100,65.430,247.534,368.752,72.517,288.868,341.816,64.400,343.473,365.767,95.704,343.492,308.189,59.260,372.299,333.688,56.407,358.325,190.043,95.477,362.834,258.167,97.554,394.505,253.093,61.838,211.017,193.980,47.533,259.916,136.451,52.309,148.921,193.390,61.769,136.204,225.776,45.051,306.623,120.703,46.279,320.732,132.533,40.885,363.352,129.794,64.313,373.372,111.078,32.696,428.327,148.502,44.183,461.935,250.293,69.483,385.592,284.459,93.511,364.463,285.760,50.555,309.984,435.529,45.024,298.185,399.213,48.630,311.789,380.534,72.687,253.180,247.476,97.705,274.320,238.938,99.379,309.443,247.066,57.158,278.941,152.756,50.319,209.185,124.490,37.514,436.915,115.943,94.284,322.494,208.424,99.025,385.535,300.613,67.376,384.276,316.954,38.137,394.588,436.603,90.923,312.308,202.847,88.309,309.861,179.196,59.154,285.480,393.780,61.647,349.613,325.187,68.781,342.630,344.654,38.910,253.844,475.461,37.852,405.290,411.774,55.135,346.366,333.760,57.390,301.532,321.532,62.356,282.709,329.052,55.599,248.314,407.350
61,40.500,223.480,107.637,50.317,174.394,151.886,60.971,152.743,159.332,40.185,122.651,165.190,59.208,254.930,297.774,75.397,276.122,281.932,59.708,309.644,165.267,56.659,221.321,377.054,65.278,248.369,368.721,77.790,288.727,341.801,67.643,343.424,365.897,74.087,343.867,307.143,58.102,372.894,333.918,48.282,358.588,189.473,111.407,362.628,257.727,101.946,394.267,253.414,75.132,211.100,193.933,48.790,259.899,136.514,52.051,148.845,193.601,64.240,136.274,225.381,51.801,307.188,120.725,44.814,321.166,131.871,38.327,363.078,130.056,52.461,373.848,111.508,43.583,428.002,148.608,43.904,461.760,250.530,64.364,385.423,284.689,93.285,364.671,285.421,57.890,310.119,435.417,55.815,298.238,399.428,45.966,312.151,380.163,75.717,253.723,246.954,97.127,274.956,239.108,100.599,309.407,246.807,58.995,279.492,153.116,49.145,209.463,125.004,34.905,436.674,115.845,85.291,323.157,208.062,100.622,384.995,300.547,52.699,384.397,316.938,38.323,394.559,436.507,88.962,311.509,202.920,92.247,309.815,179.953,61.510,285.680,393.364,68.537,348.846,325.106,72.182,342.751,345.049,37.476,253.897,475.465,37.130,405.654,411.616,66.167,346.656,333.641,64.164,301.750,321.428,74.890,282.293,329.045,58.803,248.701,407.507
62,50.329,223.910,107.027,56.202,174.725,152.004,60.846,152.581,158.884,50.000,122.862,165.489,61.116,254.471,297.593,76.651,275.072,281.839,66.460,309.934,165.383,66.114,221.834,376.620,52.940,247.940,368.434,56.222,289.031,342.191,66.087,343.727,366.275,82.287,343.699,307.289,61.960,372.499,334.009,49.644,358.775,189.869,109.581,362.772,257.894,91.789,394.561,252.966,58.184,211.141,193.630,48.084,260.386,136.376,43.890,148.789,193.431,56.548,136.534,225.175,43.449,307.295,121.049,48.429,320.581,132.743,35.090,363.391,130.249,62.043,373.653,111.139,34.261,428.371,148.491,39.904,461.720,250.226,77.265,385.422,284.692,97.314,364.443,285.579,50.262,308.983,434.697,50.129,297.602,399.355,50.363,312.198,380.295,82.970,253.425,246.721,86.331,275.023,239.373,97.023,309.611,246.700,58.358,278.966,152.310,54.898,209.290,124.551,39.459,436.647,116.311,95.372,322.883,208.417,95.895,385.421,300.909,58.098,385.246,317.380,42.419,394.590,436.811,95.644,311.694,203.300,78.938,309.622,180.406,76.452,285.772,393.506,51.743,348.850,324.790,70.604,343.263,344.748,37.880,254.076,475.283,38.374,405.673,411.468,54.262,346.103,333.462,57.801,301.547,321.102,69.856,282.703,329.241,49.964,248.659,406.872
63,47.900,222.902,106.932,54.029,173.936,151.881,49.257,152.610,159.160,41.395,123.206,165.089,63.319,254.592,297.689,70.644,275.660,281.650,62.869,309.530,165.865,61.466,221.737,376.890,67.675,247.647,368.668,61.307,288.468,342.374,63.852,343.074,365.826,81.017,343.504,307.545,59.305,371.818,333.617,49.972,358.896,189.711,99.814,362.314,258.087,116.000,394.576,252.939,68.184,211.316,193.704,45.350,260.224,136.328,52.015,148.887,192.857,56.279,136.291,225.175,38.632,306.931,121.017,48.429,321.353,132.762,42.949,363.413,129.990,55.774,373.604,111.703,35.209,428.266,148.497,38.885,462.070,250.367,79.020,385.334,284.301,88.854,364.254,285.498,46.250,310.058,435.310,51.669,297.661,399.700,51.356,312.187,380.530,62.867,253.162,247.303,73.627,274.350,238.660,100.328,309.736,247.511,50.542,279.323,152.951,52.789,209.696,124.574,35.378,436.469,115.871,94.574,322.828,208.432,99.672,385.180,300.295,52.060,384.715,317.451,35.427,394.522,437.022,79.942,311.674,202.800,92.052,309.781,179.625,69.500,285.096,393.783,65.706,348.999,324.849,77.307,342.955,344.090,43.639,254.204,475.248,40.530,405.696,410.769,75.278,346.369,333.817,56.021,301.657,321.029,69.548,282.470,328.868,52.285,248.576,407.446
64,30.257,223.432,106.888,59.250,174.528,152.217,67.184,152.368,158.905,49.435,123.112,165.016,57.879,254.737,297.984,68.712,275.473,281.625,61.686,309.455,165.710,59.210,221.464,377.091,59.278,247.225,368.648,69.108,289.181,342.276,71.765,342.816,365.757,79.591,343.437,307.084,61.056,372.364,333.470,48.729,358.505,189.654,117.047,362.582,258.071,102.217,394.572,253.439,65.831,210.920,194.117,37.911,259.796,136.506,46.860,148.748,194.051,53.644,136.731,224.867,43.169,307.212,121.276,46.636,320.724,132.298,39.032,362.871,129.975,46.035,373.491,111.461,33.200,428.446,148.332,37.817,461.813,250.469,69.742,385.337,284.249,76.825,364.242,285.370,51.171,310.164,435.326,57.935,297.698,398.695,44.445,311.657,380.556,73.380,253.699,246.895,93.560,274.403,238.925,87.514,309.322,247.216,66.632,279.102,152.764,48.952,209.361,125.111,32.169,437.110,116.086,89.574,322.851,208.204,87.097,385.062,299.993,62.316,384.269,317.314,34.218,394.404,436.687,97.721,311.600,203.330,83.701,309.385,179.660,60.288,285.564,394.141,65.743,348.580,324.855,69.156,342.905,344.402,42.952,254.126,474.946,35.922,405.202,411.468,65.952,346.396,333.875,50.822,301.623,321.303,64.034,282.251,329.413,45.153,248.615,407.566
65,47.000,223.526,107.370,50.308,174.484,151.495,60.118,152.497,158.655,45.484,123.216,165.518,61.106,254.546,297.731,81.589,275.127,282.195,55.358,309.854,165.299,64.295,221.765,376.768,56.536,247.634,368.547,58.932,288.670,342.113,67.504,343.147,366.006,96.626,343.327,307.380,69.119,372.584,334.100,42.390,358.704,189.815,101.953,363.099,258.169,110.114,394.191,253.228,61.132,210.786,193.754,46.467,260.040,136.645,44.456,149.072,193.814,54.990,136.293,225.231,38.088,307.360,121.100,51.064,320.872,132.512,36.647,362.728,130.021,54.635,373.182,111.786,40.339,428.281,148.896,42.250,461.387,250.672,64.464,385.647,284.271,85.358,364.381,285.378,47.744,310.054,435.556,53.290,298.179,399.588,47.589,311.730,380.151,71.181,253.564,246.761,79.807,274.893,238.631,109.814,309.179,246.814,59.200,278.636,152.616,53.560,209.164,125.321,36.689,436.653,116.148,96.953,322.633,208.880,96.328,385.815,300.264,60.992,384.355,317.046,36.782,394.738,436.779,90.212,311.819,202.956,84.474,309.732,179.646,51.298,285.637,394.083,65.691,349.120,324.496,76.547,343.118,344.742,34.976,253.767,475.211,44.226,405.481,411.227,66.651,345.762,333.641,54.781,301.412,321.292,72.274,282.296,329.269,52.642,248.453,407.366
66,41.986,223.850,106.783,47.779,174.501,152.248,64.096,153.093,159.073,48.871,122.921,165.555,60.072,254.369,297.193,73.240,275.430,281.771,73.482,309.269,166.180,54.489,221.413,376.906,56.940,247.586,368.761,68.688,289.242,342.132,59.791,343.110,365.776,105.713,342.828,307.695,66.802,371.811,334.040,51.938,358.839,189.403,89.523,362.894,257.949,97.620,394.071,253.420,66.103,211.551,193.955,43.561,260.145,136.306,49.846,148.858,193.681,53.481,136.572,224.921,38.713,307.450,121.045,46.143,320.823,132.859,40.891,362.904,129.864,52.530,373.516,111.542,40.530,428.857,148.864,40.558,462.212,250.310,74.649,385.043,284.620,81.139,364.633,285.156,41.152,310.141,435.500,58.524,298.631,399.545,43.014,311.936,380.480,69.530,253.925,246.563,85.584,274.002,238.991,103.085,309.853,247.327,51.126,279.069,152.005,45.958,209.252,125.237,36.507,437.053,115.954,96.216,322.647,208.243,79.832,385.210,300.315,52.391,384.964,317.441,34.508,394.463,437.074,100.471,311.672,203.338,80.753,309.451,179.889,64.260,285.488,393.781,68.412,348.520,324.832,71.172,342.120,344.767,39.645,253.878,475.042,37.722,405.201,411.277,63.325,346.625,333.570,57.096,301.747,321.161,64.336,282.525,329.582,53.474,248.626,407.774
67,44.500,223.610,107.500,56.067,174.474,152.191,55.779,152.224,159.055,43.790,123.059,165.501,53.362,254.395,297.633,81.404,275.930,281.692,70.175,308.675,165.921,61.812,222.118,377.299,58.868,247.882,369.325,53.216,289.912,342.115,59.687,343.240,365.897,84.157,343.700,307.852,66.011,372.675,333.817,49.927,358.405,189.808,93.884,362.463,258.353,109.072,394.573,253.479,57.397,211.320,193.584,46.673,260.023,136.817,46.941,149.080,193.693,62.356,136.464,225.015,41.463,307.075,121.347,47.493,320.569,131.977,40.878,362.675,129.959,57.383,373.058,111.206,35.687,428.429,148.523,47.567,461.618,250.204,72.623,385.048,284.524,87.985,364.952,285.199,50.049,309.969,435.324,49.427,298.092,400.087,51.247,311.838,380.329,74.717,253.207,246.897,85.783,274.886,238.962,85.475,309.652,246.818,57.521,279.484,152.730,41.548,209.360,124.798,39.622,437.154,116.317,70.432,322.566,207.833,91.765,385.557,300.984,60.105,384.341,317.208,43.734,394.440,436.999,76.962,312.071,202.643,82.701,309.272,179.233,67.904,285.354,393.770,57.574,349.216,325.105,68.594,342.962,344.420,37.428,253.520,475.474,34.722,405.692,411.487,64.222,346.060,333.989,60.712,301.758,320.943,74.651,282.500,329.114,48.321,248.757,407.447
68,39.500,223.275,107.208,59.846,174.648,152.114,50.919,152.621,159.016,43.202,122.806,165.174,58.362,254.008,297.456,66.712,275.283,281.692,67.591,309.835,165.408,66.585,221.461,376.246,65.887,247.797,368.305,65.744,288.803,341.844,69.478,343.374,366.103,85.443,343.204,307.836,67.712,372.417,333.582,52.203,358.453,189.945,87.570,362.319,257.972,97.133,394.579,253.319,55.485,210.850,193.559,39.014,259.603,136.754,49.735,149.313,193.816,43.644,136.376,224.872,41.051,307.331,120.706,52.336,320.431,131.995,41.205,363.149,129.785,56.252,373.174,111.351,37.226,428.321,148.367,43.212,461.867,250.513,81.371,385.928,284.560,83.818,364.567,285.654,50.671,310.113,434.946,51.460,297.967,399.257,48.760,311.910,380.214,67.404,254.061,246.953,96.783,274.711,239.137,115.345,309.878,246.554,54.784,279.210,152.960,50.337,209.329,125.068,37.980,436.921,116.652,97.730,323.048,208.433,101.475,384.909,300.588,54.594,384.179,316.953,37.097,394.671,436.679,84.731,311.523,202.783,85.309,309.584,179.562,57.000,285.731,393.273,58.618,349.194,325.605,77.573,343.116,344.448,40.006,253.946,475.095,39.122,405.376,411.599,60.730,346.701,333.738,52.596,301.722,321.307,61.137,282.378,328.804,56.701,248.725,407.266
69,41.271,223.448,107.128,60.798,174.354,152.125,50.824,152.886,158.899,43.516,123.275,165.600,58.783,254.799,298.035,64.418,275.102,281.746,83.139,309.716,165.438,62.006,221.815,376.555,60.113,247.426,368.441,64.648,289.031,342.072,79.565,343.619,366.338,94.139,343.233,307.762,66.627,372.119,333.491,52.514,358.092,189.568,85.477,362.423,257.941,100.807,394.304,253.159,71.037,211.853,193.872,46.336,260.151,136.650,38.015,149.130,194.037,55.596,136.110,224.688,40.390,307.503,120.826,46.200,321.057,132.321,39.846,362.698,130.047,60.461,373.701,111.425,37.165,428.582,148.475,41.000,461.982,250.137,72.026,385.315,283.947,82.759,364.341,286.014,49.762,310.314,435.836,53.694,298.192,399.523,46.116,312.050,380.002,64.753,253.257,246.906,84.367,274.838,238.537,96.379,309.619,246.614,50.047,278.877,152.538,43.259,209.198,125.121,35.122,436.910,116.175,93.534,322.828,208.294,81.567,385.207,301.138,59.489,384.315,317.288,38.234,394.476,436.984,84.029,311.823,202.671,86.433,309.715,179.791,52.788,285.940,393.738,62.346,348.858,325.601,66.427,342.674,344.918,41.602,254.257,475.032,42.887,405.436,411.356,58.048,346.625,333.310,46.596,301.028,321.094,49.295,282.703,329.071,50.088,249.000,407.423
70,40.157,223.784,106.850,48.404,174.191,152.199,50.375,152.757,158.995,52.798,123.122,165.677,57.681,254.335,297.515,68.548,275.884,281.917,66.482,309.652,165.809,55.568,221.749,376.574,52.629,248.426,368.637,67.619,289.270,342.553,60.791,343.623,365.622,73.696,343.619,307.494,59.407,372.545,333.611,49.051,358.999,189.730,82.942,362.558,257.906,91.036,394.548,252.988,63.147,211.258,194.328,44.692,259.260,136.681,51.221,149.323,193.243,59.567,136.430,224.931,47.140,307.154,121.237,42.364,320.763,132.064,42.583,363.009,130.216,76.957,373.650,111.097,34.270,428.283,148.326,37.990,461.544,250.332,68.563,385.319,284.145,92.066,364.738,285.643,53.817,310.247,435.745,47.298,297.604,399.178,61.938,311.995,380.405,79.108,253.659,246.878,88.843,274.288,239.393,104.282,309.603,246.783,46.026,278.732,153.044,51.187,209.178,125.182,36.230,436.634,115.684,79.696,322.780,208.221,89.706,384.981,300.581,64.293,384.342,317.687,37.661,394.369,437.015,100.913,311.024,203.257,74.629,309.547,179.897,70.413,285.844,393.455,53.015,348.862,324.970,78.630,342.414,344.874,35.470,254.242,475.442,39.035,405.304,411.398,57.119,346.040,334.062,60.377,301.280,321.215,53.562,282.367,329.440,47.803,248.978,407.307
71,47.243,223.801,107.062,48.769,174.824,152.271,44.294,152.726,158.716,46.669,123.080,165.238,67.522,254.370,297.401,75.103,275.474,281.563,67.482,309.545,165.504,44.818,222.129,376.919,61.748,247.531,368.448,60.250,288.854,341.998,63.035,343.505,366.064,76.974,343.365,307.926,62.537,372.947,333.640,51.249,358.505,189.425,89.070,362.657,257.983,82.831,394.426,253.295,68.603,211.467,193.587,42.949,259.286,136.826,39.691,148.834,193.666,49.413,136.617,225.096,40.500,307.415,120.588,40.686,320.999,132.336,43.737,362.852,130.092,55.835,373.400,111.484,40.243,428.510,148.660,44.212,462.160,250.347,68.861,385.562,284.833,77.861,364.553,285.457,52.970,309.631,435.644,46.315,297.816,399.217,44.630,311.777,380.827,61.608,253.401,246.529,90.458,274.490,238.767,90.452,309.734,247.107,50.521,279.051,152.691,45.482,209.178,124.991,36.507,436.930,115.918,85.108,322.797,207.873,84.424,385.032,300.456,66.805,384.513,317.577,37.629,394.380,436.813,86.010,311.914,203.088,76.866,309.748,179.894,55.923,285.352,393.317,63.037,349.237,324.942,72.844,342.887,344.734,37.795,254.099,475.464,34.965,405.595,411.530,53.167,346.075,333.043,58.986,301.087,320.843,58.253,282.599,328.964,49.730,248.600,407.119
72,35.071,223.454,107.237,54.019,174.528,151.503,46.669,152.517,158.837,52.081,122.829,165.880,62.850,254.410,298.024,71.014,275.667,281.688,56.321,309.671,165.593,55.278,221.972,376.780,50.483,247.743,368.842,63.812,288.693,342.428,73.461,343.076,365.527,91.991,343.231,307.855,62.096,372.430,333.887,48.633,358.578,189.988,102.000,362.649,257.665,100.530,394.315,253.279,57.897,211.681,193.737,42.631,260.295,136.525,40.544,149.011,194.122,58.875,136.321,225.205,45.537,306.811,120.986,48.364,320.607,133.211,37.519,362.849,129.954,59.226,373.764,111.428,42.843,428.675,148.901,40.692,462.113,250.222,65.166,385.427,284.399,95.401,364.368,285.140,45.890,309.776,435.643,41.508,297.810,399.359,43.308,312.159,380.343,67.687,253.853,247.040,83.398,274.620,238.954,93.249,309.541,246.780,49.868,278.772,152.825,50.313,209.614,124.906,38.250,436.647,116.228,86.642,322.578,208.216,89.000,385.181,300.536,64.602,384.704,317.032,37.460,394.866,436.866,82.885,312.112,203.330,71.794,308.752,179.682,54.346,285.635,393.971,58.382,349.188,324.927,67.021,342.998,344.113,35.229,253.930,475.537,39.191,405.607,411.442,64.532,345.880,333.767,51.726,301.064,321.076,64.404,282.171,328.913,50.080,248.455,406.891
73,40.843,223.359,106.942,46.596,174.683,151.823,47.235,152.833,159.086,44.371,123.310,164.728,60.570,254.352,297.150,74.507,275.473,282.204,60.270,309.647,165.561,55.318,222.245,376.964,58.861,248.218,368.830,60.216,289.438,341.990,59.270,343.211,366.156,79.930,343.740,307.149,53.503,372.183,333.598,51.915,358.557,189.897,106.407,363.071,258.248,104.596,394.511,253.314,60.529,211.343,193.345,49.341,260.252,136.339,48.912,149.358,193.690,57.442,136.609,224.856,40.037,307.345,121.121,40.893,320.755,132.130,45.269,363.458,130.054,54.009,373.626,111.529,41.826,428.685,148.080,39.817,462.088,250.417,69.450,385.474,284.222,87.672,364.458,285.919,45.579,309.747,435.172,55.040,298.167,399.332,51.596,312.411,380.964,64.699,253.892,246.359,86.783,274.389,238.929,110.525,309.512,247.403,63.274,278.855,152.643,51.211,209.302,124.892,37.189,436.819,115.904,99.088,322.924,208.563,87.756,385.188,301.252,48.105,384.583,317.309,33.073,394.491,436.792,85.356,311.981,203.069,77.557,309.560,179.815,60.346,285.192,393.892,59.669,349.314,324.891,71.156,342.575,344.440,36.349,253.905,475.176,38.643,405.361,411.529,61.294,346.309,333.487,56.808,301.358,320.867,61.527,282.417,328.976,54.102,248.396,406.952
