 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
47,43.257,223.653,107.216,63.442,174.741,152.531,46.125,153.140,159.394,52.782,123.473,165.686,140.599,255.408,298.362,90.205,276.033,282.288,59.204,309.220,165.983,68.040,222.586,377.157,79.318,247.761,368.868,108.415,289.115,342.900,104.809,343.642,367.083,199.070,343.501,308.915,94.384,372.487,334.180,54.051,358.537,189.653,129.058,362.917,257.914,298.590,395.172,253.934,72.346,210.888,193.768,43.369,259.837,136.541,38.081,149.092,193.580,51.173,137.176,225.075,50.257,307.251,120.889,49.493,320.910,132.758,43.244,363.461,130.033,42.643,373.282,112.842,55.304,428.783,148.248,56.808,461.721,250.510,80.086,385.080,284.433,112.664,364.583,285.415,46.677,310.168,435.575,57.992,298.098,399.900,50.514,311.723,380.683,112.554,253.770,246.745,113.163,274.413,239.183,139.107,309.717,246.992,59.200,278.924,153.128,46.253,209.008,125.004,37.304,437.263,116.154,103.980,322.774,208.533,137.626,385.985,301.999,59.113,384.963,317.384,39.258,394.538,437.311,96.308,312.446,203.265,77.340,309.344,179.935,59.625,285.560,393.772,63.118,348.877,324.691,91.224,342.706,344.401,40.542,254.213,475.513,48.583,405.150,411.517,74.000,346.034,333.771,67.068,301.232,321.464,63.507,281.988,329.381,56.912,248.507,407.576
48,42.629,224.111,107.361,56.260,174.968,152.489,62.294,153.302,159.336,51.169,122.919,165.709,148.319,255.914,298.642,72.795,275.525,281.801,69.540,309.316,166.133,74.909,222.092,377.259,84.735,247.691,369.315,124.778,288.747,342.710,126.191,343.597,367.099,263.539,344.002,308.556,87.689,372.315,333.899,61.056,358.711,189.743,114.128,362.143,258.038,321.108,394.883,253.459,73.029,210.692,194.185,52.047,260.578,136.513,46.824,149.042,193.945,67.375,136.329,225.236,41.500,307.010,121.234,46.664,320.767,132.235,40.667,363.014,130.137,34.878,373.636,112.542,47.774,428.903,148.222,54.827,462.219,249.887,89.689,385.315,284.853,107.336,364.656,285.292,51.695,309.830,435.172,50.218,298.005,399.563,60.808,312.196,380.452,110.319,254.179,246.819,116.452,274.318,239.019,141.463,310.527,246.642,57.589,279.220,152.457,52.036,209.652,125.527,38.392,437.096,115.975,99.750,322.405,208.222,105.597,385.904,302.194,62.128,384.384,317.353,39.306,394.670,437.471,85.971,311.982,202.592,81.289,310.037,179.842,57.394,285.718,394.081,69.382,349.185,325.173,84.625,343.594,344.241,40.084,254.389,475.783,43.017,405.559,411.604,76.778,346.429,334.081,64.171,301.766,320.984,69.068,282.036,328.555,57.847,248.409,406.740
49,47.500,223.486,107.550,76.558,174.815,152.328,47.000,153.063,159.025,56.427,122.736,165.632,144.802,255.641,298.979,80.952,275.543,281.804,66.861,310.005,165.404,67.455,222.712,377.351,75.318,247.409,369.043,128.256,288.993,342.885,105.670,343.445,367.399,220.304,343.851,308.964,92.475,372.107,334.264,58.825,358.931,189.742,112.895,363.097,258.322,258.741,394.867,254.038,78.816,210.796,193.745,53.514,260.184,136.359,51.640,148.778,194.032,58.192,137.057,225.532,44.103,307.713,121.321,46.143,321.147,132.866,44.237,362.837,129.950,35.974,373.314,112.625,50.243,428.718,148.230,50.865,461.725,250.390,80.278,385.710,284.469,98.219,364.680,285.123,50.811,309.647,435.519,53.976,298.168,399.570,56.760,312.309,379.658,128.319,254.027,247.058,117.759,274.989,238.428,142.571,309.991,247.118,53.547,279.226,153.014,54.253,209.578,125.151,37.892,436.805,116.386,81.878,323.009,208.877,119.655,385.832,302.320,66.000,384.750,317.570,37.516,394.445,436.960,78.971,312.064,203.286,76.959,309.620,179.315,62.702,285.353,393.876,82.699,349.288,325.046,88.516,342.292,344.468,38.982,254.358,475.453,46.035,405.912,411.545,65.921,345.781,332.961,65.144,301.752,321.126,66.384,282.614,328.909,54.146,248.429,407.018
50,40.671,223.819,107.504,73.481,174.507,152.584,51.853,152.731,159.019,54.702,123.365,166.339,131.140,255.462,299.578,93.616,275.128,282.032,55.774,309.423,166.036,81.682,222.690,377.171,65.907,247.966,369.030,118.000,289.078,343.366,114.557,343.485,367.063,169.252,343.415,309.073,84.542,372.370,334.776,71.203,358.522,190.060,139.058,362.763,257.783,291.253,395.056,254.283,77.397,211.088,193.461,49.070,260.158,136.802,47.044,149.101,193.420,68.990,137.031,224.663,49.478,306.832,121.296,47.200,321.017,132.564,36.019,363.494,129.995,40.357,373.357,112.642,56.791,428.713,148.517,53.856,462.105,250.782,89.377,385.510,284.362,122.423,364.927,285.546,59.878,310.070,435.286,61.121,298.276,399.595,63.014,312.061,380.076,108.801,253.755,247.120,117.825,274.591,238.708,151.718,309.677,247.343,52.942,279.104,153.240,49.470,209.942,125.414,39.351,436.747,116.037,77.750,323.086,208.624,125.378,385.533,302.971,62.722,384.645,317.176,36.250,394.478,436.914,89.269,311.780,202.515,68.103,309.485,179.938,47.471,285.732,394.091,69.015,349.252,325.303,86.953,343.081,344.173,42.036,254.320,475.511,39.817,405.511,411.589,78.460,345.664,333.426,60.027,301.018,320.579,77.658,282.526,329.714,58.372,248.280,407.569
51,38.786,223.845,107.548,64.327,174.534,152.703,57.919,152.704,159.108,44.597,122.845,165.297,135.628,255.030,299.442,81.171,275.466,282.211,63.533,309.397,165.742,69.290,222.088,376.958,71.311,247.831,368.590,120.943,289.274,344.008,110.591,343.340,367.408,190.809,343.622,309.354,81.746,372.000,334.942,61.311,358.523,190.080,137.814,362.864,257.966,300.012,394.996,255.023,80.118,210.724,194.318,54.220,260.048,136.874,51.037,148.965,193.731,61.587,136.400,224.912,42.287,307.275,120.846,46.850,320.916,132.860,45.846,363.002,129.966,39.400,373.158,112.093,58.617,428.742,148.954,58.365,461.817,250.695,81.788,385.329,284.250,121.263,364.324,285.339,52.073,310.176,435.605,48.565,298.118,399.595,56.192,312.266,379.952,117.313,253.670,246.856,120.066,274.286,238.738,146.943,309.901,246.558,58.626,279.235,152.521,46.994,209.338,125.317,39.007,437.159,115.907,104.331,322.908,208.394,117.059,385.788,302.784,52.835,384.997,317.238,32.540,394.315,436.870,87.221,312.501,202.654,88.320,308.838,179.813,67.250,285.331,393.537,68.838,348.407,325.245,85.729,342.611,344.410,40.982,253.870,475.687,50.461,405.372,411.874,66.944,345.885,333.463,73.699,301.312,320.720,75.719,282.283,329.150,61.555,249.233,407.550
52,44.714,223.281,107.540,57.740,174.468,152.388,49.132,153.533,159.341,47.323,123.376,165.895,146.150,255.680,299.177,77.336,276.015,282.337,72.226,310.013,166.486,79.801,222.683,377.803,72.801,247.646,369.302,117.330,288.867,342.559,105.496,343.288,366.488,196.661,343.871,309.142,77.294,372.484,334.650,61.638,358.359,189.652,108.849,362.883,258.173,308.120,395.185,254.484,81.963,211.191,194.061,53.224,259.868,136.485,41.632,149.302,194.009,62.615,136.529,224.069,52.368,307.165,121.117,46.864,320.993,132.531,40.923,362.959,129.300,40.061,373.579,112.382,53.383,428.708,149.186,49.990,461.801,250.537,100.715,385.228,284.021,120.015,364.412,285.151,55.433,310.178,435.523,55.298,298.436,399.636,61.753,311.904,380.574,104.223,253.663,246.785,105.169,274.446,238.830,149.079,309.630,246.995,52.058,278.654,152.858,47.078,209.628,125.195,39.514,437.189,116.148,82.155,322.738,208.473,130.395,385.694,302.763,64.218,384.821,317.353,39.323,394.399,437.169,86.144,312.189,202.805,72.268,309.811,179.906,51.673,285.141,393.731,64.324,348.847,325.131,95.938,342.711,344.597,36.964,254.185,475.670,45.574,405.338,411.488,84.087,345.358,334.098,58.473,301.645,321.085,70.582,282.027,329.087,65.058,248.605,407.876
53,43.700,223.454,107.152,60.462,174.451,151.888,61.029,152.447,159.478,53.403,123.191,165.742,151.531,255.397,299.346,104.575,275.566,281.999,69.131,309.284,166.047,76.426,221.938,377.604,76.894,247.206,369.094,104.318,289.143,343.395,103.348,343.465,367.629,204.791,343.663,308.933,87.249,372.039,334.512,62.153,358.911,190.222,114.349,362.721,257.974,357.524,394.784,254.260,67.757,211.125,193.832,47.752,259.681,136.592,45.985,148.834,194.206,64.875,136.765,225.013,42.706,306.806,120.840,47.200,320.826,132.529,42.910,363.045,129.901,39.200,373.389,112.814,52.835,428.383,148.507,48.596,462.363,250.432,88.212,385.623,284.227,123.073,364.003,285.076,51.598,309.891,435.618,41.008,297.997,399.422,61.685,312.193,380.005,113.355,253.937,247.025,113.886,274.844,238.803,143.480,309.685,247.158,60.411,279.141,152.971,51.861,209.502,125.004,37.176,436.953,116.737,105.926,323.374,208.202,124.782,385.129,302.742,65.910,384.848,317.400,34.669,394.464,436.980,80.952,311.815,203.114,73.608,309.154,179.834,70.317,285.398,393.549,74.096,349.132,324.552,85.849,342.871,344.551,41.229,253.820,475.136,44.635,405.316,411.896,76.159,346.967,333.550,62.308,301.740,321.192,69.144,282.473,329.166,54.642,248.944,407.133
54,38.814,223.661,107.204,62.856,174.541,153.176,50.375,152.491,158.865,47.935,122.816,165.915,136.754,256.011,299.234,77.877,275.883,281.611,73.314,309.382,165.825,81.244,222.047,377.329,79.596,248.040,369.444,122.369,289.013,343.162,108.191,343.770,366.984,188.322,343.576,309.224,80.181,372.157,334.596,70.181,358.841,189.572,123.128,362.790,257.880,289.319,394.930,254.336,67.603,211.472,194.260,55.659,259.323,136.784,43.890,149.024,194.095,58.654,137.037,224.893,44.029,307.505,121.209,51.464,320.851,133.011,42.603,363.089,129.733,35.591,373.379,112.556,51.061,428.499,148.737,51.375,461.874,250.523,81.702,385.309,284.156,116.438,364.608,285.082,53.738,310.110,435.392,59.968,298.196,399.182,59.719,312.103,380.187,107.723,253.787,247.187,110.687,274.351,238.788,154.774,309.824,246.743,56.968,279.152,152.840,50.946,209.932,125.531,33.257,436.698,116.101,91.676,323.242,208.503,124.798,385.545,302.770,57.880,384.536,317.494,36.024,394.793,436.990,78.029,311.954,202.532,79.113,308.967,179.430,50.087,285.805,393.911,73.199,349.007,325.241,89.911,342.611,344.705,37.229,254.070,475.147,41.739,405.135,411.772,76.063,345.852,333.449,55.171,301.427,321.155,77.041,282.655,329.420,58.591,249.001,407.437
55,55.543,223.910,107.449,63.875,174.680,152.782,57.154,152.969,159.619,50.992,122.840,165.702,132.092,255.479,298.871,80.507,275.766,282.253,66.927,309.369,165.799,78.943,222.767,377.299,78.695,247.941,369.415,125.625,288.821,342.895,104.504,343.562,366.882,234.000,343.771,309.013,87.836,372.796,334.180,62.412,358.886,189.746,115.430,362.327,257.826,286.626,395.193,253.723,77.588,210.784,193.596,55.145,260.034,136.506,41.596,148.527,193.792,44.308,136.145,225.121,41.243,306.476,120.702,49.036,320.995,132.805,39.782,363.193,129.735,41.174,373.473,112.677,51.913,428.604,148.342,45.962,461.676,250.604,81.583,385.638,284.565,97.460,364.219,285.372,51.207,310.083,435.424,59.282,298.105,398.626,51.877,311.883,379.787,115.566,253.470,246.900,105.199,274.611,238.650,142.520,309.884,247.045,53.763,278.762,153.132,54.470,209.825,125.019,34.209,436.797,116.122,95.986,323.106,208.355,126.256,385.574,302.568,60.925,384.944,317.297,38.718,394.620,437.173,89.048,312.314,202.687,80.505,309.611,179.594,60.894,285.444,394.366,74.551,348.805,324.827,99.865,343.354,344.590,40.108,254.159,475.330,43.765,405.243,411.598,79.032,346.330,333.188,63.856,301.877,320.890,64.877,282.973,328.759,55.058,248.290,407.216
56,45.029,223.738,107.443,63.615,174.958,152.292,48.728,152.834,159.477,46.976,123.027,165.457,142.396,255.292,298.583,77.521,275.160,282.140,63.022,309.440,165.860,72.233,222.568,376.806,85.980,247.799,368.927,108.972,289.350,342.887,108.278,343.730,367.552,275.809,343.850,308.813,85.520,371.986,333.740,64.949,358.715,190.386,110.895,363.231,257.688,364.904,394.897,253.769,82.574,211.021,193.814,50.925,260.707,136.776,43.735,148.825,193.579,55.894,136.963,224.972,42.272,307.418,121.411,49.664,320.630,132.224,41.468,362.845,129.862,42.696,373.448,112.532,48.470,428.759,148.334,50.481,461.722,249.942,79.788,385.603,285.084,103.956,364.656,285.371,56.201,310.221,434.861,51.710,298.278,399.673,52.219,311.332,380.781,112.819,254.103,246.488,111.470,274.208,238.516,146.943,309.721,246.644,49.105,279.074,152.672,54.127,209.515,125.332,38.318,436.711,116.353,94.608,322.908,208.434,121.555,385.431,302.137,66.985,384.458,317.177,34.734,394.465,437.164,80.769,312.178,202.624,87.258,309.123,179.824,47.212,285.397,392.987,72.632,348.642,325.077,88.240,342.889,344.623,38.675,254.323,475.117,48.730,405.537,411.574,70.079,346.200,333.668,68.863,301.679,320.610,67.205,282.667,328.493,52.759,248.768,407.215
57,62.357,224.110,107.753,59.394,174.787,151.871,59.890,152.605,159.304,53.500,123.416,165.788,152.657,255.527,298.423,92.315,275.409,282.047,66.139,310.045,165.475,70.119,222.583,377.366,79.616,247.894,369.261,120.966,288.766,342.525,117.870,343.686,367.132,269.913,343.694,309.333,79.955,372.233,333.570,64.158,359.153,190.220,124.419,362.748,258.237,377.500,394.783,253.595,76.103,210.907,193.800,51.551,260.039,136.892,47.059,149.690,194.039,52.817,136.293,224.849,42.346,307.061,120.970,54.757,320.844,132.374,41.814,362.705,129.900,38.826,373.381,112.709,59.843,428.917,148.039,52.096,461.907,250.409,79.543,385.394,283.896,119.299,364.546,284.477,48.799,309.985,435.702,60.024,298.208,398.877,58.486,312.032,380.438,104.566,253.448,246.857,103.542,274.100,238.633,134.582,309.756,246.749,55.200,278.913,152.993,51.813,209.608,125.348,34.568,437.062,116.044,89.959,322.669,208.289,116.727,385.912,302.172,54.617,384.497,317.552,36.847,394.657,436.864,74.846,312.078,203.274,89.505,309.146,179.976,60.010,285.741,393.678,66.404,349.028,325.354,91.693,342.598,344.005,38.916,254.548,475.626,44.270,405.161,411.626,82.040,346.382,333.558,72.671,301.487,321.518,59.836,282.999,328.450,55.555,248.510,407.106
58,47.057,223.475,107.500,62.240,174.608,152.352,53.294,152.628,159.387,53.476,122.794,165.632,135.531,255.593,298.647,76.301,275.835,282.304,61.015,309.899,165.886,78.562,221.749,377.586,75.066,247.780,368.969,118.835,288.894,343.043,121.052,343.107,367.049,224.974,343.776,309.266,86.090,372.600,334.185,74.452,359.033,190.139,122.453,362.696,258.111,278.645,395.147,254.101,75.500,211.249,193.812,47.350,259.941,136.839,44.699,149.164,194.047,52.087,136.291,224.973,40.265,307.561,120.864,58.007,320.878,132.605,45.506,363.337,130.394,41.043,373.396,112.657,60.539,428.844,148.496,46.385,461.895,250.589,83.331,385.971,284.493,122.219,364.792,285.371,47.317,310.141,435.221,59.444,298.261,399.289,58.096,311.711,380.112,91.265,253.453,246.664,121.777,274.573,238.644,127.927,309.752,246.638,49.547,279.024,153.177,47.096,209.400,125.122,37.547,436.848,116.011,87.845,323.038,208.243,123.029,385.626,302.615,60.797,384.483,317.245,40.944,394.785,436.835,78.644,312.037,203.067,84.433,309.702,179.696,44.606,285.005,394.054,76.132,349.164,324.774,77.870,342.708,344.487,41.500,253.980,475.555,44.748,405.502,411.355,69.198,345.633,333.384,67.493,301.514,321.725,67.363,282.232,329.140,54.109,248.172,407.145
59,50.357,223.734,107.361,75.673,174.329,152.878,48.287,152.976,159.154,49.548,123.294,165.542,125.498,255.516,298.765,80.932,275.890,282.173,77.635,309.357,165.586,71.955,222.216,377.272,78.715,247.495,369.232,132.903,289.433,342.932,117.157,343.630,367.575,220.148,343.905,309.387,84.520,372.441,334.432,62.944,359.096,190.148,93.488,362.559,257.941,263.747,395.311,253.738,57.007,211.061,193.552,51.037,260.002,136.565,43.699,148.706,193.939,59.115,136.563,225.127,40.846,307.133,121.150,47.414,320.408,132.339,42.635,363.433,129.905,36.957,373.385,112.701,43.739,428.468,148.534,49.663,461.814,250.447,79.060,385.541,284.181,106.365,364.622,285.005,47.793,309.701,435.828,49.992,298.037,399.272,54.130,311.634,380.704,109.789,254.093,246.817,105.554,274.921,238.905,153.068,310.222,247.276,54.037,279.041,153.450,47.187,209.936,124.830,39.736,437.031,115.813,87.264,322.862,207.974,113.290,385.442,302.430,59.068,384.352,317.343,41.040,394.212,437.026,89.077,311.189,202.940,71.835,309.962,180.210,54.279,285.086,394.083,73.757,348.805,324.901,91.333,343.039,344.721,36.199,254.243,475.266,44.957,405.484,411.887,76.024,345.840,333.513,66.062,301.267,321.499,54.945,282.526,329.285,57.796,248.903,406.664
60,49.829,223.663,107.615,66.567,175.487,152.613,53.574,152.808,159.073,52.113,122.980,165.895,127.778,255.409,299.227,82.610,275.479,282.255,58.044,309.581,165.671,72.886,221.800,377.681,68.775,247.815,368.945,135.239,289.104,343.829,99.661,344.141,367.742,194.730,343.412,309.011,82.876,372.344,334.647,64.927,358.679,190.068,113.279,363.115,257.872,249.398,394.828,254.321,69.404,210.685,193.130,53.860,259.999,136.383,49.706,148.557,194.143,72.135,136.795,225.133,45.529,307.274,120.899,38.171,321.031,132.089,46.506,362.686,130.030,37.774,373.727,112.744,41.757,428.894,148.658,42.942,462.318,250.586,83.099,385.108,283.855,123.241,364.662,285.041,58.921,309.804,435.630,52.887,297.835,398.821,60.226,312.026,380.054,92.096,253.677,246.967,106.843,274.857,238.858,143.277,309.644,247.207,57.626,279.267,153.200,47.500,209.163,125.205,36.642,436.544,115.841,100.676,322.305,208.631,131.231,385.544,302.809,57.865,384.819,317.873,33.331,394.244,437.102,70.481,311.997,202.729,77.608,309.549,179.900,65.048,285.233,393.664,74.868,349.150,324.952,77.417,342.949,344.412,39.849,254.115,475.605,45.374,405.542,411.850,77.802,346.079,333.608,67.808,301.016,320.978,85.082,282.031,329.373,53.226,248.535,407.114
61,36.871,223.391,107.183,57.192,174.744,152.215,48.257,152.978,158.895,49.871,123.495,165.771,148.034,255.454,299.376,88.370,275.561,283.192,60.022,309.101,165.693,69.523,223.036,377.712,72.159,247.862,368.950,124.028,289.321,343.710,116.304,343.594,367.294,214.417,343.479,309.319,85.412,372.090,334.530,59.102,358.586,189.845,103.826,363.016,258.587,292.590,394.973,254.434,66.500,210.928,193.532,52.607,260.843,137.057,51.890,148.971,193.786,57.740,136.630,225.232,42.390,306.703,121.649,47.471,320.658,132.703,40.269,363.332,129.937,42.887,373.456,112.753,50.217,428.227,148.622,50.356,462.053,250.242,84.960,385.433,284.924,108.423,364.203,285.602,56.439,310.409,435.285,68.387,297.984,399.441,59.041,312.266,380.064,102.349,253.491,247.084,116.699,275.076,238.991,146.701,309.586,246.993,52.932,279.211,152.441,50.873,209.042,125.023,36.784,437.138,116.379,87.128,322.699,208.997,126.504,386.028,302.846,64.955,384.639,317.047,36.105,394.697,436.897,78.990,311.884,202.811,97.928,309.737,180.001,55.577,285.574,394.093,70.985,348.997,325.170,93.578,342.698,344.754,41.723,254.300,475.449,42.670,405.320,411.670,79.175,346.560,333.607,60.760,300.996,321.193,61.842,282.164,329.092,58.161,247.919,406.688
62,46.571,223.633,107.563,50.750,174.411,151.847,56.537,152.962,159.118,43.282,123.381,165.790,168.855,255.643,299.449,80.130,275.217,282.448,62.964,309.432,165.417,66.261,222.249,377.276,75.278,247.826,368.882,121.091,289.112,343.701,114.983,343.479,367.027,206.417,343.712,309.145,92.367,372.499,334.344,56.395,358.482,189.707,128.570,363.203,257.965,324.994,394.840,254.446,77.831,211.280,194.066,49.425,260.047,136.478,44.559,148.835,193.726,59.154,136.560,224.970,40.272,306.892,121.019,50.707,320.987,132.542,45.923,362.920,130.220,43.261,373.855,112.589,51.278,428.911,149.081,52.192,461.475,250.548,86.457,385.386,284.608,124.511,364.517,285.310,45.427,309.742,435.457,52.726,298.222,399.529,55.466,311.748,380.314,97.741,253.827,246.943,93.500,274.653,239.162,148.503,309.748,247.224,52.789,279.236,153.450,57.651,210.103,125.253,38.291,437.083,116.145,106.608,323.143,208.264,122.630,385.497,302.662,70.436,385.378,317.407,37.218,394.567,437.069,79.221,311.619,202.460,81.175,308.699,179.946,48.231,285.464,393.944,70.382,349.551,325.685,73.578,342.967,344.627,39.873,254.048,475.514,40.496,405.195,411.563,76.484,346.124,333.762,68.733,301.351,321.534,65.295,282.577,328.417,51.766,248.392,407.347
63,45.371,223.965,107.468,58.817,174.356,152.360,57.471,152.623,158.877,61.032,123.190,165.737,139.169,255.707,299.793,85.658,275.679,282.451,62.015,309.862,166.129,80.438,222.185,377.497,61.179,247.118,368.988,123.932,289.216,343.718,98.374,343.541,367.382,211.513,343.462,309.337,69.955,372.520,334.302,68.904,358.660,190.407,127.314,363.131,257.583,348.518,394.694,254.686,69.529,211.060,194.462,54.953,259.806,136.896,45.441,148.833,193.597,56.346,136.673,224.584,48.544,307.070,121.309,50.207,320.938,132.924,44.519,362.752,130.246,53.574,373.634,112.099,46.617,428.938,148.662,47.346,462.157,250.607,81.980,385.294,283.920,96.358,364.762,284.725,48.872,309.623,435.756,51.468,297.882,398.991,55.151,311.960,380.377,116.229,253.603,247.035,107.000,274.423,238.973,153.695,310.043,246.918,55.347,279.040,153.074,45.217,209.179,124.875,36.169,436.732,115.815,85.108,322.603,208.242,121.256,385.420,302.827,69.045,385.220,317.453,38.016,394.538,437.304,101.096,312.082,203.085,76.113,309.666,179.695,62.135,285.197,393.336,66.382,348.872,325.308,90.062,342.680,344.505,35.018,253.927,475.364,45.365,405.562,411.837,70.714,346.365,333.359,71.712,301.584,321.209,66.021,282.562,329.033,58.650,248.713,407.547
64,46.200,223.957,107.640,73.904,174.359,152.489,51.618,153.031,159.211,52.976,122.999,165.605,165.725,255.605,299.365,82.130,275.614,282.453,62.263,309.840,166.216,73.114,222.489,377.223,69.675,247.897,369.037,126.193,289.130,343.632,107.530,343.465,367.363,226.000,343.734,309.229,89.910,372.331,334.332,64.294,358.664,190.049,129.453,362.775,258.036,361.584,394.902,254.433,72.154,211.410,193.820,52.958,259.943,136.768,46.794,148.593,193.867,58.288,136.676,224.707,45.596,307.239,121.131,49.357,320.705,132.425,42.468,363.035,129.847,42.461,373.149,111.749,47.487,429.022,148.582,55.923,461.878,250.366,72.934,385.508,284.431,116.066,364.321,285.092,49.909,309.696,435.775,56.782,298.095,399.915,55.192,311.872,380.067,103.620,253.866,246.978,122.199,275.048,238.852,139.943,309.682,246.613,63.179,279.174,153.039,53.151,209.071,125.515,37.777,437.136,116.011,95.966,322.903,208.056,121.941,385.205,302.786,58.211,384.376,317.705,39.242,394.611,437.111,94.692,312.279,203.047,87.670,309.466,179.558,54.750,285.667,394.329,75.206,348.856,325.755,85.745,342.818,344.342,41.404,254.227,475.168,40.809,405.715,411.626,94.929,346.339,333.651,73.740,301.059,321.161,62.911,283.057,328.825,75.285,249.430,407.793
65,36.643,223.776,107.318,52.817,174.074,152.716,61.676,152.792,159.351,50.589,123.457,165.186,156.739,255.580,298.883,70.329,275.454,282.494,72.511,309.699,166.123,76.188,222.105,377.679,73.477,247.954,368.897,107.534,288.884,343.747,115.930,343.604,367.119,220.148,343.460,309.310,92.661,372.193,334.130,66.825,358.944,189.809,126.081,362.887,257.987,344.910,395.159,254.714,79.691,211.063,193.668,49.093,259.703,137.044,41.765,149.445,193.919,54.856,136.752,225.027,45.559,306.597,121.072,52.671,321.021,132.608,40.436,362.755,130.212,33.452,373.364,112.514,59.704,428.591,148.769,50.567,461.782,250.624,77.543,385.444,284.355,121.496,364.787,285.432,46.671,310.155,435.608,47.129,298.106,399.462,64.630,311.730,379.837,111.886,253.451,247.193,119.277,274.785,239.254,153.960,309.940,246.911,60.137,279.119,152.789,48.313,209.235,125.100,39.318,436.829,115.865,93.770,322.989,208.048,127.466,385.772,302.809,61.767,384.800,317.766,39.282,394.866,437.214,74.962,312.430,202.667,70.351,309.395,179.704,63.712,285.955,393.780,60.566,349.243,325.319,91.151,343.070,344.360,35.675,254.114,475.435,42.574,405.203,411.925,73.643,346.845,333.387,67.699,301.551,321.447,71.863,282.135,328.719,54.117,248.455,406.837
66,49.600,223.598,107.892,71.673,174.196,152.021,56.132,152.652,159.702,44.387,123.044,165.589,149.773,255.583,299.026,73.842,275.972,282.033,83.861,309.854,166.001,71.205,222.233,377.718,80.351,247.872,369.301,114.710,289.096,342.999,118.539,343.830,367.835,230.983,343.353,309.164,79.497,372.338,334.523,62.362,358.840,189.752,124.837,362.968,258.196,325.922,394.956,254.128,74.309,211.336,193.760,50.888,259.893,137.251,47.478,149.201,193.539,61.087,136.573,224.681,53.088,306.867,121.004,50.764,321.605,132.272,36.827,363.231,130.058,43.304,373.723,112.759,51.843,428.506,148.687,48.298,461.643,250.513,88.444,385.051,284.188,119.781,364.373,285.239,48.744,309.463,435.520,58.750,298.061,399.263,48.712,311.686,379.865,111.627,253.833,247.244,114.651,274.753,239.228,133.695,310.277,247.197,55.984,279.525,152.721,51.361,209.464,124.812,36.473,437.054,116.300,87.331,322.737,208.377,118.882,386.009,302.738,61.241,384.394,317.762,37.371,394.331,436.986,91.798,311.884,203.028,73.845,309.654,179.988,50.260,285.584,393.959,69.478,349.105,324.998,94.458,343.490,344.253,39.849,254.255,475.472,40.774,405.235,411.463,73.746,345.949,333.793,55.226,300.962,321.116,64.151,282.659,329.573,59.095,248.483,407.219
67,53.600,223.509,107.358,62.260,174.631,151.533,57.456,153.182,159.476,47.363,123.031,166.065,158.971,255.494,298.844,73.137,275.589,282.647,60.190,309.965,165.590,76.188,222.433,377.159,70.834,247.764,369.116,119.312,289.099,342.474,130.878,344.160,367.475,260.774,343.787,308.948,80.045,372.785,334.047,61.345,358.667,189.854,112.744,363.484,258.310,359.211,395.143,254.052,74.213,211.057,193.499,47.523,260.170,136.730,45.059,149.244,194.004,53.173,136.817,224.822,44.360,307.153,121.175,44.186,320.905,131.778,42.038,363.051,130.018,44.626,373.395,111.990,50.800,428.868,148.335,54.606,461.847,250.312,85.338,385.682,284.149,110.905,364.063,285.082,48.604,309.587,435.360,51.363,297.898,399.701,61.493,312.132,380.460,112.602,254.024,246.919,109.681,274.368,238.740,134.435,309.671,246.732,53.942,278.722,153.167,55.199,209.217,124.671,37.466,437.014,116.095,89.655,322.840,208.632,118.101,385.482,301.897,61.692,384.458,317.403,39.815,394.328,436.783,77.981,311.867,202.899,88.000,309.224,179.721,56.913,285.817,393.542,70.397,349.116,325.046,82.781,342.916,344.583,43.705,254.510,475.100,53.417,405.964,411.302,73.341,346.162,333.594,66.986,300.951,321.181,51.610,282.380,328.755,60.161,248.470,407.177
