 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
53,65.343,224.258,107.638,80.462,174.902,153.563,58.500,152.693,159.739,56.653,123.109,165.346,210.179,256.194,299.420,170.527,275.733,282.960,75.774,310.183,165.695,111.830,222.662,378.012,77.695,247.363,369.109,127.517,289.198,343.312,175.922,343.661,367.647,168.617,343.848,308.381,84.763,372.733,334.445,63.548,358.587,190.355,115.640,362.838,258.012,135.271,395.054,253.918,76.309,210.846,193.605,58.547,260.888,136.725,39.941,148.898,193.981,58.231,136.256,224.889,52.096,307.531,121.309,75.636,320.415,131.986,43.782,363.500,130.186,43.583,373.310,112.712,39.148,428.849,148.722,51.413,462.264,250.576,114.510,385.406,283.797,167.781,364.655,285.295,53.165,309.200,435.744,58.508,297.798,399.322,61.788,312.175,380.303,97.873,254.278,246.932,127.976,274.858,238.558,127.655,309.464,246.782,67.079,278.265,152.599,51.428,209.559,125.206,42.162,437.013,115.882,110.581,322.403,207.970,87.055,385.298,302.029,58.797,384.536,316.944,38.298,394.420,437.277,86.231,311.798,202.889,87.722,309.046,180.001,69.010,285.685,393.365,80.757,349.397,325.239,105.875,342.970,344.148,39.434,254.117,475.583,48.887,405.531,411.731,95.421,346.564,333.956,85.925,301.775,321.249,78.959,282.652,329.194,54.204,248.301,407.144
54,70.900,224.194,108.426,99.192,175.015,153.660,55.147,153.148,159.135,56.065,123.213,165.554,195.014,256.064,299.391,159.041,275.752,283.056,82.949,309.776,166.100,92.125,222.477,377.926,68.199,247.935,369.350,123.636,288.894,343.127,148.496,343.700,367.980,152.913,343.798,308.800,83.486,372.033,334.554,78.785,359.110,190.769,122.686,362.496,258.159,130.651,395.034,254.177,83.860,210.710,193.624,48.360,259.625,136.372,47.162,148.974,193.992,66.202,136.699,224.613,56.103,307.482,121.651,60.143,320.643,132.721,43.660,363.335,129.581,41.809,373.810,112.840,41.270,428.375,148.465,54.442,462.189,250.673,100.384,385.757,283.874,145.263,364.465,285.053,49.207,310.313,435.551,62.403,297.934,398.855,70.767,312.190,380.086,93.584,253.452,247.167,107.295,274.676,238.898,123.949,309.478,246.816,82.463,278.929,152.224,50.133,209.551,124.814,39.209,436.960,116.281,108.919,322.644,208.684,84.227,385.893,302.312,45.083,384.456,317.745,42.210,395.004,436.975,93.115,312.294,202.986,86.866,310.085,179.881,63.615,285.549,393.687,82.015,349.044,325.350,103.484,342.776,344.521,40.795,254.799,475.316,43.826,405.390,411.729,93.270,346.867,333.572,85.021,301.864,320.751,71.541,282.648,329.460,55.058,248.472,407.560
55,61.043,223.981,107.989,105.731,174.526,153.508,49.706,152.785,159.458,52.073,123.072,166.170,220.251,255.966,299.513,157.815,275.922,282.944,68.029,309.774,165.721,81.994,222.239,377.733,81.543,247.464,368.255,124.057,288.840,342.904,174.922,343.741,367.927,163.957,343.790,308.715,96.119,372.800,334.571,67.559,359.290,190.047,128.593,362.557,258.274,137.398,395.191,253.523,73.890,210.866,193.448,50.220,260.033,136.672,43.860,148.900,193.933,69.798,136.728,224.942,58.794,306.970,120.966,73.650,320.802,132.713,43.147,362.881,130.108,45.435,373.636,112.534,47.530,428.799,148.724,60.817,462.373,250.609,94.291,384.916,283.848,153.372,364.382,285.202,52.835,310.042,435.642,50.476,298.091,399.315,70.055,311.882,379.919,93.994,253.827,246.939,114.428,274.609,238.578,133.808,309.441,246.830,63.247,278.403,152.979,64.060,209.405,125.115,41.689,437.239,116.440,92.635,322.798,208.550,84.332,385.350,302.054,71.218,384.856,317.149,42.073,394.421,436.761,106.519,311.786,202.799,74.897,309.827,179.844,49.692,285.885,393.955,77.272,349.451,325.335,98.589,342.976,344.281,42.633,254.414,475.048,42.861,405.524,411.622,94.270,346.475,333.857,103.411,301.801,321.114,75.849,282.520,328.518,49.066,248.287,407.747
56,61.429,223.935,108.144,100.817,174.838,153.452,59.426,152.882,159.688,53.468,123.106,165.423,181.483,255.868,299.230,167.267,275.487,283.335,73.204,309.081,165.816,97.318,222.683,377.710,67.735,247.616,368.733,121.153,288.833,342.676,189.930,343.812,368.127,158.470,343.692,308.588,78.090,372.332,334.727,81.915,358.338,190.229,108.244,362.279,257.830,135.627,395.402,253.861,68.140,211.299,193.903,51.332,260.026,136.633,52.140,149.226,193.296,52.385,136.443,225.389,54.257,307.938,121.304,72.257,320.819,132.636,40.256,363.041,129.813,44.913,373.938,112.356,40.009,428.451,148.502,51.769,462.234,250.250,106.318,385.177,284.141,164.620,364.206,285.101,48.329,309.337,435.476,69.040,297.878,399.299,59.404,312.103,380.140,105.819,253.761,246.589,106.886,274.942,238.976,145.429,309.558,246.678,68.253,278.428,152.339,53.500,209.110,125.031,42.182,436.741,115.988,116.041,322.476,208.713,90.765,385.371,302.480,61.677,385.010,317.351,38.863,394.668,436.866,105.654,312.257,202.253,86.897,309.291,179.799,61.538,285.348,393.814,74.441,349.175,324.913,115.531,342.686,344.451,44.392,253.893,474.864,41.800,405.643,411.639,91.444,346.317,333.927,90.007,301.341,321.242,74.699,282.305,329.064,60.277,248.155,407.889
57,50.129,224.095,107.600,113.952,174.506,153.576,54.515,152.756,159.060,54.573,122.711,165.773,220.792,256.055,299.311,174.486,275.947,282.429,63.482,309.538,165.887,90.165,222.283,377.924,67.152,247.971,368.765,112.108,289.387,343.078,135.226,343.452,367.840,142.904,343.924,308.470,89.006,372.560,334.651,67.006,359.093,190.168,138.872,362.566,258.542,135.259,395.342,253.708,75.537,211.070,193.659,51.696,260.250,136.814,47.706,149.047,193.940,67.221,137.115,225.047,53.765,307.504,121.427,62.250,321.021,132.611,45.455,362.831,129.649,37.365,373.612,112.518,40.809,428.672,148.551,54.010,462.280,250.719,107.391,385.797,284.116,129.562,365.173,285.127,45.323,309.608,435.381,60.331,297.863,399.096,62.555,312.196,380.135,91.584,254.187,246.811,124.735,274.682,238.425,144.525,309.379,246.545,67.174,278.945,152.779,56.000,209.611,125.704,40.446,436.852,116.408,100.068,322.740,208.329,91.076,385.487,302.151,61.654,384.609,317.204,43.677,394.825,437.154,100.567,312.028,202.598,89.423,309.319,179.957,60.798,285.670,393.470,64.684,348.925,325.134,110.505,342.857,344.359,36.458,253.641,475.901,54.461,405.296,412.180,81.786,346.136,333.851,91.356,301.538,320.851,70.329,282.608,329.231,54.489,248.615,407.439
58,62.714,224.104,107.461,92.183,174.942,153.415,65.324,153.057,159.089,53.395,123.101,166.115,184.420,255.896,299.192,166.973,276.182,283.083,64.504,309.884,165.572,87.068,222.947,377.818,84.437,247.694,368.642,92.636,289.060,343.087,163.330,344.415,367.623,197.661,344.048,308.675,100.718,372.951,334.567,60.921,358.571,190.100,98.663,362.557,258.031,133.994,395.344,253.726,66.934,211.372,193.833,56.121,260.198,136.856,44.000,148.822,194.028,58.288,136.754,224.829,49.066,307.145,121.482,63.886,320.710,132.692,44.590,363.062,130.154,43.652,373.507,112.647,45.200,428.207,148.853,52.058,462.128,250.551,82.093,385.572,284.229,116.467,364.247,285.644,51.116,309.835,435.237,47.403,298.040,399.467,66.952,312.080,380.887,99.211,254.148,246.996,109.271,274.407,238.820,137.215,310.107,246.748,62.500,278.644,152.500,53.633,209.379,124.859,41.365,436.975,116.414,93.993,322.992,208.165,85.261,385.903,301.838,68.797,384.333,316.888,40.282,394.629,436.969,83.962,312.214,203.003,83.918,309.991,179.935,61.433,285.723,394.040,83.750,348.945,325.292,100.318,342.723,344.228,38.813,253.852,475.691,50.209,405.560,411.462,87.690,346.367,333.256,84.897,301.878,321.153,68.795,282.371,329.112,46.628,248.795,407.832
59,54.900,223.437,108.014,95.144,174.991,153.098,56.581,152.383,159.595,49.790,122.903,166.020,224.048,256.046,299.196,159.603,276.141,282.400,69.102,309.180,166.094,109.824,222.626,377.934,64.132,247.146,368.759,107.057,289.339,342.357,173.035,344.375,367.851,181.678,344.184,308.726,81.921,372.698,334.512,70.096,358.759,190.412,126.686,362.358,257.959,105.735,395.346,253.598,70.074,210.995,193.303,57.453,259.697,136.942,55.044,149.259,194.137,56.163,137.024,225.339,48.169,307.441,121.337,63.393,321.191,132.279,42.186,363.102,130.032,48.296,373.757,112.715,43.878,428.520,148.788,57.067,462.080,250.656,94.702,385.133,284.381,145.073,364.383,284.987,54.195,309.601,435.483,55.597,298.109,399.143,55.274,312.403,380.357,107.837,254.185,247.176,109.639,274.737,238.613,148.831,309.405,246.703,75.421,279.445,152.659,58.753,210.067,125.226,38.270,436.890,115.994,105.162,322.913,208.808,80.966,385.413,302.142,64.902,384.632,317.387,43.653,394.646,437.013,89.298,312.435,203.225,88.165,309.215,179.935,57.798,285.204,393.843,77.610,349.097,325.406,103.979,343.155,344.559,39.060,254.022,475.537,46.426,405.137,411.623,79.167,346.637,333.857,91.459,301.850,320.870,71.000,282.522,328.657,55.336,248.947,407.387
60,69.214,224.277,108.081,113.490,175.108,153.632,57.868,152.896,159.341,45.685,122.995,165.617,219.019,256.282,298.962,158.274,276.110,282.711,74.613,309.771,165.577,92.392,222.815,377.623,75.404,247.934,368.576,124.915,289.387,342.964,153.174,343.927,367.594,183.574,344.312,308.389,99.096,372.531,334.254,74.791,359.044,189.773,118.453,362.873,257.886,127.277,395.138,253.895,73.088,210.967,193.445,54.570,259.885,136.783,47.956,149.251,192.960,65.231,136.382,224.698,44.912,306.963,121.647,64.757,320.682,132.189,40.083,362.962,129.927,44.591,373.792,112.573,44.878,428.569,149.052,57.317,461.832,250.501,89.040,385.547,284.132,134.993,364.646,284.998,53.000,309.046,435.749,60.427,297.938,399.036,64.034,312.024,379.966,86.307,254.015,246.799,115.620,274.439,238.887,141.339,309.650,246.746,61.963,278.815,153.386,50.753,209.289,125.124,36.378,436.868,115.947,93.257,322.891,208.187,92.151,385.322,301.467,51.444,384.648,317.263,37.694,394.707,437.141,79.173,312.008,202.956,90.567,309.501,179.759,68.635,285.668,393.996,77.647,348.960,325.062,108.344,342.913,344.497,43.512,254.098,475.345,48.365,405.603,411.505,85.611,346.407,333.603,97.836,301.872,320.525,63.164,282.597,329.179,50.161,248.337,407.260
61,68.771,224.225,107.818,114.760,175.003,153.705,56.794,152.769,159.474,55.750,123.163,165.348,208.024,256.250,298.719,157.178,276.222,282.617,75.467,309.416,165.801,84.580,222.183,377.345,84.411,248.379,368.691,111.710,288.995,342.764,163.409,344.304,367.597,195.035,344.017,308.637,88.904,372.376,334.121,69.706,359.334,190.165,117.640,362.910,258.355,130.687,395.513,253.609,72.059,211.613,193.998,59.098,260.157,136.282,49.213,149.018,193.766,67.404,136.915,224.936,52.434,307.039,121.512,69.393,320.979,132.112,44.731,362.606,129.514,48.226,373.769,111.891,42.722,428.401,148.899,53.894,462.084,250.633,89.212,385.678,283.923,141.650,364.360,284.881,56.396,310.339,435.551,67.056,297.940,399.117,74.082,311.756,380.301,99.952,253.467,246.657,113.187,274.798,238.860,123.492,309.886,246.830,59.537,278.563,152.645,74.693,209.963,125.130,35.689,437.078,116.065,106.541,322.707,208.807,94.382,385.738,302.078,70.045,384.844,316.923,39.137,394.681,436.734,88.250,311.622,203.136,86.175,309.750,179.495,67.106,285.905,393.743,75.221,349.077,325.347,105.224,343.299,344.607,41.470,254.164,475.282,48.417,405.591,411.205,84.079,346.408,333.264,88.966,301.493,321.098,76.473,282.619,329.173,63.197,248.630,407.554
62,78.686,224.504,107.891,112.788,175.222,153.258,58.140,152.749,159.211,52.548,123.177,165.678,204.227,256.074,299.299,155.534,276.170,282.934,70.270,309.219,165.951,94.722,222.618,378.225,72.033,247.951,369.074,129.205,288.813,343.421,175.096,344.035,367.566,170.165,343.787,309.230,85.768,372.587,334.590,65.893,358.921,189.879,133.302,362.519,258.262,139.964,395.019,253.542,67.110,211.549,193.909,59.098,260.155,136.616,51.412,148.893,194.050,63.952,136.886,224.816,46.956,307.501,121.228,63.014,320.903,132.033,40.936,362.478,130.093,45.339,373.525,112.888,44.078,428.450,148.718,53.692,461.977,250.651,95.980,385.276,284.458,142.993,364.768,284.795,42.293,309.698,435.845,56.581,298.584,399.555,63.911,312.508,380.005,109.289,253.845,247.034,109.886,274.499,238.578,129.582,309.788,247.329,70.805,278.607,152.066,49.247,209.675,125.090,39.291,436.974,116.027,98.791,322.661,208.714,89.857,385.463,301.887,60.113,384.868,317.435,39.032,394.875,436.908,94.337,311.958,202.663,80.814,309.840,179.910,70.721,285.618,394.085,75.956,348.519,325.366,110.120,343.440,344.399,40.241,253.881,475.426,48.670,405.487,412.015,96.175,346.556,333.904,92.712,301.681,320.815,63.055,282.364,328.539,59.599,248.428,407.263
63,63.514,223.859,108.215,87.212,174.750,153.361,49.794,152.892,159.674,47.895,123.204,166.036,202.121,255.964,299.634,139.370,276.391,283.322,69.175,309.695,165.582,95.932,222.674,377.984,72.291,247.033,368.660,116.045,289.081,343.665,156.557,343.754,367.704,135.609,343.672,308.951,89.497,372.695,335.310,66.288,358.731,190.086,121.767,362.389,257.843,127.620,394.990,253.658,67.574,210.763,193.682,58.369,259.675,137.085,49.684,149.217,193.338,69.923,136.884,225.318,46.507,307.636,121.528,57.679,320.955,132.671,44.237,362.579,129.656,41.539,373.486,112.471,45.809,428.530,148.928,44.644,461.561,250.789,112.450,385.707,284.582,122.416,364.275,285.866,45.232,310.027,435.779,50.048,298.019,398.881,70.781,312.517,379.955,91.524,254.159,246.763,111.157,275.211,238.347,142.057,309.524,247.288,65.242,278.963,152.616,51.096,209.602,124.993,39.527,436.924,116.189,101.264,322.819,207.781,90.513,385.896,301.702,67.842,385.178,317.400,38.548,394.638,437.259,81.519,311.760,202.895,76.402,309.215,180.050,57.837,285.468,394.112,70.375,348.993,325.268,109.599,343.012,344.439,42.024,254.329,475.085,47.139,405.090,412.001,88.825,345.572,333.604,83.507,302.307,321.293,82.747,282.451,329.251,50.774,248.717,406.971
64,52.343,223.512,107.784,84.038,174.532,153.140,59.721,153.123,159.289,43.871,123.005,165.439,185.725,256.243,299.791,133.534,275.739,282.845,64.292,309.521,166.226,97.398,222.719,378.081,67.404,247.776,368.662,126.699,289.218,343.384,133.617,343.894,367.533,137.757,343.773,308.490,86.062,372.539,334.781,69.955,358.787,190.472,129.767,362.691,258.339,115.663,395.506,254.183,75.162,210.904,194.133,54.112,260.259,137.061,48.684,148.790,193.629,68.740,136.774,224.892,49.250,307.430,121.297,65.729,320.985,132.756,40.936,362.703,129.908,46.557,373.798,112.386,43.478,428.876,148.851,55.038,462.175,250.683,90.483,385.238,284.020,124.730,364.241,285.682,46.976,309.938,435.599,58.032,297.657,399.497,69.993,311.874,380.693,103.958,253.782,247.095,106.392,274.961,239.007,139.757,309.630,246.609,60.095,278.866,152.551,55.910,210.289,124.672,38.122,437.002,116.212,93.750,322.980,208.379,91.454,385.384,302.315,64.805,384.542,317.457,41.258,394.634,436.838,92.442,311.983,202.661,85.680,309.302,179.850,57.894,285.477,394.352,68.191,349.098,325.399,95.943,343.108,344.440,37.994,254.331,475.535,55.626,405.397,412.130,76.540,346.251,333.406,78.192,301.769,321.578,68.000,282.455,328.852,52.715,248.729,407.389
65,80.957,224.442,107.923,87.760,175.100,153.681,48.324,152.327,158.934,46.694,123.011,165.329,192.415,256.099,298.631,171.705,275.941,282.285,72.204,309.918,165.900,106.659,222.974,377.902,64.848,247.672,368.974,116.994,289.231,342.598,158.817,344.294,367.449,188.191,343.990,308.570,93.288,372.582,334.134,59.588,358.234,189.744,102.674,362.055,258.021,142.114,395.305,253.462,63.882,210.754,193.197,59.977,260.169,136.623,48.294,149.115,193.795,64.481,136.794,224.616,44.338,307.154,121.035,64.600,321.364,133.000,42.487,362.813,130.025,49.417,373.369,112.930,46.809,428.929,148.512,55.260,462.325,250.286,87.272,385.170,284.356,127.482,364.213,284.690,58.707,309.974,435.622,51.194,298.056,399.909,63.027,312.340,380.091,99.813,253.744,246.547,99.584,274.960,238.490,149.079,309.616,246.708,64.616,279.440,152.263,61.873,209.445,125.280,39.257,437.220,116.101,100.122,322.721,208.068,79.769,386.062,302.251,56.271,384.587,317.284,41.089,394.391,437.239,108.106,312.046,203.110,66.969,309.323,179.724,61.442,285.546,394.048,65.118,349.038,325.527,104.552,343.480,344.311,42.608,254.502,475.381,44.557,405.544,411.491,75.246,346.113,333.561,84.870,301.630,321.075,72.315,282.026,328.670,56.905,247.850,407.438
66,70.886,224.318,107.392,86.712,175.164,153.283,61.647,153.335,159.477,53.903,123.367,165.262,189.652,256.091,298.625,161.329,275.629,282.337,82.460,309.743,165.371,76.642,222.690,377.964,69.252,247.876,369.100,112.756,288.931,342.769,188.565,344.222,367.707,183.339,344.198,308.867,82.559,372.520,334.704,64.915,358.943,189.469,109.419,362.522,258.285,161.861,395.029,253.565,70.324,211.499,193.678,56.808,259.847,136.634,40.500,149.435,194.277,62.846,136.998,225.096,49.985,307.413,121.222,52.043,320.521,132.304,50.853,363.365,129.796,38.652,373.590,112.919,42.835,428.420,148.762,52.106,462.346,250.249,87.020,385.582,284.278,126.474,364.525,285.016,53.116,309.524,435.553,58.532,297.441,399.281,62.842,311.886,380.283,95.349,253.619,246.540,106.470,274.500,238.788,130.407,309.469,246.555,72.953,279.165,152.056,49.114,210.071,125.151,36.216,437.043,116.030,94.392,322.662,208.714,86.315,385.699,302.037,64.481,384.891,317.598,40.056,394.393,437.343,103.962,311.702,203.175,91.474,309.758,179.589,54.298,285.222,393.758,86.537,349.195,325.294,116.198,343.347,344.537,38.687,254.107,475.509,42.391,405.364,411.749,84.444,346.227,333.640,84.185,301.682,320.554,71.705,282.908,329.136,50.854,248.792,407.607
67,74.843,224.256,107.914,89.721,174.870,152.941,59.463,152.836,159.222,45.556,122.711,165.264,205.918,256.156,298.886,168.863,276.049,282.460,76.401,309.662,165.337,81.568,222.549,377.733,71.583,247.652,368.372,124.182,289.181,342.739,164.800,344.342,367.594,178.991,343.756,308.634,78.876,372.793,334.093,76.972,358.964,190.084,131.616,363.241,258.058,178.904,395.221,253.710,67.147,211.061,194.286,52.308,259.767,136.930,49.757,149.087,193.506,63.779,136.609,224.716,43.985,307.436,121.348,75.543,320.753,132.277,38.032,363.094,130.010,47.609,373.771,112.518,41.504,428.895,148.869,51.365,462.196,250.232,97.742,385.213,283.417,148.876,364.624,285.186,49.030,309.571,435.243,46.629,297.829,399.796,60.671,313.043,380.463,81.127,253.402,246.599,102.500,274.802,239.007,123.435,308.935,246.223,64.742,278.923,151.881,53.295,209.485,125.212,39.365,437.048,116.047,97.581,322.487,208.191,86.971,385.668,301.531,60.639,384.431,317.457,39.573,394.634,437.179,85.163,311.753,203.176,91.598,309.363,179.835,57.279,285.953,394.116,71.221,349.001,324.925,94.469,342.872,344.541,37.910,253.959,475.371,49.904,405.830,411.761,70.635,346.268,333.781,78.356,301.299,320.606,76.041,282.584,329.265,54.796,248.413,407.420
68,67.100,224.076,107.940,93.452,174.702,153.216,63.000,152.380,159.453,44.573,123.241,165.794,237.667,255.878,298.629,182.788,276.287,282.045,73.533,310.192,165.788,93.136,222.572,377.610,81.331,247.419,368.319,127.170,289.412,342.307,158.835,344.132,367.630,227.939,344.003,308.498,84.373,373.245,334.489,68.113,359.144,189.836,114.919,362.595,258.053,183.482,395.508,253.863,75.162,211.515,193.760,55.879,260.372,136.714,51.368,148.851,192.920,57.058,136.461,224.923,55.140,307.645,120.754,63.679,320.897,132.461,41.962,363.161,129.896,44.443,373.768,112.393,41.357,428.377,148.478,52.183,462.274,250.135,94.457,385.900,284.182,160.190,364.781,285.211,49.549,309.641,435.623,59.153,298.112,399.499,66.322,312.347,379.770,90.398,254.045,246.724,104.066,274.766,238.533,123.655,308.802,246.901,62.495,278.738,152.595,56.771,209.727,125.606,38.966,436.846,116.318,90.986,322.581,208.162,89.408,385.656,302.029,54.947,385.095,317.198,37.766,394.574,437.114,89.183,311.585,202.929,89.309,309.029,179.930,64.510,285.762,393.903,76.088,349.160,325.578,109.901,343.099,344.077,37.849,254.040,475.508,48.443,405.548,411.597,75.675,346.873,333.698,86.500,301.596,321.067,66.719,282.452,328.906,52.146,248.540,407.253
69,73.300,224.512,107.972,101.663,174.674,152.934,53.890,152.375,159.603,48.121,123.231,165.153,234.425,256.262,298.767,150.315,276.420,282.715,66.015,309.177,165.966,87.915,222.466,377.805,68.437,247.465,368.466,114.852,288.428,342.677,167.122,344.383,367.183,230.148,344.781,308.708,96.887,372.394,334.144,64.277,358.524,189.524,113.512,362.299,257.792,163.452,395.196,253.668,85.757,210.819,193.879,49.421,259.818,136.539,42.449,149.236,193.569,58.952,136.737,224.489,52.963,307.490,121.246,61.743,320.529,132.468,40.942,363.249,130.097,41.583,373.639,112.536,49.557,428.972,148.558,56.260,461.648,250.363,99.225,385.578,284.488,142.898,364.528,284.658,46.280,309.991,435.366,56.597,297.694,399.324,67.301,312.044,379.996,104.934,254.072,247.181,103.988,274.190,238.882,123.802,309.579,247.442,69.947,279.140,152.661,54.904,209.268,125.291,36.608,437.062,116.165,88.912,322.756,208.531,85.987,385.689,301.872,66.158,384.897,317.426,34.952,394.586,436.957,79.635,311.683,203.250,70.402,309.502,180.211,56.673,285.502,393.594,81.912,349.401,325.080,99.182,342.972,343.955,41.211,254.178,475.202,44.017,405.308,411.508,88.000,346.236,333.771,88.500,301.642,320.667,67.603,282.577,329.240,58.723,248.015,408.175
70,77.014,224.414,108.135,83.567,175.089,153.589,57.574,152.726,159.048,44.210,123.444,165.952,217.556,256.048,298.821,129.795,276.121,282.550,72.029,309.657,166.101,83.727,222.648,377.853,90.788,248.016,369.032,109.676,289.360,343.047,154.157,343.981,367.281,218.878,343.931,309.022,80.751,372.373,334.029,68.079,358.830,190.605,108.907,362.218,258.219,181.910,395.248,253.922,75.213,210.893,194.001,58.589,260.724,136.642,43.919,149.035,194.105,67.048,136.232,225.108,60.831,307.698,121.138,68.550,320.855,132.103,39.000,363.173,130.058,41.609,373.546,112.695,42.774,428.812,148.598,48.913,462.365,250.511,98.166,385.277,284.260,144.401,364.254,284.986,45.384,309.744,435.294,50.339,297.664,399.326,66.288,312.120,380.001,87.705,253.895,246.816,93.253,274.320,239.343,135.260,309.610,246.705,60.174,278.525,152.232,60.735,209.695,125.169,38.804,436.951,116.312,94.635,322.949,208.662,86.424,385.673,302.074,66.917,384.024,317.341,36.645,394.349,437.075,75.413,311.333,202.856,84.588,309.377,179.190,61.115,285.336,393.418,72.772,349.156,325.206,101.370,343.198,344.466,41.380,254.034,475.556,45.609,405.720,411.254,76.817,346.803,333.349,84.589,301.784,320.875,72.075,282.805,328.867,60.212,248.052,407.020
71,62.029,223.896,107.627,97.538,174.875,153.458,60.868,152.365,158.547,45.065,122.824,165.550,206.217,255.852,299.029,147.918,275.711,282.727,83.044,309.499,166.041,81.540,222.308,377.349,72.205,248.412,368.620,112.097,289.091,343.236,178.739,344.086,368.112,173.183,344.061,308.979,88.520,372.872,334.499,62.424,359.113,189.845,112.302,362.497,257.741,181.018,395.299,254.079,68.654,211.131,193.846,54.813,260.059,137.138,45.154,148.955,193.864,65.212,136.854,225.019,61.037,307.852,121.451,65.821,320.499,132.606,42.974,363.105,129.776,37.070,373.618,112.609,42.200,428.663,148.478,55.962,461.911,250.366,103.616,385.684,283.868,126.876,364.621,285.027,56.360,309.825,435.828,47.565,298.336,399.160,59.048,312.374,380.113,99.849,253.362,247.155,99.163,274.641,238.354,138.226,309.279,246.820,70.716,278.904,152.778,46.982,209.885,125.059,39.845,436.762,116.055,93.358,323.261,208.917,85.424,385.164,301.590,59.165,384.149,316.904,37.016,394.877,436.691,80.500,311.690,202.477,74.722,309.660,179.202,63.144,285.961,394.107,69.154,348.766,325.686,101.667,343.250,343.923,45.657,253.880,475.353,59.148,405.165,411.839,100.095,346.731,333.406,78.240,302.395,320.898,74.110,282.474,328.460,62.350,248.764,407.451
72,55.000,224.026,107.576,95.144,174.973,152.778,66.625,152.585,159.668,49.363,123.163,165.454,203.734,256.024,298.908,158.000,276.024,282.767,67.066,309.170,166.166,81.273,222.282,377.549,65.583,247.178,368.573,115.960,288.916,343.176,148.426,343.921,367.976,167.530,343.972,308.792,83.203,372.936,334.361,73.565,358.715,189.890,111.616,362.561,257.901,199.934,395.477,254.186,89.279,210.724,193.858,52.266,260.502,136.709,47.243,148.719,194.129,65.817,136.519,224.900,53.647,307.727,121.129,70.071,321.065,132.197,40.083,363.188,130.225,44.209,373.717,112.907,40.661,428.583,148.706,57.260,462.394,250.461,86.099,385.796,284.769,176.620,364.324,285.067,51.250,309.409,435.580,57.468,297.718,399.416,64.116,312.347,380.412,100.193,253.121,247.055,101.867,274.684,239.188,135.542,309.715,246.944,61.695,279.162,152.907,57.681,209.354,124.917,39.709,436.757,116.182,116.878,323.103,208.849,86.202,385.544,302.360,68.203,384.946,317.328,38.105,394.528,436.970,95.327,312.123,202.551,81.278,309.347,179.444,67.173,285.510,394.231,73.676,349.504,324.762,101.453,343.130,344.050,39.000,253.932,475.396,48.948,405.571,411.639,79.675,346.788,333.866,79.404,301.813,320.640,74.815,282.627,328.589,54.153,248.434,407.572
73,74.843,224.007,108.176,92.817,175.152,153.565,59.154,152.697,159.075,45.226,123.211,165.569,206.295,255.965,299.149,160.397,276.289,282.673,68.058,309.778,165.805,91.040,222.664,378.091,83.139,247.556,368.856,118.983,289.200,342.989,156.539,344.401,367.802,172.774,343.751,308.656,86.056,372.517,334.383,75.062,359.012,190.187,141.930,362.623,257.663,217.904,395.517,254.433,81.934,210.994,194.060,60.210,259.936,136.874,43.691,149.358,193.783,67.952,136.640,225.114,58.794,307.398,121.209,61.014,320.878,132.607,42.622,362.917,129.788,39.557,373.379,112.560,43.539,429.131,148.647,56.500,462.494,250.387,91.715,385.289,284.199,160.058,364.826,285.032,57.006,309.710,435.611,53.242,297.486,399.857,55.767,312.157,380.006,95.120,254.028,246.461,102.151,274.799,238.730,146.876,309.492,247.226,55.632,278.757,152.309,53.337,209.445,124.706,37.791,436.699,116.139,103.514,322.848,208.264,83.487,385.224,302.098,54.421,384.850,317.389,43.750,394.448,436.929,98.779,311.580,203.163,72.278,309.154,179.852,57.106,285.326,394.097,69.676,349.272,325.773,104.755,342.890,344.089,41.458,253.660,475.320,43.791,405.273,411.640,93.627,346.471,333.650,80.418,302.255,320.850,66.877,282.846,328.936,57.270,249.247,408.146
