 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
109,40.500,223.732,107.634,42.173,174.202,151.675,47.022,152.956,158.961,45.444,122.893,165.542,64.928,254.660,297.708,58.692,275.141,281.819,71.080,309.132,166.298,61.864,221.863,376.808,76.954,248.008,368.748,75.778,289.442,342.319,72.122,343.332,366.324,68.400,343.535,307.499,58.282,373.207,333.994,90.079,358.870,190.254,102.302,362.544,257.821,173.319,393.879,254.358,67.324,211.365,193.880,53.453,259.923,136.888,39.346,149.384,193.381,41.317,136.740,225.081,43.184,307.513,120.971,57.836,320.404,132.321,49.276,362.979,130.639,42.583,373.483,112.832,40.887,428.038,148.006,39.442,462.035,250.725,77.232,385.373,284.204,73.898,364.638,285.461,45.207,310.236,435.270,50.556,297.556,399.092,55.007,312.799,380.116,77.928,254.106,246.797,93.157,274.849,238.911,105.621,309.851,247.243,53.326,279.146,152.412,52.084,209.535,125.318,53.297,436.206,116.218,99.628,323.076,208.276,87.244,384.916,302.029,54.699,384.192,317.315,35.315,394.404,437.045,72.288,312.723,202.708,83.742,309.189,179.909,59.721,285.274,394.028,54.846,348.679,325.423,66.005,342.782,344.553,43.602,253.824,474.972,37.609,405.684,411.248,64.413,345.949,333.035,63.199,301.475,321.137,66.171,282.287,329.115,47.803,248.308,407.136
110,37.857,223.666,107.270,44.856,174.150,151.889,51.993,152.695,158.887,44.952,122.910,165.483,53.647,254.460,297.361,70.925,275.626,282.667,74.526,309.152,166.026,52.023,221.764,376.904,75.682,247.322,369.214,72.943,289.891,342.680,60.122,343.371,366.882,71.191,343.169,308.301,60.571,372.495,334.195,87.966,358.941,190.290,83.465,362.717,258.273,169.777,393.711,254.433,67.765,211.422,193.936,56.341,260.156,136.986,43.184,149.158,194.050,59.394,136.770,225.160,50.235,307.411,121.153,55.964,320.246,132.130,56.045,363.244,131.013,49.478,373.516,111.866,39.357,428.121,148.432,45.567,461.656,250.593,69.556,385.824,284.339,89.321,364.092,285.527,53.957,309.370,435.465,54.911,297.344,399.583,45.486,311.968,380.671,65.584,253.362,246.886,113.886,274.695,239.209,104.169,309.752,246.904,54.037,278.864,152.649,55.145,209.170,125.153,44.000,436.587,116.228,88.676,322.840,208.022,79.366,385.477,302.815,63.910,384.033,317.410,35.661,394.450,437.325,63.990,311.524,203.333,90.660,309.408,179.920,52.212,285.496,394.492,62.537,348.653,325.186,70.260,343.084,344.510,37.723,253.918,475.451,41.383,405.898,411.573,64.627,346.267,333.249,59.726,301.541,320.418,52.685,282.869,328.916,49.672,248.220,407.408
111,44.986,223.223,107.769,53.125,174.349,151.770,43.831,152.941,159.321,45.435,123.333,165.797,68.599,254.401,298.271,66.171,275.041,282.258,79.810,309.669,166.512,54.386,221.629,377.303,66.715,247.783,369.185,75.386,288.964,342.224,89.087,343.192,366.539,79.548,343.471,307.778,64.000,372.520,334.127,90.655,358.816,190.199,72.023,362.378,258.227,196.211,394.022,254.275,75.301,210.996,194.160,54.738,260.005,136.778,40.574,148.921,194.424,52.048,136.426,224.928,50.860,307.167,121.045,60.036,320.482,132.575,55.340,363.056,130.956,51.183,373.592,111.775,38.948,428.587,148.696,53.279,461.623,250.416,63.457,385.735,284.532,81.000,364.075,285.629,50.744,309.890,435.443,42.089,297.922,399.119,51.034,312.432,380.621,61.223,253.729,246.152,100.765,274.254,238.950,117.955,309.835,247.442,49.795,279.362,152.274,51.283,209.224,125.016,41.716,436.513,116.249,84.601,322.694,208.504,85.462,385.318,302.233,54.090,384.368,317.648,37.960,394.562,437.624,74.356,312.033,202.460,98.062,309.868,179.821,57.702,285.577,393.905,59.757,349.114,325.037,62.099,342.642,344.981,37.120,253.676,475.564,37.670,405.404,411.712,48.754,345.896,333.545,63.760,301.259,321.283,62.753,281.887,329.786,48.372,248.360,407.266
112,42.443,223.292,106.858,44.471,174.734,152.212,49.397,152.557,158.953,52.750,123.088,165.554,65.768,255.056,298.174,73.760,275.572,282.682,68.051,309.623,166.260,55.312,221.642,376.469,63.199,247.708,368.455,72.205,288.726,342.447,59.591,343.816,365.951,81.261,342.939,307.600,67.814,371.867,334.168,76.616,358.709,189.996,92.721,362.601,257.721,181.157,394.121,254.278,54.412,211.517,194.085,52.280,260.711,136.690,47.309,149.282,193.838,55.827,136.558,225.303,46.007,307.047,121.147,53.793,320.630,132.584,49.032,363.045,130.540,58.661,373.164,111.341,36.939,428.372,148.273,48.769,461.729,250.587,71.980,385.743,284.262,86.628,364.492,286.129,58.433,309.152,435.266,53.645,298.087,399.322,49.212,312.095,380.346,72.518,253.555,246.396,119.277,274.765,238.441,115.119,309.776,246.896,62.700,279.710,152.407,46.711,209.584,125.600,48.277,436.489,116.638,89.466,323.174,208.693,91.513,385.047,302.115,47.910,384.068,317.473,34.847,394.476,436.698,78.923,311.488,202.622,87.536,309.893,179.863,45.904,284.788,394.256,55.294,348.804,324.966,69.672,343.061,344.266,33.416,253.870,475.278,37.600,405.441,411.442,67.405,346.173,334.030,55.753,301.224,320.912,67.062,283.005,329.424,49.007,248.445,407.471
113,34.457,223.839,107.184,48.365,174.074,152.510,50.640,152.533,159.434,47.323,122.974,165.524,65.140,254.529,298.156,59.788,275.729,281.709,80.482,309.396,166.393,60.665,222.296,376.813,79.291,247.442,369.389,80.278,289.263,342.442,72.165,343.517,366.177,76.739,343.475,307.694,64.672,372.027,334.216,93.023,358.413,189.861,96.919,362.932,257.746,169.554,394.337,254.436,61.868,211.271,194.024,50.860,259.886,136.968,41.250,148.767,193.427,46.135,136.286,225.054,42.471,306.993,121.285,49.000,320.827,132.658,47.814,363.185,130.452,59.678,373.845,111.708,36.252,428.683,148.469,46.173,461.900,250.689,74.020,385.353,284.320,81.526,364.011,285.397,52.665,309.867,434.961,56.710,297.874,399.249,46.151,311.937,380.650,70.494,253.482,246.796,99.271,274.250,238.878,102.412,309.135,246.855,49.884,278.951,152.396,45.741,209.003,125.509,44.432,436.816,116.243,86.966,322.744,208.357,97.718,384.585,302.414,55.474,384.544,317.341,32.339,394.446,437.201,75.923,311.794,202.760,71.031,309.438,179.900,59.087,285.215,393.753,65.706,349.246,325.519,65.120,342.545,344.072,37.500,253.826,475.160,41.600,405.382,411.198,52.246,345.843,333.332,65.500,301.695,321.225,53.116,282.577,328.625,53.540,248.406,407.060
114,43.686,223.958,107.545,55.913,174.066,151.783,46.132,152.663,159.413,40.444,122.929,165.563,67.792,254.277,297.941,70.438,275.323,282.093,79.474,309.278,166.106,47.994,221.931,377.153,68.172,247.647,368.796,75.000,289.330,342.130,78.443,342.968,366.254,81.904,343.491,307.772,59.249,372.066,334.288,80.384,358.815,189.780,82.837,362.405,257.844,184.157,394.522,254.178,70.691,211.553,194.069,56.687,260.438,136.615,41.081,148.973,193.326,52.990,136.839,224.995,45.713,307.587,121.332,60.207,320.609,131.879,59.705,362.992,130.715,52.635,372.881,111.865,39.565,428.415,148.454,46.029,461.449,250.179,73.834,385.723,283.926,70.934,364.428,284.856,56.732,309.694,435.652,56.202,297.676,399.157,52.185,311.840,380.858,76.018,253.529,247.198,106.940,274.397,238.365,118.294,309.739,246.263,53.053,279.090,151.759,43.855,209.421,125.276,45.534,436.647,115.966,91.291,322.700,208.418,82.908,385.613,302.438,55.045,384.705,317.786,34.073,394.385,436.584,73.779,312.309,203.038,79.309,309.341,179.780,52.385,285.357,393.831,67.684,348.765,326.043,61.104,343.360,344.522,39.283,253.466,475.586,43.174,405.555,411.405,65.865,346.046,333.236,56.555,301.647,321.168,60.459,282.269,328.776,52.204,248.319,407.432
115,37.786,223.902,107.227,48.106,174.461,151.632,55.669,152.765,159.310,43.847,122.971,165.577,69.812,254.315,298.029,70.705,275.395,281.992,91.007,309.156,166.495,56.807,222.081,376.855,57.695,247.699,369.090,78.267,289.139,342.378,68.643,343.458,365.917,83.217,344.427,307.665,57.808,372.116,333.666,100.621,359.012,189.772,77.477,362.109,257.776,175.904,394.280,254.157,57.831,211.381,193.845,52.748,260.044,136.881,51.529,148.735,193.727,54.740,136.550,224.445,40.309,307.544,121.241,57.536,320.295,131.888,53.090,363.175,130.145,53.104,373.270,111.928,39.704,428.412,148.330,50.365,461.780,250.383,75.748,385.101,284.477,86.796,363.988,284.742,45.457,310.028,435.204,44.419,297.692,399.310,49.021,312.046,380.597,72.639,253.613,246.599,109.355,274.568,238.801,107.119,309.521,246.708,52.884,278.783,153.396,49.127,209.229,125.133,39.459,436.595,115.824,84.304,322.668,209.224,84.147,385.407,302.147,58.985,384.798,317.143,35.718,394.485,436.944,70.135,312.514,202.763,81.278,309.032,179.900,55.644,285.301,393.820,65.051,349.355,325.531,75.953,343.158,344.760,35.241,253.608,474.937,39.157,404.963,411.798,57.214,346.556,333.574,60.110,302.183,320.998,67.068,282.380,329.495,63.365,248.447,407.616
116,32.843,223.388,107.323,62.683,174.417,152.328,45.360,153.091,158.859,46.581,122.971,165.331,67.440,254.784,297.951,62.877,275.748,281.709,84.620,309.686,166.053,56.307,222.232,376.633,57.801,247.104,368.490,77.119,289.405,341.960,65.452,343.848,366.370,77.965,344.113,307.614,53.576,372.005,333.957,91.034,358.652,189.852,64.116,362.809,257.640,165.946,394.428,253.780,77.559,210.813,193.796,59.776,259.781,136.933,46.949,148.730,193.526,49.106,136.088,225.065,45.978,307.666,121.049,55.707,321.187,131.855,50.615,363.022,130.417,49.104,373.581,111.802,38.426,428.540,148.607,51.058,461.409,250.346,72.828,385.423,284.307,84.723,364.350,284.904,46.317,310.453,435.282,46.210,297.879,399.230,53.212,311.852,379.885,66.873,253.189,246.583,108.681,274.668,238.734,108.051,309.799,246.983,57.958,279.261,152.459,44.819,209.637,125.394,38.980,436.688,116.047,97.236,322.903,208.341,83.563,385.450,302.388,47.632,384.539,317.308,40.177,394.546,436.598,84.365,312.042,202.892,67.340,309.461,180.331,59.298,285.438,394.491,61.625,348.940,325.337,65.677,344.535,344.758,39.831,253.754,475.112,36.687,405.684,411.533,55.222,346.380,333.514,62.842,301.573,320.755,57.500,282.728,329.009,59.321,248.838,407.758
117,46.186,223.975,107.422,60.231,174.336,151.750,50.757,152.823,158.929,48.976,123.142,165.943,69.966,254.747,297.976,67.911,275.725,281.466,66.555,309.571,165.592,49.040,221.847,376.524,58.046,247.985,368.735,74.330,289.132,342.060,64.452,343.574,366.483,66.609,343.427,307.495,69.045,372.547,334.007,95.610,359.166,189.827,74.721,362.147,258.334,174.488,394.026,254.046,75.772,211.057,194.517,52.561,260.424,137.158,51.059,149.350,193.633,55.952,136.087,225.201,43.279,307.179,120.797,56.679,320.762,131.876,55.981,362.889,130.827,45.722,373.815,112.128,43.522,428.212,148.149,46.269,461.576,250.461,71.159,385.563,284.857,84.226,364.854,285.758,45.287,309.559,435.319,50.645,297.483,399.117,48.959,312.254,380.289,77.301,253.326,247.352,127.946,274.916,238.413,88.994,309.461,247.295,52.253,279.336,152.082,51.729,209.156,125.015,39.034,436.811,116.040,88.020,322.618,208.429,94.807,385.289,302.581,67.361,384.083,317.490,35.847,394.285,436.668,76.856,311.149,202.877,66.495,309.378,179.764,58.885,285.446,394.154,63.537,348.612,325.104,69.370,343.150,344.386,36.693,253.704,475.400,39.252,405.817,411.553,73.135,346.432,333.873,54.281,301.480,320.643,65.219,282.482,328.980,50.460,248.960,407.485
118,32.243,223.717,106.827,61.423,174.295,152.068,51.632,152.716,159.329,50.323,123.304,165.466,61.556,254.561,297.540,70.925,275.226,281.878,65.102,309.422,166.296,60.080,221.598,377.528,68.636,247.311,368.809,86.557,289.239,342.681,68.435,343.133,365.855,78.470,343.577,307.635,67.463,372.475,333.882,84.898,359.173,189.940,79.326,362.250,258.163,140.066,394.231,254.114,65.397,210.868,194.032,47.019,260.032,136.529,44.713,148.688,194.013,51.058,136.513,224.834,45.537,307.327,121.526,59.350,320.746,132.049,57.462,362.862,130.638,49.565,373.711,112.062,39.826,428.717,148.629,51.183,461.848,250.736,68.656,385.451,284.380,71.723,364.271,285.024,46.305,310.075,435.522,46.831,298.034,399.793,49.342,311.383,380.221,73.542,253.353,246.473,121.765,274.744,238.249,112.684,309.672,247.068,47.247,279.244,152.505,40.367,209.707,125.452,35.466,436.874,116.015,86.777,323.015,208.661,94.550,385.101,302.462,56.850,384.437,317.368,34.597,394.578,437.164,87.923,311.848,203.192,96.031,309.919,179.785,50.067,285.264,394.417,60.199,349.121,325.247,72.161,343.359,344.740,41.036,254.145,475.342,40.191,405.398,411.854,64.381,345.170,333.733,52.123,301.526,321.323,53.904,282.462,329.041,59.277,248.473,407.679
119,43.329,223.634,107.447,49.144,174.779,152.183,49.676,152.946,159.254,41.274,122.692,165.493,65.758,254.271,297.601,69.959,275.268,282.094,70.190,309.333,166.164,51.830,222.185,376.744,70.609,247.420,368.733,71.523,289.006,341.984,72.252,343.835,366.014,84.957,343.769,307.937,65.870,372.837,334.007,93.028,358.832,190.073,85.860,362.788,258.240,157.349,394.066,253.879,67.713,210.491,193.590,52.986,260.454,136.527,45.588,149.241,193.628,54.952,136.767,225.049,42.235,307.088,120.998,61.843,320.553,132.322,55.436,363.052,130.762,49.122,373.781,112.228,41.017,428.058,148.729,43.683,462.020,250.158,76.060,385.659,284.336,73.745,364.303,285.800,51.354,310.247,435.069,50.742,297.779,399.547,46.801,312.166,381.044,67.898,253.679,246.726,130.048,274.667,238.141,123.373,309.887,246.419,54.889,279.217,152.638,47.880,209.309,125.323,40.730,436.538,115.905,91.466,323.057,208.348,91.122,385.145,302.499,66.083,384.695,317.543,36.847,394.469,436.996,77.087,312.308,202.559,75.577,309.411,179.866,48.192,285.698,394.286,68.471,348.721,324.522,66.760,343.230,344.897,38.627,254.096,475.311,42.313,405.614,411.807,49.627,345.816,333.708,59.123,301.302,320.592,56.849,282.554,329.004,52.737,248.812,407.716
120,46.243,223.553,107.783,50.308,174.730,151.966,44.507,152.884,159.350,42.556,123.148,165.224,77.512,255.131,298.116,75.911,275.501,282.265,79.467,309.158,166.298,57.341,222.174,376.900,70.755,247.665,369.087,78.568,289.527,342.184,82.522,343.544,365.605,73.626,343.246,307.636,52.751,372.498,334.288,91.294,358.775,189.421,89.500,362.652,257.979,161.548,394.216,253.740,73.779,211.362,193.674,59.112,260.160,137.355,46.184,148.894,193.286,61.308,136.558,225.014,37.507,307.675,121.106,66.607,320.536,131.690,53.923,363.071,130.084,53.948,373.901,112.139,41.365,428.643,148.566,47.692,461.534,250.573,85.205,385.266,284.236,74.693,364.872,285.657,49.110,309.799,435.131,60.815,298.232,398.653,49.527,312.113,380.821,79.054,253.373,247.007,117.819,274.018,238.036,103.565,309.640,246.721,54.942,279.235,152.664,50.096,209.402,124.941,38.716,436.623,115.924,84.912,322.696,208.296,89.370,384.836,302.570,54.962,384.872,317.550,41.056,394.295,437.158,74.202,311.414,202.714,96.206,309.050,179.518,63.269,285.598,394.049,64.603,348.694,324.601,64.750,342.817,344.452,33.741,254.140,475.330,38.139,405.190,411.540,59.706,345.595,333.175,75.466,301.544,320.870,53.226,282.782,328.907,53.642,248.443,407.080
121,43.471,223.570,106.807,51.250,174.478,152.289,47.169,152.809,159.283,39.887,123.196,165.461,80.908,254.867,297.732,77.719,275.963,282.346,73.445,309.668,166.088,58.358,221.658,376.774,65.808,247.831,368.890,77.477,288.831,342.515,73.374,343.455,365.837,88.330,343.839,307.547,63.435,372.452,333.874,98.785,359.007,189.386,101.593,362.841,258.079,191.500,394.233,253.384,68.419,210.581,193.859,50.243,260.238,136.268,51.375,148.966,193.652,54.212,136.634,224.749,39.419,307.757,121.065,63.543,320.490,131.571,53.096,362.999,130.267,48.104,373.609,111.858,40.391,428.006,148.233,42.250,461.995,250.263,84.629,385.073,284.016,88.073,364.515,285.277,46.530,310.291,435.646,48.766,297.675,399.255,48.288,311.617,380.268,69.434,253.738,246.477,126.994,274.474,238.352,96.893,309.643,246.784,47.937,278.995,153.205,48.849,208.954,124.622,47.358,436.366,115.650,91.432,323.371,208.674,81.336,385.542,301.823,51.188,384.428,317.465,39.339,394.746,437.064,84.712,312.337,202.887,102.062,309.574,179.835,57.731,285.396,393.847,58.985,348.379,325.519,72.443,342.911,344.696,39.771,253.631,474.737,34.539,405.615,411.682,48.548,346.416,333.214,59.486,301.017,321.320,65.911,282.725,328.718,68.161,248.866,407.220
122,38.843,223.553,106.901,52.163,174.444,151.857,51.346,152.680,158.879,40.411,123.259,165.695,70.362,254.502,297.945,91.342,275.390,282.397,89.839,309.845,166.510,58.915,222.346,376.987,67.656,247.643,368.829,71.597,288.673,342.181,58.670,343.842,366.525,71.461,342.919,307.902,64.678,372.447,334.256,75.610,358.456,189.555,81.965,362.809,257.996,190.054,394.355,254.025,67.235,211.619,193.647,49.939,259.544,136.467,50.897,149.372,193.787,60.067,136.968,224.417,41.963,307.047,121.594,56.314,320.480,132.384,58.282,362.971,130.766,57.704,373.476,112.238,41.791,428.544,148.595,45.827,461.699,250.245,84.152,385.293,284.472,76.146,364.902,285.743,53.439,310.054,435.173,42.105,298.297,399.182,46.377,312.349,380.281,67.994,253.376,246.864,145.235,274.699,238.106,121.458,309.423,246.898,56.653,278.882,152.663,57.560,209.951,124.747,48.128,436.485,116.083,76.020,322.574,208.580,88.996,385.416,302.110,59.571,384.235,316.992,38.048,394.576,436.947,84.375,311.742,202.385,82.381,309.258,180.005,49.981,285.292,393.683,54.875,349.179,324.894,66.068,342.688,344.600,36.759,254.239,475.706,38.174,405.783,411.703,57.230,345.682,333.704,58.822,301.193,321.055,60.473,282.524,328.634,58.007,248.530,407.604
123,31.771,223.500,107.031,49.087,174.731,151.790,57.015,152.276,159.297,40.500,122.865,165.314,73.758,254.843,298.224,59.610,275.739,282.370,81.985,309.316,166.046,55.847,222.234,376.756,59.364,247.641,369.221,79.233,288.897,342.350,66.522,343.430,366.743,80.635,343.644,307.861,63.672,372.107,334.076,89.994,358.872,190.231,101.209,362.139,257.414,201.614,393.961,254.360,70.985,211.516,193.985,59.350,260.159,136.920,56.125,148.828,193.813,40.760,136.830,225.299,49.551,307.273,120.888,58.671,320.270,132.414,58.865,362.924,130.751,59.226,374.034,111.842,37.617,428.509,148.650,50.673,461.683,250.738,83.523,385.688,284.268,81.438,363.980,285.256,45.750,310.055,435.444,44.121,297.569,399.476,52.973,311.777,380.351,65.380,253.929,246.624,144.542,274.514,238.413,121.441,309.897,246.673,48.432,278.723,152.507,52.277,209.577,124.869,41.027,437.013,116.317,89.149,322.789,208.394,95.345,385.396,302.445,67.662,383.898,317.576,36.234,394.507,436.938,67.077,312.233,202.723,71.845,309.333,179.521,47.500,285.637,393.815,61.743,348.412,325.236,56.146,342.361,344.747,40.741,254.153,475.787,43.652,405.428,411.191,61.175,345.691,333.175,59.945,301.460,320.761,77.945,282.573,328.783,62.745,249.168,407.126
124,34.900,223.419,107.141,45.615,174.153,152.431,44.816,152.846,159.499,47.984,123.319,165.416,73.604,254.373,297.885,85.418,274.944,282.408,79.985,309.473,166.262,55.398,221.792,377.110,63.675,247.446,368.680,79.693,289.180,342.319,62.374,343.595,366.713,76.713,343.161,307.498,62.011,372.418,334.356,91.294,358.639,190.072,81.267,362.415,258.441,178.271,394.060,254.492,79.654,210.969,193.891,54.154,259.919,137.126,45.265,148.742,194.258,55.356,136.749,224.709,40.390,307.298,121.292,54.950,320.297,132.290,61.429,363.205,130.783,55.696,373.672,111.886,40.757,428.434,148.485,48.394,461.527,250.593,78.099,385.639,283.882,91.555,364.380,285.577,50.079,309.741,435.568,53.581,298.128,399.229,54.589,312.156,380.156,88.096,253.661,246.883,151.880,274.655,238.380,110.881,309.878,246.710,47.711,279.269,153.102,47.584,209.528,124.881,41.912,436.446,116.341,68.486,322.916,208.525,100.840,384.961,302.327,59.143,384.144,317.311,37.919,394.241,437.135,77.846,312.224,203.150,75.876,309.650,179.516,52.827,285.443,393.609,51.500,348.718,325.239,73.271,343.012,344.150,34.777,253.469,475.684,40.391,405.434,411.667,62.738,346.098,333.761,59.562,301.900,321.134,67.021,282.465,328.766,55.190,248.224,407.573
125,42.271,223.391,107.648,54.962,174.593,151.547,40.779,153.259,159.472,54.903,122.667,165.618,73.865,254.558,298.542,65.288,275.856,282.098,71.766,309.110,166.835,51.710,221.475,376.957,68.669,247.183,368.542,76.682,289.184,342.449,76.696,343.778,366.392,82.200,343.031,307.919,65.740,371.942,334.151,89.977,358.371,190.156,83.430,362.476,258.407,218.151,394.053,254.302,85.081,210.812,193.993,52.098,259.917,136.805,58.875,149.212,193.501,59.048,136.256,224.639,50.331,307.038,120.998,65.814,320.584,132.312,62.205,363.110,130.919,51.948,373.265,111.889,42.122,428.775,148.544,47.538,461.564,250.808,79.695,385.169,284.196,82.657,363.973,285.419,44.220,309.749,435.679,51.887,297.853,398.887,56.185,311.611,380.801,71.771,253.967,246.987,148.108,274.415,239.078,98.350,309.562,246.806,53.426,278.639,152.351,47.175,209.686,125.197,38.399,436.824,115.995,87.020,322.817,208.465,81.954,385.479,302.375,62.714,384.668,317.351,41.113,394.781,436.810,72.798,311.936,203.039,70.402,309.490,179.771,49.971,285.760,393.584,72.926,348.681,325.281,69.021,342.898,344.330,38.584,253.886,475.327,39.209,405.436,411.639,57.056,346.335,333.170,63.740,301.182,320.683,64.089,282.466,328.686,55.117,248.640,407.910
126,41.914,224.000,107.565,56.058,174.136,152.108,43.081,152.755,158.911,41.573,122.821,165.390,67.638,254.907,297.454,71.014,275.567,282.219,72.131,309.598,166.340,51.426,221.693,376.772,66.788,247.353,369.365,88.722,289.598,342.210,64.913,343.585,366.168,74.374,343.217,307.914,58.881,371.546,333.749,79.576,358.702,190.055,76.349,362.450,257.977,210.819,393.960,254.397,75.750,211.128,193.957,52.388,259.896,137.002,51.904,148.562,193.684,58.865,136.317,224.605,50.691,307.564,121.180,53.343,320.234,132.140,55.949,362.926,130.552,57.157,373.644,111.748,44.870,428.014,148.448,44.625,461.833,250.530,88.033,385.186,284.695,95.015,364.487,285.728,50.030,310.065,435.510,48.177,298.159,399.445,54.610,312.191,380.878,77.181,253.763,246.605,158.313,274.776,238.656,111.864,309.980,246.702,51.458,279.153,152.362,47.681,209.530,125.370,39.257,436.464,116.105,70.547,322.789,208.178,87.878,385.501,302.636,61.414,384.421,317.395,41.137,394.968,437.089,82.423,312.063,202.966,76.402,309.398,179.707,63.827,285.406,393.923,67.176,348.576,324.865,69.500,342.954,344.820,42.765,253.522,475.787,35.930,405.179,411.167,67.976,346.722,333.271,53.281,300.831,321.116,66.205,282.551,328.774,61.635,248.044,407.786
127,46.843,223.434,107.511,47.596,174.719,152.468,49.647,152.927,159.415,39.758,122.932,165.457,71.681,254.339,298.277,71.267,275.200,282.118,79.679,309.309,166.552,54.426,222.186,376.601,54.868,247.202,368.968,79.006,288.883,341.847,82.870,343.185,366.223,79.887,343.482,307.717,64.989,372.661,334.089,75.746,358.271,190.038,105.012,362.420,257.999,202.711,393.792,254.657,68.294,211.395,193.250,52.790,259.487,136.782,55.596,148.673,194.056,55.673,136.109,224.813,46.676,307.519,120.917,55.314,320.456,132.281,52.679,362.807,130.040,62.157,373.470,111.816,38.000,428.497,148.332,46.750,461.489,250.334,97.828,385.189,284.650,86.372,364.324,285.620,46.195,309.961,435.111,53.250,297.793,399.630,63.473,312.113,380.489,85.030,253.441,246.631,132.711,274.730,238.561,112.333,310.147,246.976,55.295,279.065,152.997,52.958,209.560,125.250,40.980,436.495,116.229,97.486,322.533,207.592,79.597,384.900,302.357,62.135,384.547,317.356,36.371,394.507,437.225,85.442,312.392,203.182,78.546,309.292,179.919,54.413,285.178,394.193,58.544,348.865,325.306,74.240,342.665,344.773,36.633,253.884,475.148,45.252,405.429,411.999,65.524,346.343,333.475,61.596,301.169,320.875,67.158,282.407,328.742,62.978,248.306,407.527
128,36.243,223.531,106.956,52.115,174.063,151.753,56.728,152.946,159.168,45.363,123.108,165.639,69.159,254.349,298.136,79.979,275.138,281.837,74.270,309.239,166.900,59.347,221.913,377.391,66.093,247.522,369.017,72.369,288.682,342.079,72.574,343.479,365.518,96.835,343.883,307.379,58.627,372.048,333.675,80.599,358.569,190.430,112.233,362.709,258.157,192.530,393.696,254.124,69.699,211.202,194.191,48.500,260.282,136.757,48.368,148.534,194.165,51.952,136.299,225.046,53.926,307.527,121.269,69.871,320.639,132.163,55.571,362.648,130.951,55.809,373.783,111.702,39.643,428.150,148.731,49.048,461.284,250.793,96.868,384.620,284.431,75.277,364.090,285.616,49.049,310.084,434.992,46.355,297.548,399.411,53.616,312.655,380.166,78.030,253.928,246.613,158.831,274.782,238.595,116.898,310.412,246.498,55.711,279.007,152.424,46.211,209.393,125.349,45.426,436.575,116.150,89.500,322.751,208.571,78.996,385.298,302.554,67.038,384.468,317.211,35.548,394.327,436.995,65.375,312.593,202.868,68.103,309.327,179.727,59.740,285.351,393.819,69.228,349.039,324.921,77.620,343.058,344.721,36.873,254.304,475.046,36.504,405.680,411.693,58.873,345.962,333.824,59.945,301.735,320.416,52.959,282.217,329.110,58.358,248.219,406.966
129,45.871,223.772,107.506,50.212,173.889,152.267,47.184,152.884,159.442,45.871,123.286,165.438,73.894,254.614,297.323,67.226,275.437,282.611,78.964,309.783,165.851,58.591,222.356,377.476,70.715,247.744,368.702,64.102,288.506,342.538,63.217,343.086,365.885,79.304,343.369,307.743,65.915,372.310,333.732,84.441,358.473,189.361,108.081,362.402,258.109,240.819,393.976,253.328,67.794,211.207,193.709,42.533,259.296,136.781,52.132,148.840,193.322,51.356,136.405,224.954,47.890,307.105,120.865,55.836,320.311,132.564,49.365,363.407,130.103,55.713,373.959,111.571,41.904,428.109,148.405,45.615,461.700,250.377,97.722,385.349,284.275,85.124,364.664,285.351,48.372,310.953,435.710,51.315,298.051,398.924,53.555,312.160,380.087,78.566,253.753,246.946,136.078,274.764,237.827,92.367,309.854,246.614,56.853,278.892,153.102,46.181,209.817,125.155,40.669,436.599,115.640,87.054,322.447,208.457,74.706,385.164,302.443,55.654,384.151,317.445,39.581,394.588,436.863,84.077,312.231,203.007,73.845,310.445,179.874,47.894,285.548,394.269,72.706,349.041,325.208,68.953,343.319,344.607,36.681,253.882,475.553,34.383,405.337,411.587,56.032,346.016,333.677,55.822,301.676,321.220,59.856,282.446,328.612,52.978,248.971,407.293
