 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
43,44.929,223.744,107.171,60.000,174.410,151.343,51.581,152.424,159.204,45.637,122.859,165.264,63.638,254.343,297.566,75.863,275.820,282.187,69.102,309.962,165.473,56.222,221.088,376.887,54.040,247.654,368.228,63.017,288.775,342.055,77.104,343.086,365.850,76.209,343.188,306.850,52.023,372.203,333.775,53.689,358.502,189.222,86.988,362.485,257.972,96.880,394.869,253.175,70.390,211.362,193.491,45.692,259.920,136.688,41.103,148.979,193.731,53.327,136.686,225.014,42.875,307.423,120.896,48.807,320.742,132.783,38.173,362.758,130.271,58.035,373.480,111.260,36.409,428.915,148.346,42.760,461.724,250.178,72.417,385.645,284.231,67.818,364.239,285.355,52.726,309.611,435.532,52.927,297.056,399.082,46.007,311.652,380.544,67.373,253.703,247.236,78.500,274.463,238.532,101.102,309.635,247.193,52.911,278.716,152.767,48.747,209.701,124.750,36.946,437.090,115.918,94.318,322.724,208.914,65.151,385.625,301.628,60.910,384.506,316.966,35.597,394.474,436.750,77.356,312.579,202.782,77.371,309.721,179.656,56.048,285.908,393.763,55.941,348.904,324.919,70.495,342.998,344.596,40.596,253.528,475.165,35.965,405.741,411.421,57.079,345.802,333.318,56.445,301.588,321.208,63.233,282.639,328.597,44.474,248.618,406.923
44,42.486,223.360,107.341,51.692,174.493,152.260,61.199,152.821,159.136,42.444,123.529,165.673,61.686,254.509,297.763,68.041,275.296,282.259,64.131,309.280,165.864,49.886,221.500,376.860,56.199,247.097,367.982,60.523,289.121,342.060,71.991,343.614,366.250,82.417,343.546,307.571,53.271,372.256,333.497,50.983,358.462,189.410,73.640,362.695,257.948,106.771,394.414,253.048,65.610,211.188,193.909,43.785,259.947,136.458,42.603,149.224,193.883,47.587,136.812,225.075,43.426,306.895,121.326,46.629,321.464,132.927,35.256,362.999,130.060,53.678,373.616,111.626,35.652,428.210,148.760,42.308,461.858,250.048,63.695,385.502,284.598,69.664,364.614,285.249,47.512,309.905,435.392,59.266,297.238,398.798,47.473,311.880,380.557,69.843,253.540,246.401,97.355,274.240,239.073,100.401,309.470,247.305,53.621,279.391,153.019,43.940,209.454,125.266,41.878,436.490,115.906,92.635,322.648,208.776,73.739,385.515,301.967,53.850,384.481,317.170,34.347,394.572,437.008,92.298,312.529,202.528,75.649,309.304,179.960,48.577,285.352,393.165,61.868,348.681,325.297,58.286,343.095,344.135,36.627,253.825,475.111,35.043,405.391,411.257,64.183,345.714,333.187,56.445,301.799,320.965,59.212,282.160,328.424,45.912,248.480,407.212
45,44.500,223.802,107.225,55.433,174.320,151.829,48.728,153.055,158.742,48.694,123.348,164.994,58.188,253.892,297.872,67.582,275.000,281.912,71.277,309.013,165.773,54.875,221.800,376.597,48.311,248.118,367.996,66.483,288.979,342.185,67.513,343.489,366.295,77.617,343.505,308.054,53.768,371.981,333.860,49.147,358.769,190.180,82.151,362.547,257.628,99.000,394.068,253.406,56.522,211.422,193.453,46.037,260.205,136.755,44.662,149.321,193.612,52.260,136.667,225.068,50.029,307.109,120.783,47.393,320.795,132.855,39.788,362.713,130.495,68.435,373.391,111.709,36.722,428.535,148.551,41.769,461.659,250.610,61.000,385.422,284.282,65.985,364.410,285.470,47.598,310.071,435.271,63.403,297.496,398.980,40.815,312.042,380.801,68.205,253.944,246.294,87.886,274.586,239.572,90.588,309.858,247.592,52.237,279.005,152.802,43.530,210.148,124.667,42.696,436.469,116.382,89.128,322.974,207.722,75.592,385.229,301.685,49.504,384.523,317.128,37.355,394.623,437.121,91.125,311.978,203.331,77.124,309.724,179.606,56.740,285.678,393.698,50.228,349.569,325.399,63.469,342.732,344.563,33.729,254.076,475.505,37.704,405.273,411.297,51.770,345.994,333.848,57.000,301.489,321.370,65.712,283.024,328.858,47.693,248.465,406.896
46,42.614,223.923,107.193,47.048,174.472,151.666,53.934,152.387,159.076,43.863,123.487,165.161,59.874,254.647,297.836,68.068,275.433,281.820,80.255,309.120,165.650,57.659,221.593,377.424,49.662,247.879,368.520,72.602,288.923,342.094,65.661,343.038,366.154,74.635,343.771,307.880,61.243,372.314,333.482,44.661,358.448,189.727,94.721,362.410,257.817,100.325,394.396,253.038,65.081,210.900,193.718,43.280,260.092,136.409,44.831,149.064,193.642,53.923,136.361,225.177,44.272,307.216,121.254,48.500,320.997,132.904,46.833,362.772,130.558,72.009,373.828,111.293,39.165,428.476,148.531,43.385,462.043,250.143,70.550,385.327,284.230,65.591,364.188,284.952,45.726,310.295,435.175,64.371,297.842,399.377,47.884,311.782,380.001,69.578,253.729,247.239,80.904,274.152,238.263,99.706,310.032,247.279,56.158,279.252,152.770,48.584,209.578,125.034,35.615,436.736,116.273,85.216,323.382,208.295,67.706,385.719,301.819,51.233,384.603,317.138,37.298,394.702,436.962,70.990,311.451,202.546,68.515,309.501,179.414,46.144,285.385,393.573,53.537,349.109,324.582,68.901,343.047,344.712,39.669,253.993,475.126,40.530,405.315,411.734,57.865,345.588,333.802,61.507,301.753,321.318,55.719,283.011,329.042,48.015,248.192,407.487
47,46.229,224.193,107.258,43.452,174.132,152.270,55.360,152.469,159.226,42.065,123.228,164.827,64.266,254.259,298.128,62.336,275.452,281.475,59.226,309.471,165.363,49.568,221.684,376.781,56.192,248.228,368.184,69.341,289.450,342.108,57.478,343.352,365.849,87.913,343.605,307.728,59.356,372.286,333.970,49.475,358.592,189.476,77.105,362.526,258.109,119.108,394.304,253.178,55.662,210.390,193.733,45.005,260.073,136.614,42.096,149.025,193.477,48.298,136.464,224.514,43.647,307.179,121.164,50.321,320.793,132.567,42.474,362.935,129.759,61.957,373.972,111.320,36.913,428.505,148.275,38.740,461.690,250.295,56.166,385.486,284.777,69.810,363.958,286.161,43.421,310.191,435.520,51.887,297.904,399.128,43.685,311.687,380.918,65.819,253.180,246.903,77.108,274.489,238.916,96.412,309.238,246.832,55.432,279.637,152.400,47.512,209.723,124.930,34.595,436.818,115.873,93.993,322.543,208.434,68.521,385.298,301.694,47.526,383.911,317.375,34.363,394.668,436.924,79.394,312.548,202.636,101.041,309.524,179.589,50.788,285.777,393.632,60.559,348.947,325.516,70.688,342.502,344.711,43.777,253.829,475.043,33.930,405.465,411.435,59.071,346.298,333.396,58.740,301.359,320.590,60.260,282.014,329.254,41.058,248.316,407.025
48,41.171,223.870,107.230,59.173,174.523,151.387,48.412,152.456,159.092,45.379,123.367,165.818,60.536,254.623,297.728,66.514,275.940,281.758,60.212,309.453,165.613,51.812,221.479,377.156,52.874,247.644,368.443,73.892,289.058,341.765,62.017,343.558,365.949,70.757,343.527,306.971,65.023,372.022,333.667,48.051,358.708,189.061,78.488,362.498,257.747,98.843,394.302,253.242,58.272,211.317,193.302,47.318,260.537,136.516,43.051,148.825,193.738,57.250,136.735,224.609,37.537,306.429,121.213,43.221,320.679,132.911,41.942,363.091,130.328,46.826,373.870,111.360,44.948,428.612,148.472,40.288,461.984,250.032,65.609,385.202,284.038,65.715,364.434,285.047,40.652,309.341,436.003,61.556,298.009,398.739,47.199,311.894,380.556,68.102,253.694,246.454,93.259,274.096,239.268,107.102,309.332,246.690,52.537,278.676,152.312,45.120,209.400,124.608,37.939,436.580,115.961,92.088,323.234,207.838,64.202,385.631,302.260,54.564,384.441,317.272,35.411,394.262,436.802,86.202,311.963,202.231,71.423,310.059,179.214,51.269,285.221,394.206,48.846,349.508,324.490,65.500,342.700,344.524,37.012,253.814,475.267,34.809,405.431,411.614,54.349,345.809,333.318,59.342,301.329,321.416,49.801,282.604,328.907,46.993,248.203,406.945
49,57.329,223.555,107.699,48.250,174.220,152.311,55.485,152.520,159.151,42.008,123.091,165.992,63.599,254.373,297.679,63.808,275.875,281.995,61.803,309.849,166.322,60.057,221.001,377.214,52.536,247.810,368.459,57.278,288.986,342.071,61.461,343.526,365.516,81.635,343.867,307.205,53.345,372.243,333.908,43.797,358.947,189.512,79.035,362.235,257.887,102.873,394.147,253.124,56.588,211.399,193.414,39.430,260.152,136.214,39.257,148.978,193.505,55.788,136.711,224.905,39.037,306.934,121.353,38.464,320.969,132.848,36.321,362.896,130.653,57.313,373.066,111.487,33.870,428.321,148.443,41.596,461.963,250.233,57.682,384.905,284.614,75.766,364.617,285.492,42.311,309.699,435.390,48.629,297.355,399.609,43.726,311.467,380.191,74.687,253.456,246.256,90.446,274.151,239.292,102.362,309.546,247.048,50.226,279.145,152.810,45.861,209.341,124.981,38.845,436.445,116.013,82.088,322.618,207.880,69.916,385.550,302.089,55.947,384.514,317.453,37.145,394.455,436.999,90.048,311.754,203.160,73.979,309.324,179.503,53.202,285.477,393.493,49.051,349.211,325.588,62.083,343.276,344.649,41.922,254.451,475.081,34.183,405.282,411.531,57.143,346.120,333.688,59.425,301.218,321.178,57.555,282.584,328.854,42.956,248.436,406.837
50,46.229,223.548,107.582,56.923,174.877,151.899,53.794,152.460,159.197,47.581,122.947,165.179,55.667,254.787,297.599,73.589,275.474,282.035,63.540,309.443,166.378,49.591,221.348,376.928,53.748,247.949,368.308,62.733,289.196,342.138,56.052,342.844,366.695,85.974,343.384,307.600,62.723,371.871,333.800,44.282,358.403,189.412,73.605,362.343,257.835,100.765,394.409,252.988,67.074,211.266,193.920,44.935,259.715,136.302,42.985,149.393,193.585,49.000,136.482,224.687,40.162,306.708,121.305,40.864,321.021,132.787,35.051,363.170,130.287,53.035,373.230,111.300,36.026,428.780,148.608,36.548,461.855,250.309,65.629,384.886,284.624,73.672,364.620,285.446,46.671,309.829,435.851,59.411,297.626,399.118,45.932,312.349,380.246,58.982,253.161,246.856,84.482,274.484,238.714,95.701,309.689,247.097,48.479,278.866,152.868,45.976,209.381,125.016,39.845,436.742,116.091,79.716,322.922,208.081,72.277,385.258,301.835,46.992,384.484,317.189,38.387,393.984,437.124,93.567,311.982,203.312,70.485,309.302,179.689,54.548,285.171,393.764,55.956,349.053,325.114,66.818,342.762,344.979,38.301,253.846,475.424,34.913,405.833,411.580,55.714,346.255,334.035,50.596,301.283,320.646,52.966,281.984,329.344,52.139,248.077,407.900
51,41.943,223.433,106.560,48.385,174.259,151.460,57.640,152.577,158.844,40.855,123.061,165.428,59.401,254.326,297.680,69.966,275.603,282.515,57.431,309.440,165.813,53.517,221.808,376.853,51.616,247.906,368.615,74.438,288.720,342.355,57.226,343.234,366.106,77.270,342.894,307.347,48.463,372.483,333.567,48.294,358.733,189.147,69.581,362.723,258.077,96.705,394.619,252.757,62.103,210.875,193.656,45.196,259.999,136.414,42.404,148.969,194.055,45.971,136.361,225.187,43.243,307.334,121.075,41.271,321.126,132.122,42.526,363.007,129.906,60.565,373.797,111.365,34.583,428.913,148.535,35.913,461.845,250.512,59.483,385.267,284.445,73.314,364.383,285.331,40.604,310.092,435.266,56.298,297.873,399.025,51.342,311.542,380.946,56.331,253.753,247.096,88.337,274.107,238.924,105.254,310.235,246.374,54.195,279.051,153.223,46.952,209.770,124.917,37.986,436.551,116.039,79.818,322.997,208.894,69.013,385.079,302.034,48.887,384.882,317.265,33.242,394.289,437.166,91.221,312.510,203.163,88.082,308.977,179.319,49.010,285.839,393.896,54.434,349.367,325.008,70.812,342.582,344.697,37.958,253.727,475.177,37.035,405.635,411.573,61.413,346.154,333.730,51.425,301.806,321.312,56.021,282.386,328.986,45.964,248.241,407.526
52,40.814,223.211,107.459,57.240,174.233,152.170,43.463,152.641,159.490,41.411,123.187,165.548,55.000,254.628,297.651,64.253,274.953,282.348,62.839,308.888,166.025,56.233,221.999,377.370,54.205,247.748,368.652,71.699,288.484,341.887,64.017,343.294,366.102,76.130,343.695,307.867,48.887,372.942,333.536,48.977,358.401,189.849,92.116,362.210,257.780,106.096,394.365,253.058,65.044,211.163,193.782,41.037,260.001,136.496,45.037,149.135,193.920,52.423,136.266,225.094,39.728,307.402,120.979,46.507,320.784,133.069,42.577,363.006,129.902,56.287,373.458,111.585,34.774,428.395,148.461,43.827,461.802,250.103,64.848,385.641,284.131,63.708,364.539,285.017,42.360,309.606,435.444,56.185,298.146,399.361,43.356,312.138,380.779,76.777,253.791,246.913,85.608,275.182,238.500,93.181,309.263,246.873,51.774,279.133,152.844,45.777,209.542,125.042,35.838,436.832,115.866,86.014,322.883,208.876,65.697,385.577,301.412,51.015,384.898,317.420,38.887,394.726,437.232,77.837,311.577,202.637,73.835,308.888,179.562,54.769,285.846,393.485,56.309,348.800,324.894,70.521,342.748,344.931,40.265,254.037,475.642,35.835,405.235,411.531,59.873,345.780,333.675,52.911,301.544,321.193,46.863,281.919,329.101,38.774,248.596,407.026
53,40.157,224.097,107.412,55.433,174.622,151.655,46.235,153.162,158.691,43.427,123.085,165.679,57.913,254.793,297.136,80.753,275.582,281.899,63.182,309.472,165.788,52.358,222.266,376.708,59.344,247.707,368.737,68.068,288.830,341.535,60.200,343.794,366.528,80.817,343.759,307.471,48.582,372.463,333.383,45.576,358.240,189.388,82.279,361.798,257.702,105.229,394.284,253.083,61.618,210.790,193.952,43.701,259.968,136.653,48.426,149.042,193.382,54.106,136.659,224.630,40.140,307.448,120.911,48.014,320.913,132.777,46.692,362.883,129.134,51.661,373.819,111.824,33.722,428.688,148.431,39.875,462.179,250.674,69.715,385.469,283.603,80.664,364.468,285.599,47.305,310.172,435.591,52.492,297.764,399.139,40.952,312.104,380.529,64.964,253.938,246.548,91.627,274.517,238.618,98.458,309.578,247.046,51.663,279.263,152.264,43.717,209.469,125.308,43.291,436.745,115.905,86.818,322.899,208.532,73.576,385.502,301.770,49.579,384.486,317.153,38.823,394.618,436.512,77.269,312.072,203.040,80.784,309.226,179.777,58.490,285.949,393.968,57.713,348.594,325.036,63.135,342.301,344.981,42.813,253.782,475.500,37.278,405.527,411.677,51.175,346.122,333.462,61.610,301.447,321.413,56.747,282.812,329.009,49.219,248.270,407.469
54,36.214,223.526,107.188,53.587,174.550,151.681,61.051,152.264,159.136,40.500,122.981,165.220,63.411,255.084,297.801,56.308,275.274,282.046,69.234,309.235,165.671,53.608,221.264,377.196,56.543,247.617,368.178,65.972,288.629,341.881,56.304,343.096,366.413,75.678,343.294,307.598,54.588,371.957,333.565,46.819,358.489,189.449,71.651,362.579,258.072,97.211,394.047,253.169,57.647,211.208,194.097,43.210,259.344,136.317,40.059,149.315,193.870,46.769,136.708,225.075,35.647,306.902,121.061,46.129,320.299,132.852,40.917,362.881,129.566,64.035,373.656,111.154,39.078,428.603,148.292,42.519,461.868,250.775,61.483,385.182,284.000,74.810,364.484,285.329,40.445,309.699,435.356,46.274,297.556,399.192,48.308,311.888,380.988,68.542,253.096,247.165,83.127,274.126,239.068,103.232,309.577,246.749,53.058,279.069,152.391,46.904,209.535,124.537,42.608,436.942,116.150,88.331,322.810,208.175,60.076,385.668,301.929,56.677,384.947,317.372,37.202,394.396,436.848,87.587,311.900,203.283,70.897,309.692,179.841,56.250,285.839,394.158,57.632,348.749,325.256,66.349,343.158,344.654,37.892,253.692,475.883,35.904,405.485,411.251,57.556,346.125,333.444,59.884,300.962,320.822,59.185,282.660,328.890,49.263,248.158,406.926
55,40.986,223.437,107.050,48.442,174.770,151.884,46.456,152.279,159.254,44.460,122.955,165.246,59.184,254.512,297.631,60.945,275.356,282.559,72.036,308.844,165.839,51.347,222.314,376.903,56.060,247.726,368.458,66.188,289.332,342.099,54.635,343.134,366.057,77.739,343.395,307.308,59.480,371.764,333.508,52.141,358.537,189.486,78.477,362.516,258.016,99.825,394.513,252.949,74.515,211.387,193.704,47.014,260.364,136.539,41.324,149.066,194.090,53.510,136.614,225.187,46.941,307.396,120.558,50.536,320.437,132.223,39.404,363.027,129.789,67.122,373.394,111.669,33.409,428.406,148.549,40.990,462.088,250.310,66.675,385.996,284.276,65.350,364.575,285.321,46.116,309.874,435.576,46.621,297.880,399.214,44.774,312.392,380.203,79.367,253.446,246.139,74.096,274.699,239.029,118.712,310.075,246.590,57.458,279.110,152.462,47.831,209.649,124.823,39.520,436.654,116.006,84.081,322.694,208.250,64.731,385.864,301.600,55.383,384.533,317.108,37.298,394.537,436.853,77.173,311.914,202.992,84.814,309.364,179.823,49.269,285.550,393.965,52.941,349.029,324.939,63.990,343.199,344.507,42.024,253.849,475.345,36.878,405.684,411.415,51.897,346.333,333.913,53.548,301.477,320.607,61.452,282.265,329.102,43.818,248.845,407.469
56,49.400,224.084,107.555,49.808,174.603,151.697,56.882,152.917,159.174,41.387,123.486,166.106,61.116,254.668,297.231,74.863,275.277,281.651,57.956,309.581,165.298,55.699,221.983,377.388,58.119,247.332,368.893,67.034,289.159,342.021,67.296,343.444,365.769,86.826,344.234,307.337,46.548,372.516,333.414,52.542,358.018,189.811,82.953,362.085,257.871,101.910,394.150,252.742,58.971,211.338,193.375,46.603,259.523,136.441,44.140,148.926,194.141,51.240,136.722,224.445,39.875,306.935,120.715,50.957,320.768,132.700,39.250,363.244,129.715,60.513,373.575,111.491,36.330,428.526,148.461,47.442,461.920,250.774,63.053,385.223,284.360,74.672,364.244,285.135,53.085,310.112,436.089,53.218,297.522,399.349,46.493,312.112,380.253,78.723,253.933,246.621,87.398,274.550,238.803,111.977,309.651,246.538,53.621,279.584,152.365,51.434,209.302,125.418,37.419,436.501,116.027,99.270,322.659,208.712,75.555,385.561,302.073,56.158,384.985,317.391,36.532,394.511,436.944,80.971,311.937,202.958,72.866,308.871,180.044,44.308,285.336,393.127,56.963,348.832,324.987,62.979,343.087,344.480,41.470,254.287,475.391,37.426,405.561,411.630,53.770,346.098,333.536,63.240,301.427,321.718,61.425,282.675,328.451,52.029,248.359,406.993
57,48.157,223.747,106.831,50.615,174.701,151.820,54.221,152.588,158.888,41.194,123.076,165.339,65.575,254.506,297.752,60.938,275.129,281.979,72.109,309.672,166.127,53.119,221.922,376.812,61.735,247.149,368.650,71.153,289.387,342.219,75.496,343.121,365.474,69.035,343.523,307.370,58.260,372.846,334.192,46.294,358.345,189.594,93.163,362.250,257.970,105.735,394.592,253.537,61.721,211.152,193.694,46.019,259.708,136.742,39.691,149.196,194.000,55.000,136.952,224.508,36.551,307.452,120.951,49.457,320.814,132.733,39.404,362.886,130.341,56.757,373.608,111.506,33.783,428.344,148.550,41.683,461.799,250.231,62.013,385.231,284.467,62.927,364.541,285.467,47.744,310.009,435.352,55.355,297.761,399.169,51.110,312.206,380.475,70.476,253.614,246.769,78.446,273.997,239.090,105.746,309.947,247.252,51.237,279.143,152.516,54.253,210.113,125.144,42.588,436.535,116.095,84.209,322.940,208.609,74.408,384.861,301.920,46.654,384.709,317.048,36.331,394.324,436.977,82.192,312.044,202.704,81.814,309.626,180.080,45.750,285.826,393.843,54.353,348.919,324.564,71.438,343.382,344.844,35.464,254.138,475.212,37.130,405.388,411.493,51.206,346.402,333.809,55.384,301.566,321.156,66.171,282.239,329.197,48.810,248.793,406.936
58,44.100,223.563,107.149,55.087,174.479,151.684,52.147,152.521,159.203,46.202,123.134,165.481,66.469,254.158,297.466,75.295,275.627,282.232,62.496,308.958,165.749,57.426,221.698,376.773,58.960,247.674,368.710,62.091,289.138,341.675,50.304,343.259,366.181,72.000,343.524,307.533,59.650,372.693,333.764,47.949,358.076,189.539,97.628,362.207,258.008,94.494,394.714,253.428,52.691,211.918,193.888,42.995,259.542,136.295,41.324,148.889,193.864,44.548,136.213,225.379,42.559,306.638,121.347,51.514,320.921,133.156,41.782,363.016,129.737,61.852,373.555,110.931,40.330,428.790,148.437,44.933,461.944,250.057,65.861,385.425,283.714,82.540,364.607,285.353,50.488,309.877,435.368,48.339,297.622,399.394,44.500,312.374,380.289,71.831,253.196,247.432,77.355,274.694,238.939,97.689,309.434,247.193,49.247,279.276,153.033,47.488,209.097,125.378,43.574,436.499,115.564,81.243,322.855,208.285,69.727,385.689,301.818,68.977,384.481,317.627,31.452,394.627,436.913,91.481,312.332,202.792,91.557,308.945,179.543,47.192,285.170,393.374,60.346,349.205,324.751,69.328,342.851,344.686,38.012,254.124,475.116,39.339,405.693,411.403,62.881,345.732,333.569,58.062,301.665,320.912,67.452,282.566,329.270,53.599,248.381,406.888
59,41.929,223.421,107.295,49.125,174.655,151.784,47.912,153.118,158.910,52.605,122.918,165.164,58.614,254.060,297.733,80.171,275.277,282.054,59.204,309.507,165.291,53.898,222.305,376.550,62.464,247.534,368.677,60.545,288.954,342.064,72.748,343.236,365.929,81.696,343.572,307.219,63.113,372.515,333.861,47.746,358.820,189.281,97.605,361.721,258.309,103.614,394.200,253.129,75.949,212.415,193.667,48.925,259.944,136.241,50.235,148.765,193.971,49.452,137.119,225.350,36.375,306.799,121.101,40.893,320.731,132.469,36.026,363.175,130.081,55.391,373.747,111.263,33.235,428.543,148.372,39.779,462.054,250.523,61.477,385.453,284.436,82.745,364.404,285.408,41.067,309.910,435.251,54.274,298.314,399.900,45.116,312.220,380.265,60.355,253.819,246.599,80.590,273.403,238.915,108.644,309.800,246.145,45.458,279.078,152.667,51.572,209.582,125.439,37.324,436.578,116.070,69.804,322.716,207.682,69.954,385.273,301.569,52.030,384.639,317.558,35.492,394.588,437.007,87.260,312.077,203.170,91.134,309.369,179.666,51.212,285.233,393.392,57.919,349.470,325.370,63.276,342.440,344.750,35.361,253.840,475.330,34.774,405.467,411.484,54.960,346.160,333.258,57.000,301.841,320.904,58.630,282.781,328.955,60.401,248.411,407.264
60,42.214,223.339,107.440,60.471,174.867,152.424,56.338,152.655,158.386,43.976,123.327,165.405,60.749,254.487,297.799,66.459,275.619,282.272,60.664,309.584,166.048,56.722,221.964,376.669,53.166,247.320,369.041,61.369,289.470,341.880,58.600,343.829,366.237,78.391,343.485,308.119,59.927,372.053,333.593,44.661,358.522,189.437,72.837,362.575,257.813,100.120,394.285,253.090,56.397,211.702,193.513,40.972,260.435,135.932,43.801,148.750,193.535,52.010,136.063,224.946,39.324,307.061,121.017,44.807,320.525,132.736,37.583,363.156,130.095,62.035,373.398,111.444,39.200,428.966,148.297,42.096,462.191,250.307,72.126,385.519,284.166,77.438,364.437,284.842,48.390,309.568,435.417,56.597,297.635,399.560,49.199,311.806,380.219,61.639,253.829,247.208,82.259,274.086,238.599,115.017,309.374,246.703,49.847,279.129,153.650,46.054,209.096,125.135,45.405,436.276,116.250,81.216,323.145,208.357,66.731,385.630,301.669,58.038,384.356,317.198,37.911,394.447,437.167,86.952,311.964,203.136,67.196,308.896,179.047,67.654,285.297,393.740,55.743,349.284,325.241,63.807,343.436,344.460,41.910,254.002,475.221,35.635,405.543,411.365,50.706,345.792,333.479,57.740,301.580,320.963,64.610,282.659,329.103,52.956,248.313,406.752
61,53.257,224.146,107.485,45.385,174.450,151.998,53.618,153.023,158.757,43.500,123.287,165.364,68.527,254.248,297.625,73.418,275.310,282.055,72.380,309.470,165.983,55.000,221.545,376.840,64.709,247.345,368.135,68.023,288.869,342.062,55.835,343.238,366.928,80.652,343.808,306.980,61.446,372.311,333.420,49.503,358.835,189.845,78.756,362.249,257.476,103.018,394.154,253.091,66.199,211.409,193.768,39.692,259.945,136.586,46.059,148.932,194.288,52.923,136.610,224.656,38.375,306.955,121.330,44.171,320.762,133.197,39.519,363.210,130.074,55.600,373.648,111.604,34.348,428.439,148.494,39.740,461.686,250.141,62.536,385.645,284.813,67.109,364.538,285.099,44.061,309.421,435.278,53.129,297.469,399.211,43.897,311.820,380.325,78.120,253.514,246.768,81.771,274.360,239.035,98.294,309.689,247.585,49.016,278.909,152.585,49.669,209.065,124.960,40.561,436.538,115.964,86.919,323.028,208.459,72.340,384.875,302.585,55.609,384.278,317.496,32.944,394.292,436.995,80.933,311.619,202.914,92.557,309.301,180.270,46.067,285.648,393.810,61.456,349.212,325.098,70.698,342.568,344.345,36.639,253.754,475.521,40.191,405.658,411.459,55.294,346.321,333.579,52.288,301.625,320.833,69.678,282.790,328.976,42.942,248.005,407.355
62,38.529,223.885,106.981,49.788,174.802,151.954,50.868,152.753,158.759,42.629,123.198,165.304,59.232,254.550,297.756,70.288,275.223,282.472,65.066,309.466,165.821,55.534,221.689,376.765,53.550,247.418,368.546,70.409,289.335,342.051,66.452,343.395,365.726,75.896,342.958,307.220,69.198,372.467,333.859,52.073,358.263,189.607,64.686,362.762,257.640,123.108,394.227,252.932,66.581,211.828,193.422,44.579,259.766,136.279,48.206,149.201,193.586,51.510,136.388,224.801,43.596,306.958,121.023,46.229,320.619,132.668,44.423,363.379,130.002,54.313,373.259,112.141,34.435,428.427,148.381,42.317,461.740,250.347,64.291,385.491,283.924,91.664,364.578,285.430,45.433,309.729,435.363,51.266,297.836,398.866,46.089,311.927,380.484,67.133,253.733,247.007,101.566,274.315,238.793,96.000,309.914,246.731,50.858,278.890,152.350,46.928,209.242,125.073,40.608,436.511,116.171,85.986,322.999,209.697,76.193,385.689,302.027,45.346,384.360,317.193,35.919,394.685,436.913,75.067,312.636,202.598,71.443,309.815,179.642,54.327,285.350,394.218,56.118,349.053,325.243,64.042,342.502,344.769,40.681,253.982,475.415,35.591,405.621,411.475,61.683,346.097,333.530,50.466,301.326,321.169,75.795,282.535,328.793,47.095,248.414,406.690
63,48.600,223.531,107.270,55.106,174.663,151.673,63.559,152.640,159.040,45.129,122.690,165.471,64.527,254.033,297.464,72.418,275.633,281.606,54.971,309.827,165.874,59.153,221.499,376.969,57.609,247.197,368.416,75.489,289.130,342.081,57.635,343.784,365.946,71.530,343.722,307.256,55.254,372.519,333.622,50.661,358.604,190.213,82.453,362.735,257.895,99.620,394.449,253.271,63.324,211.486,193.792,44.206,260.161,136.881,42.868,149.235,193.485,63.731,136.561,224.938,41.191,306.814,121.491,47.050,320.763,132.038,39.423,363.017,130.217,44.191,373.452,111.620,36.504,428.835,148.525,41.827,461.837,250.435,79.762,385.211,284.238,75.912,365.179,285.567,53.067,310.166,435.438,50.073,297.644,399.731,48.418,312.335,380.503,59.524,253.485,247.007,99.910,273.886,238.975,93.463,309.263,247.238,48.584,278.696,152.358,46.789,208.987,125.095,37.811,436.833,116.227,87.608,323.488,208.619,73.172,385.139,302.078,46.165,384.817,317.423,36.718,394.439,436.774,89.423,311.949,202.489,77.216,309.105,179.492,46.885,285.289,393.706,60.471,348.696,324.678,63.938,342.813,344.899,38.313,254.277,475.176,33.435,405.468,411.458,55.365,345.987,333.476,48.288,301.478,320.928,69.151,281.801,329.065,46.774,248.532,406.893
