 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
100,51.514,223.479,107.576,52.394,174.490,151.672,54.662,152.566,159.335,44.863,122.990,165.471,64.213,254.525,298.041,60.041,275.695,282.098,76.766,309.819,166.387,68.818,222.199,377.038,76.139,247.792,368.867,58.659,289.442,342.404,72.287,343.109,365.998,96.104,343.104,307.756,64.949,372.059,334.161,53.316,358.289,189.270,70.791,362.911,257.642,129.452,394.116,253.197,60.103,211.328,193.925,49.430,260.063,137.062,64.360,149.179,193.370,47.154,136.568,224.753,39.632,306.867,121.013,41.300,320.958,132.419,38.545,362.905,130.192,44.809,373.552,112.069,32.000,428.691,148.511,44.192,461.880,250.253,63.000,385.446,284.382,78.358,364.643,285.294,52.104,309.950,435.146,47.371,297.859,399.506,52.233,312.119,380.959,71.211,253.086,247.106,94.084,274.273,238.420,109.520,309.317,246.917,60.921,279.395,152.719,49.042,209.578,125.095,34.108,436.964,115.939,100.993,322.542,208.206,90.328,385.560,302.086,50.143,384.457,317.176,36.137,394.457,437.190,116.471,312.207,203.612,80.330,309.614,179.719,57.163,285.501,393.603,55.993,348.807,325.099,76.703,341.886,344.727,40.217,254.014,475.324,39.530,405.259,411.619,61.500,346.255,333.545,60.616,301.687,321.162,55.877,282.770,329.587,58.854,248.500,406.778
101,44.257,223.693,107.234,43.096,174.151,151.887,52.353,152.561,158.897,41.266,122.579,165.510,57.990,254.609,297.961,65.966,275.870,281.945,74.518,309.401,165.697,63.460,222.475,377.432,88.960,247.799,368.903,68.438,288.922,342.566,67.313,343.165,365.874,108.461,343.234,307.968,57.701,371.959,334.058,50.463,357.790,189.523,71.919,362.462,258.117,115.440,394.583,253.401,45.316,211.354,193.511,43.360,259.810,136.591,60.838,148.861,193.572,61.587,136.572,225.249,39.801,306.860,120.771,50.143,320.946,132.445,39.179,363.283,129.759,46.704,373.344,111.912,34.322,428.628,148.425,44.144,461.820,250.169,76.563,385.219,284.156,72.044,364.748,284.857,49.396,309.696,435.174,58.258,298.208,399.366,44.568,311.539,380.151,79.349,253.856,246.957,84.000,274.534,238.649,104.384,309.603,247.454,51.000,279.020,153.133,46.139,209.357,124.947,34.399,436.972,115.944,102.027,323.136,208.735,79.853,386.170,302.107,57.887,384.639,317.041,35.895,394.043,436.954,119.038,312.268,203.487,78.701,309.326,179.991,52.885,285.659,393.825,65.059,349.192,325.403,82.828,342.811,344.161,42.873,253.949,475.317,36.243,405.302,411.485,69.254,346.194,333.572,63.164,301.603,320.653,64.904,282.598,328.830,50.336,249.009,407.480
102,51.457,223.842,107.340,54.702,174.875,152.075,59.279,152.527,159.629,44.169,123.035,165.731,67.444,254.483,298.044,62.418,275.223,281.576,60.569,309.828,165.885,59.227,221.684,376.998,90.344,248.193,369.375,72.295,288.759,341.984,74.557,343.487,365.974,107.070,342.990,308.048,66.938,372.270,333.722,49.774,358.173,190.079,83.105,362.966,257.546,106.512,394.555,253.504,60.809,211.528,193.570,43.322,260.098,136.076,65.257,148.933,193.430,54.000,136.307,224.940,36.971,306.994,121.599,43.286,320.912,132.376,40.763,363.170,130.151,51.070,373.741,111.672,39.183,428.801,148.367,39.106,462.152,250.455,87.013,385.110,284.525,76.453,364.393,285.378,55.872,310.029,435.607,53.815,298.043,399.806,49.438,312.513,380.687,73.554,253.603,246.465,104.735,274.265,238.341,92.831,309.482,246.728,50.689,279.366,152.768,50.952,209.315,124.903,34.432,436.965,115.922,97.723,322.896,208.521,75.550,385.471,302.147,57.045,384.402,316.945,33.185,394.304,437.153,131.106,312.386,203.893,77.753,309.768,180.008,64.654,285.495,393.952,56.331,348.936,325.110,82.823,342.413,344.670,37.524,254.380,475.395,36.000,405.463,411.410,53.540,345.367,333.620,60.267,301.567,321.315,66.493,282.209,329.562,48.708,248.758,406.994
103,55.443,223.717,107.461,58.635,174.257,151.848,58.176,152.508,158.808,44.476,122.987,165.340,61.203,254.680,297.988,60.062,275.947,282.295,57.058,308.994,165.634,62.699,221.932,376.519,89.185,247.816,368.979,66.392,289.405,342.514,64.843,343.506,366.231,87.287,343.341,307.661,66.503,372.423,333.588,45.537,358.260,189.446,87.395,362.227,257.707,120.199,394.632,253.417,69.162,211.535,193.664,47.528,260.705,136.706,58.294,148.991,193.512,45.625,136.662,225.095,49.265,307.154,121.113,43.950,320.851,132.251,43.853,363.167,129.752,41.009,373.155,111.889,38.809,428.203,148.367,44.202,461.982,250.563,69.940,385.490,284.651,93.036,364.367,285.073,45.189,310.379,435.142,57.661,297.892,400.076,44.541,312.042,380.705,61.373,253.327,247.513,98.922,274.282,238.202,97.090,309.703,246.962,52.279,279.103,152.257,46.488,209.105,125.145,35.784,436.784,116.269,93.041,322.440,208.091,85.248,385.131,301.730,50.504,383.823,317.222,35.879,394.221,436.585,129.635,312.283,204.091,77.258,309.434,179.876,60.250,286.060,393.940,63.154,349.124,325.058,74.896,342.576,344.762,38.663,253.919,475.322,37.600,405.215,411.570,74.222,346.126,333.442,55.904,301.548,320.745,57.144,281.955,328.871,54.336,248.552,407.753
104,46.671,223.529,107.355,54.019,174.443,151.395,55.559,152.102,158.845,40.621,122.893,165.630,61.425,254.387,297.194,66.288,275.756,282.091,72.350,308.822,166.010,63.540,221.505,376.567,84.285,247.244,369.335,67.852,288.794,342.154,76.791,343.351,366.281,87.704,343.273,307.814,61.944,372.407,333.530,53.655,358.399,189.172,81.570,362.988,257.602,116.175,394.482,253.466,63.640,211.020,193.714,44.164,260.094,136.536,59.257,148.632,193.581,45.000,136.905,225.137,41.625,307.046,120.689,43.407,320.767,132.119,44.186,362.777,130.007,57.426,373.450,112.423,40.878,428.368,148.674,47.298,462.017,250.320,72.874,385.063,284.169,84.161,365.049,285.879,49.530,310.063,435.588,47.952,298.047,399.357,47.479,312.029,380.232,60.940,253.661,246.854,104.229,274.537,238.446,103.960,310.049,246.812,57.363,279.049,152.650,50.849,209.722,125.289,34.946,436.838,115.883,86.885,322.739,208.615,74.954,385.093,302.027,52.368,384.985,316.906,35.210,394.522,436.949,144.952,312.356,203.790,77.320,309.255,179.702,59.144,285.521,393.548,66.419,349.633,325.364,72.990,343.042,344.594,36.789,253.781,475.332,42.930,405.375,411.683,68.992,346.646,333.606,64.630,301.129,321.509,59.151,282.443,328.930,48.861,248.466,407.480
105,50.143,223.709,107.188,48.577,174.568,151.780,58.603,152.275,158.732,42.581,123.107,165.747,60.140,254.825,298.081,67.890,275.934,282.109,62.934,309.630,165.617,61.347,222.067,377.061,89.437,247.526,369.120,56.438,289.411,342.143,69.148,343.619,365.778,86.913,343.529,308.064,66.458,371.939,333.565,52.554,358.103,189.246,87.640,362.339,257.895,122.151,394.410,253.579,57.574,211.538,193.738,45.000,260.069,135.958,66.750,148.984,193.566,58.952,136.473,225.282,39.176,306.959,121.287,47.343,320.394,132.880,35.256,363.249,130.164,43.870,373.671,111.676,38.278,428.299,148.447,41.058,461.708,250.351,69.702,385.554,284.571,97.219,364.979,285.301,50.012,309.773,435.603,42.290,298.397,399.631,62.603,312.497,380.270,66.886,253.793,247.176,119.235,274.815,238.046,97.164,309.674,246.942,49.737,279.360,152.501,47.277,209.360,124.948,33.135,436.625,115.996,98.804,322.726,208.827,80.790,385.357,301.959,50.774,384.594,317.098,34.677,394.270,436.989,155.019,312.798,203.581,80.021,309.653,180.179,49.577,285.518,393.572,56.000,348.900,324.949,71.896,342.817,344.659,36.386,254.015,475.485,39.348,405.658,411.549,64.452,346.011,333.709,57.014,301.082,320.293,60.644,282.758,329.216,55.321,248.158,407.137
106,49.743,223.923,107.567,51.673,174.279,151.877,52.176,152.488,158.487,49.435,122.737,165.206,65.396,254.465,297.943,75.048,275.214,281.830,58.628,309.633,165.592,61.670,221.927,376.924,90.417,247.190,368.929,68.761,288.836,341.868,75.226,343.563,366.597,103.948,343.124,308.190,56.333,371.810,333.765,56.034,358.758,190.321,81.337,362.632,258.159,107.373,394.771,253.144,63.118,211.411,193.454,48.528,260.523,136.757,61.434,148.855,193.694,52.481,136.618,224.498,39.971,307.440,121.228,45.407,321.291,132.276,41.327,363.096,129.445,52.365,373.261,111.917,37.730,428.757,148.605,49.490,461.474,250.114,74.073,385.146,284.207,85.095,364.988,285.397,51.457,310.811,435.380,48.774,297.295,399.669,62.514,312.031,380.193,65.759,254.028,246.650,102.452,274.158,238.390,107.893,309.591,246.802,53.011,279.277,152.802,50.235,209.650,125.084,35.101,436.817,116.212,96.486,322.866,208.486,76.324,385.516,301.885,57.406,384.295,317.111,37.516,394.550,437.191,117.846,312.611,203.468,79.990,309.388,179.851,63.788,285.171,393.633,67.228,349.098,325.464,74.349,343.076,344.383,37.837,253.768,475.325,39.365,405.537,411.334,73.714,346.270,333.402,66.007,301.323,320.969,62.925,282.632,329.110,54.270,248.809,406.821
107,58.114,224.036,107.013,38.644,174.625,152.421,61.059,151.928,159.486,44.774,123.041,165.506,57.444,254.478,297.829,57.315,275.386,281.832,70.321,309.602,166.022,56.148,222.361,376.959,82.583,248.146,369.035,59.284,289.484,342.278,71.478,343.521,366.599,96.626,343.518,308.405,68.085,372.509,333.836,57.062,358.090,189.126,101.163,362.902,257.880,130.030,394.418,253.432,62.228,211.247,193.827,42.313,259.898,136.899,65.301,148.884,193.195,51.404,136.464,225.286,47.250,306.928,121.094,50.543,320.800,132.138,39.660,362.794,129.919,47.774,373.311,111.762,35.078,428.233,148.427,43.913,461.171,250.116,80.709,385.002,284.256,84.949,364.304,285.320,50.579,310.437,435.272,44.839,298.118,399.504,61.171,311.752,380.194,74.355,253.297,246.825,96.120,274.071,238.759,114.842,309.572,246.999,52.426,278.796,153.278,43.554,209.821,124.948,33.689,436.835,115.949,93.034,322.796,208.141,83.303,385.073,301.955,55.293,384.201,317.623,38.008,394.495,436.780,124.529,312.658,203.635,86.423,309.776,179.872,61.394,285.295,393.810,51.824,349.083,325.540,73.823,342.568,344.372,36.843,253.951,475.612,35.035,405.243,411.780,65.460,346.085,333.727,72.247,301.631,321.008,63.130,282.464,328.748,52.328,248.560,407.400
108,48.357,223.415,107.269,54.327,174.996,152.435,57.868,152.087,159.467,41.839,123.072,165.670,61.203,254.076,297.526,73.164,275.599,282.260,79.708,309.452,165.418,65.784,221.340,376.935,84.980,247.626,369.107,62.580,288.621,341.650,60.087,343.418,365.972,96.087,344.196,307.860,66.085,372.356,333.731,47.333,358.205,189.687,87.628,362.124,258.089,116.259,394.385,253.488,67.551,211.386,193.672,51.734,259.950,136.383,61.581,148.771,193.377,53.087,137.009,224.944,43.691,306.479,121.363,43.286,321.034,131.954,42.077,362.813,129.917,48.774,373.070,111.960,37.922,428.608,148.839,39.740,461.636,250.552,76.305,385.146,284.671,83.182,364.765,284.706,51.835,310.857,435.269,48.484,298.167,399.629,54.726,312.076,380.727,69.777,254.014,246.416,98.711,274.556,238.273,121.124,309.346,246.854,58.321,279.393,153.084,50.560,209.289,125.293,36.973,436.719,116.068,112.068,323.237,208.974,90.429,385.680,302.149,55.737,383.771,317.829,36.444,394.069,436.766,145.144,312.290,203.664,90.144,309.009,180.311,65.163,285.469,393.965,59.522,349.538,324.972,80.990,342.679,344.429,41.970,253.888,475.171,38.539,405.164,411.313,60.579,345.951,333.338,62.959,301.057,320.883,59.473,282.917,329.056,59.482,248.051,406.968
109,45.286,223.392,107.366,54.308,174.424,151.855,56.838,152.499,159.607,45.815,123.170,165.433,66.623,254.115,297.863,77.555,275.192,282.249,65.905,309.419,165.931,55.869,222.208,376.779,71.205,247.494,368.682,77.693,288.810,341.817,69.704,343.782,366.337,94.513,343.256,307.525,58.876,372.205,333.889,45.633,358.172,189.204,83.349,362.822,257.829,130.428,394.009,253.199,67.662,211.282,193.886,44.724,259.820,135.951,53.191,149.159,193.413,51.154,136.550,225.015,40.088,306.740,121.211,41.007,320.994,132.344,42.756,362.955,129.667,50.670,373.765,111.808,40.026,428.530,148.770,47.692,461.735,250.356,72.344,385.468,284.326,89.686,364.398,285.462,53.134,310.014,435.751,49.815,297.954,399.646,58.027,311.702,380.648,69.687,254.068,246.726,97.096,274.060,238.488,113.542,309.703,246.808,50.989,279.131,152.761,48.855,209.638,124.924,37.669,436.853,115.776,102.081,322.779,208.500,89.155,385.246,302.161,57.429,384.616,317.465,38.121,394.408,437.050,145.558,311.959,203.714,84.897,309.699,179.914,66.442,285.443,393.512,59.706,348.880,325.410,80.828,342.382,344.439,37.241,253.912,475.507,35.470,405.473,411.345,56.357,345.004,333.992,59.445,301.563,321.193,65.863,282.313,329.603,54.993,248.310,407.219
110,46.714,223.884,107.321,58.288,174.750,151.790,52.735,152.803,159.037,50.863,123.033,165.372,67.792,254.768,297.426,76.315,275.729,282.178,67.380,309.214,165.483,69.909,221.883,376.897,74.821,247.600,369.050,70.739,289.025,342.091,88.643,343.632,365.701,98.043,343.713,307.506,69.424,372.131,333.627,53.819,358.519,189.566,92.465,362.462,257.896,131.693,394.095,253.235,59.676,211.073,193.789,47.650,259.748,137.003,59.449,149.063,193.072,60.913,136.552,224.377,38.596,306.780,121.356,43.571,320.576,132.672,38.788,363.218,129.896,46.548,373.876,112.084,36.730,428.683,148.296,41.712,462.046,250.405,86.848,385.249,284.383,79.985,364.162,285.102,44.793,310.389,435.276,53.903,298.556,399.363,52.952,312.147,380.211,74.072,253.804,246.879,105.380,274.236,238.481,101.249,309.746,246.930,57.153,279.104,153.194,44.096,209.040,124.960,37.236,436.796,115.719,96.149,322.961,208.226,78.546,385.539,302.164,52.053,384.463,317.033,41.202,394.431,436.980,124.856,312.619,203.678,101.907,309.572,180.018,52.567,285.388,393.862,54.809,349.199,324.435,78.406,342.781,344.067,36.373,253.792,475.208,36.165,405.330,411.446,67.675,346.339,333.997,75.616,300.976,320.781,70.308,282.283,329.170,57.891,248.077,406.676
111,51.657,223.824,107.691,43.519,174.359,151.927,53.669,152.904,159.191,44.984,123.312,165.379,64.488,254.971,297.739,78.548,276.016,281.243,68.766,308.896,165.993,55.653,221.894,376.868,88.742,247.863,368.978,67.148,289.390,342.037,58.991,343.525,366.142,94.504,343.282,307.683,61.316,372.855,333.774,43.751,358.177,189.417,85.337,362.635,257.712,123.922,393.983,253.461,57.434,211.343,193.784,48.421,259.538,136.345,67.544,148.880,193.217,57.529,136.238,225.127,40.684,306.790,120.922,47.679,320.801,132.861,42.686,362.981,129.904,47.296,373.465,112.229,32.835,428.573,148.608,42.702,461.913,250.304,92.424,385.249,284.265,85.759,364.472,284.958,50.372,309.671,435.852,49.258,298.530,399.528,57.705,312.547,380.565,74.380,253.923,246.988,100.681,274.525,238.558,105.944,309.390,247.206,57.137,279.648,152.559,50.771,209.474,124.973,33.108,436.852,116.093,104.845,322.607,208.764,89.063,385.217,301.498,54.188,384.692,317.540,40.855,394.006,436.769,127.048,312.150,203.522,76.660,309.719,179.734,65.567,285.353,394.076,53.088,349.074,325.146,78.224,342.884,345.170,37.139,253.710,475.483,35.009,405.236,411.661,67.190,345.850,333.289,69.158,301.327,320.762,60.637,282.326,329.099,69.606,248.066,406.389
112,44.586,223.610,107.489,53.923,174.483,151.590,57.382,152.624,158.963,45.581,122.896,165.734,66.787,254.857,297.439,72.164,275.258,281.523,67.518,309.799,165.798,58.636,222.499,376.428,76.960,247.759,368.981,74.006,288.909,341.892,82.365,343.323,366.266,95.887,343.693,307.978,65.944,372.023,334.003,54.774,358.294,189.192,76.884,362.273,257.849,115.584,394.598,253.482,48.831,211.167,193.776,55.911,259.509,136.524,67.735,149.225,192.909,61.202,136.850,224.945,38.875,307.198,121.132,46.464,320.618,132.307,36.301,362.971,129.988,43.122,373.492,111.874,39.957,428.209,148.300,48.250,462.065,250.438,79.583,385.275,284.459,78.759,364.153,285.745,44.768,309.834,435.777,52.468,297.916,399.312,56.658,311.515,380.009,67.066,253.572,246.114,109.500,274.329,238.388,110.119,309.612,246.775,48.742,278.833,152.985,57.633,209.620,124.843,37.466,437.179,116.220,96.318,322.595,208.611,74.500,384.968,301.715,52.714,384.272,317.295,38.484,394.077,437.126,165.894,312.599,203.333,84.835,308.800,179.188,56.260,284.981,394.005,60.132,349.257,325.193,78.203,342.983,344.664,32.952,253.683,475.352,38.722,405.271,411.495,67.770,345.995,333.727,52.329,302.397,321.373,78.062,282.276,329.031,50.562,248.765,406.717
113,54.857,223.590,107.548,51.519,174.261,151.942,55.897,152.567,159.691,43.339,122.895,165.171,60.865,254.451,297.871,77.212,275.528,282.565,63.847,309.885,165.295,53.750,222.047,377.022,95.364,247.947,369.056,71.278,288.617,342.054,73.609,343.630,366.395,74.522,343.807,308.018,68.989,372.513,333.880,54.034,358.008,189.482,80.453,362.198,258.464,142.157,394.257,253.325,61.463,210.965,193.495,55.883,259.228,136.816,55.426,148.733,193.492,55.298,136.735,224.877,49.206,307.118,121.565,46.421,320.963,132.161,38.000,362.699,130.037,49.617,373.850,112.221,36.017,428.608,148.331,44.567,461.724,250.022,77.748,384.715,284.438,91.226,364.340,285.339,45.543,310.213,435.451,55.218,298.246,399.024,52.493,311.638,380.414,73.313,253.280,246.806,107.476,274.265,237.939,132.554,309.332,246.982,49.437,279.007,153.076,53.524,209.702,125.215,34.953,437.018,116.211,92.074,322.902,208.454,89.450,385.338,301.948,59.429,384.900,317.574,42.242,394.294,437.035,126.942,312.202,203.497,84.309,309.360,179.826,58.385,285.276,393.877,61.993,349.003,325.092,73.469,342.963,344.264,38.807,254.001,475.274,36.609,405.744,411.453,64.325,345.312,333.496,76.014,301.785,321.496,60.534,282.458,328.888,57.314,248.207,407.094
114,60.743,223.536,107.791,50.712,174.616,152.157,61.706,152.881,159.157,46.355,123.042,164.941,65.845,254.851,297.916,82.048,276.036,281.591,64.803,309.389,165.674,51.670,222.556,376.960,77.205,247.772,369.043,64.926,288.989,342.397,60.252,343.752,366.581,83.174,343.041,307.630,56.243,372.372,333.763,48.740,358.630,189.347,73.407,362.432,258.108,124.867,394.425,253.586,70.449,211.466,194.013,47.930,260.212,136.965,63.485,149.223,193.569,43.490,137.023,224.699,45.287,307.237,120.850,46.907,320.683,131.945,47.006,362.297,130.319,46.061,373.398,111.987,40.087,428.510,148.511,39.183,461.989,250.404,82.152,385.228,284.376,79.701,364.657,285.328,52.323,310.073,435.296,45.758,298.206,399.553,41.637,312.258,380.578,67.392,253.355,247.293,108.988,274.275,238.749,119.932,309.844,246.912,60.542,278.982,152.402,52.349,209.695,124.851,35.561,436.894,115.961,102.135,323.255,208.924,66.899,384.822,301.781,47.361,384.506,317.617,48.637,394.182,436.604,158.779,312.501,203.767,81.701,309.687,179.794,57.567,285.479,393.982,58.478,348.886,324.908,69.281,342.992,344.811,35.735,253.855,475.378,36.409,405.708,411.677,48.127,346.160,333.166,55.048,301.966,321.136,74.425,282.694,329.118,63.044,248.546,407.265
115,51.286,223.823,107.716,49.010,174.489,151.634,73.566,152.683,159.388,51.298,122.802,165.822,67.676,254.625,298.186,69.562,275.470,282.013,71.723,309.193,165.864,67.557,221.616,376.669,76.172,247.660,368.679,58.989,289.187,342.105,76.235,343.044,365.858,81.722,344.099,307.821,57.819,372.256,334.013,48.972,358.580,190.140,98.674,362.783,257.692,152.910,394.098,253.384,53.743,210.892,194.078,39.607,260.209,136.782,56.485,148.948,193.318,54.817,136.525,225.277,41.515,306.768,120.695,50.157,320.956,132.339,36.404,363.213,129.906,46.652,373.438,112.043,33.443,428.553,148.345,41.346,461.413,250.308,89.530,384.936,283.627,79.971,365.025,285.330,45.805,309.979,435.694,45.532,297.998,399.275,48.034,312.379,380.495,80.036,253.890,246.913,105.211,274.926,238.508,122.497,309.276,246.990,57.200,279.206,152.663,54.645,209.622,125.020,37.385,436.766,115.866,92.899,323.256,208.733,79.416,385.479,301.949,44.602,383.726,317.180,36.992,394.388,436.859,100.452,312.427,203.336,100.309,309.367,179.858,59.346,285.436,393.615,72.757,349.244,325.734,64.641,343.059,344.377,38.747,253.911,474.772,40.243,405.313,411.189,66.524,346.243,333.390,59.178,301.631,320.866,55.973,281.940,328.981,64.942,248.564,407.368
116,52.900,223.428,107.835,47.567,174.478,152.046,54.154,152.913,159.569,51.347,122.944,165.757,61.531,254.833,298.174,75.041,275.264,281.768,68.920,309.646,165.705,53.875,221.431,376.851,74.358,247.657,369.282,63.398,289.215,342.145,84.635,343.739,366.371,78.043,343.427,307.902,59.475,372.384,334.239,55.475,358.427,189.683,99.663,361.752,257.592,130.500,394.446,253.546,61.588,211.331,194.230,46.449,259.675,136.882,65.772,149.114,193.657,53.462,136.753,224.608,41.574,306.778,121.086,50.950,320.627,132.164,43.064,362.927,130.113,50.861,373.178,112.052,37.896,428.223,148.830,45.837,461.773,249.922,79.483,385.022,283.868,85.350,363.939,285.015,45.146,309.963,435.448,54.032,298.076,399.157,51.308,312.293,380.492,64.735,253.270,247.042,94.102,274.712,238.468,128.475,309.217,246.755,52.789,279.464,152.542,49.024,209.338,125.528,32.622,436.976,116.283,85.486,322.443,208.276,78.315,385.257,301.628,48.872,384.630,317.331,42.952,394.354,436.316,122.779,312.530,203.207,82.258,309.636,179.792,66.365,285.517,393.962,52.809,349.261,325.383,71.318,342.531,344.305,37.886,254.089,475.278,37.313,405.638,411.277,57.000,345.615,333.692,64.884,301.640,320.583,65.014,282.527,329.441,69.482,248.673,407.552
117,45.129,223.576,107.636,51.769,174.169,151.913,59.853,152.200,158.996,38.839,122.922,165.322,65.676,254.032,297.479,78.781,275.679,282.189,65.066,309.740,165.885,65.273,222.130,377.221,79.086,247.914,368.752,73.864,288.841,342.298,68.313,343.162,366.606,88.687,343.951,307.852,51.548,372.757,333.828,51.972,358.368,190.100,91.372,362.596,258.080,143.928,393.894,253.336,64.449,211.040,193.243,53.145,259.929,136.812,63.368,148.584,193.703,53.856,136.747,224.239,41.184,307.012,120.877,42.207,320.841,132.378,47.917,363.412,130.326,49.104,373.470,112.649,43.278,428.335,148.057,39.663,461.744,250.682,83.841,385.143,283.867,72.577,364.336,284.699,47.677,310.051,435.853,47.177,297.657,399.309,55.699,312.282,380.262,69.151,253.623,246.652,94.428,274.969,238.534,114.345,309.443,246.824,55.705,279.232,153.028,51.193,208.907,125.020,34.392,436.966,116.190,105.730,322.752,208.136,81.286,385.334,301.627,51.519,384.774,317.357,36.734,394.271,436.670,116.471,312.138,203.611,83.876,309.883,179.768,70.625,285.428,393.856,49.956,348.984,325.386,70.734,342.835,344.549,41.669,253.890,474.888,40.617,404.876,411.266,64.135,346.536,333.982,67.966,301.110,321.249,57.164,281.860,329.127,66.942,248.610,406.764
118,57.143,223.574,107.590,48.346,175.094,151.703,46.081,152.379,159.427,48.218,123.017,165.388,65.024,254.756,297.455,93.041,275.102,282.439,67.759,309.641,165.764,73.119,222.241,376.820,80.695,247.643,368.943,69.432,289.042,342.386,69.487,343.247,365.708,83.000,343.437,307.554,64.678,371.670,333.015,54.463,358.815,189.432,90.640,362.241,258.023,136.301,394.067,253.176,67.353,211.653,193.950,47.037,259.893,136.451,58.662,148.795,193.398,53.683,136.654,224.884,45.676,307.435,121.022,49.629,320.946,132.944,37.135,363.097,129.612,52.278,373.602,112.326,36.635,428.633,148.467,43.750,461.983,250.512,90.709,384.920,283.974,92.161,364.556,285.356,45.793,309.524,435.658,49.234,298.213,399.776,52.178,311.970,380.713,70.910,253.555,246.665,107.452,274.387,238.603,118.011,308.994,246.793,49.679,278.803,152.602,49.831,209.352,124.967,33.824,436.966,116.042,98.878,322.982,208.635,74.382,385.243,301.761,54.286,384.146,317.378,37.484,394.462,437.016,121.279,312.823,203.508,94.546,309.885,179.953,66.538,285.327,394.064,65.772,348.933,325.077,74.552,342.576,344.574,41.343,253.833,475.618,40.017,405.718,411.452,73.254,346.089,333.610,67.829,301.591,320.541,66.548,283.109,329.319,61.372,248.244,407.087
119,57.657,223.895,106.945,54.404,174.732,152.020,50.654,153.099,159.319,41.742,123.480,166.026,59.903,254.834,297.470,69.164,275.699,281.758,66.036,309.476,166.097,66.250,222.422,376.828,90.311,248.008,368.909,66.028,288.988,341.892,64.765,343.141,366.326,100.000,343.185,307.613,60.689,372.844,333.826,50.198,358.810,189.213,96.570,362.263,258.110,135.355,394.243,253.279,59.816,211.456,193.807,53.257,259.420,136.847,57.272,149.442,193.919,64.885,136.813,224.830,48.926,306.530,121.069,50.943,320.952,132.592,40.859,363.551,130.581,52.557,373.454,111.778,42.487,428.095,148.207,36.683,461.931,250.555,81.570,385.136,284.410,107.569,364.670,284.977,42.915,309.443,435.289,52.653,298.256,399.572,56.651,312.054,380.288,64.861,253.388,246.259,95.488,275.132,238.591,114.373,309.375,246.835,47.889,279.304,152.881,46.235,209.361,125.118,35.601,436.850,116.000,92.115,322.929,208.643,80.353,385.338,301.695,53.113,384.711,317.659,36.742,394.539,436.791,123.692,311.906,203.339,92.196,309.341,179.593,61.942,286.149,393.575,54.449,349.071,324.183,81.505,343.425,344.925,34.873,254.196,475.278,41.635,405.785,411.569,70.968,346.183,333.915,74.096,301.531,321.319,65.096,282.373,328.900,52.810,248.200,407.285
120,42.814,223.715,107.093,55.529,174.449,152.386,49.162,153.076,159.095,41.242,123.361,165.476,73.029,254.817,298.578,68.904,275.654,282.285,77.380,308.990,165.475,63.358,222.141,377.001,83.132,247.516,368.949,72.909,289.380,342.304,62.583,343.594,365.762,84.217,343.609,308.080,60.435,372.807,333.518,54.373,358.511,189.607,93.651,362.622,258.097,148.777,393.971,253.259,61.963,211.168,193.795,51.818,260.076,136.809,58.735,149.016,193.646,57.760,136.632,224.847,44.088,306.968,120.759,59.271,320.340,132.356,39.109,362.791,129.421,49.870,373.388,112.352,38.696,428.461,148.226,38.135,461.766,250.213,100.841,385.271,284.402,86.715,364.557,285.033,42.366,310.188,435.506,55.298,297.910,399.883,52.253,312.273,380.310,72.867,253.553,246.525,102.337,274.738,238.489,112.836,309.090,246.912,62.542,279.374,153.095,54.530,209.718,124.800,35.486,437.209,116.089,100.649,322.763,208.787,88.244,385.650,302.045,63.301,384.306,317.278,34.194,394.303,436.809,122.125,312.050,203.726,84.887,309.428,179.412,85.510,285.003,394.066,58.868,349.190,324.993,74.828,342.530,344.729,39.596,253.990,475.022,39.357,405.546,411.303,62.365,346.088,333.783,61.014,301.401,321.023,69.541,282.168,329.027,71.350,248.783,407.530
