 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
39,45.257,223.305,107.258,45.942,174.408,151.860,51.154,152.546,159.438,41.331,122.876,164.887,109.860,255.118,298.168,76.205,275.626,282.579,77.467,309.484,166.197,62.534,222.587,376.880,60.523,247.499,368.333,66.432,288.911,341.863,90.496,343.650,366.380,101.052,343.623,307.891,61.814,372.226,333.483,58.802,358.681,189.947,92.430,362.916,257.665,104.102,394.664,253.609,59.537,211.578,193.758,54.579,260.040,137.408,38.316,149.051,194.032,64.606,136.784,224.956,41.772,306.771,121.382,44.143,321.087,132.567,42.936,362.857,130.195,40.417,373.553,112.306,38.061,428.484,148.160,42.712,461.723,250.370,80.815,385.233,283.854,85.263,364.094,284.897,53.360,309.801,435.133,45.395,297.578,399.326,44.938,312.068,380.630,82.247,253.204,246.768,94.970,274.171,239.545,118.294,309.582,246.656,52.037,279.205,152.773,45.566,209.473,125.068,35.912,436.841,116.464,93.378,323.136,208.020,73.088,385.422,301.565,53.669,384.245,317.417,38.911,394.595,436.569,92.683,312.128,203.135,83.010,309.398,179.774,59.760,285.318,394.200,58.890,348.832,325.567,80.333,342.639,344.567,34.988,253.964,475.102,38.487,405.684,411.853,71.873,346.300,333.594,65.301,301.875,320.630,57.349,282.235,329.866,53.358,248.594,407.353
40,39.929,223.701,107.371,60.952,174.294,151.505,48.838,153.138,158.932,37.516,123.210,165.318,99.507,255.029,298.111,75.918,275.402,282.182,67.474,309.555,165.619,62.034,222.445,377.094,66.265,247.725,368.753,61.091,289.101,342.247,96.965,343.363,366.673,109.383,343.648,308.058,64.480,372.701,333.812,57.006,358.684,189.880,92.035,362.862,258.107,98.512,394.655,253.510,73.824,211.654,193.909,55.089,259.741,136.683,36.096,149.054,193.694,47.269,136.496,224.634,46.360,307.254,121.183,46.493,320.831,132.151,40.013,363.054,129.786,43.383,373.666,112.406,38.278,428.206,148.325,43.356,461.928,250.238,69.192,385.104,284.483,104.803,364.702,284.607,40.976,309.613,435.758,44.202,297.965,399.770,59.438,311.691,380.507,79.313,253.317,247.032,76.861,274.145,238.923,114.599,309.346,247.554,61.447,279.216,152.587,52.386,209.316,125.142,39.473,436.496,115.938,90.351,322.853,208.452,82.361,385.463,302.266,58.902,384.676,316.937,35.137,394.503,436.947,66.413,311.938,202.423,92.155,309.387,179.474,53.865,285.068,393.559,68.324,349.043,325.157,76.531,343.133,344.370,36.639,253.833,475.852,42.200,405.109,411.595,62.714,346.156,333.762,61.342,302.024,320.938,55.027,282.455,328.876,52.606,248.773,406.975
41,46.529,224.109,107.132,58.750,174.955,152.842,57.647,152.693,159.250,49.669,122.851,165.464,119.961,255.038,298.200,96.726,275.503,281.944,78.307,309.133,165.876,59.693,222.224,376.816,69.060,248.270,368.713,73.443,289.081,342.103,96.548,343.282,367.245,109.409,343.514,307.713,58.113,372.234,333.712,72.062,358.480,190.069,98.535,362.390,258.160,94.482,394.717,253.779,65.559,211.791,193.866,54.481,259.684,136.856,45.257,149.168,194.288,59.981,136.664,225.347,42.478,306.888,121.194,47.157,320.413,132.410,39.526,363.078,130.198,46.539,373.304,112.285,39.496,428.739,148.530,44.913,462.018,250.113,81.199,385.340,284.847,107.022,364.370,284.830,45.817,310.270,435.311,42.758,298.195,399.099,53.637,311.703,380.271,77.530,253.243,246.721,80.482,274.344,238.945,103.751,309.509,246.817,56.800,278.894,152.735,47.946,209.386,124.908,40.736,436.763,115.890,93.838,322.785,208.529,82.903,385.126,302.474,59.617,384.344,317.198,36.500,394.545,436.764,83.702,312.667,202.434,81.938,309.154,179.640,42.202,285.909,393.714,59.809,348.990,324.740,77.130,342.872,344.260,38.181,254.111,475.276,48.991,405.271,411.327,59.286,346.180,333.990,58.123,301.378,320.385,61.692,282.518,329.233,51.467,248.511,407.548
42,35.314,223.576,106.817,51.231,174.612,152.536,56.029,153.341,159.769,36.718,123.180,165.111,114.155,255.042,298.271,69.877,275.320,282.091,84.869,309.561,165.825,56.381,222.394,376.722,68.616,247.460,368.604,74.045,289.256,341.996,108.817,344.162,366.501,93.652,343.091,307.928,55.819,372.260,334.134,63.198,358.728,189.568,92.570,362.951,258.509,104.572,394.868,253.746,68.419,212.225,194.295,68.266,260.128,136.556,40.544,149.130,193.779,47.413,136.657,225.196,42.537,307.567,120.940,43.200,320.837,132.350,46.731,362.770,129.634,34.626,373.451,112.217,38.974,428.488,148.719,47.433,462.059,250.054,82.589,385.651,283.683,101.511,364.612,284.959,43.110,310.269,435.548,53.540,297.498,398.915,53.110,311.639,380.490,69.813,253.864,246.687,87.380,274.329,238.820,108.729,309.491,246.891,62.411,279.036,152.995,48.898,209.468,125.096,40.824,436.909,116.252,95.926,322.581,207.673,82.067,385.423,301.914,61.692,383.668,317.665,42.234,394.377,437.007,79.567,311.333,203.576,78.835,309.016,179.771,51.779,285.498,393.931,58.743,349.505,325.346,69.609,342.620,345.024,41.849,254.165,475.156,47.678,405.407,411.037,55.143,345.855,333.132,61.651,301.646,321.442,67.644,282.759,329.128,49.423,248.479,407.410
43,46.014,223.793,107.271,51.673,174.366,151.576,53.610,152.484,159.543,43.113,123.017,165.770,130.860,255.261,298.319,61.164,275.176,281.570,78.672,309.727,165.541,58.864,221.950,376.936,53.556,247.627,368.409,80.438,289.365,341.740,104.217,343.115,366.692,83.678,343.321,307.670,56.367,372.686,333.670,67.249,358.599,189.513,88.605,362.397,258.104,93.000,394.573,253.307,71.066,211.272,194.145,53.098,259.412,136.467,40.574,149.004,193.945,51.731,136.165,225.260,42.478,306.529,121.360,47.871,320.999,132.109,44.526,363.399,130.129,40.922,373.168,112.387,34.809,428.711,148.541,47.212,461.490,250.247,79.391,385.137,284.133,104.358,364.469,285.122,47.030,310.236,435.384,43.839,297.838,398.943,56.007,311.897,380.359,71.289,253.356,246.790,85.940,274.298,239.146,124.260,309.595,246.394,58.732,278.800,153.184,49.639,209.616,125.134,39.608,436.496,115.601,83.014,323.198,208.282,82.324,385.277,301.727,50.647,384.761,317.176,39.226,394.325,436.958,82.481,312.461,202.962,77.289,308.986,179.797,45.673,285.787,393.450,64.412,348.842,325.479,76.052,343.014,344.666,35.578,254.252,475.630,38.739,405.816,411.600,66.270,346.022,333.471,50.801,301.255,321.193,62.870,282.804,328.798,51.818,248.570,407.549
44,44.771,223.718,106.877,59.346,174.051,151.915,59.551,152.695,159.424,42.500,123.584,165.057,109.145,255.290,298.071,71.308,275.045,281.485,73.015,309.779,165.877,63.398,221.661,376.688,58.093,247.778,368.725,75.392,289.101,342.317,82.087,343.754,366.389,94.409,343.474,307.807,57.972,373.055,333.751,58.051,358.887,190.087,69.826,362.413,258.214,107.012,394.538,253.741,58.375,211.551,194.090,57.364,260.288,136.611,38.066,148.942,193.579,51.096,136.279,224.680,40.316,306.729,121.159,49.214,321.079,132.168,39.571,362.811,129.975,37.357,373.385,112.302,43.348,428.646,148.192,47.567,461.794,250.073,76.298,385.199,283.863,102.431,363.937,285.009,44.427,309.519,435.835,53.605,298.142,399.015,43.733,312.009,380.752,86.753,253.426,246.603,95.849,274.583,238.843,117.113,309.745,246.900,50.968,278.785,152.829,53.078,208.828,125.002,41.345,436.575,116.050,88.980,323.324,208.568,89.038,385.369,302.096,64.211,385.000,317.321,39.952,394.666,436.748,83.135,312.196,202.766,91.722,309.207,180.114,45.663,285.925,394.066,57.816,349.114,324.727,68.328,343.024,344.754,39.199,253.608,474.966,42.391,405.129,411.120,62.675,346.143,333.587,59.322,301.563,321.090,61.610,282.664,329.075,54.234,248.640,407.324
45,44.657,223.528,106.805,54.529,174.854,152.295,50.890,152.871,159.255,43.766,123.159,165.920,127.507,255.088,298.594,73.527,275.637,282.695,70.810,309.328,165.591,57.841,221.814,377.028,67.709,247.933,368.703,79.989,288.689,342.052,97.365,343.644,366.252,98.043,343.835,308.146,58.893,372.292,334.167,59.362,358.271,189.567,86.116,362.458,258.347,99.060,394.608,253.255,71.706,211.413,193.949,63.827,259.658,136.826,47.081,149.066,193.774,54.452,136.888,224.773,38.434,307.288,120.982,49.050,320.880,132.122,40.987,362.670,130.072,39.757,373.506,112.352,39.678,428.132,148.227,46.981,461.667,250.374,73.384,385.433,284.271,90.613,364.045,285.258,50.695,309.666,435.739,43.710,297.923,399.580,47.849,312.143,380.376,68.988,254.094,247.198,94.964,274.269,239.163,108.237,309.491,246.830,48.700,278.546,152.743,43.018,209.387,124.641,41.939,436.894,115.823,106.615,322.767,208.274,82.824,385.250,301.976,59.211,384.574,316.948,38.710,394.325,436.456,89.942,312.408,203.217,95.938,309.528,179.870,47.115,285.866,393.907,57.419,349.037,325.006,68.089,342.920,344.961,37.524,254.244,475.512,40.078,405.246,411.587,71.706,346.489,333.984,56.342,301.960,321.067,59.055,282.162,328.853,53.007,249.122,406.828
46,43.371,223.704,107.631,62.615,174.475,152.467,50.331,152.891,159.233,48.694,122.978,165.217,133.338,255.087,298.349,76.493,274.895,282.066,89.562,309.652,165.442,62.682,222.027,376.809,59.066,247.339,368.543,74.153,288.986,342.009,93.696,343.525,366.759,111.478,343.596,307.712,57.836,372.241,333.686,70.215,358.521,189.837,108.860,362.719,257.820,90.458,394.705,253.950,61.257,211.402,194.060,60.322,260.461,137.107,43.235,149.310,193.846,50.433,136.794,224.898,41.699,306.707,121.493,46.136,321.041,132.704,38.321,362.884,130.005,38.252,373.466,112.527,35.391,428.553,148.384,47.904,461.807,250.162,77.272,385.333,284.554,97.591,364.442,285.397,47.787,309.824,435.558,43.702,297.757,399.623,47.979,312.458,380.848,75.163,253.646,247.402,89.096,274.232,238.711,124.147,309.357,246.654,63.821,279.012,153.081,54.500,209.663,125.167,39.034,436.588,116.236,92.115,322.697,208.524,88.618,385.290,301.777,42.444,384.442,317.647,37.968,394.320,437.311,88.029,311.715,203.543,93.763,309.578,180.059,52.000,286.097,394.212,73.485,348.774,324.844,79.130,342.581,344.573,36.398,253.857,475.202,39.783,405.238,411.594,63.873,345.869,333.467,67.863,301.573,321.118,64.144,282.361,328.957,59.197,248.540,407.064
47,38.214,223.599,107.485,47.452,174.727,152.291,50.301,152.693,159.181,42.565,123.347,165.785,127.097,255.151,297.997,76.726,275.096,282.021,82.255,309.276,165.945,53.062,222.164,376.674,72.715,247.213,368.581,74.614,289.251,341.738,98.330,343.487,366.676,93.765,343.409,307.845,65.729,371.940,333.644,62.847,358.172,189.907,90.012,362.375,258.154,112.006,394.863,253.665,71.449,211.739,193.885,52.379,260.610,137.017,43.471,149.099,193.881,56.683,136.726,225.372,37.338,306.824,121.036,52.821,321.036,132.649,35.333,363.264,130.211,37.330,373.191,112.804,40.157,428.489,148.376,48.548,461.901,250.266,78.384,385.517,284.205,104.978,364.480,284.772,41.591,309.966,435.496,52.895,298.142,399.699,55.034,311.706,380.547,71.880,253.057,246.934,106.946,274.094,238.940,104.898,309.621,246.810,58.921,278.778,152.555,45.042,209.693,125.522,37.000,436.607,115.872,102.696,322.578,208.187,77.160,385.327,302.448,51.015,384.431,316.935,41.460,394.504,437.131,72.952,311.013,203.237,71.330,309.410,179.608,46.298,285.523,394.035,59.397,348.693,325.569,73.849,342.835,344.638,41.006,254.447,475.613,42.009,405.133,411.684,82.413,345.968,333.553,69.521,301.532,321.345,69.863,282.105,329.164,51.212,248.627,406.860
48,43.943,223.846,107.232,59.240,174.431,152.133,52.419,152.375,159.359,41.927,122.972,165.309,161.309,255.154,297.907,71.322,275.767,281.469,85.949,309.209,165.684,56.528,222.057,376.916,63.649,247.712,368.607,74.364,289.128,342.438,76.287,343.605,366.998,102.052,343.209,307.778,67.254,372.898,334.007,51.107,358.266,189.117,96.407,362.366,257.687,93.283,394.699,253.265,74.243,211.376,193.918,54.182,259.998,136.911,43.000,149.057,193.845,46.510,136.372,224.530,38.441,307.069,120.986,44.686,320.643,132.931,40.391,362.781,130.051,40.461,373.167,112.679,36.965,428.311,148.634,48.769,461.782,250.249,68.709,385.528,284.701,108.796,364.427,284.791,45.567,310.418,435.433,41.758,298.250,399.984,51.466,311.878,380.145,77.482,253.828,247.047,84.416,274.256,238.578,121.955,309.538,246.578,54.347,279.193,152.605,57.313,209.691,125.017,45.203,436.588,115.745,102.088,322.640,208.573,85.034,385.216,302.074,55.977,385.011,317.504,40.782,394.536,437.346,66.865,311.963,203.302,85.124,309.468,179.992,49.038,285.313,393.727,62.309,349.322,325.085,81.333,342.709,345.325,35.380,253.975,475.119,42.096,405.237,411.386,62.127,345.767,333.490,51.897,301.239,321.024,60.541,282.469,329.507,51.307,247.985,407.515
49,35.829,223.535,107.014,46.731,174.610,152.051,55.029,152.940,158.803,41.589,122.784,165.277,125.594,255.175,298.043,66.918,275.089,282.557,85.978,309.231,166.269,60.631,221.950,376.951,63.490,247.696,369.013,73.619,289.147,342.297,90.400,343.819,366.743,117.913,343.675,308.227,60.271,371.739,333.874,58.282,358.091,189.494,93.965,362.747,257.984,107.777,394.380,253.303,76.088,212.055,193.948,49.570,259.786,136.898,45.007,149.308,193.475,43.471,136.579,224.769,36.162,307.151,121.345,49.857,321.327,132.322,37.910,363.321,129.788,39.574,373.224,112.056,40.896,428.762,148.255,49.846,461.492,250.301,67.636,385.322,284.696,101.073,364.344,285.208,43.793,309.783,435.345,40.202,298.119,399.493,49.192,311.692,380.338,70.946,253.697,247.211,105.006,274.452,238.785,126.232,308.818,247.072,60.479,279.346,152.994,48.169,209.601,125.075,41.622,436.756,116.012,93.122,323.162,208.015,86.765,385.306,301.759,54.632,384.229,317.208,41.306,394.266,436.867,87.500,312.085,203.229,75.546,309.461,179.609,49.625,285.696,393.733,63.412,348.514,325.446,70.406,342.764,344.641,37.645,253.979,475.723,47.635,405.486,411.449,83.341,346.138,333.227,53.719,301.429,321.084,64.911,282.585,329.385,51.263,248.153,406.719
50,46.057,223.507,107.674,68.721,174.585,152.141,55.956,152.751,159.478,41.935,123.494,165.860,127.309,255.305,298.704,68.253,275.586,281.349,92.482,309.844,166.170,46.483,222.383,376.828,62.060,247.945,368.457,72.864,288.906,342.353,79.061,343.231,366.520,95.391,343.555,308.075,64.418,372.846,333.784,58.701,358.594,190.160,94.628,362.349,258.101,103.175,394.042,253.653,62.919,211.043,194.343,52.907,260.366,136.994,42.706,148.855,194.005,68.683,136.849,224.928,39.426,306.824,121.490,45.007,321.168,132.248,39.904,363.180,129.977,43.243,373.654,112.709,33.470,428.739,148.402,50.000,461.646,250.255,67.318,385.297,284.288,102.161,364.804,284.919,51.963,309.780,435.927,48.468,297.829,399.410,56.493,312.218,380.417,77.994,254.125,246.792,96.343,274.678,238.995,120.288,309.670,246.999,58.237,279.303,152.636,43.259,209.806,125.418,38.074,436.810,115.715,96.176,322.633,208.229,88.714,385.478,301.861,60.436,384.764,317.363,34.573,394.526,436.975,80.096,312.306,202.895,90.289,309.428,179.817,48.673,285.495,393.612,57.728,348.595,326.071,72.172,342.782,344.571,41.861,253.866,475.670,45.191,405.469,411.355,79.095,345.512,333.385,56.856,301.152,321.425,71.349,282.486,329.038,59.679,248.557,406.792
51,37.786,223.402,107.154,53.279,174.599,152.062,59.625,152.673,159.222,45.419,123.099,165.309,142.019,255.370,298.387,74.589,275.456,282.067,110.504,309.239,166.378,54.858,222.448,377.069,57.391,247.544,368.393,59.381,289.175,341.913,96.791,343.487,366.627,97.157,343.319,308.009,69.469,372.563,333.730,68.429,358.857,190.314,85.837,362.688,258.460,104.301,394.278,253.390,62.397,211.711,193.910,56.696,260.014,136.476,41.235,148.784,193.784,51.202,136.560,224.525,41.015,307.107,121.138,47.193,321.406,132.258,41.372,362.967,129.909,38.017,373.487,112.513,40.704,428.735,148.588,51.462,461.824,250.313,75.464,385.580,284.569,118.584,364.543,285.019,51.366,310.125,435.588,55.210,297.876,399.151,48.000,312.161,380.597,69.139,253.643,246.821,92.819,275.278,238.586,111.249,308.959,247.174,61.779,279.133,152.470,55.048,209.033,124.963,42.486,436.941,116.232,103.736,322.862,208.356,84.433,385.813,301.907,64.406,384.607,317.232,39.274,394.368,437.151,87.288,311.872,202.917,91.052,309.496,179.378,53.260,286.231,393.927,57.757,348.725,324.838,82.073,343.048,344.580,35.970,253.938,475.290,40.887,405.310,411.398,75.730,345.515,333.292,59.452,301.333,320.647,59.925,282.610,328.940,47.380,247.822,407.240
52,45.843,223.487,107.220,63.212,174.823,152.455,51.382,152.917,159.166,53.145,123.085,164.643,141.725,255.217,298.057,60.082,275.719,281.800,104.212,309.618,166.789,64.545,221.891,377.117,72.258,248.106,368.922,61.688,288.752,342.128,90.157,342.994,366.899,92.748,343.504,308.293,67.718,372.030,333.816,58.119,358.512,189.873,89.221,362.562,258.010,100.157,394.478,253.790,64.029,211.181,194.042,58.505,259.592,136.694,42.904,148.856,194.129,54.894,136.535,224.867,35.434,307.101,121.172,50.079,321.119,132.611,39.276,363.330,129.684,38.243,373.179,112.656,35.478,428.337,148.392,45.942,462.035,250.296,80.285,385.084,284.045,86.234,364.838,285.029,47.616,309.993,436.042,43.355,298.198,399.819,51.418,312.314,380.613,83.337,253.415,246.043,99.307,274.268,238.400,106.729,309.253,247.083,59.958,279.336,152.774,41.602,209.241,125.023,39.527,436.419,116.256,108.608,322.706,208.134,85.971,385.539,301.881,54.947,384.212,317.731,37.089,394.227,436.889,83.625,312.282,203.387,79.742,309.453,179.621,48.173,285.192,393.611,71.603,348.983,325.249,73.099,342.747,345.013,38.542,253.967,475.519,38.530,405.163,411.249,77.619,346.166,333.475,67.712,301.019,321.251,63.397,282.356,329.434,53.431,248.018,407.787
53,39.657,223.861,107.397,57.029,174.721,151.904,44.257,152.353,158.854,44.532,123.233,165.361,136.647,255.184,298.285,63.555,275.271,281.849,104.526,308.970,166.265,62.159,222.262,377.288,64.338,247.739,369.157,70.915,288.631,342.171,80.513,343.724,366.555,95.609,343.185,308.484,60.203,372.513,334.143,60.062,358.414,189.869,93.326,362.883,257.571,100.386,394.773,253.565,65.353,211.642,194.014,58.444,260.271,137.136,44.882,148.990,193.540,46.288,136.569,225.020,41.382,307.046,120.854,41.721,320.862,132.080,42.712,363.175,130.590,35.817,373.553,112.482,43.461,428.253,148.511,52.173,462.108,250.220,79.675,384.930,284.540,96.467,364.660,285.582,43.384,310.044,435.367,42.855,298.195,399.447,45.233,312.291,379.998,73.693,253.157,246.750,99.151,273.907,238.592,121.774,309.262,246.611,59.768,279.414,153.309,48.078,209.629,124.756,35.730,436.777,116.267,94.081,322.314,208.266,84.782,385.129,302.174,62.338,384.611,317.479,32.798,394.042,437.079,79.606,312.447,202.744,109.722,309.582,179.589,48.779,285.692,394.300,73.882,348.733,325.636,75.682,342.920,344.896,40.608,254.204,475.264,48.043,404.837,411.281,74.429,346.397,332.946,64.815,301.941,320.948,76.062,282.181,329.043,40.628,248.715,407.332
54,39.443,223.422,107.250,57.788,174.449,152.607,50.081,152.664,159.335,41.000,123.003,165.591,125.396,255.273,298.418,68.301,275.896,282.593,94.985,309.123,166.341,56.744,221.894,376.865,69.344,247.969,368.896,75.494,289.061,342.133,91.643,343.487,367.002,122.452,343.721,307.941,62.927,372.438,334.172,64.938,358.799,190.359,96.302,362.602,257.914,100.018,394.574,253.795,75.154,210.855,193.360,54.304,259.959,136.954,35.941,148.874,194.151,54.673,136.622,224.638,39.676,307.099,120.937,39.964,320.907,132.441,45.647,363.493,129.684,42.643,373.195,112.123,38.470,428.580,148.357,45.837,461.938,250.132,63.596,385.223,284.359,106.569,364.275,284.946,46.244,309.906,435.668,43.379,297.501,399.658,47.575,311.975,380.308,69.108,253.771,246.851,99.434,274.288,238.805,105.898,309.408,247.212,53.821,278.786,153.030,52.639,209.625,125.442,39.169,436.644,116.179,98.392,322.946,208.328,87.441,385.472,301.944,48.436,384.746,317.203,37.476,394.404,436.910,90.096,311.482,202.869,99.526,309.925,180.142,49.663,285.669,393.781,54.882,349.029,325.265,67.542,342.997,344.750,41.813,254.226,475.790,41.148,404.887,411.588,77.921,346.014,333.276,57.493,301.394,321.410,62.459,282.059,328.975,42.131,248.359,407.215
55,51.900,223.489,107.302,56.635,174.569,152.911,57.610,153.021,159.212,39.919,123.158,165.616,120.778,255.035,298.165,64.863,275.708,281.988,97.489,309.438,166.299,62.074,221.932,377.141,66.629,247.457,368.859,66.960,288.734,342.368,92.878,343.251,366.736,105.122,343.329,308.420,56.395,372.707,334.076,63.932,358.278,189.430,114.581,362.192,258.070,81.928,394.534,253.323,67.434,211.683,194.121,54.841,259.299,136.258,40.176,149.105,193.922,54.837,136.281,225.078,39.279,306.826,121.331,45.029,320.724,132.861,41.776,363.465,129.946,38.817,373.432,112.414,38.148,428.779,148.172,39.740,461.785,250.266,67.212,384.937,284.399,89.146,364.493,284.680,37.939,309.918,435.460,42.548,297.970,399.751,56.589,312.235,380.367,71.988,253.952,246.896,103.048,274.195,238.704,105.164,309.353,247.552,54.074,279.241,153.477,47.747,209.768,125.480,37.615,436.661,116.187,87.838,322.709,208.181,73.937,385.608,301.898,55.729,384.743,316.984,38.129,394.367,436.822,83.269,312.179,202.886,78.969,309.364,179.320,54.952,285.610,393.994,67.882,349.047,325.237,72.672,343.323,344.699,39.205,253.631,475.181,39.896,405.182,411.316,61.778,345.922,333.283,58.671,301.474,321.304,67.185,282.486,329.084,51.650,248.257,406.896
56,42.429,223.737,107.263,52.356,174.959,152.311,53.750,152.884,159.468,43.935,122.770,165.670,139.208,255.298,298.322,70.548,276.066,281.869,97.905,309.473,166.124,59.602,221.242,377.362,67.086,247.734,368.976,67.784,289.455,341.803,97.809,343.735,366.434,84.339,342.952,307.822,58.881,372.520,333.897,60.299,358.439,189.208,83.640,362.475,258.119,110.355,394.625,253.161,65.147,211.727,193.786,57.986,260.330,137.129,36.110,149.094,193.687,47.635,136.708,225.191,38.662,306.492,120.987,50.893,320.905,132.386,40.333,362.481,129.829,39.217,373.410,112.607,38.226,428.020,148.724,46.885,461.720,250.254,72.775,385.528,284.664,106.380,364.257,284.717,45.628,310.284,435.703,48.371,297.697,399.496,47.589,311.496,379.994,76.157,253.228,246.817,92.892,274.392,238.205,128.847,309.262,246.714,55.321,279.295,152.970,53.380,209.160,125.328,45.149,437.069,116.118,92.446,322.471,208.562,82.756,385.231,302.034,48.654,384.483,317.403,35.347,394.554,437.068,82.058,312.055,203.417,99.536,309.818,180.145,45.923,285.373,393.974,57.059,348.773,325.134,65.974,342.835,345.196,38.337,253.815,475.501,39.609,405.819,411.761,70.746,346.520,333.285,59.110,301.571,321.508,75.007,282.067,328.899,46.708,248.600,407.211
57,56.614,223.883,107.676,60.529,174.241,151.798,55.588,152.975,159.638,40.847,123.254,165.150,120.483,255.392,298.119,79.034,275.230,281.735,125.358,309.536,166.655,59.250,222.054,376.981,69.060,247.295,368.962,62.972,288.736,342.301,72.078,343.494,366.679,102.730,343.156,307.947,61.136,372.549,334.027,54.164,358.497,189.914,109.198,362.441,258.327,99.133,394.637,253.455,67.169,211.551,193.965,66.150,260.023,137.006,36.375,148.750,193.809,42.231,136.655,224.981,38.257,307.246,120.924,39.121,320.859,132.568,36.019,363.253,129.848,41.722,373.647,113.016,37.148,428.598,148.700,44.962,461.711,250.661,68.391,385.435,284.013,88.380,364.202,285.477,45.311,310.149,435.668,42.056,298.062,399.319,56.377,312.193,380.472,66.175,253.274,246.782,97.873,274.488,238.680,138.322,309.676,246.671,46.589,278.634,152.788,54.090,209.252,125.569,37.993,436.958,116.069,106.250,322.625,208.617,87.803,385.285,302.165,62.376,384.008,317.639,35.581,394.377,436.970,73.029,312.410,202.771,92.237,309.403,180.033,53.846,285.698,394.388,61.949,348.985,325.521,61.260,342.922,344.938,36.584,254.012,475.082,42.243,405.095,411.553,65.325,345.866,333.295,62.527,301.098,320.524,56.904,282.806,329.455,51.467,247.905,407.501
58,38.943,223.827,107.046,55.663,174.646,151.827,53.963,152.702,159.499,47.774,123.356,165.175,129.667,254.884,298.151,78.651,275.809,282.603,114.285,309.239,166.685,61.142,222.345,376.645,73.318,247.978,368.641,72.790,289.270,342.237,82.922,343.467,366.572,99.913,343.739,308.135,72.068,372.403,334.199,59.599,358.294,189.482,85.756,362.143,258.138,99.849,394.353,253.565,78.228,211.816,194.024,52.491,260.669,137.160,42.537,149.116,193.866,54.173,136.812,225.066,42.221,306.811,121.381,42.843,320.995,132.565,34.885,363.082,129.908,36.948,373.869,112.244,39.443,428.736,148.377,50.635,461.774,249.993,78.325,385.284,284.504,100.569,364.635,285.100,44.299,310.257,435.412,45.524,298.108,399.706,55.788,311.628,380.898,66.380,253.851,247.298,102.446,274.759,238.775,118.627,309.695,246.555,54.495,279.238,152.645,46.518,209.581,125.230,36.899,436.645,116.053,69.453,322.849,208.353,84.504,385.471,302.155,60.699,384.520,317.205,34.823,394.349,436.809,78.519,312.370,203.266,92.876,309.635,179.878,56.750,285.156,393.355,72.544,349.328,325.068,82.115,342.644,344.935,37.295,253.998,475.367,39.330,405.343,411.354,84.794,346.637,333.678,72.411,301.263,321.129,51.938,282.079,329.158,52.905,248.377,406.975
59,44.414,223.893,106.888,48.500,174.615,151.864,53.551,152.193,159.251,47.903,122.863,165.234,127.435,254.970,298.400,71.212,275.769,281.790,110.131,309.520,166.292,59.943,221.884,377.033,73.762,247.602,369.020,72.682,288.977,342.114,72.957,343.596,366.722,98.600,343.360,307.937,60.000,372.118,333.962,48.531,358.420,189.374,95.651,362.388,258.066,90.500,394.794,253.458,71.537,211.527,193.813,58.509,260.553,137.056,38.110,148.991,193.934,52.635,136.668,224.668,38.257,307.411,120.680,35.736,320.800,132.188,37.596,363.019,129.925,38.122,373.275,112.489,35.530,428.898,148.542,50.202,461.556,250.181,74.682,385.395,283.871,101.518,363.983,284.871,47.939,309.461,435.243,51.065,298.433,398.927,47.123,311.684,380.072,68.102,253.210,246.921,81.928,274.707,238.344,112.345,309.008,246.882,56.689,278.900,152.491,59.313,209.341,125.569,40.041,436.575,116.071,101.804,323.251,208.685,76.874,385.413,302.194,56.256,384.482,317.250,33.887,394.508,437.174,71.096,312.209,202.621,83.515,309.698,179.965,48.106,285.214,394.004,55.346,348.830,325.297,67.693,342.677,344.605,39.223,253.757,476.031,40.478,405.539,411.375,73.960,346.291,333.595,63.712,301.181,321.368,54.884,282.453,329.135,56.109,248.658,407.267
