 ,Mean1,XM1,YM1,Mean2,XM2,YM2,Mean3,XM3,YM3,Mean4,XM4,YM4,Mean5,XM5,YM5,Mean6,XM6,YM6,Mean7,XM7,YM7,Mean8,XM8,YM8,Mean9,XM9,YM9,Mean10,XM10,YM10,Mean11,XM11,YM11,Mean12,XM12,YM12,Mean13,XM13,YM13,Mean14,XM14,YM14,Mean15,XM15,YM15,Mean16,XM16,YM16,Mean17,XM17,YM17,Mean18,XM18,YM18,Mean19,XM19,YM19,Mean20,XM20,YM20,Mean21,XM21,YM21,Mean22,XM22,YM22,Mean23,XM23,YM23,Mean24,XM24,YM24,Mean25,XM25,YM25,Mean26,XM26,YM26,Mean27,XM27,YM27,Mean28,XM28,YM28,Mean29,XM29,YM29,Mean30,XM30,YM30,Mean31,XM31,YM31,Mean32,XM32,YM32,Mean33,XM33,YM33,Mean34,XM34,YM34,Mean35,XM35,YM35,Mean36,XM36,YM36,Mean37,XM37,YM37,Mean38,XM38,YM38,Mean39,XM39,YM39,Mean40,XM40,YM40,Mean41,XM41,YM41,Mean42,XM42,YM42,Mean43,XM43,YM43,Mean44,XM44,YM44,Mean45,XM45,YM45,Mean46,XM46,YM46,Mean47,XM47,YM47,Mean48,XM48,YM48,Mean49,XM49,YM49,Mean50,XM50,YM50,Mean51,XM51,YM51,Mean52,XM52,YM52
42,40.829,223.683,107.011,52.971,174.287,151.485,54.713,152.587,159.125,43.129,122.934,165.424,70.208,254.970,297.725,76.247,275.354,282.178,80.270,309.228,165.742,65.307,221.708,377.272,74.901,247.911,368.813,62.523,289.106,341.917,56.374,343.142,366.287,87.130,343.129,307.740,58.887,372.763,333.814,59.938,357.955,190.628,82.233,362.463,258.197,85.078,394.274,253.298,73.735,210.867,194.525,58.397,259.947,137.204,41.846,149.250,193.710,51.125,136.446,224.588,44.949,306.879,121.580,57.971,320.489,132.586,46.878,363.143,130.077,68.313,373.084,111.338,34.383,428.517,148.511,41.260,461.832,250.185,79.801,385.189,284.192,72.467,364.583,285.769,44.555,310.374,435.529,59.516,297.932,399.435,49.815,311.198,380.817,64.994,253.599,246.584,88.524,274.843,238.832,100.220,309.406,246.553,58.342,279.084,152.965,44.325,209.606,124.780,39.135,436.399,116.106,78.669,322.894,208.234,92.050,385.010,302.174,54.308,384.047,317.374,37.516,394.642,437.270,106.212,311.554,203.153,86.753,309.780,179.904,55.279,285.497,393.642,66.574,348.935,325.698,75.401,342.944,343.995,45.596,254.075,474.894,34.678,405.601,411.476,65.127,346.004,333.275,58.630,301.158,321.611,65.048,282.984,329.017,44.839,248.503,407.270
43,41.429,223.606,107.438,58.308,173.999,151.896,51.875,152.478,158.865,53.484,122.990,165.661,64.271,254.128,297.848,86.712,275.592,281.535,69.307,309.588,165.333,58.358,221.586,376.877,65.762,247.977,369.077,60.966,288.763,341.896,76.148,343.615,365.590,71.330,343.712,307.635,64.667,371.893,333.989,52.294,358.273,189.691,80.047,362.180,258.276,71.795,394.467,253.716,84.206,211.136,194.123,52.421,259.769,136.520,43.235,148.814,193.784,47.731,136.283,225.314,49.015,307.048,120.893,44.557,320.438,132.489,38.994,362.746,130.288,70.774,373.730,111.591,37.139,428.094,148.472,39.240,462.069,250.299,72.649,384.741,284.285,86.044,364.712,285.491,46.348,310.396,435.725,54.081,297.764,399.483,42.301,311.510,380.636,70.813,253.669,246.836,89.627,274.567,238.115,107.339,309.229,247.165,59.795,279.040,153.331,45.705,209.633,124.782,45.135,436.282,116.113,80.831,322.568,208.465,89.223,385.538,302.082,56.947,384.335,317.090,44.645,394.493,436.917,85.942,312.053,202.519,74.907,309.327,179.357,58.500,285.746,393.643,63.640,349.452,325.169,71.609,342.186,344.981,45.428,254.293,474.754,36.591,405.353,411.443,68.611,346.085,333.768,55.301,301.721,320.538,60.397,282.118,328.984,49.182,247.877,407.205
44,42.143,223.070,106.901,52.923,175.055,152.747,56.426,152.567,158.989,51.637,123.366,165.094,58.478,254.928,297.653,72.418,275.531,281.802,73.701,308.911,165.851,58.102,222.053,377.869,69.987,248.052,368.570,60.494,289.116,342.304,79.704,343.698,365.868,82.930,342.799,307.584,67.695,372.013,334.062,49.175,358.272,189.222,104.291,362.545,258.006,95.536,394.741,253.687,64.956,211.175,193.818,50.860,259.890,136.807,41.382,148.997,193.805,53.740,136.563,225.169,41.507,307.480,121.236,46.893,320.978,132.730,40.545,363.132,129.938,60.635,373.196,111.575,37.835,428.084,148.589,45.385,461.508,250.282,73.907,385.371,284.036,72.898,364.866,285.995,48.482,310.456,436.002,61.944,297.664,399.823,50.959,312.235,380.455,67.837,254.024,247.275,102.096,274.283,238.449,112.915,309.976,247.018,65.216,278.526,152.775,46.645,209.245,124.552,35.750,436.736,116.408,82.919,323.261,208.793,84.101,384.968,302.151,52.015,383.981,317.539,39.056,394.467,437.131,84.500,312.157,203.113,87.567,309.698,179.772,66.558,286.002,393.595,77.463,348.821,325.378,68.318,343.221,344.570,40.024,254.254,475.076,39.722,405.483,411.216,67.841,346.240,333.651,50.788,301.323,321.151,56.836,282.244,328.977,45.759,248.248,407.021
45,41.571,223.483,107.533,50.510,174.209,152.084,49.051,152.649,159.237,44.234,123.043,165.515,59.643,254.460,298.331,68.788,275.162,281.689,73.781,309.652,165.331,59.824,222.090,377.288,73.861,247.800,369.358,62.273,289.106,342.612,67.557,343.445,365.909,91.478,343.638,307.806,68.932,372.979,333.834,59.192,358.427,189.733,96.384,362.150,258.558,102.295,394.749,252.972,67.029,211.363,193.875,54.551,259.639,136.502,49.279,149.016,194.060,53.548,136.590,224.695,44.412,306.778,120.803,43.236,321.006,132.242,36.013,362.898,129.913,48.235,373.424,111.818,30.826,428.487,148.471,41.250,461.792,249.942,63.901,385.628,284.620,69.693,364.226,285.676,43.927,309.517,435.120,56.444,297.986,399.340,42.219,311.808,381.040,67.741,253.200,247.106,83.277,274.510,238.635,100.384,310.143,247.232,58.505,278.399,152.691,46.042,209.216,124.656,40.162,436.796,116.144,88.453,323.229,208.280,91.340,385.043,301.937,58.203,383.783,317.353,33.468,394.395,436.985,82.817,312.163,202.781,77.165,309.842,179.973,58.471,285.421,393.614,76.721,349.161,325.029,65.995,342.884,344.658,41.831,253.808,475.367,34.913,405.827,411.218,63.992,346.442,333.858,54.192,301.591,321.394,49.390,282.584,329.734,49.715,248.668,407.503
46,35.414,223.467,107.222,52.452,174.424,152.354,49.309,152.336,158.807,44.879,123.100,165.184,59.382,254.532,297.235,74.007,275.536,281.953,68.292,309.328,165.396,54.188,221.956,376.841,71.775,248.134,368.771,60.551,288.915,342.201,64.896,343.347,366.464,92.539,343.499,307.799,55.847,372.713,333.816,60.260,358.285,189.443,101.186,362.263,258.073,89.614,394.781,253.320,65.529,210.928,194.076,47.822,260.540,136.739,45.456,148.907,193.833,50.096,136.737,225.150,40.515,307.389,121.164,51.600,321.186,132.637,46.128,363.255,130.298,58.104,373.548,111.455,38.043,428.350,148.186,48.029,461.853,249.915,66.854,385.293,284.082,79.263,364.855,285.202,42.067,310.055,435.665,51.266,298.010,399.032,51.623,311.889,380.113,63.765,253.881,247.592,105.175,274.466,238.914,93.164,309.069,247.167,56.158,279.113,152.630,49.705,209.958,124.833,37.054,436.909,115.766,104.419,322.781,208.817,82.151,384.835,301.878,50.767,384.539,317.377,34.976,394.268,436.904,67.548,311.977,202.862,104.969,309.520,179.416,57.904,285.275,394.085,70.272,348.894,325.331,67.448,342.856,344.672,40.837,254.157,475.031,35.417,405.605,411.333,59.810,345.676,333.229,56.110,301.000,321.227,49.767,282.616,328.879,50.810,248.455,407.070
47,37.414,223.551,106.897,52.740,174.260,151.795,58.265,152.438,159.171,44.315,123.051,165.174,61.899,254.486,297.719,73.021,275.390,281.483,59.766,309.561,165.361,63.892,221.875,377.375,64.589,247.649,368.856,74.364,289.233,342.167,73.435,343.128,366.062,73.922,343.419,307.381,64.023,372.154,333.743,44.633,358.209,189.468,85.477,362.836,258.025,92.584,394.473,253.005,69.132,211.287,193.805,47.706,260.266,136.559,41.787,148.513,193.822,52.288,136.122,224.880,44.000,306.983,121.167,45.000,321.048,132.722,41.141,363.094,129.675,62.609,373.683,111.567,37.722,428.222,148.609,47.712,461.661,250.150,67.285,384.997,284.265,77.796,364.453,285.085,53.262,310.498,435.605,59.927,297.456,399.305,45.582,312.023,380.404,67.940,253.994,246.501,86.151,274.706,238.770,101.497,309.328,247.354,59.521,278.846,152.861,47.361,209.616,125.184,42.331,436.538,116.003,91.446,322.853,208.786,81.513,385.265,301.835,58.662,384.443,317.195,34.274,394.771,437.011,82.981,311.595,202.728,80.907,309.986,179.964,54.413,285.158,393.899,62.625,348.917,325.212,70.526,342.364,344.634,45.018,253.852,475.048,34.661,405.401,411.593,61.190,345.982,333.426,54.897,301.414,321.431,60.849,282.428,328.690,41.708,247.979,407.036
48,33.614,223.604,107.395,56.846,174.609,151.612,59.243,152.883,159.186,43.702,122.823,165.373,65.473,254.336,297.985,64.473,275.333,282.236,68.197,309.466,165.983,56.841,222.638,377.079,88.007,248.009,368.788,68.432,289.192,342.174,65.522,343.610,366.194,76.887,343.470,307.660,54.102,371.883,333.684,52.345,358.467,189.844,100.384,362.835,258.352,92.404,394.374,253.610,65.397,210.678,194.108,45.519,260.201,136.528,40.096,148.903,194.038,42.067,136.201,225.558,44.926,306.578,120.898,44.671,320.967,132.233,39.615,362.850,130.240,59.287,373.367,111.683,39.287,428.457,148.331,51.510,461.365,249.878,58.470,385.246,284.438,68.781,363.974,285.375,48.061,310.190,435.437,49.637,297.725,399.210,44.890,312.358,380.468,66.452,254.115,246.950,83.163,274.925,239.053,101.079,309.824,247.022,59.847,278.785,152.795,52.120,208.928,124.933,41.723,436.470,116.136,88.399,322.991,208.757,80.437,385.547,301.933,53.970,384.131,316.866,35.242,394.776,437.098,94.298,312.407,203.218,84.031,309.103,179.669,58.462,285.421,393.546,68.331,349.224,325.012,54.078,342.580,344.996,38.783,253.939,475.328,39.209,405.497,411.431,56.468,346.171,333.754,68.247,301.711,321.304,53.740,282.219,328.867,54.088,248.185,407.179
49,35.071,223.204,106.880,49.904,174.996,152.133,52.103,152.947,158.801,41.411,122.941,165.684,64.889,254.412,297.910,67.521,275.244,281.900,67.912,309.641,166.024,58.835,221.878,376.976,86.656,248.046,368.954,66.801,289.273,342.702,63.870,343.634,365.688,85.061,343.766,307.303,60.311,372.199,334.192,49.068,358.554,189.508,106.953,362.397,258.233,82.705,394.322,253.439,64.074,211.034,194.257,51.407,260.144,136.795,43.228,149.012,193.528,46.000,136.712,224.598,43.331,306.551,121.283,44.443,321.240,131.859,41.583,362.901,130.513,60.165,373.223,111.140,36.922,428.069,148.441,47.375,462.082,250.227,69.132,385.788,284.307,81.686,364.084,285.657,43.738,310.130,435.301,60.726,297.913,399.375,44.842,311.721,380.253,77.892,253.454,247.207,97.452,274.685,238.951,102.175,309.544,246.861,59.953,279.215,152.962,47.940,209.782,125.188,44.054,436.540,116.223,69.088,322.932,208.289,89.218,385.236,302.127,60.496,384.566,317.474,39.653,394.672,437.237,69.452,312.462,202.879,91.144,309.254,179.434,51.212,285.734,394.388,72.338,349.275,325.272,59.865,343.389,344.571,41.102,254.482,474.793,40.930,405.577,410.721,54.405,346.184,333.114,59.267,301.532,321.279,63.877,282.414,329.259,50.693,248.015,407.329
50,42.414,223.429,107.236,61.865,174.487,152.177,49.022,152.336,158.822,45.968,122.856,165.848,56.580,254.892,297.753,73.055,275.916,281.325,63.248,309.358,166.212,52.778,222.118,377.121,83.298,247.910,368.908,71.716,289.015,342.405,63.226,343.027,365.969,74.261,343.174,307.395,59.695,372.050,333.446,47.751,358.347,189.802,79.640,361.937,258.445,91.151,394.549,253.148,62.074,211.247,193.438,57.280,259.701,136.801,52.529,148.907,193.691,50.904,136.744,225.068,55.140,307.448,121.120,48.093,321.010,132.102,38.218,363.376,130.473,55.348,373.322,111.416,35.704,428.471,148.649,48.952,461.474,250.146,69.722,384.937,283.952,74.168,364.312,285.449,49.018,309.839,435.507,55.016,297.937,399.489,44.842,311.802,380.286,61.108,253.307,246.786,86.452,274.751,238.748,105.780,309.663,247.719,61.153,278.986,152.769,51.036,209.738,124.527,40.101,436.614,115.860,87.230,323.274,208.464,87.908,384.837,302.016,45.797,384.452,317.041,34.581,394.571,436.997,82.029,311.836,202.831,68.876,309.210,179.586,54.433,285.721,394.161,76.809,349.056,325.574,64.516,342.673,344.112,43.861,254.141,475.356,45.713,405.903,411.187,56.976,346.512,333.365,56.014,301.584,321.380,65.548,283.210,329.523,50.759,247.614,407.023
51,32.771,223.662,107.106,45.644,174.690,152.106,55.735,152.767,158.629,42.282,123.031,165.836,56.063,253.859,297.610,76.699,275.121,282.266,63.372,309.148,165.674,59.864,221.805,376.953,81.278,247.771,369.145,70.335,289.394,341.844,69.070,342.780,366.054,81.739,343.270,307.304,58.497,373.134,333.995,47.463,358.291,189.147,76.953,362.476,257.983,88.133,395.057,253.024,70.735,210.633,193.901,45.687,260.188,136.310,43.721,148.885,194.074,52.894,136.884,225.009,41.397,306.859,121.167,49.657,320.667,132.310,33.692,363.266,129.818,56.174,373.157,111.193,34.017,428.298,148.584,42.288,461.912,250.433,66.470,385.713,284.729,74.285,363.929,285.728,43.183,310.102,435.457,48.185,297.810,399.283,47.808,311.819,380.663,65.880,253.520,246.769,94.036,274.218,238.667,96.339,309.845,247.210,51.742,278.893,153.756,43.608,209.589,124.838,37.304,436.480,116.217,102.811,322.991,208.201,79.983,385.257,302.043,61.248,384.349,317.519,39.339,394.477,436.970,84.942,312.203,203.091,82.990,309.666,179.591,50.154,286.012,394.393,64.860,349.241,324.810,67.365,342.793,344.381,40.765,254.164,474.902,43.148,405.802,411.615,53.698,346.366,333.426,68.534,302.004,321.501,65.692,282.796,328.883,55.942,248.589,407.210
52,51.914,223.132,107.050,51.308,174.931,151.861,50.000,152.718,159.051,39.831,122.777,165.303,57.527,254.234,297.509,67.288,275.666,281.647,87.555,309.689,165.493,53.432,222.359,376.826,64.861,247.492,369.466,70.926,288.979,342.240,62.052,342.973,366.425,99.713,343.029,307.568,57.090,372.802,333.659,48.107,358.404,189.508,82.872,362.159,258.426,101.410,394.203,253.414,56.654,211.771,194.111,58.701,260.130,136.714,43.588,148.961,193.473,47.625,136.513,224.727,37.353,306.790,120.979,43.529,320.688,132.355,39.731,363.138,129.877,61.504,373.587,111.328,37.417,428.175,148.410,49.192,461.409,250.305,80.801,385.181,284.514,79.182,364.258,285.392,45.116,310.221,435.332,55.968,298.273,399.106,45.788,312.122,380.282,63.542,253.458,246.610,97.940,274.809,238.475,100.017,309.092,246.981,59.237,278.382,152.948,53.578,208.840,124.567,39.270,436.480,115.850,81.878,322.836,208.309,88.433,385.343,302.132,53.549,384.568,317.136,37.758,394.584,437.074,84.779,312.757,202.909,74.619,309.099,179.787,52.087,285.551,393.889,74.831,349.272,325.476,54.677,342.915,344.915,39.693,253.743,475.245,37.148,405.673,411.384,70.833,346.257,333.348,60.288,302.074,321.172,64.178,282.301,328.974,49.920,248.859,407.549
53,44.800,223.537,107.682,51.365,174.988,151.355,61.022,152.176,159.201,40.306,122.782,165.659,54.353,254.822,297.509,71.356,275.242,282.098,64.292,309.427,165.327,55.159,221.863,377.295,70.358,248.346,368.253,74.892,289.264,341.941,63.443,343.292,365.576,91.409,343.401,308.173,49.147,372.533,333.778,48.751,358.551,190.181,98.698,362.299,258.162,88.946,394.444,253.572,64.875,210.877,194.408,56.117,260.054,136.686,50.162,149.133,193.754,56.635,136.679,225.317,47.169,307.069,121.184,47.793,320.494,132.668,38.577,363.501,130.069,78.609,373.260,111.265,36.000,428.469,148.825,40.337,461.551,250.234,67.841,385.372,284.518,71.226,364.055,285.508,45.591,310.529,435.173,58.177,297.809,399.230,44.459,311.829,380.588,63.994,253.619,247.194,93.470,274.634,238.738,95.932,309.421,247.122,54.374,278.685,152.882,49.711,209.218,124.938,36.804,436.962,115.968,83.851,323.100,208.382,83.803,385.859,302.056,55.992,384.032,317.231,36.855,394.429,437.056,83.250,311.972,203.146,87.186,309.426,179.799,54.788,285.804,393.754,58.309,348.916,325.030,64.448,342.690,344.613,42.627,253.847,474.868,34.548,405.585,411.716,70.563,345.978,333.300,65.986,302.218,320.583,58.226,282.250,329.294,56.934,247.958,407.169
54,39.557,223.506,107.072,55.356,174.108,151.957,58.691,152.672,159.065,46.105,122.939,165.651,57.464,254.685,297.804,62.699,275.506,282.036,65.270,309.481,165.603,56.324,222.278,376.964,70.603,247.592,369.249,66.920,288.407,342.364,56.800,343.515,365.893,82.939,343.644,307.578,60.768,372.188,333.813,44.904,358.296,189.544,107.047,362.433,258.082,89.373,394.487,253.605,75.022,210.819,193.837,49.944,260.316,136.760,38.684,149.025,193.537,50.115,136.741,224.503,41.059,307.222,120.907,47.557,320.956,132.478,39.205,363.222,130.262,60.235,374.006,111.481,40.565,428.702,148.627,50.346,461.601,250.112,82.861,385.276,284.397,79.774,365.053,285.362,50.756,309.847,435.500,55.427,298.136,399.124,52.760,311.797,380.130,67.464,253.804,247.171,97.470,274.237,238.340,110.435,309.462,246.846,60.174,278.258,152.987,52.193,209.722,125.032,41.122,436.408,115.804,89.216,322.885,208.340,84.979,385.474,302.172,54.414,384.267,317.129,42.258,394.136,436.589,76.942,311.960,203.070,84.237,309.617,179.370,68.808,285.514,393.327,66.566,348.933,324.315,60.193,342.605,344.456,37.572,253.965,475.447,39.391,405.326,411.232,49.167,346.184,333.963,60.068,301.725,320.533,60.123,282.743,328.757,51.869,248.825,406.808
55,36.857,223.641,106.851,43.942,174.554,151.619,48.963,152.583,158.823,45.524,122.384,165.527,57.406,254.658,297.933,74.692,275.676,282.497,69.219,309.717,165.636,54.966,221.494,376.946,75.801,248.298,369.114,63.244,288.473,341.886,69.670,343.403,366.461,75.757,343.831,307.438,65.791,371.894,333.827,47.040,358.573,189.682,97.814,362.618,258.166,94.536,394.692,253.539,78.625,211.267,193.610,49.308,259.975,136.195,36.500,149.063,193.746,46.365,136.479,224.914,39.919,307.235,121.024,44.350,320.759,133.204,41.442,362.787,130.296,55.078,373.083,111.978,36.357,428.303,148.531,46.125,461.783,250.087,63.927,385.382,284.092,74.496,364.638,285.498,51.616,310.595,435.983,56.476,297.352,398.806,49.055,312.361,380.775,70.259,253.268,246.901,80.886,274.660,239.099,108.181,309.928,247.189,66.316,278.833,152.986,51.602,209.583,124.670,41.514,436.611,115.782,97.804,322.961,208.499,88.592,385.505,302.164,61.519,385.002,317.011,35.460,394.063,437.334,69.067,312.130,203.060,77.330,309.427,179.964,51.875,285.201,393.882,69.691,348.671,325.568,67.125,342.833,344.556,43.163,253.982,474.886,39.304,405.403,411.562,59.302,346.467,333.040,51.603,301.136,320.722,56.062,282.362,328.866,41.292,247.978,407.177
56,37.600,223.492,106.673,46.077,174.280,152.069,48.875,152.524,158.870,38.500,123.406,165.656,62.309,254.460,297.735,94.055,275.601,281.810,63.314,309.344,165.540,59.017,222.058,376.964,71.245,247.847,368.617,67.835,289.266,341.970,63.435,343.258,365.917,77.435,343.277,307.363,61.215,372.449,333.611,49.537,358.280,189.387,107.279,362.683,258.283,96.530,394.433,253.635,57.324,211.557,193.997,52.336,260.245,136.808,37.971,148.787,194.138,53.327,136.606,224.815,38.184,306.809,121.293,47.271,320.313,133.035,36.628,362.951,129.958,61.217,373.697,111.617,36.617,428.464,148.660,40.817,461.798,250.386,64.940,385.325,284.557,75.328,364.609,285.661,52.116,310.297,435.474,58.379,298.157,399.227,44.699,312.036,379.933,77.337,253.291,246.671,77.681,274.729,239.197,97.475,309.031,246.558,61.058,278.779,152.832,51.012,209.382,124.292,42.588,436.468,115.611,77.426,322.869,208.727,77.458,385.401,301.803,44.579,384.357,317.359,33.226,394.342,436.759,80.846,312.053,202.801,93.784,309.406,180.059,54.808,285.494,393.645,74.765,349.628,325.070,66.359,342.932,345.189,44.500,254.201,475.002,35.339,405.861,411.538,56.127,346.537,333.480,53.110,301.384,320.826,56.986,282.519,329.136,48.898,248.041,407.078
57,37.586,223.296,107.475,50.904,174.592,151.458,55.640,152.220,158.967,47.339,123.029,165.686,61.444,254.918,297.497,76.007,275.294,282.442,60.620,309.727,165.448,57.790,222.480,377.069,81.093,248.124,369.269,80.278,288.310,342.307,72.122,343.189,366.215,80.148,343.206,307.843,59.655,372.370,333.820,48.740,358.498,189.771,104.791,362.153,257.810,80.108,394.724,253.288,71.360,210.997,194.173,53.986,260.183,136.459,39.816,149.266,193.966,49.385,136.567,225.217,45.243,306.609,121.011,52.514,320.785,131.856,40.667,362.821,129.954,56.383,373.357,111.996,40.183,428.197,148.330,42.577,462.000,250.442,67.099,385.110,284.250,68.562,364.169,285.225,46.616,309.622,435.431,54.468,298.394,399.311,44.986,311.954,380.495,78.572,254.107,246.884,91.416,274.597,239.046,101.130,309.745,246.594,55.074,278.776,152.527,53.922,209.382,124.932,44.858,436.341,116.041,92.824,322.808,208.099,83.697,385.641,302.468,54.083,384.628,317.741,40.597,394.405,437.369,80.442,312.147,202.964,67.412,309.528,179.589,64.798,285.608,393.474,66.897,349.335,325.052,72.188,342.688,345.083,42.735,254.146,475.433,33.835,405.517,411.535,53.214,346.571,333.368,60.671,300.979,321.139,60.637,282.537,328.728,54.387,248.618,407.401
58,38.357,223.564,106.854,49.885,174.672,152.071,50.985,152.913,158.902,47.315,122.808,165.466,64.686,254.918,298.012,77.637,275.282,281.093,76.584,309.279,165.614,61.807,222.418,377.165,79.424,248.141,368.969,76.381,289.270,342.282,65.261,343.232,365.457,85.661,343.030,307.622,55.864,371.852,333.532,45.073,358.654,189.701,98.430,362.364,258.237,86.934,394.345,253.361,72.272,211.829,194.063,47.458,260.162,136.994,37.000,149.045,193.594,45.606,136.364,225.112,37.037,306.640,120.857,54.286,321.436,133.174,39.212,363.159,130.444,58.922,373.399,111.073,37.017,428.099,148.720,42.798,461.872,250.227,72.589,384.852,283.752,77.365,364.152,285.372,44.701,310.592,435.105,57.758,297.649,399.307,43.308,312.299,380.504,86.289,253.673,247.023,83.494,274.227,238.489,101.384,309.266,246.351,58.242,278.603,152.542,47.584,209.142,124.811,41.027,436.309,116.239,82.291,322.539,208.601,80.529,385.229,301.796,51.842,384.478,317.084,35.315,394.412,436.815,72.106,312.274,203.070,84.124,309.472,179.549,48.635,285.616,393.762,63.978,348.774,325.023,60.214,343.042,344.139,38.741,253.930,474.998,42.061,405.598,411.514,51.857,346.692,333.564,55.664,301.158,320.913,62.151,282.368,328.697,46.387,248.693,407.382
59,44.071,223.358,107.290,57.029,174.112,152.820,55.074,152.201,159.221,44.863,123.120,165.359,55.444,254.573,297.199,61.658,275.402,281.592,75.190,309.303,165.614,59.733,222.190,376.987,78.815,247.955,368.972,68.733,289.226,342.350,68.957,343.082,366.313,83.991,343.534,307.801,56.853,372.412,333.696,51.582,358.459,189.784,100.012,362.870,258.039,74.994,394.965,252.860,62.404,211.367,193.788,53.921,260.054,135.710,44.154,149.297,193.387,47.308,136.334,224.911,45.647,307.077,120.910,46.993,320.688,132.119,36.340,363.168,130.331,52.078,373.832,111.313,37.678,428.267,148.488,43.894,461.701,250.013,65.960,385.299,284.325,66.336,364.554,285.826,43.244,309.534,435.860,47.194,297.474,399.607,45.356,311.793,380.360,72.090,253.882,246.702,91.386,274.473,238.799,104.661,309.165,247.658,53.032,279.111,152.690,48.723,209.605,124.711,39.953,436.368,115.971,88.824,322.784,208.145,89.311,385.489,302.040,62.030,384.802,317.420,34.097,394.385,437.141,76.721,312.178,202.838,88.010,309.565,179.605,63.644,285.559,394.022,57.154,348.906,325.033,57.443,343.257,344.956,47.572,254.019,474.997,34.661,405.715,411.292,60.302,346.352,333.312,57.226,301.588,321.323,64.418,282.292,328.519,43.956,248.614,407.212
60,41.914,223.436,107.110,50.337,174.417,152.120,53.147,152.785,158.964,43.161,123.465,165.335,57.184,254.357,297.680,84.801,275.456,281.790,81.460,308.925,166.092,66.227,222.400,377.244,102.914,248.059,369.174,66.699,289.070,342.238,74.539,343.256,366.085,85.330,343.167,307.639,62.198,372.319,333.662,50.056,358.281,189.976,101.988,362.056,258.242,91.349,394.369,253.092,67.706,211.323,193.776,47.421,260.143,136.702,40.735,149.185,194.269,46.558,136.596,225.105,40.287,306.966,121.226,44.814,320.785,131.783,39.942,363.144,129.815,59.930,373.617,111.464,38.391,428.722,148.429,49.712,462.045,250.625,71.192,385.259,284.189,80.445,364.570,285.596,46.280,310.247,435.537,54.694,297.777,399.286,49.555,311.944,380.624,76.560,253.531,247.301,95.211,274.773,239.004,94.904,309.448,247.192,68.600,279.203,152.273,49.211,209.220,124.880,50.459,436.461,115.835,79.784,322.745,208.725,84.513,385.413,302.290,64.594,384.514,317.059,38.903,394.549,437.055,85.962,312.033,203.086,96.670,309.219,179.914,46.692,285.948,393.914,67.853,348.956,325.587,57.453,342.708,344.285,41.361,254.159,475.146,33.835,405.723,411.567,57.008,346.245,332.960,61.164,301.566,320.992,56.986,282.635,328.896,46.825,248.457,407.350
61,37.700,223.602,107.378,62.269,174.432,151.899,48.015,152.542,158.743,45.968,122.967,165.132,57.478,254.342,297.834,72.493,275.643,281.842,70.912,309.849,166.082,65.966,222.151,376.640,104.722,248.500,369.462,71.568,288.899,341.275,65.948,344.027,366.456,79.591,343.348,307.289,54.169,371.586,333.602,50.463,358.435,189.702,108.663,362.226,257.808,81.813,394.026,253.227,64.449,211.664,193.928,49.603,259.866,136.530,40.765,149.195,193.214,59.846,136.425,224.536,39.559,307.042,120.977,41.329,320.850,132.553,40.064,363.317,129.983,67.896,373.398,110.958,37.852,428.532,148.311,43.635,461.770,250.164,66.861,385.417,284.022,72.394,364.162,285.635,46.970,310.441,435.397,55.887,297.675,399.858,47.459,311.721,380.189,78.151,253.793,246.747,81.380,274.809,238.714,107.299,309.311,246.729,61.853,278.905,153.074,46.133,209.850,124.992,49.777,436.631,116.449,93.155,322.945,208.514,76.517,385.331,302.042,50.150,384.701,317.348,33.153,394.525,436.954,77.769,312.106,203.341,77.155,309.712,179.606,55.346,285.313,394.210,67.515,348.966,325.346,60.849,342.605,344.581,47.855,254.001,474.325,37.261,405.454,411.620,65.857,345.659,333.801,54.479,301.300,321.388,59.075,282.704,329.482,52.810,248.564,407.394
62,37.186,223.567,107.365,55.856,174.841,152.061,54.735,152.329,159.022,46.073,122.680,165.289,56.517,253.607,297.914,76.281,275.919,282.054,68.197,309.175,165.854,63.761,222.382,376.600,89.159,247.648,369.328,61.693,288.924,342.160,73.861,343.410,365.907,87.878,343.862,307.534,54.819,372.798,333.818,47.910,358.669,189.385,82.814,362.458,257.863,79.084,394.629,253.383,51.441,211.289,193.677,53.804,259.905,136.521,44.978,149.135,193.580,50.298,136.136,224.635,39.353,307.099,121.369,44.379,320.851,132.021,37.897,362.696,130.225,52.635,373.615,111.222,32.191,428.567,148.412,38.913,461.770,250.139,58.430,385.486,284.636,73.321,364.489,284.973,43.262,310.016,435.636,57.863,297.845,399.497,54.719,311.928,380.512,79.500,253.560,246.940,88.169,274.236,238.800,101.966,309.487,247.334,61.121,279.276,152.966,45.440,209.155,124.906,45.236,436.697,115.985,89.338,322.765,208.657,78.618,385.360,302.277,56.143,384.502,317.522,33.032,394.498,436.988,82.269,311.722,202.996,86.526,309.863,179.566,47.654,285.937,394.061,63.397,348.722,325.189,61.516,342.462,344.512,42.337,253.892,474.902,37.948,405.378,411.450,56.873,345.964,333.321,65.363,301.201,321.768,51.562,282.175,328.861,55.416,248.151,407.353
