163,23.891,170.3,25.97
164,23.52,170.3,25.97
165,23.453,170.3,25.97
166,23.205,170.3,25.97
167,23.408,170.3,25.97
168,23.622,170.3,25.97
169,23.253,170.3,25.97
170,23.473,170.3,25.97
171,23.629,170.3,25.97
172,23.946,170.3,25.97
173,23.944,170.3,25.97
174,23.358,170.3,25.97
175,23.223,170.3,25.97
176,23.241,170.3,25.97
177,23.748,170.3,25.97
178,23.766,170.3,25.97
179,24.023,170.3,25.97
180,23.675,170.3,25.97
181,23.899,170.3,25.97
182,23.892,170.3,25.97
183,23.339,170.3,25.97
184,23.486,170.3,25.97
185,23.008,170.3,25.97
186,23.667,170.3,25.97
187,23.639,170.3,25.97
188,23.467,170.3,25.97
189,23.489,170.3,25.97
190,23.309,170.3,25.97
191,23.608,170.3,25.97
192,23.117,170.3,25.97
193,23.309,170.3,25.97
194,23.305,170.3,25.97
195,23.984,170.3,25.97
196,23.311,170.3,25.97
197,23.392,170.3,25.97
198,23.992,170.3,25.97
199,23.707,170.3,25.97
200,23.797,170.3,25.97
201,23.62,170.3,25.97
202,23.618,170.3,25.97
203,24.031,170.3,25.97
204,24.071,170.3,25.97
205,23.531,170.3,25.97
206,23.672,170.3,25.97
207,23.685,170.3,25.97
208,24.169,170.3,25.97
209,23.928,170.3,25.97
210,23.977,170.3,25.97
211,24.115,170.3,25.97
212,23.412,170.3,25.97
213,24.166,170.3,25.97
214,24.164,170.3,25.97
215,23.631,170.3,25.97
216,23.977,170.3,25.97
217,23.895,170.3,25.97
218,24.119,170.3,25.97
219,24.001,170.3,25.97
220,23.73,170.3,25.97
221,23.901,170.3,25.97
222,23.94,170.3,25.97
223,24.08,170.3,25.97
224,23.963,170.3,25.97
225,23.927,170.3,25.97
226,23.955,170.3,25.97
227,24.244,170.3,25.97
228,24.476,170.3,25.97
229,23.678,170.3,25.97
230,23.842,170.3,25.97
231,24.163,170.3,25.97
232,24.087,170.3,25.97
233,23.753,170.3,25.97
234,23.604,170.3,25.97
235,23.803,170.3,25.97
236,23.56,170.3,25.97
237,23.509,170.3,25.97
238,23.612,170.3,25.97
239,23.504,170.3,25.97
240,23.698,170.3,25.97
241,23.708,170.3,25.97
242,23.745,170.3,25.97
243,23.781,170.3,25.97
244,23.984,170.3,25.97
245,24.133,170.3,25.97
246,23.825,170.3,25.97
247,23.897,170.3,25.97
248,24.1,170.3,25.97
249,24.018,170.3,25.97
250,24.027,170.3,25.97
251,24.106,170.3,25.97
252,23.634,170.3,25.97
253,23.771,170.3,25.97
254,23.405,170.3,25.97
255,23.981,170.3,25.97
256,23.958,170.3,25.97
257,23.967,170.3,25.97
258,23.911,170.3,25.97
259,24.099,170.3,25.97
260,24.212,170.3,25.97
261,23.924,170.3,25.97
262,24.25,170.3,25.97
263,23.649,170.3,25.97
264,23.655,170.3,25.97
265,23.963,170.3,25.97
266,23.802,170.3,25.97
267,23.78,170.3,25.97
268,23.823,170.3,25.97
269,24.056,170.3,25.97
270,23.943,170.3,25.97
271,23.626,170.3,25.97
272,23.85,170.3,25.97
273,23.779,170.3,25.97
274,23.818,170.3,25.97
275,23.611,170.3,25.97
276,23.789,170.3,25.97
277,23.655,170.3,25.97
278,23.818,170.3,25.97
279,23.849,170.3,25.97
280,23.336,170.3,25.97
281,23.867,170.3,25.97
282,23.959,170.3,25.97
283,23.683,170.3,25.97
284,23.64,170.3,25.97
285,23.412,170.3,25.97
286,23.75,170.3,25.97
287,24,170.3,25.97
288,23.858,170.3,25.97
289,23.898,170.3,25.97
290,23.871,170.3,25.97
291,23.934,170.3,25.97
292,23.74,170.3,25.97
293,23.569,170.3,25.97
294,23.719,170.3,25.97
295,23.934,170.3,25.97
296,23.744,170.3,25.97
297,23.974,170.3,25.97
298,23.895,170.3,25.97
299,24.159,170.3,25.97
300,23.703,170.3,25.97
301,23.984,170.3,25.97
302,23.787,170.3,25.97
303,23.87,170.3,25.97
304,24.054,170.3,25.97
305,23.498,170.3,25.97
306,23.36,170.3,25.97
307,23.719,170.3,25.97
308,23.593,170.3,25.97
309,23.7,170.3,25.97
310,23.433,170.3,25.97
311,23.507,170.3,25.97
312,24.149,170.3,25.97
313,23.511,170.3,25.97
314,23.663,170.3,25.97
315,23.615,170.3,25.97
316,23.705,170.3,25.97
317,23.383,170.3,25.97
318,23.749,170.3,25.97
319,23.825,170.3,25.97
320,23.355,170.3,25.97
321,23.479,170.3,25.97
322,23.237,170.3,25.97
323,23.359,170.3,25.97
324,24.072,170.3,25.97
325,23.457,170.3,25.97
326,23.694,170.3,25.97
327,23.413,170.3,25.97
328,23.842,170.3,25.97
329,23.885,170.3,25.97
330,23.718,170.3,25.97
331,23.818,170.3,25.97
332,23.785,170.3,25.97
333,23.614,170.3,25.97
334,23.758,170.3,25.97
335,23.902,170.3,25.97
336,23.729,170.3,25.97
337,23.803,170.3,25.97
338,23.901,170.3,25.97
339,23.772,170.3,25.97
340,23.78,170.3,25.97
341,23.996,170.3,25.97
342,24.002,170.3,25.97
343,24.266,170.3,25.97
344,23.987,170.3,25.97
345,23.549,170.3,25.97
346,24.122,170.3,25.97
347,24.292,170.3,25.97
348,23.861,170.3,25.97
349,23.978,170.3,25.97
350,23.664,170.3,25.97
351,23.539,170.3,25.97
352,23.869,170.3,25.97
353,23.582,170.3,25.97
354,23.556,170.3,25.97
355,23.696,170.3,25.97
356,23.883,170.3,25.97
357,23.973,170.3,25.97
358,23.768,170.3,25.97
359,23.643,170.3,25.97
360,23.922,170.3,25.97
361,23.748,170.3,25.97
362,23.526,170.3,25.97
363,23.73,170.3,25.97
364,23.51,170.3,25.97
365,23.556,170.3,25.97
366,23.556,170.3,25.97
367,23.678,170.3,25.97
368,23.609,170.3,25.97
369,23.788,170.3,25.97
370,23.149,170.3,25.97
371,23.302,170.3,25.97
372,23.426,170.3,25.97
373,23.534,170.3,25.97
374,23.633,170.3,25.97
375,24.024,170.3,25.97
376,23.387,170.3,25.97
377,23.715,170.3,25.97
378,23.527,170.3,25.97
379,23.692,170.3,25.97
380,24.013,170.3,25.97
381,23.804,170.3,25.97
382,23.616,170.3,25.97
383,23.69,170.3,25.97
384,23.552,170.3,25.97
385,23.661,170.3,25.97
386,23.532,170.3,25.97
