170,24.039,170.3,25.97
171,23.441,170.3,25.97
172,23.893,170.3,25.97
173,24.057,170.3,25.97
174,23.628,170.3,25.97
175,23.768,170.3,25.97
176,23.733,170.3,25.97
177,23.783,170.3,25.97
178,23.645,170.3,25.97
179,23.732,170.3,25.97
180,23.957,170.3,25.97
181,23.612,170.3,25.97
182,24.13,170.3,25.97
183,23.906,170.3,25.97
184,23.762,170.3,25.97
185,23.987,170.3,25.97
186,23.574,170.3,25.97
187,23.808,170.3,25.97
188,24.024,170.3,25.97
189,24.298,170.3,25.97
190,23.484,170.3,25.97
191,24.007,170.3,25.97
192,24.124,170.3,25.97
193,24.022,170.3,25.97
194,24.011,170.3,25.97
195,24.463,170.3,25.97
196,23.895,170.3,25.97
197,23.61,170.3,25.97
198,23.62,170.3,25.97
199,22.908,170.3,25.97
200,23.405,170.3,25.97
201,24.035,170.3,25.97
202,24.322,170.3,25.97
203,23.597,170.3,25.97
204,23.364,170.3,25.97
205,23.978,170.3,25.97
206,23.133,170.3,25.97
207,23.023,170.3,25.97
208,23.601,170.3,25.97
209,23.307,170.3,25.97
210,23.639,170.3,25.97
211,24.163,170.3,25.97
212,23.741,170.3,25.97
213,23.797,170.3,25.97
214,23.808,170.3,25.97
215,23.927,170.3,25.97
216,23.672,170.3,25.97
217,23.603,170.3,25.97
218,23.985,170.3,25.97
219,23.694,170.3,25.97
220,23.675,170.3,25.97
221,23.946,170.3,25.97
222,23.764,170.3,25.97
223,23.348,170.3,25.97
224,23.292,170.3,25.97
225,23.505,170.3,25.97
226,23.503,170.3,25.97
227,23.972,170.3,25.97
228,22.902,170.3,25.97
229,24.113,170.3,25.97
230,22.84,170.3,25.97
231,23.843,170.3,25.97
232,23.626,170.3,25.97
233,23.948,170.3,25.97
234,23.885,170.3,25.97
235,23.382,170.3,25.97
236,23.707,170.3,25.97
237,23.991,170.3,25.97
238,24.171,170.3,25.97
239,23.801,170.3,25.97
240,23.71,170.3,25.97
241,23.46,170.3,25.97
242,23.68,170.3,25.97
243,23.476,170.3,25.97
244,23.561,170.3,25.97
245,23.562,170.3,25.97
246,23.77,170.3,25.97
247,23.776,170.3,25.97
248,23.736,170.3,25.97
249,23.966,170.3,25.97
250,23.712,170.3,25.97
251,23.55,170.3,25.97
252,23.608,170.3,25.97
253,23.676,170.3,25.97
254,23.89,170.3,25.97
255,23.829,170.3,25.97
256,23.837,170.3,25.97
257,23.862,170.3,25.97
258,24.07,170.3,25.97
259,23.928,170.3,25.97
260,23.666,170.3,25.97
261,23.712,170.3,25.97
262,23.939,170.3,25.97
263,24.012,170.3,25.97
264,23.967,170.3,25.97
265,23.904,170.3,25.97
266,24.103,170.3,25.97
267,24.07,170.3,25.97
268,23.827,170.3,25.97
269,23.832,170.3,25.97
270,23.847,170.3,25.97
271,23.489,170.3,25.97
272,23.642,170.3,25.97
273,23.52,170.3,25.97
274,24.052,170.3,25.97
275,24.397,170.3,25.97
276,24.328,170.3,25.97
277,23.784,170.3,25.97
278,23.828,170.3,25.97
279,23.49,170.3,25.97
280,23.573,170.3,25.97
281,23.471,170.3,25.97
282,24.117,170.3,25.97
283,24.004,170.3,25.97
284,23.893,170.3,25.97
285,23.861,170.3,25.97
286,23.454,170.3,25.97
287,23.634,170.3,25.97
288,24.04,170.3,25.97
289,23.666,170.3,25.97
290,23.496,170.3,25.97
291,23.613,170.3,25.97
292,23.825,170.3,25.97
293,23.897,170.3,25.97
294,23.417,170.3,25.97
295,23.569,170.3,25.97
296,23.77,170.3,25.97
297,23.692,170.3,25.97
298,23.514,170.3,25.97
299,23.814,170.3,25.97
300,23.625,170.3,25.97
301,23.255,170.3,25.97
302,23.311,170.3,25.97
303,23.427,170.3,25.97
304,23.25,170.3,25.97
305,23.729,170.3,25.97
306,23.789,170.3,25.97
307,23.385,170.3,25.97
308,23.863,170.3,25.97
309,23.591,170.3,25.97
310,23.266,170.3,25.97
311,23.406,170.3,25.97
312,23.57,170.3,25.97
313,23.611,170.3,25.97
314,23.956,170.3,25.97
315,23.956,170.3,25.97
316,23.286,170.3,25.97
317,23.264,170.3,25.97
318,23.322,170.3,25.97
319,23.412,170.3,25.97
320,23.645,170.3,25.97
321,23.603,170.3,25.97
322,23.592,170.3,25.97
323,23.446,170.3,25.97
324,23.599,170.3,25.97
325,23.437,170.3,25.97
326,23.767,170.3,25.97
327,23.64,170.3,25.97
328,23.287,170.3,25.97
329,23.528,170.3,25.97
330,23.596,170.3,25.97
331,23.649,170.3,25.97
332,23.81,170.3,25.97
333,23.272,170.3,25.97
334,23.676,170.3,25.97
335,23.866,170.3,25.97
336,23.916,170.3,25.97
337,23.875,170.3,25.97
338,23.378,170.3,25.97
339,23.655,170.3,25.97
340,23.765,170.3,25.97
341,23.465,170.3,25.97
342,23.394,170.3,25.97
343,23.663,170.3,25.97
344,23.683,170.3,25.97
345,23.528,170.3,25.97
346,23.629,170.3,25.97
347,23.782,170.3,25.97
348,23.596,170.3,25.97
349,23.689,170.3,25.97
350,23.515,170.3,25.97
351,23.461,170.3,25.97
352,23.909,170.3,25.97
353,23.713,170.3,25.97
354,23.431,170.3,25.97
355,23.55,170.3,25.97
356,23.962,170.3,25.97
357,23.7,170.3,25.97
358,23.831,170.3,25.97
359,23.501,170.3,25.97
360,23.773,170.3,25.97
361,23.828,170.3,25.97
362,23.883,170.3,25.97
363,23.894,170.3,25.97
364,23.806,170.3,25.97
365,23.607,170.3,25.97
366,23.773,170.3,25.97
367,23.225,170.3,25.97
368,23.092,170.3,25.97
369,23.426,170.3,25.97
370,23.644,170.3,25.97
371,23.402,170.3,25.97
372,23.58,170.3,25.97
373,23.569,170.3,25.97
374,23.041,170.3,25.97
375,23.583,170.3,25.97
376,23.361,170.3,25.97
377,23.773,170.3,25.97
378,23.54,170.3,25.97
379,23.463,170.3,25.97
380,23.18,170.3,25.97
381,23.454,170.3,25.97
382,23.463,170.3,25.97
383,23.784,170.3,25.97
384,23.642,170.3,25.97
385,23.744,170.3,25.97
386,24.169,170.3,25.97
