147,24.044,170.3,25.97
148,23.789,170.3,25.97
149,23.813,170.3,25.97
150,24.249,170.3,25.97
151,23.842,170.3,25.97
152,23.743,170.3,25.97
153,23.666,170.3,25.97
154,23.903,170.3,25.97
155,23.977,170.3,25.97
156,23.804,170.3,25.97
157,23.673,170.3,25.97
158,23.729,170.3,25.97
159,23.236,170.3,25.97
160,23.568,170.3,25.97
161,23.801,170.3,25.97
162,24.014,170.3,25.97
163,23.427,170.3,25.97
164,24.002,170.3,25.97
165,24.059,170.3,25.97
166,23.894,170.3,25.97
167,23.717,170.3,25.97
168,23.82,170.3,25.97
169,23.449,170.3,25.97
170,23.702,170.3,25.97
171,23.717,170.3,25.97
172,23.466,170.3,25.97
173,24.054,170.3,25.97
174,23.442,170.3,25.97
175,23.481,170.3,25.97
176,23.905,170.3,25.97
177,23.484,170.3,25.97
178,23.393,170.3,25.97
179,23.742,170.3,25.97
180,24.014,170.3,25.97
181,23.732,170.3,25.97
182,23.471,170.3,25.97
183,23.925,170.3,25.97
184,23.923,170.3,25.97
185,24.15,170.3,25.97
186,24.185,170.3,25.97
187,23.567,170.3,25.97
188,23.885,170.3,25.97
189,24.337,170.3,25.97
190,24.154,170.3,25.97
191,24.145,170.3,25.97
192,24.229,170.3,25.97
193,23.747,170.3,25.97
194,23.943,170.3,25.97
195,24.047,170.3,25.97
196,23.715,170.3,25.97
197,23.831,170.3,25.97
198,24.05,170.3,25.97
199,23.823,170.3,25.97
200,23.767,170.3,25.97
201,23.864,170.3,25.97
202,24.078,170.3,25.97
203,23.48,170.3,25.97
204,23.75,170.3,25.97
205,23.965,170.3,25.97
206,23.775,170.3,25.97
207,23.901,170.3,25.97
208,23.943,170.3,25.97
209,23.655,170.3,25.97
210,24.063,170.3,25.97
211,23.886,170.3,25.97
212,23.948,170.3,25.97
213,23.839,170.3,25.97
214,24.056,170.3,25.97
215,24.076,170.3,25.97
216,23.242,170.3,25.97
217,24.123,170.3,25.97
218,24.116,170.3,25.97
219,24.233,170.3,25.97
220,24.324,170.3,25.97
221,24.028,170.3,25.97
222,24.055,170.3,25.97
223,23.986,170.3,25.97
224,23.897,170.3,25.97
225,23.813,170.3,25.97
226,24.104,170.3,25.97
227,24.262,170.3,25.97
228,24.397,170.3,25.97
229,24.449,170.3,25.97
230,24.312,170.3,25.97
231,24.448,170.3,25.97
232,24.503,170.3,25.97
233,23.676,170.3,25.97
234,23.972,170.3,25.97
235,23.947,170.3,25.97
236,24.304,170.3,25.97
237,24.013,170.3,25.97
238,23.997,170.3,25.97
239,23.928,170.3,25.97
240,24.381,170.3,25.97
241,24.154,170.3,25.97
242,24.408,170.3,25.97
243,24.115,170.3,25.97
244,23.983,170.3,25.97
245,23.87,170.3,25.97
246,23.904,170.3,25.97
247,24.11,170.3,25.97
248,24.181,170.3,25.97
249,24.135,170.3,25.97
250,24.271,170.3,25.97
251,24.537,170.3,25.97
252,24.114,170.3,25.97
253,23.7,170.3,25.97
254,24.223,170.3,25.97
255,23.484,170.3,25.97
256,24.134,170.3,25.97
257,23.536,170.3,25.97
258,23.831,170.3,25.97
259,23.795,170.3,25.97
260,24.111,170.3,25.97
261,23.788,170.3,25.97
262,23.526,170.3,25.97
263,23.82,170.3,25.97
264,23.982,170.3,25.97
265,23.723,170.3,25.97
266,23.884,170.3,25.97
267,24.096,170.3,25.97
268,23.909,170.3,25.97
269,23.739,170.3,25.97
270,23.817,170.3,25.97
271,24.026,170.3,25.97
272,23.842,170.3,25.97
273,24.017,170.3,25.97
274,24.262,170.3,25.97
275,24.424,170.3,25.97
276,24.113,170.3,25.97
277,23.411,170.3,25.97
278,24.233,170.3,25.97
279,24.406,170.3,25.97
280,24.089,170.3,25.97
281,23.878,170.3,25.97
282,24.172,170.3,25.97
283,24.058,170.3,25.97
284,24.247,170.3,25.97
285,23.896,170.3,25.97
286,24.128,170.3,25.97
287,24.557,170.3,25.97
288,24.166,170.3,25.97
289,24.107,170.3,25.97
290,24.356,170.3,25.97
291,23.474,170.3,25.97
292,24.008,170.3,25.97
293,23.932,170.3,25.97
294,24.127,170.3,25.97
295,24.315,170.3,25.97
296,24.437,170.3,25.97
297,24.345,170.3,25.97
298,24.27,170.3,25.97
299,24.199,170.3,25.97
300,24.647,170.3,25.97
301,23.981,170.3,25.97
302,23.989,170.3,25.97
303,24.133,170.3,25.97
304,24.005,170.3,25.97
305,23.858,170.3,25.97
306,23.821,170.3,25.97
307,23.609,170.3,25.97
308,24.087,170.3,25.97
309,24.043,170.3,25.97
310,23.553,170.3,25.97
311,24.334,170.3,25.97
312,23.811,170.3,25.97
313,24.313,170.3,25.97
314,23.789,170.3,25.97
315,24.331,170.3,25.97
316,23.933,170.3,25.97
317,23.347,170.3,25.97
318,24.006,170.3,25.97
319,24.058,170.3,25.97
320,24.404,170.3,25.97
321,23.998,170.3,25.97
322,24.023,170.3,25.97
323,23.951,170.3,25.97
324,23.914,170.3,25.97
325,23.888,170.3,25.97
326,24.236,170.3,25.97
327,23.703,170.3,25.97
328,23.991,170.3,25.97
329,23.836,170.3,25.97
330,24.086,170.3,25.97
331,24.371,170.3,25.97
332,24.329,170.3,25.97
333,24.209,170.3,25.97
334,24.172,170.3,25.97
335,24.227,170.3,25.97
336,24.185,170.3,25.97
337,24.094,170.3,25.97
338,24.026,170.3,25.97
339,23.99,170.3,25.97
340,23.942,170.3,25.97
341,24.093,170.3,25.97
342,24.291,170.3,25.97
343,24.365,170.3,25.97
344,23.962,170.3,25.97
345,24.159,170.3,25.97
346,24.412,170.3,25.97
347,23.812,170.3,25.97
348,24.061,170.3,25.97
349,24.463,170.3,25.97
350,24.629,170.3,25.97
351,24.358,170.3,25.97
352,24.436,170.3,25.97
353,24.23,170.3,25.97
354,24.002,170.3,25.97
355,24.361,170.3,25.97
356,23.996,170.3,25.97
357,23.787,170.3,25.97
358,23.537,170.3,25.97
359,24.209,170.3,25.97
360,23.719,170.3,25.97
361,24.018,170.3,25.97
362,24.027,170.3,25.97
363,23.912,170.3,25.97
364,23.797,170.3,25.97
365,24.262,170.3,25.97
366,24.459,170.3,25.97
367,24.506,170.3,25.97
368,23.715,170.3,25.97
369,23.969,170.3,25.97
370,23.874,170.3,25.97
371,23.872,170.3,25.97
372,24.136,170.3,25.97
373,23.974,170.3,25.97
374,23.907,170.3,25.97
375,23.918,170.3,25.97
376,24.311,170.3,25.97
377,24.061,170.3,25.97
378,24.178,170.3,25.97
379,24.281,170.3,25.97
380,23.991,170.3,25.97
381,24.035,170.3,25.97
382,24.443,170.3,25.97
383,24.179,170.3,25.97
384,24.092,170.3,25.97
385,23.901,170.3,25.97
386,24.07,170.3,25.97
387,24.043,170.3,25.97
