346,24.419,170.3,25.97
347,24.346,170.3,25.97
348,24.276,170.3,25.97
349,24.499,170.3,25.97
350,24.719,170.3,25.97
351,24.377,170.3,25.97
352,24.651,170.3,25.97
353,24.642,170.3,25.97
354,24.385,170.3,25.97
355,24.387,170.3,25.97
356,24.715,170.3,25.97
357,24.519,170.3,25.97
358,24.282,170.3,25.97
359,24.564,170.3,25.97
360,24.035,170.3,25.97
361,24.394,170.3,25.97
362,24.208,170.3,25.97
363,24.521,170.3,25.97
364,24.368,170.3,25.97
365,24.543,170.3,25.97
366,23.923,170.3,25.97
367,23.96,170.3,25.97
368,24.361,170.3,25.97
369,24.194,170.3,25.97
370,24.329,170.3,25.97
371,24.871,170.3,25.97
372,24.202,170.3,25.97
373,24.485,170.3,25.97
374,24.056,170.3,25.97
375,24.297,170.3,25.97
376,23.588,170.3,25.97
377,24.104,170.3,25.97
378,22.528,170.3,25.97
379,22.962,170.3,25.97
380,22.836,170.3,25.97
381,22.975,170.3,25.97
382,22.741,170.3,25.97
383,22.526,170.3,25.97
384,22.956,170.3,25.97
385,22.987,170.3,25.97
386,22.845,170.3,25.97
