150,23.149,170.3,25.97
151,23.673,170.3,25.97
152,23.663,170.3,25.97
153,23.407,170.3,25.97
154,23.787,170.3,25.97
155,23.407,170.3,25.97
156,23.461,170.3,25.97
157,23.091,170.3,25.97
158,23.394,170.3,25.97
159,23.456,170.3,25.97
160,23.056,170.3,25.97
161,23.46,170.3,25.97
162,23.419,170.3,25.97
163,23.565,170.3,25.97
164,23.467,170.3,25.97
165,23.243,170.3,25.97
166,23.822,170.3,25.97
167,23.391,170.3,25.97
168,23.71,170.3,25.97
169,23.399,170.3,25.97
170,23.235,170.3,25.97
171,23.235,170.3,25.97
172,23.643,170.3,25.97
173,23.418,170.3,25.97
174,23.095,170.3,25.97
175,23.756,170.3,25.97
176,23.13,170.3,25.97
177,23.362,170.3,25.97
178,23.82,170.3,25.97
179,23.878,170.3,25.97
180,23.164,170.3,25.97
181,23.548,170.3,25.97
182,23.288,170.3,25.97
183,23.467,170.3,25.97
184,23.317,170.3,25.97
185,23.718,170.3,25.97
186,23.815,170.3,25.97
187,23.306,170.3,25.97
188,22.959,170.3,25.97
189,23.363,170.3,25.97
190,23.362,170.3,25.97
191,23.556,170.3,25.97
192,23.221,170.3,25.97
193,23.131,170.3,25.97
194,23.7,170.3,25.97
195,23.345,170.3,25.97
196,23.297,170.3,25.97
197,23.765,170.3,25.97
198,23.283,170.3,25.97
199,23.294,170.3,25.97
200,23.588,170.3,25.97
201,23.424,170.3,25.97
202,23.102,170.3,25.97
203,23.619,170.3,25.97
204,23.215,170.3,25.97
205,23.113,170.3,25.97
206,23.665,170.3,25.97
207,23.355,170.3,25.97
208,23.309,170.3,25.97
209,23.083,170.3,25.97
210,23.154,170.3,25.97
211,23.463,170.3,25.97
212,22.646,170.3,25.97
213,23.392,170.3,25.97
214,23.145,170.3,25.97
215,22.958,170.3,25.97
216,23.389,170.3,25.97
217,23.396,170.3,25.97
218,23.278,170.3,25.97
219,22.892,170.3,25.97
220,23.234,170.3,25.97
221,23.615,170.3,25.97
222,23.321,170.3,25.97
223,23.303,170.3,25.97
224,22.795,170.3,25.97
225,23.117,170.3,25.97
226,23.413,170.3,25.97
227,23.251,170.3,25.97
228,23.584,170.3,25.97
229,23.242,170.3,25.97
230,23.406,170.3,25.97
231,22.487,170.3,25.97
232,22.761,170.3,25.97
233,23.577,170.3,25.97
234,23.231,170.3,25.97
235,23.372,170.3,25.97
236,23.479,170.3,25.97
237,23.445,170.3,25.97
238,23.311,170.3,25.97
239,23.517,170.3,25.97
240,22.951,170.3,25.97
241,23.291,170.3,25.97
242,22.845,170.3,25.97
243,23.286,170.3,25.97
244,23.6,170.3,25.97
245,23.371,170.3,25.97
246,23.467,170.3,25.97
247,23.04,170.3,25.97
248,23.019,170.3,25.97
249,23.405,170.3,25.97
250,23.022,170.3,25.97
251,23.551,170.3,25.97
252,23.636,170.3,25.97
253,23.495,170.3,25.97
254,22.917,170.3,25.97
255,24.104,170.3,25.97
256,23.277,170.3,25.97
257,23.804,170.3,25.97
258,23.001,170.3,25.97
259,23.393,170.3,25.97
260,23.318,170.3,25.97
261,22.751,170.3,25.97
262,23.017,170.3,25.97
263,23.267,170.3,25.97
264,23.655,170.3,25.97
265,23.336,170.3,25.97
266,23.738,170.3,25.97
267,23.186,170.3,25.97
268,23.322,170.3,25.97
269,23.063,170.3,25.97
270,23.421,170.3,25.97
271,23.316,170.3,25.97
272,23.499,170.3,25.97
273,23.239,170.3,25.97
274,23.553,170.3,25.97
275,23.655,170.3,25.97
276,23.202,170.3,25.97
277,23.324,170.3,25.97
278,23.276,170.3,25.97
279,23.099,170.3,25.97
280,23.894,170.3,25.97
281,24.175,170.3,25.97
282,23.255,170.3,25.97
283,23.732,170.3,25.97
284,23.649,170.3,25.97
285,23.477,170.3,25.97
286,23.92,170.3,25.97
287,23.424,170.3,25.97
288,23.638,170.3,25.97
289,23.491,170.3,25.97
290,24.003,170.3,25.97
291,23.384,170.3,25.97
292,23.942,170.3,25.97
293,23.796,170.3,25.97
294,23.431,170.3,25.97
295,23.791,170.3,25.97
296,23.609,170.3,25.97
297,23.546,170.3,25.97
298,23.828,170.3,25.97
299,23.348,170.3,25.97
300,23.555,170.3,25.97
301,23.853,170.3,25.97
302,23.699,170.3,25.97
303,23.572,170.3,25.97
304,23.636,170.3,25.97
305,23.403,170.3,25.97
306,23.422,170.3,25.97
307,24.048,170.3,25.97
308,23.367,170.3,25.97
309,23.492,170.3,25.97
310,23.854,170.3,25.97
311,23.797,170.3,25.97
312,23.529,170.3,25.97
313,23.765,170.3,25.97
314,23.43,170.3,25.97
315,23.61,170.3,25.97
316,23.842,170.3,25.97
317,23.12,170.3,25.97
318,23.543,170.3,25.97
319,23.189,170.3,25.97
320,23.36,170.3,25.97
321,23.27,170.3,25.97
322,23.64,170.3,25.97
323,23.371,170.3,25.97
324,23.669,170.3,25.97
325,23.285,170.3,25.97
326,23.236,170.3,25.97
327,23.256,170.3,25.97
328,23.233,170.3,25.97
329,23.811,170.3,25.97
330,23.722,170.3,25.97
331,23.785,170.3,25.97
332,23.795,170.3,25.97
333,23.235,170.3,25.97
334,23.004,170.3,25.97
335,23.639,170.3,25.97
336,23.093,170.3,25.97
337,23.466,170.3,25.97
338,23.448,170.3,25.97
339,23.469,170.3,25.97
340,23.105,170.3,25.97
341,23.499,170.3,25.97
342,23.189,170.3,25.97
343,22.927,170.3,25.97
344,23.708,170.3,25.97
345,23.062,170.3,25.97
346,23.211,170.3,25.97
347,23.299,170.3,25.97
348,23.326,170.3,25.97
349,23.562,170.3,25.97
350,23.15,170.3,25.97
351,23.376,170.3,25.97
352,23.278,170.3,25.97
353,23.176,170.3,25.97
354,23.379,170.3,25.97
355,23.384,170.3,25.97
356,23.66,170.3,25.97
357,23.688,170.3,25.97
358,23.233,170.3,25.97
359,23.496,170.3,25.97
360,23.352,170.3,25.97
361,23.132,170.3,25.97
362,23.304,170.3,25.97
363,23.074,170.3,25.97
364,23.005,170.3,25.97
365,22.946,170.3,25.97
366,22.884,170.3,25.97
367,23.314,170.3,25.97
368,23.307,170.3,25.97
369,22.629,170.3,25.97
370,23.025,170.3,25.97
371,23.084,170.3,25.97
372,22.766,170.3,25.97
373,23.062,170.3,25.97
374,23.273,170.3,25.97
375,23.316,170.3,25.97
376,23.621,170.3,25.97
377,23.134,170.3,25.97
378,23.566,170.3,25.97
379,23.384,170.3,25.97
380,23.064,170.3,25.97
381,23.33,170.3,25.97
382,22.876,170.3,25.97
383,23.092,170.3,25.97
384,23.094,170.3,25.97
385,23.09,170.3,25.97
386,23.278,170.3,25.97
387,23.467,170.3,25.97
