244,24.092,170.3,25.97
245,24.043,170.3,25.97
246,24.056,170.3,25.97
247,23.63,170.3,25.97
248,23.728,170.3,25.97
249,23.957,170.3,25.97
250,24.031,170.3,25.97
251,24.236,170.3,25.97
252,24.256,170.3,25.97
253,24.519,170.3,25.97
254,23.789,170.3,25.97
255,24.027,170.3,25.97
256,24.121,170.3,25.97
257,24.452,170.3,25.97
258,24.102,170.3,25.97
259,23.918,170.3,25.97
260,23.982,170.3,25.97
261,24.258,170.3,25.97
262,24.044,170.3,25.97
263,24.337,170.3,25.97
264,23.931,170.3,25.97
265,24.075,170.3,25.97
266,24.067,170.3,25.97
267,24.054,170.3,25.97
268,23.797,170.3,25.97
269,24.141,170.3,25.97
270,23.812,170.3,25.97
271,23.854,170.3,25.97
272,24.373,170.3,25.97
273,23.771,170.3,25.97
274,23.635,170.3,25.97
275,24.13,170.3,25.97
276,23.838,170.3,25.97
277,23.79,170.3,25.97
278,23.989,170.3,25.97
279,23.878,170.3,25.97
280,23.89,170.3,25.97
281,24.029,170.3,25.97
282,24.063,170.3,25.97
283,23.7,170.3,25.97
284,23.957,170.3,25.97
285,24.068,170.3,25.97
286,24.018,170.3,25.97
287,24.094,170.3,25.97
288,23.666,170.3,25.97
289,23.798,170.3,25.97
290,24.225,170.3,25.97
291,24.473,170.3,25.97
292,24.324,170.3,25.97
293,24.375,170.3,25.97
294,23.975,170.3,25.97
295,23.994,170.3,25.97
296,23.891,170.3,25.97
297,23.934,170.3,25.97
298,23.951,170.3,25.97
299,24.622,170.3,25.97
300,23.714,170.3,25.97
301,24.011,170.3,25.97
302,23.74,170.3,25.97
303,23.848,170.3,25.97
304,23.842,170.3,25.97
305,23.504,170.3,25.97
306,24.245,170.3,25.97
307,23.924,170.3,25.97
308,24.024,170.3,25.97
309,24.077,170.3,25.97
310,23.981,170.3,25.97
311,24.377,170.3,25.97
312,24.039,170.3,25.97
313,24.227,170.3,25.97
314,23.795,170.3,25.97
315,23.721,170.3,25.97
316,23.885,170.3,25.97
317,23.911,170.3,25.97
318,24.409,170.3,25.97
319,23.781,170.3,25.97
320,23.832,170.3,25.97
321,23.968,170.3,25.97
322,23.817,170.3,25.97
323,23.894,170.3,25.97
324,23.712,170.3,25.97
325,23.755,170.3,25.97
326,23.695,170.3,25.97
327,23.802,170.3,25.97
328,23.902,170.3,25.97
329,24.293,170.3,25.97
330,23.925,170.3,25.97
331,23.976,170.3,25.97
332,24.219,170.3,25.97
333,23.818,170.3,25.97
334,23.649,170.3,25.97
335,23.851,170.3,25.97
336,23.913,170.3,25.97
337,23.801,170.3,25.97
338,23.8,170.3,25.97
339,23.621,170.3,25.97
340,24.508,170.3,25.97
341,24.03,170.3,25.97
342,24.312,170.3,25.97
343,23.921,170.3,25.97
344,24.368,170.3,25.97
345,24.282,170.3,25.97
346,23.876,170.3,25.97
347,23.74,170.3,25.97
348,24.245,170.3,25.97
349,24.016,170.3,25.97
350,23.925,170.3,25.97
351,23.919,170.3,25.97
352,23.791,170.3,25.97
353,24.363,170.3,25.97
354,24.082,170.3,25.97
355,24.071,170.3,25.97
356,24.228,170.3,25.97
357,23.899,170.3,25.97
358,24.169,170.3,25.97
359,23.864,170.3,25.97
360,24.011,170.3,25.97
361,23.912,170.3,25.97
362,24.286,170.3,25.97
363,24.112,170.3,25.97
364,24.363,170.3,25.97
365,24.479,170.3,25.97
366,24.143,170.3,25.97
367,23.67,170.3,25.97
368,23.663,170.3,25.97
369,23.806,170.3,25.97
370,23.657,170.3,25.97
371,24.414,170.3,25.97
372,24.285,170.3,25.97
373,24.244,170.3,25.97
374,23.736,170.3,25.97
375,24.19,170.3,25.97
376,23.8,170.3,25.97
377,23.998,170.3,25.97
378,23.735,170.3,25.97
379,23.739,170.3,25.97
380,24.051,170.3,25.97
381,24.154,170.3,25.97
382,24.338,170.3,25.97
383,24.251,170.3,25.97
384,24.054,170.3,25.97
385,24.319,170.3,25.97
386,24.435,170.3,25.97
