247,24.06,170.3,25.97
248,23.957,170.3,25.97
249,23.644,170.3,25.97
250,24.161,170.3,25.97
251,24.15,170.3,25.97
252,24.155,170.3,25.97
253,24.363,170.3,25.97
254,23.851,170.3,25.97
255,23.87,170.3,25.97
256,23.94,170.3,25.97
257,23.459,170.3,25.97
258,24.195,170.3,25.97
259,24.58,170.3,25.97
260,24.25,170.3,25.97
261,23.726,170.3,25.97
262,24.05,170.3,25.97
263,24.058,170.3,25.97
264,24.361,170.3,25.97
265,24.163,170.3,25.97
266,24.245,170.3,25.97
267,23.965,170.3,25.97
268,24.245,170.3,25.97
269,24.042,170.3,25.97
270,24.235,170.3,25.97
271,24.001,170.3,25.97
272,23.758,170.3,25.97
273,24.297,170.3,25.97
274,24.305,170.3,25.97
275,23.776,170.3,25.97
276,23.677,170.3,25.97
277,23.809,170.3,25.97
278,23.688,170.3,25.97
279,23.437,170.3,25.97
280,23.897,170.3,25.97
281,23.618,170.3,25.97
282,23.661,170.3,25.97
283,23.829,170.3,25.97
284,24.054,170.3,25.97
285,23.977,170.3,25.97
286,23.68,170.3,25.97
287,24.008,170.3,25.97
288,23.479,170.3,25.97
289,23.903,170.3,25.97
290,23.91,170.3,25.97
291,23.938,170.3,25.97
292,24.07,170.3,25.97
293,24.26,170.3,25.97
294,24.047,170.3,25.97
295,24.032,170.3,25.97
296,23.97,170.3,25.97
297,23.725,170.3,25.97
298,23.849,170.3,25.97
299,23.828,170.3,25.97
300,23.661,170.3,25.97
301,23.967,170.3,25.97
302,24.065,170.3,25.97
303,23.792,170.3,25.97
304,23.821,170.3,25.97
305,23.568,170.3,25.97
306,23.852,170.3,25.97
307,23.712,170.3,25.97
308,23.94,170.3,25.97
309,23.723,170.3,25.97
310,23.48,170.3,25.97
311,24.122,170.3,25.97
312,23.958,170.3,25.97
313,23.633,170.3,25.97
314,23.688,170.3,25.97
315,23.756,170.3,25.97
316,23.587,170.3,25.97
317,23.758,170.3,25.97
318,23.603,170.3,25.97
319,23.606,170.3,25.97
320,24.239,170.3,25.97
321,23.535,170.3,25.97
322,23.732,170.3,25.97
323,23.658,170.3,25.97
324,23.542,170.3,25.97
325,23.669,170.3,25.97
326,23.303,170.3,25.97
327,23.642,170.3,25.97
328,23.61,170.3,25.97
329,23.702,170.3,25.97
330,23.6,170.3,25.97
331,24.19,170.3,25.97
332,23.705,170.3,25.97
333,23.407,170.3,25.97
334,24.113,170.3,25.97
335,23.91,170.3,25.97
336,23.813,170.3,25.97
337,23.277,170.3,25.97
338,23.498,170.3,25.97
339,24.311,170.3,25.97
340,23.954,170.3,25.97
341,23.64,170.3,25.97
342,23.852,170.3,25.97
343,23.846,170.3,25.97
344,24.156,170.3,25.97
345,23.469,170.3,25.97
346,23.572,170.3,25.97
347,23.622,170.3,25.97
348,23.934,170.3,25.97
349,24.345,170.3,25.97
350,23.335,170.3,25.97
351,23.517,170.3,25.97
352,23.817,170.3,25.97
353,23.546,170.3,25.97
354,23.49,170.3,25.97
355,23.446,170.3,25.97
356,23.86,170.3,25.97
357,23.844,170.3,25.97
358,23.55,170.3,25.97
359,24.213,170.3,25.97
360,24.016,170.3,25.97
361,24.152,170.3,25.97
362,23.983,170.3,25.97
363,23.881,170.3,25.97
364,24.333,170.3,25.97
365,24.03,170.3,25.97
366,23.871,170.3,25.97
367,24.258,170.3,25.97
368,24.324,170.3,25.97
369,23.718,170.3,25.97
370,24.001,170.3,25.97
371,24.16,170.3,25.97
372,23.783,170.3,25.97
373,23.808,170.3,25.97
374,23.862,170.3,25.97
375,24.041,170.3,25.97
376,23.881,170.3,25.97
377,24.32,170.3,25.97
378,24.298,170.3,25.97
379,24.28,170.3,25.97
380,23.644,170.3,25.97
381,23.633,170.3,25.97
382,23.63,170.3,25.97
383,23.995,170.3,25.97
384,24.352,170.3,25.97
385,24.245,170.3,25.97
386,24.151,170.3,25.97
