291,23.245,170.3,25.97
292,23.83,170.3,25.97
293,23.773,170.3,25.97
294,23.198,170.3,25.97
295,23.584,170.3,25.97
296,23.182,170.3,25.97
297,23.508,170.3,25.97
298,23.476,170.3,25.97
299,23.128,170.3,25.97
300,23.24,170.3,25.97
301,23.356,170.3,25.97
302,23.473,170.3,25.97
303,23.561,170.3,25.97
304,23.955,170.3,25.97
305,23.39,170.3,25.97
306,23.731,170.3,25.97
307,23.679,170.3,25.97
308,23.603,170.3,25.97
309,23.608,170.3,25.97
310,23.909,170.3,25.97
311,23.789,170.3,25.97
312,23.761,170.3,25.97
313,23.145,170.3,25.97
314,23.929,170.3,25.97
315,24.048,170.3,25.97
316,23.761,170.3,25.97
317,23.528,170.3,25.97
318,23.622,170.3,25.97
319,23.638,170.3,25.97
320,23.511,170.3,25.97
321,24.135,170.3,25.97
322,23.801,170.3,25.97
323,23.056,170.3,25.97
324,23.334,170.3,25.97
325,23.677,170.3,25.97
326,23.552,170.3,25.97
327,23.653,170.3,25.97
328,23.588,170.3,25.97
329,23.713,170.3,25.97
330,23.745,170.3,25.97
331,23.581,170.3,25.97
332,23.906,170.3,25.97
333,23.96,170.3,25.97
334,23.44,170.3,25.97
335,23.618,170.3,25.97
336,23.797,170.3,25.97
337,23.889,170.3,25.97
338,23.809,170.3,25.97
339,23.552,170.3,25.97
340,23.618,170.3,25.97
341,23.788,170.3,25.97
342,23.791,170.3,25.97
343,23.647,170.3,25.97
344,23.454,170.3,25.97
345,23.93,170.3,25.97
346,24.079,170.3,25.97
347,24.003,170.3,25.97
348,23.493,170.3,25.97
349,23.724,170.3,25.97
350,24.025,170.3,25.97
351,23.6,170.3,25.97
352,23.461,170.3,25.97
353,23.699,170.3,25.97
354,23.606,170.3,25.97
355,24.224,170.3,25.97
356,23.843,170.3,25.97
357,23.727,170.3,25.97
358,23.884,170.3,25.97
359,23.26,170.3,25.97
360,23.955,170.3,25.97
361,23.459,170.3,25.97
362,23.677,170.3,25.97
363,23.58,170.3,25.97
364,23.611,170.3,25.97
365,23.508,170.3,25.97
366,23.53,170.3,25.97
367,23.992,170.3,25.97
368,24.039,170.3,25.97
369,23.656,170.3,25.97
370,23.657,170.3,25.97
371,23.848,170.3,25.97
372,23.92,170.3,25.97
373,23.712,170.3,25.97
374,23.918,170.3,25.97
375,23.673,170.3,25.97
376,24.176,170.3,25.97
377,24.327,170.3,25.97
378,23.594,170.3,25.97
379,23.507,170.3,25.97
380,23.51,170.3,25.97
381,24.156,170.3,25.97
382,23.918,170.3,25.97
383,23.789,170.3,25.97
384,24.035,170.3,25.97
385,23.692,170.3,25.97
386,24.137,170.3,25.97
