193,23.504,170.3,25.97
194,22.978,170.3,25.97
195,23.28,170.3,25.97
196,23.046,170.3,25.97
197,22.858,170.3,25.97
198,23.697,170.3,25.97
199,23.016,170.3,25.97
200,23.346,170.3,25.97
201,22.94,170.3,25.97
202,23.457,170.3,25.97
203,23.26,170.3,25.97
204,23.298,170.3,25.97
205,23.538,170.3,25.97
206,23.434,170.3,25.97
207,23.315,170.3,25.97
208,23.819,170.3,25.97
209,23.587,170.3,25.97
210,23.51,170.3,25.97
211,23.413,170.3,25.97
212,23.481,170.3,25.97
213,23.176,170.3,25.97
214,23.603,170.3,25.97
215,23.194,170.3,25.97
216,23.039,170.3,25.97
217,23.354,170.3,25.97
218,23.737,170.3,25.97
219,23.07,170.3,25.97
220,23.007,170.3,25.97
221,22.911,170.3,25.97
222,23.145,170.3,25.97
223,22.965,170.3,25.97
224,23.061,170.3,25.97
225,22.811,170.3,25.97
226,22.76,170.3,25.97
227,22.698,170.3,25.97
228,22.667,170.3,25.97
229,22.803,170.3,25.97
230,22.736,170.3,25.97
231,23.032,170.3,25.97
232,23.312,170.3,25.97
233,22.936,170.3,25.97
234,23.598,170.3,25.97
235,23.59,170.3,25.97
236,23.277,170.3,25.97
237,23.376,170.3,25.97
238,23.098,170.3,25.97
239,23.437,170.3,25.97
240,23.012,170.3,25.97
241,23.331,170.3,25.97
242,23.197,170.3,25.97
243,23.164,170.3,25.97
244,23.34,170.3,25.97
245,23.183,170.3,25.97
246,23.216,170.3,25.97
247,23.375,170.3,25.97
248,23.4,170.3,25.97
249,23.803,170.3,25.97
250,23.235,170.3,25.97
251,23.415,170.3,25.97
252,23.376,170.3,25.97
253,23.426,170.3,25.97
254,23.576,170.3,25.97
255,23.37,170.3,25.97
256,23.367,170.3,25.97
257,23.369,170.3,25.97
258,23.474,170.3,25.97
259,23.324,170.3,25.97
260,23.449,170.3,25.97
261,23.452,170.3,25.97
262,23.303,170.3,25.97
263,24.004,170.3,25.97
264,23.619,170.3,25.97
265,23.467,170.3,25.97
266,23.568,170.3,25.97
267,23.304,170.3,25.97
268,23.326,170.3,25.97
269,23.06,170.3,25.97
270,23.023,170.3,25.97
271,23.538,170.3,25.97
272,23.44,170.3,25.97
273,23.669,170.3,25.97
274,23.805,170.3,25.97
275,23.418,170.3,25.97
276,23.036,170.3,25.97
277,23.339,170.3,25.97
278,23.391,170.3,25.97
279,23.527,170.3,25.97
280,23.59,170.3,25.97
281,23.797,170.3,25.97
282,23.239,170.3,25.97
283,23.149,170.3,25.97
284,23.361,170.3,25.97
285,23.594,170.3,25.97
286,23.792,170.3,25.97
287,23.516,170.3,25.97
288,23.693,170.3,25.97
289,23.552,170.3,25.97
290,23.57,170.3,25.97
291,23.317,170.3,25.97
292,23.473,170.3,25.97
293,23.859,170.3,25.97
294,23.965,170.3,25.97
295,23.534,170.3,25.97
296,23.676,170.3,25.97
297,23.581,170.3,25.97
298,23.641,170.3,25.97
299,24.095,170.3,25.97
300,23.817,170.3,25.97
301,23.732,170.3,25.97
302,24.084,170.3,25.97
303,23.903,170.3,25.97
304,23.998,170.3,25.97
305,23.929,170.3,25.97
306,23.713,170.3,25.97
307,23.505,170.3,25.97
308,23.742,170.3,25.97
309,23.808,170.3,25.97
310,23.645,170.3,25.97
311,23.387,170.3,25.97
312,23.412,170.3,25.97
313,23.57,170.3,25.97
314,23.585,170.3,25.97
315,23.323,170.3,25.97
316,23.123,170.3,25.97
317,23.455,170.3,25.97
318,23.713,170.3,25.97
319,23.398,170.3,25.97
320,23.841,170.3,25.97
321,23.234,170.3,25.97
322,23.702,170.3,25.97
323,23.755,170.3,25.97
324,23.751,170.3,25.97
325,23.536,170.3,25.97
326,23.228,170.3,25.97
327,23.374,170.3,25.97
328,23.541,170.3,25.97
329,23.795,170.3,25.97
330,23.85,170.3,25.97
331,23.417,170.3,25.97
332,23.876,170.3,25.97
333,24.136,170.3,25.97
334,23.722,170.3,25.97
335,23.671,170.3,25.97
336,23.7,170.3,25.97
337,23.615,170.3,25.97
338,23.968,170.3,25.97
339,23.441,170.3,25.97
340,23.801,170.3,25.97
341,23.697,170.3,25.97
342,23.555,170.3,25.97
343,23.875,170.3,25.97
344,23.753,170.3,25.97
345,23.766,170.3,25.97
346,23.998,170.3,25.97
347,23.401,170.3,25.97
348,23.688,170.3,25.97
349,23.938,170.3,25.97
350,23.61,170.3,25.97
351,24.011,170.3,25.97
352,23.732,170.3,25.97
353,24.229,170.3,25.97
354,23.877,170.3,25.97
355,24.042,170.3,25.97
356,24.146,170.3,25.97
357,23.736,170.3,25.97
358,23.94,170.3,25.97
359,23.807,170.3,25.97
360,24.203,170.3,25.97
361,23.698,170.3,25.97
362,23.94,170.3,25.97
363,23.702,170.3,25.97
364,23.702,170.3,25.97
365,24.058,170.3,25.97
366,23.987,170.3,25.97
367,23.642,170.3,25.97
368,24.053,170.3,25.97
369,24.344,170.3,25.97
370,24.03,170.3,25.97
371,23.773,170.3,25.97
372,23.98,170.3,25.97
373,23.865,170.3,25.97
374,23.813,170.3,25.97
375,24.063,170.3,25.97
376,23.254,170.3,25.97
377,23.748,170.3,25.97
378,23.498,170.3,25.97
379,23.915,170.3,25.97
380,23.804,170.3,25.97
381,23.527,170.3,25.97
382,23.648,170.3,25.97
383,23.656,170.3,25.97
384,23.569,170.3,25.97
385,23.585,170.3,25.97
386,23.729,170.3,25.97
