187,23.448,170.3,25.97
188,23.886,170.3,25.97
189,23.939,170.3,25.97
190,23.713,170.3,25.97
191,23.703,170.3,25.97
192,23.743,170.3,25.97
193,23.728,170.3,25.97
194,23.854,170.3,25.97
195,23.98,170.3,25.97
196,23.405,170.3,25.97
197,23.279,170.3,25.97
198,23.616,170.3,25.97
199,23.599,170.3,25.97
200,23.752,170.3,25.97
201,24.203,170.3,25.97
202,23.261,170.3,25.97
203,23.749,170.3,25.97
204,23.28,170.3,25.97
205,23.617,170.3,25.97
206,23.404,170.3,25.97
207,23.956,170.3,25.97
208,23.666,170.3,25.97
209,23.933,170.3,25.97
210,23.72,170.3,25.97
211,24.008,170.3,25.97
212,24.067,170.3,25.97
213,23.768,170.3,25.97
214,23.809,170.3,25.97
215,23.929,170.3,25.97
216,24.022,170.3,25.97
217,23.351,170.3,25.97
218,23.881,170.3,25.97
219,24.33,170.3,25.97
220,23.525,170.3,25.97
221,23.661,170.3,25.97
222,23.798,170.3,25.97
223,23.962,170.3,25.97
224,23.239,170.3,25.97
225,23.56,170.3,25.97
226,23.848,170.3,25.97
227,24.107,170.3,25.97
228,23.762,170.3,25.97
229,23.907,170.3,25.97
230,23.546,170.3,25.97
231,23.265,170.3,25.97
232,23.928,170.3,25.97
233,23.869,170.3,25.97
234,23.443,170.3,25.97
235,24.218,170.3,25.97
236,23.863,170.3,25.97
237,23.765,170.3,25.97
238,23.586,170.3,25.97
239,23.864,170.3,25.97
240,23.876,170.3,25.97
241,24.123,170.3,25.97
242,24.101,170.3,25.97
243,23.938,170.3,25.97
244,23.714,170.3,25.97
245,23.806,170.3,25.97
246,23.926,170.3,25.97
247,23.951,170.3,25.97
248,24.12,170.3,25.97
249,23.9,170.3,25.97
250,23.76,170.3,25.97
251,23.821,170.3,25.97
252,24.057,170.3,25.97
253,23.785,170.3,25.97
254,24.05,170.3,25.97
255,24.202,170.3,25.97
256,23.756,170.3,25.97
257,24.235,170.3,25.97
258,23.745,170.3,25.97
259,23.53,170.3,25.97
260,24.255,170.3,25.97
261,24.003,170.3,25.97
262,23.603,170.3,25.97
263,24.079,170.3,25.97
264,23.823,170.3,25.97
265,24.231,170.3,25.97
266,24.003,170.3,25.97
267,23.809,170.3,25.97
268,24.057,170.3,25.97
269,24.062,170.3,25.97
270,24.165,170.3,25.97
271,24.143,170.3,25.97
272,24.095,170.3,25.97
273,24.007,170.3,25.97
274,24.185,170.3,25.97
275,24.589,170.3,25.97
276,24.286,170.3,25.97
277,24.29,170.3,25.97
278,23.954,170.3,25.97
279,24.651,170.3,25.97
280,24.017,170.3,25.97
281,24.362,170.3,25.97
282,24.043,170.3,25.97
283,24.221,170.3,25.97
284,23.999,170.3,25.97
285,24.099,170.3,25.97
286,24.275,170.3,25.97
287,23.914,170.3,25.97
288,24.096,170.3,25.97
289,24.161,170.3,25.97
290,23.715,170.3,25.97
291,24.395,170.3,25.97
292,23.611,170.3,25.97
293,23.969,170.3,25.97
294,24.051,170.3,25.97
295,23.759,170.3,25.97
296,24.129,170.3,25.97
297,23.63,170.3,25.97
298,23.901,170.3,25.97
299,23.645,170.3,25.97
300,23.695,170.3,25.97
301,23.665,170.3,25.97
302,23.749,170.3,25.97
303,23.697,170.3,25.97
304,23.308,170.3,25.97
305,23.895,170.3,25.97
306,23.8,170.3,25.97
307,23.711,170.3,25.97
308,23.944,170.3,25.97
309,23.737,170.3,25.97
310,23.958,170.3,25.97
311,24.155,170.3,25.97
312,24.204,170.3,25.97
313,24.108,170.3,25.97
314,23.594,170.3,25.97
315,23.801,170.3,25.97
316,23.491,170.3,25.97
317,23.886,170.3,25.97
318,23.712,170.3,25.97
319,23.871,170.3,25.97
320,23.847,170.3,25.97
321,24.233,170.3,25.97
322,23.887,170.3,25.97
323,23.791,170.3,25.97
324,24.066,170.3,25.97
325,23.772,170.3,25.97
326,23.822,170.3,25.97
327,23.611,170.3,25.97
328,23.992,170.3,25.97
329,24.102,170.3,25.97
330,23.938,170.3,25.97
331,23.829,170.3,25.97
332,23.682,170.3,25.97
333,23.858,170.3,25.97
334,24.003,170.3,25.97
335,23.675,170.3,25.97
336,23.782,170.3,25.97
337,23.944,170.3,25.97
338,24.034,170.3,25.97
339,23.805,170.3,25.97
340,23.921,170.3,25.97
341,23.911,170.3,25.97
342,23.616,170.3,25.97
343,23.565,170.3,25.97
344,23.152,170.3,25.97
345,23.582,170.3,25.97
346,23.442,170.3,25.97
347,23.486,170.3,25.97
348,23.63,170.3,25.97
349,23.885,170.3,25.97
350,23.619,170.3,25.97
351,23.87,170.3,25.97
352,23.573,170.3,25.97
353,23.486,170.3,25.97
354,23.643,170.3,25.97
355,23.804,170.3,25.97
356,23.52,170.3,25.97
357,23.815,170.3,25.97
358,23.794,170.3,25.97
359,23.88,170.3,25.97
360,23.831,170.3,25.97
361,24.055,170.3,25.97
362,24.04,170.3,25.97
363,23.862,170.3,25.97
364,24.075,170.3,25.97
365,23.878,170.3,25.97
366,23.655,170.3,25.97
367,23.702,170.3,25.97
368,23.667,170.3,25.97
369,23.582,170.3,25.97
370,23.698,170.3,25.97
371,23.309,170.3,25.97
372,23.37,170.3,25.97
373,23.373,170.3,25.97
374,23.438,170.3,25.97
375,23.665,170.3,25.97
376,23.945,170.3,25.97
377,23.624,170.3,25.97
378,23.546,170.3,25.97
379,23.169,170.3,25.97
380,23.459,170.3,25.97
381,23.605,170.3,25.97
382,23.49,170.3,25.97
383,23.242,170.3,25.97
384,23.729,170.3,25.97
385,23.351,170.3,25.97
386,23.549,170.3,25.97
