193,22.777,170.3,25.97
194,23.071,170.3,25.97
195,23.403,170.3,25.97
196,23.114,170.3,25.97
197,23.007,170.3,25.97
198,22.984,170.3,25.97
199,23.649,170.3,25.97
200,23.832,170.3,25.97
201,23.203,170.3,25.97
202,23.68,170.3,25.97
203,23.343,170.3,25.97
204,23.535,170.3,25.97
205,23.692,170.3,25.97
206,23.488,170.3,25.97
207,23.441,170.3,25.97
208,22.902,170.3,25.97
209,23.237,170.3,25.97
210,23.163,170.3,25.97
211,23.572,170.3,25.97
212,23.085,170.3,25.97
213,23.145,170.3,25.97
214,23.631,170.3,25.97
215,23.346,170.3,25.97
216,23.081,170.3,25.97
217,23.369,170.3,25.97
218,23.336,170.3,25.97
219,23.339,170.3,25.97
220,23.373,170.3,25.97
221,23.415,170.3,25.97
222,23.176,170.3,25.97
223,23.887,170.3,25.97
224,23.603,170.3,25.97
225,23.135,170.3,25.97
226,23.11,170.3,25.97
227,23.079,170.3,25.97
228,22.74,170.3,25.97
229,22.819,170.3,25.97
230,22.466,170.3,25.97
231,23.028,170.3,25.97
232,23.285,170.3,25.97
233,23.064,170.3,25.97
234,23.386,170.3,25.97
235,23.401,170.3,25.97
236,23.166,170.3,25.97
237,22.883,170.3,25.97
238,22.896,170.3,25.97
239,22.903,170.3,25.97
240,22.861,170.3,25.97
241,23.129,170.3,25.97
242,23.073,170.3,25.97
243,23.484,170.3,25.97
244,23.087,170.3,25.97
245,22.954,170.3,25.97
246,22.902,170.3,25.97
247,22.905,170.3,25.97
248,22.853,170.3,25.97
249,22.481,170.3,25.97
250,23.441,170.3,25.97
251,23.07,170.3,25.97
252,23.354,170.3,25.97
253,23.167,170.3,25.97
254,23.495,170.3,25.97
255,23.562,170.3,25.97
256,23.596,170.3,25.97
257,23.477,170.3,25.97
258,22.7,170.3,25.97
259,23.153,170.3,25.97
260,23.252,170.3,25.97
261,23.185,170.3,25.97
262,22.912,170.3,25.97
263,23.466,170.3,25.97
264,23.114,170.3,25.97
265,23.264,170.3,25.97
266,23.071,170.3,25.97
267,23.433,170.3,25.97
268,23.394,170.3,25.97
269,23.104,170.3,25.97
270,23.203,170.3,25.97
271,23.808,170.3,25.97
272,23.379,170.3,25.97
273,23.116,170.3,25.97
274,23.543,170.3,25.97
275,23.229,170.3,25.97
276,23.166,170.3,25.97
277,23.4,170.3,25.97
278,23.559,170.3,25.97
279,23.921,170.3,25.97
280,23.789,170.3,25.97
281,23.739,170.3,25.97
282,23.861,170.3,25.97
283,23.632,170.3,25.97
284,23.328,170.3,25.97
285,23.428,170.3,25.97
286,23.242,170.3,25.97
287,23.236,170.3,25.97
288,23.529,170.3,25.97
289,23.311,170.3,25.97
290,23.166,170.3,25.97
291,23.417,170.3,25.97
292,23.232,170.3,25.97
293,23.432,170.3,25.97
294,23.549,170.3,25.97
295,23.207,170.3,25.97
296,23.217,170.3,25.97
297,23.051,170.3,25.97
298,23.282,170.3,25.97
299,23.109,170.3,25.97
300,23.208,170.3,25.97
301,23.151,170.3,25.97
302,23.706,170.3,25.97
303,23.777,170.3,25.97
304,23.16,170.3,25.97
305,22.869,170.3,25.97
306,23.044,170.3,25.97
307,23.126,170.3,25.97
308,22.989,170.3,25.97
309,23.184,170.3,25.97
310,23.211,170.3,25.97
311,23.219,170.3,25.97
312,23.113,170.3,25.97
313,23.188,170.3,25.97
314,23.3,170.3,25.97
315,23.366,170.3,25.97
316,23.688,170.3,25.97
317,23.076,170.3,25.97
318,22.664,170.3,25.97
319,22.911,170.3,25.97
320,23.357,170.3,25.97
321,23.181,170.3,25.97
322,23.252,170.3,25.97
323,22.995,170.3,25.97
324,23.503,170.3,25.97
325,23.498,170.3,25.97
326,23.41,170.3,25.97
327,23.906,170.3,25.97
328,23.825,170.3,25.97
329,23.426,170.3,25.97
330,23.395,170.3,25.97
331,23.371,170.3,25.97
332,23.205,170.3,25.97
333,23.131,170.3,25.97
334,23.636,170.3,25.97
335,23.158,170.3,25.97
336,22.49,170.3,25.97
337,22.947,170.3,25.97
338,23.203,170.3,25.97
339,23.062,170.3,25.97
340,23.38,170.3,25.97
341,23.87,170.3,25.97
342,23.382,170.3,25.97
343,23.763,170.3,25.97
344,23.227,170.3,25.97
345,23.033,170.3,25.97
346,23.367,170.3,25.97
347,22.968,170.3,25.97
348,23.272,170.3,25.97
349,23.072,170.3,25.97
350,23.062,170.3,25.97
351,23.256,170.3,25.97
352,23.483,170.3,25.97
353,22.925,170.3,25.97
354,23.333,170.3,25.97
355,23.288,170.3,25.97
356,22.682,170.3,25.97
357,23.205,170.3,25.97
358,23.501,170.3,25.97
359,23.129,170.3,25.97
360,22.958,170.3,25.97
361,22.981,170.3,25.97
362,23.132,170.3,25.97
363,23.36,170.3,25.97
364,22.718,170.3,25.97
365,22.983,170.3,25.97
366,23.551,170.3,25.97
367,23.851,170.3,25.97
368,23.234,170.3,25.97
369,23.248,170.3,25.97
370,23.546,170.3,25.97
371,23.442,170.3,25.97
372,23.451,170.3,25.97
373,23.748,170.3,25.97
374,23.323,170.3,25.97
375,23.406,170.3,25.97
376,23.109,170.3,25.97
377,23.447,170.3,25.97
378,23.285,170.3,25.97
379,22.844,170.3,25.97
380,23.52,170.3,25.97
381,23.274,170.3,25.97
382,23.406,170.3,25.97
383,23.387,170.3,25.97
384,23.509,170.3,25.97
385,23.129,170.3,25.97
386,23.517,170.3,25.97
