363,23.857,170.3,25.97
364,23.806,170.3,25.97
365,23.674,170.3,25.97
366,23.87,170.3,25.97
367,23.603,170.3,25.97
368,23.576,170.3,25.97
369,23.355,170.3,25.97
370,23.88,170.3,25.97
371,23.793,170.3,25.97
372,23.818,170.3,25.97
373,24.026,170.3,25.97
374,23.671,170.3,25.97
375,23.856,170.3,25.97
376,23.288,170.3,25.97
377,24.132,170.3,25.97
378,23.822,170.3,25.97
379,23.205,170.3,25.97
380,23.941,170.3,25.97
381,23.92,170.3,25.97
382,24.148,170.3,25.97
383,24.093,170.3,25.97
384,24.022,170.3,25.97
385,24.219,170.3,25.97
386,24.156,170.3,25.97
